Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1144313.9.peg.184	CDS	NZ_AKJZ01000006	45021	43312	-3	-	1710	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1144313.9.peg.185	CDS	NZ_AKJZ01000006	45188	46984	2	+	1797	GTP-binding protein TypA/BipA	- none -	 	 
fig|1144313.9.peg.186	CDS	NZ_AKJZ01000006	51632	47109	-2	-	4524	hypothetical protein	- none -	 	 
fig|1144313.9.peg.187	CDS	NZ_AKJZ01000006	52660	51836	-1	-	825	hypothetical protein	- none -	 	 
fig|1144313.9.peg.188	CDS	NZ_AKJZ01000006	53572	52664	-1	-	909	ABC transporter, ATP-binding protein	- none -	 	 
fig|1144313.9.peg.189	CDS	NZ_AKJZ01000006	53669	54721	2	+	1053	hypothetical protein	- none -	 	 
fig|1144313.9.peg.190	CDS	NZ_AKJZ01000006	54842	55702	2	+	861	Gll0560 protein	- none -	 	 
fig|1144313.9.peg.191	CDS	NZ_AKJZ01000006	59463	55729	-3	-	3735	Surface antigen (D15) precursor	- none -	 	 
fig|1144313.9.peg.192	CDS	NZ_AKJZ01000006	59491	60669	1	+	1179	Metal-dependent phosphohydrolase, HD subdomain	- none -	 	 
fig|1144313.9.peg.193	CDS	NZ_AKJZ01000006	63066	60694	-3	-	2373	hypothetical protein	- none -	 	 
fig|1144313.9.peg.194	CDS	NZ_AKJZ01000006	63472	63221	-1	-	252	SSU ribosomal protein S20p	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.195	CDS	NZ_AKJZ01000006	65367	63889	-3	-	1479	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	tRNA aminoacylation, Pro	 	 
fig|1144313.9.peg.196	CDS	NZ_AKJZ01000006	65469	66470	3	+	1002	Vitellogenin II precursor	- none -	 	 
fig|1144313.9.peg.197	CDS	NZ_AKJZ01000006	66523	68025	1	+	1503	putative hemin receptor	- none -	 	 
fig|1144313.9.peg.198	CDS	NZ_AKJZ01000006	68199	68026	-3	-	174	hypothetical protein	- none -	 	 
fig|1144313.9.peg.199	CDS	NZ_AKJZ01000006	68249	69562	2	+	1314	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	- none -	 	 
fig|1144313.9.peg.200	CDS	NZ_AKJZ01000006	69603	70136	3	+	534	hypothetical protein	- none -	 	 
fig|1144313.9.peg.201	CDS	NZ_AKJZ01000006	70170	71075	3	+	906	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1144313.9.peg.202	CDS	NZ_AKJZ01000006	72455	71391	-2	-	1065	hypothetical protein	- none -	 	 
fig|1144313.9.peg.203	CDS	NZ_AKJZ01000007	1073	171	-2	-	903	putative TonB-dependent receptor	- none -	 	 
fig|1144313.9.peg.204	CDS	NZ_AKJZ01000007	2568	1342	-3	-	1227	Glu/Leu/Phe/Val dehydrogenase family protein	- none -	 	 
fig|1144313.9.peg.205	CDS	NZ_AKJZ01000007	3238	2657	-1	-	582	hypothetical protein	- none -	 	 
fig|1144313.9.peg.206	CDS	NZ_AKJZ01000007	3664	4806	1	+	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1144313.9.peg.207	CDS	NZ_AKJZ01000007	4928	5905	2	+	978	Aminopeptidase	- none -	 	 
fig|1144313.9.peg.208	CDS	NZ_AKJZ01000007	5984	6703	2	+	720	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1144313.9.peg.209	CDS	NZ_AKJZ01000007	6846	7451	3	+	606	hypothetical protein	- none -	 	 
fig|1144313.9.peg.210	CDS	NZ_AKJZ01000007	8294	7533	-2	-	762	Phospholipid ABC transporter ATP-binding protein MlaF	- none -	 	 
fig|1144313.9.peg.211	CDS	NZ_AKJZ01000007	9037	8291	-1	-	747	Phospholipid ABC transporter permease protein MlaE	- none -	 	 
fig|1144313.9.peg.212	CDS	NZ_AKJZ01000007	9967	9119	-1	-	849	Glycosyltransferase	- none -	 	 
fig|1144313.9.peg.213	CDS	NZ_AKJZ01000007	10515	9991	-3	-	525	hypothetical protein	- none -	 	 
fig|1144313.9.peg.214	CDS	NZ_AKJZ01000007	11815	10682	-1	-	1134	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1144313.9.peg.215	CDS	NZ_AKJZ01000007	14914	12065	-1	-	2850	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1144313.9.peg.216	CDS	NZ_AKJZ01000007	15134	15946	2	+	813	hypothetical protein	- none -	 	 
fig|1144313.9.peg.217	CDS	NZ_AKJZ01000007	16391	17410	2	+	1020	hypothetical protein	- none -	 	 
fig|1144313.9.peg.218	CDS	NZ_AKJZ01000007	17571	18488	3	+	918	hypothetical protein	- none -	 	 
fig|1144313.9.peg.219	CDS	NZ_AKJZ01000007	19147	19338	1	+	192	hypothetical protein	- none -	 	 
fig|1144313.9.peg.220	CDS	NZ_AKJZ01000007	19819	19367	-1	-	453	hypothetical protein	- none -	 	 
fig|1144313.9.peg.221	CDS	NZ_AKJZ01000007	20727	19816	-3	-	912	Cell division inhibitor SulA	- none -	 	 
fig|1144313.9.peg.222	CDS	NZ_AKJZ01000007	21217	20735	-1	-	483	hypothetical protein	- none -	 	 
fig|1144313.9.peg.223	CDS	NZ_AKJZ01000007	21500	21168	-2	-	333	Fatty acid desaturase	- none -	 	 
fig|1144313.9.peg.224	CDS	NZ_AKJZ01000007	21952	21569	-1	-	384	hypothetical protein	- none -	 	 
fig|1144313.9.peg.225	CDS	NZ_AKJZ01000007	22317	21970	-3	-	348	hypothetical protein	- none -	 	 
fig|1144313.9.peg.226	CDS	NZ_AKJZ01000007	22651	22346	-1	-	306	hypothetical protein	- none -	 	 
fig|1144313.9.peg.227	CDS	NZ_AKJZ01000007	23283	22711	-3	-	573	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1144313.9.peg.228	CDS	NZ_AKJZ01000007	23968	23309	-1	-	660	SanA protein	- none -	 	 
fig|1144313.9.peg.229	CDS	NZ_AKJZ01000007	26144	24117	-2	-	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1144313.9.peg.230	CDS	NZ_AKJZ01000007	26721	26236	-3	-	486	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1144313.9.peg.231	CDS	NZ_AKJZ01000007	27965	26817	-2	-	1149	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1144313.9.peg.232	CDS	NZ_AKJZ01000007	28755	28177	-3	-	579	hypothetical protein	- none -	 	 
fig|1144313.9.peg.233	CDS	NZ_AKJZ01000007	30840	28756	-3	-	2085	Probable tonB-dependent receptor yncD precursor	- none -	 	 
fig|1144313.9.peg.234	CDS	NZ_AKJZ01000007	32307	31033	-3	-	1275	L-sorbosone dehydrogenase	- none -	 	 
fig|1144313.9.peg.235	CDS	NZ_AKJZ01000007	32492	33022	2	+	531	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Folate biosynthesis cluster; <br>Purine conversions	 	 
fig|1144313.9.peg.236	CDS	NZ_AKJZ01000007	33103	33675	1	+	573	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1144313.9.peg.237	CDS	NZ_AKJZ01000007	33928	35151	1	+	1224	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1144313.9.peg.238	CDS	NZ_AKJZ01000007	35230	36231	1	+	1002	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1144313.9.peg.239	CDS	NZ_AKJZ01000007	36406	38550	1	+	2145	hypothetical protein	- none -	 	 
fig|1144313.9.peg.240	CDS	NZ_AKJZ01000007	39051	39737	3	+	687	TPR repeat precursor	- none -	 	 
fig|1144313.9.peg.241	CDS	NZ_AKJZ01000007	39808	41163	1	+	1356	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1144313.9.peg.242	CDS	NZ_AKJZ01000007	41900	41244	-2	-	657	hypothetical protein	- none -	 	 
fig|1144313.9.peg.243	CDS	NZ_AKJZ01000007	41979	42440	3	+	462	Predicted acetyltransferase	- none -	 	 
fig|1144313.9.peg.244	CDS	NZ_AKJZ01000007	42453	43142	3	+	690	UPF0758 family protein	- none -	 	 
fig|1144313.9.peg.245	CDS	NZ_AKJZ01000007	43146	43832	3	+	687	2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	- none -	 	 
fig|1144313.9.peg.246	CDS	NZ_AKJZ01000007	43835	44575	2	+	741	hypothetical protein	- none -	 	 
fig|1144313.9.peg.247	CDS	NZ_AKJZ01000007	45868	44591	-1	-	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|1144313.9.peg.248	CDS	NZ_AKJZ01000007	46090	46854	1	+	765	hypothetical protein	- none -	 	 
fig|1144313.9.peg.249	CDS	NZ_AKJZ01000007	47769	47035	-3	-	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1144313.9.peg.250	CDS	NZ_AKJZ01000007	49326	47854	-3	-	1473	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.251	CDS	NZ_AKJZ01000007	52575	49330	-3	-	3246	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.252	CDS	NZ_AKJZ01000007	54375	52660	-3	-	1716	hypothetical protein	- none -	 	 
fig|1144313.9.peg.253	CDS	NZ_AKJZ01000007	54543	54926	3	+	384	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1144313.9.peg.254	CDS	NZ_AKJZ01000007	54951	55427	3	+	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1144313.9.peg.255	CDS	NZ_AKJZ01000007	55438	57594	1	+	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1144313.9.peg.256	CDS	NZ_AKJZ01000007	57606	57911	3	+	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.257	CDS	NZ_AKJZ01000007	58315	58932	1	+	618	LSU ribosomal protein L3p (L3e)	- none -	 	 
fig|1144313.9.peg.258	CDS	NZ_AKJZ01000007	58932	59561	3	+	630	LSU ribosomal protein L4p (L1e)	- none -	 	 
fig|1144313.9.peg.259	CDS	NZ_AKJZ01000007	59569	59859	1	+	291	LSU ribosomal protein L23p (L23Ae)	- none -	 	 
fig|1144313.9.peg.260	CDS	NZ_AKJZ01000007	59869	60693	1	+	825	LSU ribosomal protein L2p (L8e)	- none -	 	 
fig|1144313.9.peg.261	CDS	NZ_AKJZ01000007	60700	60978	1	+	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.262	CDS	NZ_AKJZ01000007	60985	61398	1	+	414	LSU ribosomal protein L22p (L17e)	- none -	 	 
fig|1144313.9.peg.263	CDS	NZ_AKJZ01000007	61404	62165	3	+	762	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.264	CDS	NZ_AKJZ01000007	62185	62610	1	+	426	LSU ribosomal protein L16p (L10e)	- none -	 	 
fig|1144313.9.peg.265	CDS	NZ_AKJZ01000007	62624	62815	2	+	192	LSU ribosomal protein L29p (L35e)	- none -	 	 
fig|1144313.9.peg.266	CDS	NZ_AKJZ01000007	62833	63093	1	+	261	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.267	CDS	NZ_AKJZ01000007	63096	63464	3	+	369	LSU ribosomal protein L14p (L23e)	- none -	 	 
fig|1144313.9.peg.268	CDS	NZ_AKJZ01000007	63476	63790	2	+	315	LSU ribosomal protein L24p (L26e)	- none -	 	 
fig|1144313.9.peg.269	CDS	NZ_AKJZ01000007	63793	64344	1	+	552	LSU ribosomal protein L5p (L11e)	- none -	 	 
fig|1144313.9.peg.270	CDS	NZ_AKJZ01000007	64348	64617	1	+	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1144313.9.peg.271	CDS	NZ_AKJZ01000007	64722	65120	3	+	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.272	CDS	NZ_AKJZ01000007	65139	65681	3	+	543	LSU ribosomal protein L6p (L9e)	- none -	 	 
fig|1144313.9.peg.273	CDS	NZ_AKJZ01000007	65693	66043	2	+	351	LSU ribosomal protein L18p (L5e)	- none -	 	 
fig|1144313.9.peg.274	CDS	NZ_AKJZ01000007	66050	66571	2	+	522	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.275	CDS	NZ_AKJZ01000007	66584	66766	2	+	183	LSU ribosomal protein L30p (L7e)	- none -	 	 
fig|1144313.9.peg.276	CDS	NZ_AKJZ01000007	66778	67230	1	+	453	LSU ribosomal protein L15p (L27Ae)	- none -	 	 
fig|1144313.9.peg.277	CDS	NZ_AKJZ01000007	67243	68589	1	+	1347	Protein translocase subunit SecY	- none -	 	 
fig|1144313.9.peg.278	CDS	NZ_AKJZ01000007	68597	68812	2	+	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1144313.9.peg.279	CDS	NZ_AKJZ01000007	68944	69318	1	+	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.280	CDS	NZ_AKJZ01000007	69327	69710	3	+	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.281	CDS	NZ_AKJZ01000007	69802	70407	1	+	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.282	CDS	NZ_AKJZ01000007	70429	71421	1	+	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1144313.9.peg.283	CDS	NZ_AKJZ01000007	71458	71946	1	+	489	LSU ribosomal protein L17p	- none -	 	 
fig|1144313.9.peg.284	CDS	NZ_AKJZ01000007	72185	73303	2	+	1119	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1144313.9.peg.285	CDS	NZ_AKJZ01000007	73405	74697	1	+	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1144313.9.peg.286	CDS	NZ_AKJZ01000007	74855	76132	2	+	1278	Citrate synthase (si) (EC 2.3.3.1)	Glyoxylate bypass	 	 
fig|1144313.9.peg.287	CDS	NZ_AKJZ01000007	76201	77115	1	+	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|1144313.9.peg.288	CDS	NZ_AKJZ01000007	77131	78066	1	+	936	hypothetical protein	- none -	 	 
fig|1144313.9.peg.289	CDS	NZ_AKJZ01000007	78762	78133	-3	-	630	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1144313.9.peg.290	CDS	NZ_AKJZ01000007	78916	79281	1	+	366	Predicted CoA-binding domain COG1832	- none -	 	 
fig|1144313.9.peg.291	CDS	NZ_AKJZ01000007	79459	80079	1	+	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1144313.9.peg.292	CDS	NZ_AKJZ01000007	80149	80946	1	+	798	Polysaccharide export outer membrane protein	- none -	 	 
fig|1144313.9.peg.293	CDS	NZ_AKJZ01000007	80961	83408	3	+	2448	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1144313.9.peg.294	CDS	NZ_AKJZ01000007	83420	84403	2	+	984	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1144313.9.peg.295	CDS	NZ_AKJZ01000007	84427	85818	1	+	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1144313.9.peg.296	CDS	NZ_AKJZ01000007	85835	86311	2	+	477	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|1144313.9.peg.297	CDS	NZ_AKJZ01000007	86607	87890	3	+	1284	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1144313.9.peg.298	CDS	NZ_AKJZ01000007	87923	88930	2	+	1008	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|1144313.9.peg.299	CDS	NZ_AKJZ01000007	88944	89990	3	+	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1144313.9.peg.300	CDS	NZ_AKJZ01000007	90045	92468	3	+	2424	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|1144313.9.peg.301	CDS	NZ_AKJZ01000007	92483	93550	2	+	1068	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|1144313.9.peg.302	CDS	NZ_AKJZ01000007	93585	95048	3	+	1464	Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	- none -	 	 
fig|1144313.9.peg.303	CDS	NZ_AKJZ01000007	95136	96014	3	+	879	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1144313.9.peg.304	CDS	NZ_AKJZ01000007	96058	96903	1	+	846	hypothetical protein	- none -	 	 
fig|1144313.9.peg.305	CDS	NZ_AKJZ01000007	96929	98095	2	+	1167	hypothetical protein	- none -	 	 
fig|1144313.9.peg.306	CDS	NZ_AKJZ01000007	98103	98816	3	+	714	hypothetical protein	- none -	 	 
fig|1144313.9.peg.307	CDS	NZ_AKJZ01000007	98816	99739	2	+	924	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1144313.9.peg.308	CDS	NZ_AKJZ01000007	99743	100345	2	+	603	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1144313.9.peg.309	CDS	NZ_AKJZ01000007	100347	101351	3	+	1005	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1144313.9.peg.310	CDS	NZ_AKJZ01000007	101356	101586	1	+	231	hypothetical protein	- none -	 	 
fig|1144313.9.peg.311	CDS	NZ_AKJZ01000007	101588	102640	2	+	1053	hypothetical protein	- none -	 	 
fig|1144313.9.peg.312	CDS	NZ_AKJZ01000007	102647	103720	2	+	1074	hypothetical protein	- none -	 	 
fig|1144313.9.peg.313	CDS	NZ_AKJZ01000007	103717	104454	1	+	738	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	Fatty Acid Biosynthesis FASII	 	 
fig|1144313.9.peg.314	CDS	NZ_AKJZ01000007	104432	105082	2	+	651	Acetyltransferase (isoleucine patch superfamily)	- none -	 	 
fig|1144313.9.peg.315	CDS	NZ_AKJZ01000007	105087	106229	3	+	1143	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|1144313.9.peg.316	CDS	NZ_AKJZ01000007	106391	107074	2	+	684	hypothetical protein	- none -	 	 
fig|1144313.9.peg.317	CDS	NZ_AKJZ01000007	107071	108102	1	+	1032	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1144313.9.peg.318	CDS	NZ_AKJZ01000007	108164	108712	2	+	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1144313.9.peg.319	CDS	NZ_AKJZ01000007	108712	109557	1	+	846	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1144313.9.peg.320	CDS	NZ_AKJZ01000007	109627	110511	1	+	885	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1144313.9.peg.321	CDS	NZ_AKJZ01000007	110594	112561	2	+	1968	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1144313.9.peg.322	CDS	NZ_AKJZ01000007	112671	113534	3	+	864	rhamnose-containing polysacharide translocation permease	- none -	 	 
fig|1144313.9.peg.323	CDS	NZ_AKJZ01000007	113604	114863	3	+	1260	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1144313.9.peg.324	CDS	NZ_AKJZ01000007	114878	116095	2	+	1218	hypothetical protein	- none -	 	 
fig|1144313.9.peg.325	CDS	NZ_AKJZ01000007	116097	117173	3	+	1077	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|1144313.9.peg.326	CDS	NZ_AKJZ01000007	117167	117814	2	+	648	Acetyltransferase	- none -	 	 
fig|1144313.9.peg.327	CDS	NZ_AKJZ01000007	117847	118752	1	+	906	hypothetical protein	- none -	 	 
fig|1144313.9.peg.328	CDS	NZ_AKJZ01000007	118840	119733	1	+	894	Glycosyl transferase, family 2	- none -	 	 
fig|1144313.9.peg.329	CDS	NZ_AKJZ01000007	119733	120476	3	+	744	Colanic acid biosynthesis glycosyl transferase WcaE	- none -	 	 
fig|1144313.9.peg.330	CDS	NZ_AKJZ01000007	120508	121593	1	+	1086	Putative two-domain glycosyltransferase	- none -	 	 
fig|1144313.9.peg.331	CDS	NZ_AKJZ01000007	121609	122703	1	+	1095	Lipopolysaccharide 1,2-N-acetylglucosaminetransferase (EC 2.4.1.56)	- none -	 	 
fig|1144313.9.peg.332	CDS	NZ_AKJZ01000007	122703	123362	3	+	660	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|1144313.9.peg.333	CDS	NZ_AKJZ01000007	123365	124012	2	+	648	conserved hypothetical protein-possible methyl transferase	- none -	 	 
fig|1144313.9.peg.334	CDS	NZ_AKJZ01000007	124009	125049	1	+	1041	N-acetylneuraminate synthase (EC 2.5.1.56)	- none -	 	 
fig|1144313.9.peg.335	CDS	NZ_AKJZ01000007	125042	126175	2	+	1134	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing) (EC 3.2.1.183)	- none -	 	 
fig|1144313.9.peg.336	CDS	NZ_AKJZ01000007	126175	127569	1	+	1395	hypothetical protein	- none -	 	 
fig|1144313.9.peg.337	CDS	NZ_AKJZ01000007	127566	128204	3	+	639	streptogramin A acetyltransferase	- none -	 	 
fig|1144313.9.peg.338	CDS	NZ_AKJZ01000007	128274	129707	3	+	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1144313.9.peg.339	CDS	NZ_AKJZ01000007	129707	130588	2	+	882	hypothetical protein	- none -	 	 
fig|1144313.9.peg.340	CDS	NZ_AKJZ01000007	130592	131746	2	+	1155	Glycosyltransferase	- none -	 	 
fig|1144313.9.peg.341	CDS	NZ_AKJZ01000007	131746	133284	1	+	1539	Glycosyl transferase, family 2	- none -	 	 
fig|1144313.9.peg.342	CDS	NZ_AKJZ01000007	133362	134279	3	+	918	Glycosyl transferase, family 2	- none -	 	 
fig|1144313.9.peg.343	CDS	NZ_AKJZ01000007	134276	135295	2	+	1020	ATPase	- none -	 	 
fig|1144313.9.peg.344	CDS	NZ_AKJZ01000007	135313	136431	1	+	1119	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|1144313.9.peg.345	CDS	NZ_AKJZ01000007	136432	137511	1	+	1080	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1144313.9.peg.346	CDS	NZ_AKJZ01000007	137508	138857	3	+	1350	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|1144313.9.peg.347	CDS	NZ_AKJZ01000007	138919	140313	1	+	1395	Bacterial sugar transferase	- none -	 	 
fig|1144313.9.peg.348	CDS	NZ_AKJZ01000007	141454	140321	-1	-	1134	hypothetical protein	- none -	 	 
fig|1144313.9.peg.349	CDS	NZ_AKJZ01000007	142698	141490	-3	-	1209	hypothetical protein	- none -	 	 
fig|1144313.9.peg.350	CDS	NZ_AKJZ01000007	142747	143463	1	+	717	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1144313.9.peg.351	CDS	NZ_AKJZ01000007	143474	144325	2	+	852	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1144313.9.peg.352	CDS	NZ_AKJZ01000007	145112	144372	-2	-	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1144313.9.peg.353	CDS	NZ_AKJZ01000007	145641	145288	-3	-	354	hypothetical protein	- none -	 	 
fig|1144313.9.peg.354	CDS	NZ_AKJZ01000007	146449	145634	-1	-	816	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1144313.9.peg.355	CDS	NZ_AKJZ01000007	147416	146451	-2	-	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1144313.9.peg.356	CDS	NZ_AKJZ01000007	147501	149696	3	+	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1144313.9.peg.357	CDS	NZ_AKJZ01000007	150003	149761	-3	-	243	hypothetical protein	- none -	 	 
fig|1144313.9.peg.358	CDS	NZ_AKJZ01000007	150224	151783	2	+	1560	NAD-utilizing dehydrogenases	- none -	 	 
fig|1144313.9.peg.359	CDS	NZ_AKJZ01000007	151793	152887	2	+	1095	hypothetical protein	- none -	 	 
fig|1144313.9.peg.360	CDS	NZ_AKJZ01000007	153211	153357	1	+	147	hypothetical protein	- none -	 	 
