Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1094466.29.peg.216	CDS	NC_017025	244641	246476	3	+	1836	Neopullulanase (EC 3.2.1.135)	- none -	 	 
fig|1094466.29.peg.217	CDS	NC_017025	246476	247414	2	+	939	Putative esterase	- none -	 	 
fig|1094466.29.peg.218	CDS	NC_017025	247426	248865	1	+	1440	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1094466.29.peg.219	CDS	NC_017025	248953	249390	1	+	438	hypothetical protein	- none -	 	 
fig|1094466.29.peg.220	CDS	NC_017025	250598	249387	-2	-	1212	Uncharacterized MFS-type transporter	- none -	 	 
fig|1094466.29.peg.221	CDS	NC_017025	251807	250677	-2	-	1131	hypothetical protein	- none -	 	 
fig|1094466.29.peg.222	CDS	NC_017025	252370	251915	-1	-	456	hypothetical protein	- none -	 	 
fig|1094466.29.peg.223	CDS	NC_017025	255169	252446	-1	-	2724	hypothetical protein	- none -	 	 
fig|1094466.29.peg.224	CDS	NC_017025	257022	255316	-3	-	1707	hypothetical protein	- none -	 	 
fig|1094466.29.peg.225	CDS	NC_017025	258433	257216	-1	-	1218	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|1094466.29.peg.226	CDS	NC_017025	261251	258495	-2	-	2757	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|1094466.29.peg.227	CDS	NC_017025	261371	261913	2	+	543	hypothetical protein	- none -	 	 
fig|1094466.29.peg.228	CDS	NC_017025	262260	261910	-3	-	351	hypothetical protein	- none -	 	 
fig|1094466.29.peg.229	CDS	NC_017025	263227	262253	-1	-	975	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|1094466.29.peg.230	CDS	NC_017025	263284	263880	1	+	597	YceI family protein	- none -	 	 
fig|1094466.29.peg.231	CDS	NC_017025	263883	264491	3	+	609	Transcriptional regulator, AcrR family	- none -	 	 
fig|1094466.29.peg.232	CDS	NC_017025	264498	265832	3	+	1335	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1094466.29.peg.233	CDS	NC_017025	265840	266907	1	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|1094466.29.peg.234	CDS	NC_017025	266918	270091	2	+	3174	RND efflux system, inner membrane transporter	- none -	 	 
fig|1094466.29.peg.235	CDS	NC_017025	270557	270186	-2	-	372	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1094466.29.peg.236	CDS	NC_017025	273059	270615	-2	-	2445	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1094466.29.peg.237	CDS	NC_017025	273445	273570	1	+	126	hypothetical protein	- none -	 	 
fig|1094466.29.peg.238	CDS	NC_017025	273557	273703	2	+	147	hypothetical protein	- none -	 	 
fig|1094466.29.peg.239	CDS	NC_017025	273763	274893	1	+	1131	hypothetical protein	- none -	 	 
fig|1094466.29.peg.240	CDS	NC_017025	274877	276013	2	+	1137	hypothetical protein	- none -	 	 
fig|1094466.29.peg.241	CDS	NC_017025	276045	276305	3	+	261	hypothetical protein	- none -	 	 
fig|1094466.29.peg.242	CDS	NC_017025	276336	276743	3	+	408	hypothetical protein	- none -	 	 
fig|1094466.29.peg.243	CDS	NC_017025	276751	277485	1	+	735	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1094466.29.peg.244	CDS	NC_017025	277488	278714	3	+	1227	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|1094466.29.peg.245	CDS	NC_017025	278763	279173	3	+	411	hypothetical protein	- none -	 	 
fig|1094466.29.peg.246	CDS	NC_017025	279179	279553	2	+	375	hypothetical protein	- none -	 	 
fig|1094466.29.peg.247	CDS	NC_017025	279531	282047	3	+	2517	hypothetical protein	- none -	 	 
fig|1094466.29.peg.248	CDS	NC_017025	282072	282461	3	+	390	hypothetical protein	- none -	 	 
fig|1094466.29.peg.249	CDS	NC_017025	283080	282487	-3	-	594	Thymidine kinase (EC 2.7.1.21)	pyrimidine conversions	 	 
fig|1094466.29.peg.250	CDS	NC_017025	283182	284111	3	+	930	hypothetical protein	- none -	 	 
fig|1094466.29.peg.251	CDS	NC_017025	284156	284827	2	+	672	16S rRNA (cytidine(1402)-2&#39;-O)-methyltransferase (EC 2.1.1.198)	- none -	 	 
fig|1094466.29.peg.252	CDS	NC_017025	284860	285321	1	+	462	hypothetical protein	- none -	 	 
fig|1094466.29.peg.253	CDS	NC_017025	285311	285622	2	+	312	Type III effector HopPmaJ	- none -	 	 
fig|1094466.29.peg.254	CDS	NC_017025	285777	287465	3	+	1689	Single-stranded-DNA-specific exonuclease RecJ	- none -	 	 
fig|1094466.29.peg.255	CDS	NC_017025	287529	288785	3	+	1257	Uncharacterized MFS-type transporter	- none -	 	 
fig|1094466.29.peg.256	CDS	NC_017025	289667	288927	-2	-	741	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	- none -	 	 
fig|1094466.29.peg.257	CDS	NC_017025	289831	295521	1	+	5691	hypothetical protein	- none -	 	 
fig|1094466.29.peg.258	CDS	NC_017025	295590	296510	3	+	921	hypothetical protein	- none -	 	 
fig|1094466.29.peg.259	CDS	NC_017025	296532	298397	3	+	1866	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1094466.29.peg.260	CDS	NC_017025	301152	298483	-3	-	2670	hypothetical protein	- none -	 	 
fig|1094466.29.peg.261	CDS	NC_017025	301852	301136	-1	-	717	hypothetical protein	- none -	 	 
fig|1094466.29.peg.262	CDS	NC_017025	302188	301898	-1	-	291	hypothetical protein	- none -	 	 
fig|1094466.29.peg.263	CDS	NC_017025	303505	302810	-1	-	696	hypothetical protein	- none -	 	 
fig|1094466.29.peg.264	CDS	NC_017025	304276	303707	-1	-	570	hypothetical protein	- none -	 	 
fig|1094466.29.peg.265	CDS	NC_017025	304907	304437	-2	-	471	hypothetical protein	- none -	 	 
fig|1094466.29.peg.266	CDS	NC_017025	305097	306092	3	+	996	Mobile element protein	- none -	 	 
fig|1094466.29.peg.267	CDS	NC_017025	306649	306245	-1	-	405	hypothetical protein	- none -	 	 
fig|1094466.29.peg.268	CDS	NC_017025	308281	306818	-1	-	1464	hypothetical protein	- none -	 	 
fig|1094466.29.peg.269	CDS	NC_017025	309022	308465	-1	-	558	hypothetical protein	- none -	 	 
fig|1094466.29.peg.270	CDS	NC_017025	310304	309228	-2	-	1077	Type II restriction enzyme HpaII (EC 3.1.21.4)	- none -	 	 
fig|1094466.29.peg.271	CDS	NC_017025	311569	310301	-1	-	1269	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1094466.29.peg.272	CDS	NC_017025	312491	311832	-2	-	660	hypothetical protein	- none -	 	 
fig|1094466.29.peg.273	CDS	NC_017025	316439	313296	-2	-	3144	hypothetical protein	- none -	 	 
fig|1094466.29.peg.274	CDS	NC_017025	316882	316529	-1	-	354	hypothetical protein	- none -	 	 
fig|1094466.29.peg.275	CDS	NC_017025	317514	316897	-3	-	618	hypothetical protein	- none -	 	 
fig|1094466.29.peg.276	CDS	NC_017025	318135	317722	-3	-	414	hypothetical protein	- none -	 	 
fig|1094466.29.peg.277	CDS	NC_017025	319013	318303	-2	-	711	hypothetical protein	- none -	 	 
fig|1094466.29.peg.278	CDS	NC_017025	319852	319190	-1	-	663	hypothetical protein	- none -	 	 
fig|1094466.29.peg.279	CDS	NC_017025	321036	320038	-3	-	999	hypothetical protein	- none -	 	 
fig|1094466.29.peg.280	CDS	NC_017025	321521	321183	-2	-	339	hypothetical protein	- none -	 	 
fig|1094466.29.peg.281	CDS	NC_017025	322526	321684	-2	-	843	hypothetical protein	- none -	 	 
fig|1094466.29.peg.282	CDS	NC_017025	323219	322689	-2	-	531	Protein of unknown function	- none -	 	 
fig|1094466.29.peg.283	CDS	NC_017025	323514	323365	-3	-	150	hypothetical protein	- none -	 	 
fig|1094466.29.peg.284	CDS	NC_017025	323758	323591	-1	-	168	hypothetical protein	- none -	 	 
fig|1094466.29.peg.285	CDS	NC_017025	326607	323941	-3	-	2667	hypothetical protein	- none -	 	 
fig|1094466.29.peg.286	CDS	NC_017025	327256	326777	-1	-	480	hypothetical protein	- none -	 	 
fig|1094466.29.peg.287	CDS	NC_017025	329809	327293	-1	-	2517	hypothetical protein	- none -	 	 
fig|1094466.29.peg.288	CDS	NC_017025	331006	329969	-1	-	1038	Site-specific tyrosine recombinase	- none -	 	 
fig|1094466.29.peg.289	CDS	NC_017025	331674	331225	-3	-	450	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	- none -	 	 
fig|1094466.29.peg.290	CDS	NC_017025	331754	332356	2	+	603	SM-20-related protein	- none -	 	 
fig|1094466.29.peg.291	CDS	NC_017025	333261	332515	-3	-	747	Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1094466.29.peg.292	CDS	NC_017025	336730	333263	-1	-	3468	hypothetical protein	- none -	 	 
fig|1094466.29.peg.293	CDS	NC_017025	337658	336828	-2	-	831	hypothetical protein	- none -	 	 
fig|1094466.29.peg.294	CDS	NC_017025	337761	338243	3	+	483	hypothetical protein	- none -	 	 
fig|1094466.29.peg.295	CDS	NC_017025	338243	339988	2	+	1746	hypothetical protein	- none -	 	 
fig|1094466.29.peg.296	CDS	NC_017025	343409	340020	-2	-	3390	hypothetical protein	- none -	 	 
fig|1094466.29.peg.297	CDS	NC_017025	343700	344614	2	+	915	hypothetical protein	- none -	 	 
fig|1094466.29.peg.298	CDS	NC_017025	345524	344607	-2	-	918	Mevalonate kinase (EC 2.7.1.36)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1094466.29.peg.299	CDS	NC_017025	346877	345561	-2	-	1317	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1094466.29.peg.300	CDS	NC_017025	351244	346922	-1	-	4323	hypothetical protein	- none -	 	 
fig|1094466.29.peg.301	CDS	NC_017025	351483	353654	3	+	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1094466.29.peg.302	CDS	NC_017025	353692	355410	1	+	1719	Di-tripeptide/cation symporter	- none -	 	 
fig|1094466.29.peg.303	CDS	NC_017025	355489	357147	1	+	1659	Di-tripeptide/cation symporter	- none -	 	 
fig|1094466.29.peg.304	CDS	NC_017025	357147	358658	3	+	1512	Di-tripeptide/cation symporter	- none -	 	 
fig|1094466.29.peg.305	CDS	NC_017025	358711	359175	1	+	465	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1094466.29.peg.306	CDS	NC_017025	361194	359182	-3	-	2013	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1094466.29.peg.307	CDS	NC_017025	362345	361233	-2	-	1113	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1094466.29.peg.308	CDS	NC_017025	363737	362427	-2	-	1311	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1094466.29.peg.309	CDS	NC_017025	364851	363745	-3	-	1107	hypothetical protein	- none -	 	 
fig|1094466.29.peg.310	CDS	NC_017025	365593	364862	-1	-	732	hypothetical protein	- none -	 	 
fig|1094466.29.peg.311	CDS	NC_017025	368547	365701	-3	-	2847	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|1094466.29.peg.312	CDS	NC_017025	368666	369892	2	+	1227	Putative phosphoesterase	- none -	 	 
fig|1094466.29.peg.313	CDS	NC_017025	369968	370264	2	+	297	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|1094466.29.peg.314	CDS	NC_017025	370884	370261	-3	-	624	Polysaccharide deacetylase	- none -	 	 
fig|1094466.29.peg.315	CDS	NC_017025	374204	370926	-2	-	3279	putative membrane protein	- none -	 	 
fig|1094466.29.peg.316	CDS	NC_017025	375300	374476	-3	-	825	Universal stress protein Coch_1269	- none -	 	 
fig|1094466.29.peg.317	CDS	NC_017025	375466	375951	1	+	486	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|1094466.29.peg.318	CDS	NC_017025	375963	377204	3	+	1242	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|1094466.29.peg.319	CDS	NC_017025	377276	380185	2	+	2910	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1094466.29.peg.320	CDS	NC_017025	380359	380964	1	+	606	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1094466.29.peg.321	CDS	NC_017025	380969	383278	2	+	2310	Anthraniloyl-CoA monooxygenase (EC 1.14.13.40)	- none -	 	 
fig|1094466.29.peg.322	CDS	NC_017025	383306	383620	2	+	315	hypothetical protein	- none -	 	 
fig|1094466.29.peg.323	CDS	NC_017025	383677	385257	1	+	1581	Acyl-coenzyme A synthetases/AMP-(fatty) acid ligases	- none -	 	 
fig|1094466.29.peg.324	CDS	NC_017025	385325	386908	2	+	1584	Ferredoxin-dependent glutamate synthase (EC 1.4.7.1)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1094466.29.peg.325	CDS	NC_017025	386930	387349	2	+	420	thioesterase superfamily	- none -	 	 
fig|1094466.29.peg.326	CDS	NC_017025	387412	388392	1	+	981	Nitrilase (EC 3.5.5.7)	- none -	 	 
fig|1094466.29.peg.327	CDS	NC_017025	388405	389517	1	+	1113	Gentisate 1,2-dioxygenase (EC 1.13.11.4)	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1094466.29.peg.328	CDS	NC_017025	389573	390481	2	+	909	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1094466.29.peg.329	CDS	NC_017025	390483	391232	3	+	750	Maleate cis-trans isomerase (EC 5.2.1.1)	Salicylate and gentisate catabolism	 	 
fig|1094466.29.peg.330	CDS	NC_017025	391655	391263	-2	-	393	hypothetical protein	- none -	 	 
fig|1094466.29.peg.331	CDS	NC_017025	391870	393204	1	+	1335	Molybdopterin oxidoreductase subunit, predicted; chaperone protein HtpG	- none -	 	 
fig|1094466.29.peg.332	CDS	NC_017025	393236	396292	2	+	3057	Molybdopterin oxidoreductase, iron-sulfur binding subunit (EC 1.2.7.-)	- none -	 	 
fig|1094466.29.peg.333	CDS	NC_017025	396325	397755	1	+	1431	Molybdopterin oxidoreductase	- none -	 	 
fig|1094466.29.peg.334	CDS	NC_017025	397767	398288	3	+	522	ABC-type Fe3+ transport system protein; Molybdenum transport protein, putative	- none -	 	 
fig|1094466.29.peg.335	CDS	NC_017025	398298	398843	3	+	546	hypothetical protein	- none -	 	 
fig|1094466.29.peg.336	CDS	NC_017025	398869	400419	1	+	1551	Putative uncharacterized protein TTHA1760	- none -	 	 
fig|1094466.29.peg.337	CDS	NC_017025	400439	401581	2	+	1143	Alternative cytochrome c oxidase polypeptide CoxM (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.338	CDS	NC_017025	401616	403382	3	+	1767	Alternative cytochrome c oxidase polypeptide CoxN (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.339	CDS	NC_017025	403485	403811	3	+	327	hypothetical protein	- none -	 	 
fig|1094466.29.peg.340	CDS	NC_017025	403815	404591	3	+	777	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	ECSIG4-SIG7; <br>RNA methylation	 	 
fig|1094466.29.peg.341	CDS	NC_017025	404581	405933	1	+	1353	Mg/Co/Ni transporter MgtE, CBS domain-containing	- none -	 	 
fig|1094466.29.peg.342	CDS	NC_017025	406121	407143	2	+	1023	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	- none -	 	 
fig|1094466.29.peg.343	CDS	NC_017025	407227	407580	1	+	354	hypothetical protein	- none -	 	 
fig|1094466.29.peg.344	CDS	NC_017025	407617	408552	1	+	936	Epoxyqueuosine reductase (EC 1.17.99.6) QueG	- none -	 	 
fig|1094466.29.peg.345	CDS	NC_017025	408964	409491	1	+	528	hypothetical protein	- none -	 	 
fig|1094466.29.peg.346	CDS	NC_017025	409533	410279	3	+	747	Probable transmembrane protein of unknown function	- none -	 	 
fig|1094466.29.peg.347	CDS	NC_017025	410264	410989	2	+	726	hypothetical protein	- none -	 	 
fig|1094466.29.peg.348	CDS	NC_017025	411072	411638	3	+	567	hypothetical protein	- none -	 	 
fig|1094466.29.peg.349	CDS	NC_017025	411674	413287	2	+	1614	hypothetical protein	- none -	 	 
fig|1094466.29.peg.350	CDS	NC_017025	413313	413660	3	+	348	hypothetical protein	- none -	 	 
fig|1094466.29.peg.351	CDS	NC_017025	413926	417195	1	+	3270	hypothetical protein	- none -	 	 
fig|1094466.29.peg.352	CDS	NC_017025	417318	419612	3	+	2295	NADP-dependent malic enzyme (EC 1.1.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1094466.29.peg.353	CDS	NC_017025	419616	420197	3	+	582	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	- none -	 	 
fig|1094466.29.peg.354	CDS	NC_017025	420248	427366	2	+	7119	hypothetical protein	- none -	 	 
fig|1094466.29.peg.355	CDS	NC_017025	427493	427873	2	+	381	Glycine cleavage system H protein	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1094466.29.peg.356	CDS	NC_017025	427944	428225	3	+	282	hypothetical protein	- none -	 	 
fig|1094466.29.peg.357	CDS	NC_017025	428278	429021	1	+	744	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1094466.29.peg.358	CDS	NC_017025	429032	431125	2	+	2094	hypothetical protein	- none -	 	 
fig|1094466.29.peg.359	CDS	NC_017025	431192	432082	2	+	891	Heme O synthase, protoheme IX farnesyltransferase, COX10-CtaB	- none -	 	 
fig|1094466.29.peg.360	CDS	NC_017025	432084	432665	3	+	582	Alternative cytochrome c oxidase polypeptide CoxO (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.361	CDS	NC_017025	432710	433684	2	+	975	Alternative cytochrome c oxidase polypeptide CoxP (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.362	CDS	NC_017025	433707	434057	3	+	351	Putative subunit of Alternative cytochrome c oxidase	- none -	 	 
fig|1094466.29.peg.363	CDS	NC_017025	434135	434851	2	+	717	Hypothetical protein associated with DUF420, no CDD domain	- none -	 	 
fig|1094466.29.peg.364	CDS	NC_017025	434841	435467	3	+	627	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1094466.29.peg.365	CDS	NC_017025	435471	436052	3	+	582	Terminal oxidase biogenesis protein CtaM, putative heme A, heme O chaperone	- none -	 	 
fig|1094466.29.peg.366	CDS	NC_017025	436063	436308	1	+	246	Hypothetical protein DUF334	- none -	 	 
fig|1094466.29.peg.367	CDS	NC_017025	437827	436349	-1	-	1479	hypothetical protein	- none -	 	 
fig|1094466.29.peg.368	CDS	NC_017025	437869	439236	1	+	1368	outer membrane efflux protein	- none -	 	 
fig|1094466.29.peg.369	CDS	NC_017025	439240	440556	1	+	1317	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|1094466.29.peg.370	CDS	NC_017025	440669	441328	2	+	660	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|1094466.29.peg.371	CDS	NC_017025	442134	441364	-3	-	771	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1094466.29.peg.372	CDS	NC_017025	443278	442382	-1	-	897	NifU-like domain	- none -	 	 
fig|1094466.29.peg.373	CDS	NC_017025	443375	449242	2	+	5868	hypothetical protein	- none -	 	 
fig|1094466.29.peg.374	CDS	NC_017025	449255	450262	2	+	1008	hypothetical protein	- none -	 	 
fig|1094466.29.peg.375	CDS	NC_017025	450311	450829	2	+	519	Carbonic anhydrase, gamma class (EC 4.2.1.1)	- none -	 	 
fig|1094466.29.peg.376	CDS	NC_017025	451627	450845	-1	-	783	Glutamate racemase (EC 5.1.1.3)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1094466.29.peg.377	CDS	NC_017025	452203	451697	-1	-	507	hypothetical protein	- none -	 	 
fig|1094466.29.peg.378	CDS	NC_017025	453082	452234	-1	-	849	Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1094466.29.peg.379	CDS	NC_017025	455755	453119	-1	-	2637	Outer membrane protein assembly factor YaeT	- none -	 	 
fig|1094466.29.peg.380	CDS	NC_017025	456501	455761	-3	-	741	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	CBSS-83331.1.peg.3039; <br>Isoprenoinds for Quinones	 	 
fig|1094466.29.peg.381	CDS	NC_017025	457188	456505	-3	-	684	hypothetical protein	- none -	 	 
fig|1094466.29.peg.382	CDS	NC_017025	458180	457296	-2	-	885	NAD kinase (EC 2.7.1.23)	NAD and NADP cofactor biosynthesis global	 	 
fig|1094466.29.peg.383	CDS	NC_017025	458869	458210	-1	-	660	CBS	- none -	 	 
fig|1094466.29.peg.384	CDS	NC_017025	458961	459674	3	+	714	Pyridoxine 5&#39;-phosphate synthase (EC 2.6.99.2)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1094466.29.peg.385	CDS	NC_017025	459676	460440	1	+	765	Esterase/lipase	- none -	 	 
fig|1094466.29.peg.386	CDS	NC_017025	460547	461803	2	+	1257	hypothetical protein	- none -	 	 
fig|1094466.29.peg.387	CDS	NC_017025	461820	463412	3	+	1593	hypothetical protein	- none -	 	 
fig|1094466.29.peg.388	CDS	NC_017025	463486	463824	1	+	339	hypothetical protein	- none -	 	 
fig|1094466.29.peg.389	CDS	NC_017025	463931	465259	2	+	1329	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|1094466.29.peg.390	CDS	NC_017025	465345	466028	3	+	684	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|1094466.29.peg.391	CDS	NC_017025	466100	467332	2	+	1233	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|1094466.29.peg.392	CDS	NC_017025	467515	467384	-1	-	132	hypothetical protein	- none -	 	 
