Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1202532.9.peg.190	CDS	NZ_AKZQ01000002	113872	112595	-1	-	1278	Tripeptide aminopeptidase (EC 3.4.11.4)	- none -	 	 
fig|1202532.9.peg.191	CDS	NZ_AKZQ01000002	115122	113992	-3	-	1131	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)	Sulfatases and sulfatase modifying factor 1	 	 
fig|1202532.9.peg.192	CDS	NZ_AKZQ01000002	116202	115219	-3	-	984	hypothetical protein formerly called flagellar hook-length control protein FliK	- none -	 	 
fig|1202532.9.peg.193	CDS	NZ_AKZQ01000002	117495	116275	-3	-	1221	Phosphate-specific outer membrane porin OprP; Pyrophosphate-specific outer membrane porin OprO	Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1202532.9.peg.194	CDS	NZ_AKZQ01000002	117743	118777	2	+	1035	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	- none -	 	 
fig|1202532.9.peg.195	CDS	NZ_AKZQ01000002	119479	118763	-1	-	717	hypothetical protein	- none -	 	 
fig|1202532.9.peg.196	CDS	NZ_AKZQ01000002	120087	119476	-3	-	612	hypothetical protein	- none -	 	 
fig|1202532.9.peg.197	CDS	NZ_AKZQ01000002	120298	121164	1	+	867	Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1202532.9.peg.198	CDS	NZ_AKZQ01000002	121242	121793	3	+	552	hypothetical protein	- none -	 	 
fig|1202532.9.peg.199	CDS	NZ_AKZQ01000002	121790	123187	2	+	1398	hypothetical protein	- none -	 	 
fig|1202532.9.peg.200	CDS	NZ_AKZQ01000002	123334	123203	-1	-	132	hypothetical protein	- none -	 	 
fig|1202532.9.peg.201	CDS	NZ_AKZQ01000002	123455	124927	2	+	1473	Inosine-5&#39;-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Purine conversions; <br>Purine salvage cluster	 	 
fig|1202532.9.peg.202	CDS	NZ_AKZQ01000003	1267	125	-1	-	1143	putative monooxygenase	- none -	 	 
fig|1202532.9.peg.203	CDS	NZ_AKZQ01000003	1949	1359	-2	-	591	Transcription regulator of multidrug efflux pump operon, TetR (AcrR) family	- none -	 	 
fig|1202532.9.peg.204	CDS	NZ_AKZQ01000003	3120	2236	-3	-	885	L,D-transpeptidase	- none -	 	 
fig|1202532.9.peg.205	CDS	NZ_AKZQ01000003	4859	3369	-2	-	1491	peptidase S41	- none -	 	 
fig|1202532.9.peg.206	CDS	NZ_AKZQ01000003	5483	4899	-2	-	585	Nudix hydrolase family protein YffH	Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1202532.9.peg.207	CDS	NZ_AKZQ01000003	6805	5534	-1	-	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1202532.9.peg.208	CDS	NZ_AKZQ01000003	7366	6902	-1	-	465	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1202532.9.peg.209	CDS	NZ_AKZQ01000003	9674	7455	-2	-	2220	Guanosine-3&#39;,5&#39;-bis(diphosphate) 3&#39;-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	CBSS-176299.4.peg.1292; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism; <br>Stringent Response, (p)ppGpp metabolism	 	 
fig|1202532.9.peg.210	CDS	NZ_AKZQ01000003	10703	9915	-2	-	789	RNA methyltransferase DR1017	- none -	 	 
fig|1202532.9.peg.211	CDS	NZ_AKZQ01000003	11927	10842	-2	-	1086	hypothetical protein	- none -	 	 
fig|1202532.9.peg.212	CDS	NZ_AKZQ01000003	13378	12047	-1	-	1332	hypothetical protein	- none -	 	 
fig|1202532.9.peg.213	CDS	NZ_AKZQ01000003	14011	13400	-1	-	612	hypothetical protein	- none -	 	 
fig|1202532.9.peg.214	CDS	NZ_AKZQ01000003	15212	14199	-2	-	1014	FIG022979: MoxR-like ATPases	- none -	 	 
fig|1202532.9.peg.215	CDS	NZ_AKZQ01000003	16452	15250	-3	-	1203	hypothetical protein	- none -	 	 
fig|1202532.9.peg.216	CDS	NZ_AKZQ01000003	17218	16445	-1	-	774	hypothetical protein	- none -	 	 
fig|1202532.9.peg.217	CDS	NZ_AKZQ01000003	18167	17211	-2	-	957	hypothetical protein	- none -	 	 
fig|1202532.9.peg.218	CDS	NZ_AKZQ01000003	19144	18167	-1	-	978	hypothetical protein	- none -	 	 
fig|1202532.9.peg.219	CDS	NZ_AKZQ01000003	19165	19908	1	+	744	hypothetical protein	- none -	 	 
fig|1202532.9.peg.220	CDS	NZ_AKZQ01000003	20017	20862	1	+	846	hypothetical protein	- none -	 	 
fig|1202532.9.peg.221	CDS	NZ_AKZQ01000003	20948	21550	2	+	603	UPF0126 inner membrane protein BT_1201	- none -	 	 
fig|1202532.9.peg.222	CDS	NZ_AKZQ01000003	21553	22500	1	+	948	hypothetical protein	- none -	 	 
fig|1202532.9.peg.223	CDS	NZ_AKZQ01000003	22497	23597	3	+	1101	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|1202532.9.peg.224	CDS	NZ_AKZQ01000003	23599	24873	1	+	1275	Lipid III flippase	- none -	 	 
fig|1202532.9.peg.225	CDS	NZ_AKZQ01000003	26006	24870	-2	-	1137	hypothetical protein	- none -	 	 
fig|1202532.9.peg.226	CDS	NZ_AKZQ01000003	26052	27134	3	+	1083	hypothetical protein	- none -	 	 
fig|1202532.9.peg.227	CDS	NZ_AKZQ01000003	27134	27541	2	+	408	hypothetical protein	- none -	 	 
fig|1202532.9.peg.228	CDS	NZ_AKZQ01000003	28453	27524	-1	-	930	hypothetical protein	- none -	 	 
fig|1202532.9.peg.229	CDS	NZ_AKZQ01000003	29335	28454	-1	-	882	Glycosyl transferase family protein	- none -	 	 
fig|1202532.9.peg.230	CDS	NZ_AKZQ01000003	30084	29335	-3	-	750	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1202532.9.peg.231	CDS	NZ_AKZQ01000003	30328	33342	1	+	3015	TPR-domain-containing protein	- none -	 	 
fig|1202532.9.peg.232	CDS	NZ_AKZQ01000003	33378	34295	3	+	918	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|1202532.9.peg.233	CDS	NZ_AKZQ01000003	34427	36178	2	+	1752	Putative TonB-dependent receptor	- none -	 	 
fig|1202532.9.peg.234	CDS	NZ_AKZQ01000003	36309	36839	3	+	531	Acetyltransferase, GNAT family	- none -	 	 
fig|1202532.9.peg.235	CDS	NZ_AKZQ01000003	36904	37353	1	+	450	hypothetical protein	- none -	 	 
fig|1202532.9.peg.236	CDS	NZ_AKZQ01000003	37829	39505	2	+	1677	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1202532.9.peg.237	CDS	NZ_AKZQ01000003	39815	41428	2	+	1614	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1202532.9.peg.238	CDS	NZ_AKZQ01000003	41811	43751	3	+	1941	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1202532.9.peg.239	CDS	NZ_AKZQ01000003	43862	44797	2	+	936	Malate dehydrogenase (EC 1.1.1.37)	Glyoxylate bypass	 	 
fig|1202532.9.peg.240	CDS	NZ_AKZQ01000003	45023	48013	2	+	2991	Protein translocase subunit SecD / Protein translocase subunit SecF	- none -	 	 
fig|1202532.9.peg.241	CDS	NZ_AKZQ01000003	48071	48715	2	+	645	hypothetical protein	- none -	 	 
fig|1202532.9.peg.242	CDS	NZ_AKZQ01000003	48897	49895	3	+	999	hypothetical protein	- none -	 	 
fig|1202532.9.peg.243	CDS	NZ_AKZQ01000003	49907	50773	2	+	867	hypothetical protein	- none -	 	 
fig|1202532.9.peg.244	CDS	NZ_AKZQ01000003	50789	51268	2	+	480	hypothetical protein	- none -	 	 
fig|1202532.9.peg.245	CDS	NZ_AKZQ01000003	51303	53693	3	+	2391	Lytic enzyme	- none -	 	 
fig|1202532.9.peg.246	CDS	NZ_AKZQ01000003	53690	54601	2	+	912	hypothetical protein	- none -	 	 
fig|1202532.9.peg.247	CDS	NZ_AKZQ01000003	54777	55280	3	+	504	hypothetical protein	- none -	 	 
fig|1202532.9.peg.248	CDS	NZ_AKZQ01000003	55357	55704	1	+	348	hypothetical protein	- none -	 	 
fig|1202532.9.peg.249	CDS	NZ_AKZQ01000003	55715	56689	2	+	975	hypothetical protein	- none -	 	 
fig|1202532.9.peg.250	CDS	NZ_AKZQ01000003	57002	57235	2	+	234	hypothetical protein	- none -	 	 
fig|1202532.9.peg.251	CDS	NZ_AKZQ01000003	57247	57375	1	+	129	hypothetical protein	- none -	 	 
fig|1202532.9.peg.252	CDS	NZ_AKZQ01000003	58365	57433	-3	-	933	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|1202532.9.peg.253	CDS	NZ_AKZQ01000003	58678	58430	-1	-	249	Membrane protein insertion efficiency factor YidD	- none -	 	 
fig|1202532.9.peg.254	CDS	NZ_AKZQ01000003	60250	58769	-1	-	1482	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	tRNA aminoacylation, Cys	 	 
fig|1202532.9.peg.255	CDS	NZ_AKZQ01000003	60710	60321	-2	-	390	hypothetical protein	- none -	 	 
fig|1202532.9.peg.256	CDS	NZ_AKZQ01000003	61419	60748	-3	-	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin synthesis related cluster	 	 
fig|1202532.9.peg.257	CDS	NZ_AKZQ01000003	62820	61624	-3	-	1197	Alanine transaminase (EC 2.6.1.2)	- none -	 	 
fig|1202532.9.peg.258	CDS	NZ_AKZQ01000003	62944	64269	1	+	1326	hypothetical protein	- none -	 	 
fig|1202532.9.peg.259	CDS	NZ_AKZQ01000003	64420	67053	1	+	2634	Large repetitive protein	- none -	 	 
fig|1202532.9.peg.260	CDS	NZ_AKZQ01000003	67086	68012	3	+	927	hypothetical protein	- none -	 	 
fig|1202532.9.peg.261	CDS	NZ_AKZQ01000003	68023	70152	1	+	2130	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1202532.9.peg.262	CDS	NZ_AKZQ01000003	70406	70891	2	+	486	hypothetical protein	- none -	 	 
fig|1202532.9.peg.263	CDS	NZ_AKZQ01000003	71368	70988	-1	-	381	hypothetical protein	- none -	 	 
fig|1202532.9.peg.264	CDS	NZ_AKZQ01000003	71633	74266	2	+	2634	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|1202532.9.peg.265	CDS	NZ_AKZQ01000003	75089	74466	-2	-	624	hypothetical protein	- none -	 	 
fig|1202532.9.peg.266	CDS	NZ_AKZQ01000003	75804	75178	-3	-	627	hypothetical protein	- none -	 	 
fig|1202532.9.peg.267	CDS	NZ_AKZQ01000003	77180	75864	-2	-	1317	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1202532.9.peg.268	CDS	NZ_AKZQ01000003	79557	77329	-3	-	2229	Ferrichrome-iron receptor	- none -	 	 
fig|1202532.9.peg.269	CDS	NZ_AKZQ01000003	80510	79785	-2	-	726	hypothetical protein	- none -	 	 
fig|1202532.9.peg.270	CDS	NZ_AKZQ01000003	82968	80647	-3	-	2322	Ferrichrome-iron receptor	- none -	 	 
fig|1202532.9.peg.271	CDS	NZ_AKZQ01000003	83185	84345	1	+	1161	Uncharacterized MFS-type transporter	- none -	 	 
fig|1202532.9.peg.272	CDS	NZ_AKZQ01000003	84982	84380	-1	-	603	hypothetical protein	- none -	 	 
fig|1202532.9.peg.273	CDS	NZ_AKZQ01000003	85538	85032	-2	-	507	hypothetical protein	- none -	 	 
fig|1202532.9.peg.274	CDS	NZ_AKZQ01000003	86045	85569	-2	-	477	hypothetical protein	- none -	 	 
fig|1202532.9.peg.275	CDS	NZ_AKZQ01000003	86216	86341	2	+	126	hypothetical protein	- none -	 	 
fig|1202532.9.peg.276	CDS	NZ_AKZQ01000003	86461	86345	-1	-	117	hypothetical protein	- none -	 	 
fig|1202532.9.peg.277	CDS	NZ_AKZQ01000003	89015	86706	-2	-	2310	DNA topoisomerase III (EC 5.99.1.2)	DNA processing cluster; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|1202532.9.peg.278	CDS	NZ_AKZQ01000003	89349	90134	3	+	786	hypothetical protein	- none -	 	 
fig|1202532.9.peg.279	CDS	NZ_AKZQ01000003	90378	90139	-3	-	240	hypothetical protein	- none -	 	 
fig|1202532.9.peg.280	CDS	NZ_AKZQ01000003	90876	90382	-3	-	495	hypothetical protein	- none -	 	 
fig|1202532.9.peg.281	CDS	NZ_AKZQ01000003	91498	91109	-1	-	390	hypothetical protein	- none -	 	 
fig|1202532.9.peg.282	CDS	NZ_AKZQ01000003	92277	91519	-3	-	759	hypothetical protein	- none -	 	 
fig|1202532.9.peg.283	CDS	NZ_AKZQ01000003	92487	92368	-3	-	120	hypothetical protein	- none -	 	 
fig|1202532.9.peg.284	CDS	NZ_AKZQ01000003	93753	92635	-3	-	1119	hypothetical protein	- none -	 	 
fig|1202532.9.peg.285	CDS	NZ_AKZQ01000003	94368	94015	-3	-	354	hypothetical protein	- none -	 	 
fig|1202532.9.peg.286	CDS	NZ_AKZQ01000003	94507	94836	1	+	330	hypothetical protein	- none -	 	 
fig|1202532.9.peg.287	CDS	NZ_AKZQ01000003	95121	94972	-3	-	150	hypothetical protein	- none -	 	 
fig|1202532.9.peg.288	CDS	NZ_AKZQ01000003	95877	95275	-3	-	603	hypothetical protein	- none -	 	 
fig|1202532.9.peg.289	CDS	NZ_AKZQ01000003	97350	95893	-3	-	1458	hypothetical protein	- none -	 	 
fig|1202532.9.peg.290	CDS	NZ_AKZQ01000003	97772	98848	2	+	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|1202532.9.peg.291	CDS	NZ_AKZQ01000003	99532	99155	-1	-	378	hypothetical protein	- none -	 	 
fig|1202532.9.peg.292	CDS	NZ_AKZQ01000003	99920	99561	-2	-	360	hypothetical protein	- none -	 	 
fig|1202532.9.peg.293	CDS	NZ_AKZQ01000003	100253	99969	-2	-	285	hypothetical protein	- none -	 	 
fig|1202532.9.peg.294	CDS	NZ_AKZQ01000003	100462	100310	-1	-	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|1202532.9.peg.295	CDS	NZ_AKZQ01000003	101188	100496	-1	-	693	hypothetical protein	- none -	 	 
fig|1202532.9.peg.296	CDS	NZ_AKZQ01000003	101750	101181	-2	-	570	hypothetical protein	- none -	 	 
fig|1202532.9.peg.297	CDS	NZ_AKZQ01000003	103672	101885	-1	-	1788	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|1202532.9.peg.298	CDS	NZ_AKZQ01000003	104135	103686	-2	-	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1202532.9.peg.299	CDS	NZ_AKZQ01000003	104708	104157	-2	-	552	hypothetical protein	- none -	 	 
fig|1202532.9.peg.300	CDS	NZ_AKZQ01000003	105052	104867	-1	-	186	UPF0337 protein YjbJ	- none -	 	 
fig|1202532.9.peg.301	CDS	NZ_AKZQ01000003	105672	105199	-3	-	474	DNA protection during starvation protein	- none -	 	 
fig|1202532.9.peg.302	CDS	NZ_AKZQ01000003	105954	106781	3	+	828	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|1202532.9.peg.303	CDS	NZ_AKZQ01000003	106932	107732	3	+	801	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|1202532.9.peg.304	CDS	NZ_AKZQ01000003	109875	109021	-3	-	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1202532.9.peg.305	CDS	NZ_AKZQ01000003	110682	109963	-3	-	720	hypothetical protein	- none -	 	 
fig|1202532.9.peg.306	CDS	NZ_AKZQ01000003	111389	110826	-2	-	564	hypothetical protein	- none -	 	 
fig|1202532.9.peg.307	CDS	NZ_AKZQ01000003	111840	111418	-3	-	423	hypothetical protein	- none -	 	 
fig|1202532.9.peg.308	CDS	NZ_AKZQ01000003	112845	111976	-3	-	870	hypothetical protein	- none -	 	 
fig|1202532.9.peg.309	CDS	NZ_AKZQ01000003	113340	113008	-3	-	333	hypothetical protein	- none -	 	 
fig|1202532.9.peg.310	CDS	NZ_AKZQ01000003	115121	113544	-2	-	1578	L,D-transpeptidase	- none -	 	 
fig|1202532.9.peg.311	CDS	NZ_AKZQ01000003	115414	118854	1	+	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	- none -	 	 
fig|1202532.9.peg.312	CDS	NZ_AKZQ01000003	119145	119645	3	+	501	hypothetical protein	- none -	 	 
fig|1202532.9.peg.313	CDS	NZ_AKZQ01000003	119649	120065	3	+	417	hypothetical protein	- none -	 	 
fig|1202532.9.peg.314	CDS	NZ_AKZQ01000003	120616	120293	-1	-	324	hypothetical protein	- none -	 	 
fig|1202532.9.peg.315	CDS	NZ_AKZQ01000003	120809	121216	2	+	408	hypothetical protein	- none -	 	 
fig|1202532.9.peg.316	CDS	NZ_AKZQ01000003	121758	121267	-3	-	492	Ribosomal-protein-alanine acetyltransferase	- none -	 	 
fig|1202532.9.peg.317	CDS	NZ_AKZQ01000003	122275	121889	-1	-	387	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1202532.9.peg.318	CDS	NZ_AKZQ01000003	122989	122603	-1	-	387	hypothetical protein	- none -	 	 
fig|1202532.9.peg.319	CDS	NZ_AKZQ01000003	123118	123312	1	+	195	hypothetical protein	- none -	 	 
fig|1202532.9.peg.320	CDS	NZ_AKZQ01000003	123757	123356	-1	-	402	hypothetical protein	- none -	 	 
fig|1202532.9.peg.321	CDS	NZ_AKZQ01000003	124662	124258	-3	-	405	hypothetical protein	- none -	 	 
fig|1202532.9.peg.322	CDS	NZ_AKZQ01000003	125640	125275	-3	-	366	hypothetical protein	- none -	 	 
fig|1202532.9.peg.323	CDS	NZ_AKZQ01000003	126091	126963	1	+	873	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.324	CDS	NZ_AKZQ01000003	127155	128015	3	+	861	Acetyl esterase	- none -	 	 
fig|1202532.9.peg.325	CDS	NZ_AKZQ01000003	128435	130816	2	+	2382	hypothetical protein	- none -	 	 
fig|1202532.9.peg.326	CDS	NZ_AKZQ01000004	3	302	3	+	300	PKD domain containing protein	- none -	 	 
fig|1202532.9.peg.327	CDS	NZ_AKZQ01000005	3	746	3	+	744	PKD domain containing protein	- none -	 	 
fig|1202532.9.peg.328	CDS	NZ_AKZQ01000006	1	3207	1	+	3207	hypothetical protein	- none -	 	 
fig|1202532.9.peg.329	CDS	NZ_AKZQ01000006	3429	3959	3	+	531	hypothetical protein	- none -	 	 
fig|1202532.9.peg.330	CDS	NZ_AKZQ01000006	5814	4018	-3	-	1797	hypothetical protein	- none -	 	 
fig|1202532.9.peg.331	CDS	NZ_AKZQ01000006	6950	5979	-2	-	972	Integral membrane protein TerC	- none -	 	 
fig|1202532.9.peg.332	CDS	NZ_AKZQ01000006	8184	7168	-3	-	1017	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1202532.9.peg.333	CDS	NZ_AKZQ01000006	8615	10804	2	+	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1202532.9.peg.334	CDS	NZ_AKZQ01000006	11020	12198	1	+	1179	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|1202532.9.peg.335	CDS	NZ_AKZQ01000006	12319	12675	1	+	357	hypothetical protein	- none -	 	 
fig|1202532.9.peg.336	CDS	NZ_AKZQ01000006	13343	12720	-2	-	624	hypothetical protein	- none -	 	 
fig|1202532.9.peg.337	CDS	NZ_AKZQ01000006	13484	15826	2	+	2343	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1202532.9.peg.338	CDS	NZ_AKZQ01000006	15833	16201	2	+	369	hypothetical protein	- none -	 	 
fig|1202532.9.peg.339	CDS	NZ_AKZQ01000006	16282	16725	1	+	444	hypothetical protein	- none -	 	 
fig|1202532.9.peg.340	CDS	NZ_AKZQ01000006	18732	16876	-3	-	1857	hypothetical protein	- none -	 	 
fig|1202532.9.peg.341	CDS	NZ_AKZQ01000006	19120	18842	-1	-	279	Asl0491 protein	- none -	 	 
fig|1202532.9.peg.342	CDS	NZ_AKZQ01000006	20069	19242	-2	-	828	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1202532.9.peg.343	CDS	NZ_AKZQ01000006	20433	20194	-3	-	240	Transglycosylase-associated protein	- none -	 	 
fig|1202532.9.peg.344	CDS	NZ_AKZQ01000006	21181	20474	-1	-	708	Aquaporin Z	Osmoregulation	 	 
fig|1202532.9.peg.345	CDS	NZ_AKZQ01000006	21563	21207	-2	-	357	hypothetical protein	- none -	 	 
fig|1202532.9.peg.346	CDS	NZ_AKZQ01000006	22550	21651	-2	-	900	Membrane protein; possible DMT superfamily transporter	- none -	 	 
fig|1202532.9.peg.347	CDS	NZ_AKZQ01000006	23896	22772	-1	-	1125	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|1202532.9.peg.348	CDS	NZ_AKZQ01000006	25002	23926	-3	-	1077	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|1202532.9.peg.349	CDS	NZ_AKZQ01000006	25674	25018	-3	-	657	GldI	- none -	 	 
fig|1202532.9.peg.350	CDS	NZ_AKZQ01000006	26687	25683	-2	-	1005	3&#39;-to-5&#39; oligoribonuclease A, Bacillus type	- none -	 	 
fig|1202532.9.peg.351	CDS	NZ_AKZQ01000006	28094	26859	-2	-	1236	EriC-type fluoride/proton exchange protein	- none -	 	 
fig|1202532.9.peg.352	CDS	NZ_AKZQ01000006	28570	28190	-1	-	381	RidA/YER057c/UK114 superfamily, group 6	- none -	 	 
fig|1202532.9.peg.353	CDS	NZ_AKZQ01000006	29020	28715	-1	-	306	hypothetical protein	- none -	 	 
fig|1202532.9.peg.354	CDS	NZ_AKZQ01000006	29937	29017	-3	-	921	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|1202532.9.peg.355	CDS	NZ_AKZQ01000006	30234	30947	3	+	714	hypothetical protein	- none -	 	 
fig|1202532.9.peg.356	CDS	NZ_AKZQ01000006	31581	31054	-3	-	528	hypothetical protein	- none -	 	 
fig|1202532.9.peg.357	CDS	NZ_AKZQ01000006	31818	33347	3	+	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|1202532.9.peg.358	CDS	NZ_AKZQ01000006	33411	35324	3	+	1914	LysM-repeat proteins and domains	- none -	 	 
fig|1202532.9.peg.359	CDS	NZ_AKZQ01000006	35418	37490	3	+	2073	LysM-repeat proteins and domains	- none -	 	 
fig|1202532.9.peg.360	CDS	NZ_AKZQ01000006	37490	37891	2	+	402	putative stress-induced protein OsmC	- none -	 	 
fig|1202532.9.peg.361	CDS	NZ_AKZQ01000006	38014	37895	-1	-	120	hypothetical protein	- none -	 	 
fig|1202532.9.peg.362	CDS	NZ_AKZQ01000006	39613	38234	-1	-	1380	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1202532.9.peg.363	CDS	NZ_AKZQ01000006	41896	39713	-1	-	2184	Aminopeptidase	- none -	 	 
fig|1202532.9.peg.364	CDS	NZ_AKZQ01000006	45012	41917	-3	-	3096	hypothetical protein	- none -	 	 
fig|1202532.9.peg.365	CDS	NZ_AKZQ01000006	48119	45165	-2	-	2955	hypothetical protein	- none -	 	 
fig|1202532.9.peg.366	CDS	NZ_AKZQ01000006	49206	48205	-3	-	1002	Cytochrome c family protein	- none -	 	 
fig|1202532.9.peg.367	CDS	NZ_AKZQ01000006	50711	49305	-2	-	1407	hypothetical protein	- none -	 	 
fig|1202532.9.peg.368	CDS	NZ_AKZQ01000006	52320	50809	-3	-	1512	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1202532.9.peg.369	CDS	NZ_AKZQ01000006	55443	52357	-3	-	3087	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1202532.9.peg.370	CDS	NZ_AKZQ01000006	55952	56059	2	+	108	hypothetical protein	- none -	 	 
fig|1202532.9.peg.371	CDS	NZ_AKZQ01000006	56121	56759	3	+	639	hypothetical protein	- none -	 	 
fig|1202532.9.peg.372	CDS	NZ_AKZQ01000006	57998	56958	-2	-	1041	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1202532.9.peg.373	CDS	NZ_AKZQ01000006	58230	59321	3	+	1092	galactokinase	- none -	 	 
fig|1202532.9.peg.374	CDS	NZ_AKZQ01000006	59327	60208	2	+	882	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1202532.9.peg.375	CDS	NZ_AKZQ01000006	60374	61753	2	+	1380	N-acetyl glucosamine transporter, NagP	Chitin and N-acetylglucosamine utilization	 	 
fig|1202532.9.peg.376	CDS	NZ_AKZQ01000006	61778	63706	2	+	1929	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
