Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121887.10.peg.186	CDS	NZ_AUDK01000001	226984	225746	-1	-	1239	Phosphoserine phosphatase (EC 3.1.3.3)	Glycine and Serine Utilization; <br>Serine Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1121887.10.peg.187	CDS	NZ_AUDK01000001	228385	227153	-1	-	1233	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|1121887.10.peg.188	CDS	NZ_AUDK01000001	229136	228465	-2	-	672	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|1121887.10.peg.189	CDS	NZ_AUDK01000001	229161	229280	3	+	120	hypothetical protein	- none -	 	 
fig|1121887.10.peg.190	CDS	NZ_AUDK01000001	230654	229329	-2	-	1326	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|1121887.10.peg.191	CDS	NZ_AUDK01000001	231777	230809	-3	-	969	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.192	CDS	NZ_AUDK01000001	233479	231941	-1	-	1539	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.193	CDS	NZ_AUDK01000001	236397	233530	-3	-	2868	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.194	CDS	NZ_AUDK01000001	237789	236419	-3	-	1371	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.195	CDS	NZ_AUDK01000001	239093	238017	-2	-	1077	Transcriptional regulator of rhamnose utilization, GntR family	- none -	 	 
fig|1121887.10.peg.196	CDS	NZ_AUDK01000001	243081	239458	-3	-	3624	hypothetical protein	- none -	 	 
fig|1121887.10.peg.197	CDS	NZ_AUDK01000001	245142	243340	-3	-	1803	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.198	CDS	NZ_AUDK01000001	246504	245173	-3	-	1332	pectate lyase L precursor	- none -	 	 
fig|1121887.10.peg.199	CDS	NZ_AUDK01000001	247732	246608	-1	-	1125	Rhamnogalacturonides degradation protein RhiN	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.200	CDS	NZ_AUDK01000001	247926	249509	3	+	1584	Polygalacturonase (EC 3.2.1.15)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.201	CDS	NZ_AUDK01000001	252287	249564	-2	-	2724	Predicted alpha-L-rhamnosidase	- none -	 	 
fig|1121887.10.peg.202	CDS	NZ_AUDK01000001	253687	252440	-1	-	1248	Oligogalacturonate lyase (EC 4.2.2.6)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.203	CDS	NZ_AUDK01000001	253961	257110	2	+	3150	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.204	CDS	NZ_AUDK01000001	257118	258656	3	+	1539	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.205	CDS	NZ_AUDK01000001	258967	260355	1	+	1389	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	- none -	 	 
fig|1121887.10.peg.206	CDS	NZ_AUDK01000001	260524	261285	1	+	762	putative TonB-dependent receptor	- none -	 	 
fig|1121887.10.peg.207	CDS	NZ_AUDK01000001	262694	261336	-2	-	1359	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1121887.10.peg.208	CDS	NZ_AUDK01000001	263053	262931	-1	-	123	hypothetical protein	- none -	 	 
fig|1121887.10.peg.209	CDS	NZ_AUDK01000001	263091	263396	3	+	306	FIG00018398: hypothetical regulator	- none -	 	 
fig|1121887.10.peg.210	CDS	NZ_AUDK01000001	263472	265061	3	+	1590	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1121887.10.peg.211	CDS	NZ_AUDK01000001	265246	265395	1	+	150	hypothetical protein	- none -	 	 
fig|1121887.10.peg.212	CDS	NZ_AUDK01000001	265499	266599	2	+	1101	hypothetical protein	- none -	 	 
fig|1121887.10.peg.213	CDS	NZ_AUDK01000001	267745	266882	-1	-	864	Mobile element protein	- none -	 	 
fig|1121887.10.peg.214	CDS	NZ_AUDK01000001	269467	268409	-1	-	1059	phytase	- none -	 	 
fig|1121887.10.peg.215	CDS	NZ_AUDK01000001	272513	269703	-2	-	2811	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121887.10.peg.216	CDS	NZ_AUDK01000001	273743	272670	-2	-	1074	Transcriptional regulator, AraC family	- none -	 	 
fig|1121887.10.peg.217	CDS	NZ_AUDK01000001	273883	276162	1	+	2280	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121887.10.peg.218	CDS	NZ_AUDK01000001	276179	277564	2	+	1386	FIG00052322: hypothetical protein	- none -	 	 
fig|1121887.10.peg.219	CDS	NZ_AUDK01000001	278444	277755	-2	-	690	hypothetical protein	- none -	 	 
fig|1121887.10.peg.220	CDS	NZ_AUDK01000001	280207	278636	-1	-	1572	Predicted sialic acid transporter	- none -	 	 
fig|1121887.10.peg.221	CDS	NZ_AUDK01000001	281372	280221	-2	-	1152	hypothetical protein	- none -	 	 
fig|1121887.10.peg.222	CDS	NZ_AUDK01000001	282420	281377	-3	-	1044	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	ECSIG4-SIG7; <br>Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121887.10.peg.223	CDS	NZ_AUDK01000001	283349	282420	-2	-	930	hypothetical protein	- none -	 	 
fig|1121887.10.peg.224	CDS	NZ_AUDK01000001	284567	283359	-2	-	1209	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis; <br>Fermentations: Mixed acid	 	 
fig|1121887.10.peg.225	CDS	NZ_AUDK01000001	285610	284603	-1	-	1008	Transcriptional regulator, LacI family	- none -	 	 
fig|1121887.10.peg.226	CDS	NZ_AUDK01000001	286080	285718	-3	-	363	hypothetical protein	- none -	 	 
fig|1121887.10.peg.227	CDS	NZ_AUDK01000001	286478	286080	-2	-	399	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1121887.10.peg.228	CDS	NZ_AUDK01000001	287238	286471	-3	-	768	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1121887.10.peg.229	CDS	NZ_AUDK01000001	288488	287334	-2	-	1155	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1121887.10.peg.230	CDS	NZ_AUDK01000001	289125	288574	-3	-	552	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1121887.10.peg.231	CDS	NZ_AUDK01000001	289244	290191	2	+	948	hypothetical protein	- none -	 	 
fig|1121887.10.peg.232	CDS	NZ_AUDK01000001	290191	291297	1	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1121887.10.peg.233	CDS	NZ_AUDK01000001	291819	291301	-3	-	519	hypothetical protein	- none -	 	 
fig|1121887.10.peg.234	CDS	NZ_AUDK01000001	293313	292387	-3	-	927	hypothetical protein	- none -	 	 
fig|1121887.10.peg.235	CDS	NZ_AUDK01000001	293770	293453	-1	-	318	Thioredoxin	- none -	 	 
fig|1121887.10.peg.236	CDS	NZ_AUDK01000001	298506	293968	-3	-	4539	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1121887.10.peg.237	CDS	NZ_AUDK01000001	298610	298497	-2	-	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.238	CDS	NZ_AUDK01000001	299423	298611	-2	-	813	OmpA/MotB domain protein	- none -	 	 
fig|1121887.10.peg.239	CDS	NZ_AUDK01000001	299669	299854	2	+	186	hypothetical protein	- none -	 	 
fig|1121887.10.peg.240	CDS	NZ_AUDK01000001	300117	301511	3	+	1395	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121887.10.peg.241	CDS	NZ_AUDK01000001	301686	302282	3	+	597	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121887.10.peg.242	CDS	NZ_AUDK01000001	302450	303949	2	+	1500	(R)-citramalate synthase (EC 2.3.1.182)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1121887.10.peg.243	CDS	NZ_AUDK01000001	303988	305043	1	+	1056	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121887.10.peg.244	CDS	NZ_AUDK01000001	305923	305120	-1	-	804	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1121887.10.peg.245	CDS	NZ_AUDK01000001	306526	306179	-1	-	348	RNA-binding region RNP-1	- none -	 	 
fig|1121887.10.peg.246	CDS	NZ_AUDK01000001	307141	306659	-1	-	483	hypothetical protein	- none -	 	 
fig|1121887.10.peg.247	CDS	NZ_AUDK01000001	307339	307893	1	+	555	SSU ribosomal protein S16p	Ribosome SSU bacterial	 	 
fig|1121887.10.peg.248	CDS	NZ_AUDK01000001	307908	308432	3	+	525	16S rRNA processing protein RimM	- none -	 	 
fig|1121887.10.peg.249	CDS	NZ_AUDK01000001	308644	309378	1	+	735	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	- none -	 	 
fig|1121887.10.peg.250	CDS	NZ_AUDK01000001	309447	310079	3	+	633	transporter, LysE family	- none -	 	 
fig|1121887.10.peg.251	CDS	NZ_AUDK01000001	310215	311393	3	+	1179	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|1121887.10.peg.252	CDS	NZ_AUDK01000001	311600	312382	2	+	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|1121887.10.peg.253	CDS	NZ_AUDK01000001	312776	312459	-2	-	318	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|1121887.10.peg.254	CDS	NZ_AUDK01000001	313081	312842	-1	-	240	NifU-like domain protein	- none -	 	 
fig|1121887.10.peg.255	CDS	NZ_AUDK01000001	314222	313095	-2	-	1128	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|1121887.10.peg.256	CDS	NZ_AUDK01000001	314756	314421	-2	-	336	Methylated-DNA-[protein]-cysteine S-methyltransferase	- none -	 	 
fig|1121887.10.peg.257	CDS	NZ_AUDK01000001	315907	314750	-1	-	1158	hypothetical protein	- none -	 	 
fig|1121887.10.peg.258	CDS	NZ_AUDK01000001	316702	316067	-1	-	636	hypothetical protein	- none -	 	 
fig|1121887.10.peg.259	CDS	NZ_AUDK01000001	317423	316746	-2	-	678	tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	- none -	 	 
fig|1121887.10.peg.260	CDS	NZ_AUDK01000001	318894	317530	-3	-	1365	Ammonium transporter	Ammonia assimilation	 	 
fig|1121887.10.peg.261	CDS	NZ_AUDK01000001	319209	320792	3	+	1584	hypothetical protein	- none -	 	 
fig|1121887.10.peg.262	CDS	NZ_AUDK01000001	321182	320868	-2	-	315	ribosomal subunit interface protein, putative	- none -	 	 
fig|1121887.10.peg.263	CDS	NZ_AUDK01000001	323381	321267	-2	-	2115	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1121887.10.peg.264	CDS	NZ_AUDK01000001	325731	323527	-3	-	2205	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121887.10.peg.265	CDS	NZ_AUDK01000001	326115	325939	-3	-	177	hypothetical protein	- none -	 	 
fig|1121887.10.peg.266	CDS	NZ_AUDK01000001	326601	327137	3	+	537	hypothetical protein	- none -	 	 
fig|1121887.10.peg.267	CDS	NZ_AUDK01000001	328320	327325	-3	-	996	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121887.10.peg.268	CDS	NZ_AUDK01000001	328905	328489	-3	-	417	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1121887.10.peg.269	CDS	NZ_AUDK01000001	331438	328994	-1	-	2445	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1121887.10.peg.270	CDS	NZ_AUDK01000001	331607	332215	2	+	609	hypothetical protein	- none -	 	 
fig|1121887.10.peg.271	CDS	NZ_AUDK01000001	332962	332210	-1	-	753	hypothetical protein	- none -	 	 
fig|1121887.10.peg.272	CDS	NZ_AUDK01000001	334945	333032	-1	-	1914	hypothetical protein	- none -	 	 
fig|1121887.10.peg.273	CDS	NZ_AUDK01000001	338152	335003	-1	-	3150	hypothetical protein	- none -	 	 
fig|1121887.10.peg.274	CDS	NZ_AUDK01000001	339169	338153	-1	-	1017	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|1121887.10.peg.275	CDS	NZ_AUDK01000001	339352	339182	-1	-	171	hypothetical protein	- none -	 	 
fig|1121887.10.peg.276	CDS	NZ_AUDK01000001	339575	339402	-2	-	174	hypothetical protein	- none -	 	 
fig|1121887.10.peg.277	CDS	NZ_AUDK01000001	340301	339576	-2	-	726	hypothetical protein	- none -	 	 
fig|1121887.10.peg.278	CDS	NZ_AUDK01000001	341110	340487	-1	-	624	hypothetical protein	- none -	 	 
fig|1121887.10.peg.279	CDS	NZ_AUDK01000001	342222	341113	-3	-	1110	hypothetical protein	- none -	 	 
fig|1121887.10.peg.280	CDS	NZ_AUDK01000001	342597	342280	-3	-	318	hypothetical protein	- none -	 	 
fig|1121887.10.peg.281	CDS	NZ_AUDK01000001	343094	342894	-2	-	201	hypothetical protein	- none -	 	 
fig|1121887.10.peg.282	CDS	NZ_AUDK01000001	344625	343111	-3	-	1515	hypothetical protein	- none -	 	 
fig|1121887.10.peg.283	CDS	NZ_AUDK01000001	347767	344672	-1	-	3096	hypothetical protein	- none -	 	 
fig|1121887.10.peg.284	CDS	NZ_AUDK01000001	349166	348048	-2	-	1119	hypothetical protein	- none -	 	 
fig|1121887.10.peg.285	CDS	NZ_AUDK01000001	350180	349287	-2	-	894	hypothetical protein	- none -	 	 
fig|1121887.10.peg.286	CDS	NZ_AUDK01000001	351437	350256	-2	-	1182	hypothetical protein	- none -	 	 
fig|1121887.10.peg.287	CDS	NZ_AUDK01000001	351834	351391	-3	-	444	hypothetical protein	- none -	 	 
fig|1121887.10.peg.288	CDS	NZ_AUDK01000001	352990	351839	-1	-	1152	hypothetical protein	- none -	 	 
fig|1121887.10.peg.289	CDS	NZ_AUDK01000001	353393	353142	-2	-	252	hypothetical protein	- none -	 	 
fig|1121887.10.peg.290	CDS	NZ_AUDK01000001	355523	353619	-2	-	1905	hypothetical protein	- none -	 	 
fig|1121887.10.peg.291	CDS	NZ_AUDK01000001	357185	356001	-2	-	1185	Mannonate dehydratase (EC 4.2.1.8)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.292	CDS	NZ_AUDK01000001	358051	357212	-1	-	840	D-mannonate oxidoreductase (EC 1.1.1.57)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.293	CDS	NZ_AUDK01000001	359301	358099	-3	-	1203	hypothetical protein	- none -	 	 
fig|1121887.10.peg.294	CDS	NZ_AUDK01000001	361543	359378	-1	-	2166	Hypothetical glycoside hydrolase, family 43, similar to arabinosidase	L-Arabinose utilization	 	 
fig|1121887.10.peg.295	CDS	NZ_AUDK01000001	364731	361606	-3	-	3126	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.296	CDS	NZ_AUDK01000001	366113	364770	-2	-	1344	hypothetical protein	- none -	 	 
fig|1121887.10.peg.297	CDS	NZ_AUDK01000001	366320	366499	2	+	180	hypothetical protein	- none -	 	 
fig|1121887.10.peg.298	CDS	NZ_AUDK01000001	366486	367415	3	+	930	Transcriptional regulator of fucose utilization, GntR family	- none -	 	 
fig|1121887.10.peg.299	CDS	NZ_AUDK01000001	368194	367448	-1	-	747	putative membrane protein	- none -	 	 
fig|1121887.10.peg.300	CDS	NZ_AUDK01000001	369497	368466	-2	-	1032	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121887.10.peg.301	CDS	NZ_AUDK01000001	370623	369481	-3	-	1143	hypothetical protein	- none -	 	 
fig|1121887.10.peg.302	CDS	NZ_AUDK01000001	371463	370684	-3	-	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|1121887.10.peg.303	CDS	NZ_AUDK01000001	372341	371619	-2	-	723	hypothetical protein	- none -	 	 
fig|1121887.10.peg.304	CDS	NZ_AUDK01000001	372994	372338	-1	-	657	hypothetical protein	- none -	 	 
fig|1121887.10.peg.305	CDS	NZ_AUDK01000001	373314	374291	3	+	978	hypothetical protein	- none -	 	 
fig|1121887.10.peg.306	CDS	NZ_AUDK01000001	374477	376432	2	+	1956	membrane associated lipoprotein precursor	- none -	 	 
fig|1121887.10.peg.307	CDS	NZ_AUDK01000001	376489	376800	1	+	312	hypothetical protein	- none -	 	 
fig|1121887.10.peg.308	CDS	NZ_AUDK01000001	376787	376900	2	+	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.309	CDS	NZ_AUDK01000001	376931	379591	2	+	2661	hypothetical protein	- none -	 	 
fig|1121887.10.peg.310	CDS	NZ_AUDK01000001	379551	380030	3	+	480	hypothetical protein	- none -	 	 
fig|1121887.10.peg.311	CDS	NZ_AUDK01000001	380011	380775	1	+	765	hypothetical protein	- none -	 	 
fig|1121887.10.peg.312	CDS	NZ_AUDK01000001	381649	380858	-1	-	792	Cytochrome c551/c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|1121887.10.peg.313	CDS	NZ_AUDK01000001	381763	382215	1	+	453	hypothetical protein	- none -	 	 
fig|1121887.10.peg.314	CDS	NZ_AUDK01000001	383544	382318	-3	-	1227	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|1121887.10.peg.315	CDS	NZ_AUDK01000001	386520	383731	-3	-	2790	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|1121887.10.peg.316	CDS	NZ_AUDK01000001	386637	387182	3	+	546	hypothetical protein	- none -	 	 
fig|1121887.10.peg.317	CDS	NZ_AUDK01000001	388020	387667	-3	-	354	hypothetical protein	- none -	 	 
fig|1121887.10.peg.318	CDS	NZ_AUDK01000001	389119	388145	-1	-	975	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|1121887.10.peg.319	CDS	NZ_AUDK01000001	389293	389835	1	+	543	YceI like family protein	- none -	 	 
fig|1121887.10.peg.320	CDS	NZ_AUDK01000001	389869	390465	1	+	597	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121887.10.peg.321	CDS	NZ_AUDK01000001	390470	391810	2	+	1341	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1121887.10.peg.322	CDS	NZ_AUDK01000001	391812	392879	3	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|1121887.10.peg.323	CDS	NZ_AUDK01000001	392970	396146	3	+	3177	RND efflux system, inner membrane transporter	- none -	 	 
fig|1121887.10.peg.324	CDS	NZ_AUDK01000001	396472	396266	-1	-	207	hypothetical protein	- none -	 	 
fig|1121887.10.peg.325	CDS	NZ_AUDK01000001	396872	396462	-2	-	411	hypothetical protein	- none -	 	 
fig|1121887.10.peg.326	CDS	NZ_AUDK01000001	397073	399592	2	+	2520	Ferrichrome-iron receptor	- none -	 	 
fig|1121887.10.peg.327	CDS	NZ_AUDK01000001	399651	399980	3	+	330	hypothetical protein	- none -	 	 
fig|1121887.10.peg.328	CDS	NZ_AUDK01000001	399989	400291	2	+	303	hypothetical protein	- none -	 	 
fig|1121887.10.peg.329	CDS	NZ_AUDK01000001	400295	401854	2	+	1560	putative iron-regulated membrane protein	- none -	 	 
fig|1121887.10.peg.330	CDS	NZ_AUDK01000001	402279	401914	-3	-	366	hypothetical protein	- none -	 	 
fig|1121887.10.peg.331	CDS	NZ_AUDK01000001	402513	404261	3	+	1749	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|1121887.10.peg.332	CDS	NZ_AUDK01000001	404390	404584	2	+	195	Cold shock protein of CSP family	- none -	 	 
fig|1121887.10.peg.333	CDS	NZ_AUDK01000001	404821	405186	1	+	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.334	CDS	NZ_AUDK01000001	405325	405873	1	+	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.335	CDS	NZ_AUDK01000001	405876	406397	3	+	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.336	CDS	NZ_AUDK01000001	406430	407668	2	+	1239	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.337	CDS	NZ_AUDK01000001	407750	408247	2	+	498	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.338	CDS	NZ_AUDK01000001	408249	409616	3	+	1368	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.339	CDS	NZ_AUDK01000001	409699	410742	1	+	1044	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.340	CDS	NZ_AUDK01000001	410746	411798	1	+	1053	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.341	CDS	NZ_AUDK01000001	411925	412470	1	+	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.342	CDS	NZ_AUDK01000001	412471	413010	1	+	540	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.343	CDS	NZ_AUDK01000001	413012	413332	2	+	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.344	CDS	NZ_AUDK01000001	413339	415222	2	+	1884	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.345	CDS	NZ_AUDK01000001	415232	416674	2	+	1443	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.346	CDS	NZ_AUDK01000001	416728	418098	1	+	1371	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121887.10.peg.347	CDS	NZ_AUDK01000001	418255	418971	1	+	717	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	- none -	 	 
fig|1121887.10.peg.348	CDS	NZ_AUDK01000001	418964	419968	2	+	1005	Oxidoreductase	- none -	 	 
fig|1121887.10.peg.349	CDS	NZ_AUDK01000001	420496	420125	-1	-	372	hypothetical protein	- none -	 	 
fig|1121887.10.peg.350	CDS	NZ_AUDK01000001	420682	421551	1	+	870	Transcriptional regulator, AraC family	- none -	 	 
fig|1121887.10.peg.351	CDS	NZ_AUDK01000001	422015	421614	-2	-	402	hypothetical protein	- none -	 	 
fig|1121887.10.peg.352	CDS	NZ_AUDK01000001	422301	423575	3	+	1275	Error-prone, lesion bypass DNA polymerase V (UmuC)	- none -	 	 
