Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121897.10.peg.199	CDS	NZ_AUGO01000001	235123	233771	-1	-	1353	Ankyrin 1	- none -	 	 
fig|1121897.10.peg.200	CDS	NZ_AUGO01000001	236340	235147	-3	-	1194	hypothetical protein	- none -	 	 
fig|1121897.10.peg.201	CDS	NZ_AUGO01000001	236677	236462	-1	-	216	hypothetical protein	- none -	 	 
fig|1121897.10.peg.202	CDS	NZ_AUGO01000001	237698	236703	-2	-	996	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	- none -	 	 
fig|1121897.10.peg.203	CDS	NZ_AUGO01000001	238146	238006	-3	-	141	hypothetical protein	- none -	 	 
fig|1121897.10.peg.204	CDS	NZ_AUGO01000001	239151	238153	-3	-	999	Porphobilinogen synthase (EC 4.2.1.24)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.205	CDS	NZ_AUGO01000001	240144	239236	-3	-	909	Coproporphyrinogen III oxidase, aerobic (EC 1.3.3.3)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.206	CDS	NZ_AUGO01000001	240524	240144	-2	-	381	hypothetical protein	- none -	 	 
fig|1121897.10.peg.207	CDS	NZ_AUGO01000001	241561	240536	-1	-	1026	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.208	CDS	NZ_AUGO01000001	242253	241582	-3	-	672	Uroporphyrinogen-III synthase in Bacteroidetes, divergent, putative (EC 4.2.1.75)	- none -	 	 
fig|1121897.10.peg.209	CDS	NZ_AUGO01000001	242951	242265	-2	-	687	KtrAB potassium uptake system, peripheral membrane component KtrA	- none -	 	 
fig|1121897.10.peg.210	CDS	NZ_AUGO01000001	244705	242963	-1	-	1743	KtrAB potassium uptake system, integral membrane component KtrB	- none -	 	 
fig|1121897.10.peg.211	CDS	NZ_AUGO01000001	245824	244898	-1	-	927	Porphobilinogen deaminase (EC 2.5.1.61)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.212	CDS	NZ_AUGO01000001	247132	245882	-1	-	1251	Glutamyl-tRNA reductase (EC 1.2.1.70)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.213	CDS	NZ_AUGO01000001	247361	248233	2	+	873	Transcriptional regulator, AraC family	- none -	 	 
fig|1121897.10.peg.214	CDS	NZ_AUGO01000001	248331	249362	3	+	1032	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.215	CDS	NZ_AUGO01000001	249364	250713	1	+	1350	Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	Multidrug Resistance Efflux Pumps	 	 
fig|1121897.10.peg.216	CDS	NZ_AUGO01000001	250703	251254	2	+	552	Protoporphyrinogen IX oxidase, novel form, HemJ (EC 1.3.-.-)	Heme and Siroheme Biosynthesis	 	 
fig|1121897.10.peg.217	CDS	NZ_AUGO01000001	251255	252727	2	+	1473	Nitrogen regulation protein NtrY (EC 2.7.3.-)	- none -	 	 
fig|1121897.10.peg.218	CDS	NZ_AUGO01000001	252720	252857	3	+	138	hypothetical protein	- none -	 	 
fig|1121897.10.peg.219	CDS	NZ_AUGO01000001	252924	253706	3	+	783	Enoyl-CoA hydratase (EC 4.2.1.17)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoleucine degradation; <br>Valine degradation	 	 
fig|1121897.10.peg.220	CDS	NZ_AUGO01000001	253787	255337	2	+	1551	hypothetical protein	- none -	 	 
fig|1121897.10.peg.221	CDS	NZ_AUGO01000001	255459	256193	3	+	735	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	- none -	 	 
fig|1121897.10.peg.222	CDS	NZ_AUGO01000001	256249	257235	1	+	987	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)	- none -	 	 
fig|1121897.10.peg.223	CDS	NZ_AUGO01000001	257312	257965	2	+	654	HD domain protein	- none -	 	 
fig|1121897.10.peg.224	CDS	NZ_AUGO01000001	259450	258020	-1	-	1431	Pyruvate kinase (EC 2.7.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1121897.10.peg.225	CDS	NZ_AUGO01000001	259939	259457	-1	-	483	hypothetical protein	- none -	 	 
fig|1121897.10.peg.226	CDS	NZ_AUGO01000001	260793	260053	-3	-	741	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|1121897.10.peg.227	CDS	NZ_AUGO01000001	262052	260799	-2	-	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1121897.10.peg.228	CDS	NZ_AUGO01000001	262153	262290	1	+	138	hypothetical protein	- none -	 	 
fig|1121897.10.peg.229	CDS	NZ_AUGO01000001	262532	262296	-2	-	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1121897.10.peg.230	CDS	NZ_AUGO01000001	262707	263270	3	+	564	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1121897.10.peg.231	CDS	NZ_AUGO01000001	263273	263749	2	+	477	Ribonuclease HI (EC 3.1.26.4)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536; <br>Ribonuclease H	 	 
fig|1121897.10.peg.232	CDS	NZ_AUGO01000001	263887	265044	1	+	1158	AAA+ superfamily protein	- none -	 	 
fig|1121897.10.peg.233	CDS	NZ_AUGO01000001	265246	266172	1	+	927	Ribokinase (EC 2.7.1.15)	D-ribose utilization; <br>Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1121897.10.peg.234	CDS	NZ_AUGO01000001	266281	268179	1	+	1899	Amidophosphoribosyltransferase (EC 2.4.2.14)	De Novo Purine Biosynthesis	 	 
fig|1121897.10.peg.235	CDS	NZ_AUGO01000001	269335	268343	-1	-	993	tRNA-dihydrouridine synthase DusB	- none -	 	 
fig|1121897.10.peg.236	CDS	NZ_AUGO01000001	269985	269482	-3	-	504	Cupin domain-containing protein	- none -	 	 
fig|1121897.10.peg.237	CDS	NZ_AUGO01000001	271152	270112	-3	-	1041	Putative oxidoreductase	- none -	 	 
fig|1121897.10.peg.238	CDS	NZ_AUGO01000001	271310	272899	2	+	1590	Membrane-associated zinc metalloprotease	- none -	 	 
fig|1121897.10.peg.239	CDS	NZ_AUGO01000001	273562	274401	1	+	840	hypothetical protein	- none -	 	 
fig|1121897.10.peg.240	CDS	NZ_AUGO01000001	275171	274827	-2	-	345	hypothetical protein	- none -	 	 
fig|1121897.10.peg.241	CDS	NZ_AUGO01000001	276137	275181	-2	-	957	Rhs-family protein	- none -	 	 
fig|1121897.10.peg.242	CDS	NZ_AUGO01000001	286054	276173	-1	-	9882	hypothetical protein	- none -	 	 
fig|1121897.10.peg.243	CDS	NZ_AUGO01000001	288055	286082	-1	-	1974	hypothetical protein	- none -	 	 
fig|1121897.10.peg.244	CDS	NZ_AUGO01000001	289109	289930	2	+	822	hypothetical protein	- none -	 	 
fig|1121897.10.peg.245	CDS	NZ_AUGO01000001	289933	290790	1	+	858	hypothetical protein	- none -	 	 
fig|1121897.10.peg.246	CDS	NZ_AUGO01000001	291364	294879	1	+	3516	hypothetical protein	- none -	 	 
fig|1121897.10.peg.247	CDS	NZ_AUGO01000001	294876	295316	3	+	441	hypothetical protein	- none -	 	 
fig|1121897.10.peg.248	CDS	NZ_AUGO01000001	295317	296540	3	+	1224	hypothetical protein	- none -	 	 
fig|1121897.10.peg.249	CDS	NZ_AUGO01000001	296909	296715	-2	-	195	hypothetical protein	- none -	 	 
fig|1121897.10.peg.250	CDS	NZ_AUGO01000001	297346	296942	-1	-	405	hypothetical protein	- none -	 	 
fig|1121897.10.peg.251	CDS	NZ_AUGO01000001	297425	298072	2	+	648	hypothetical protein	- none -	 	 
fig|1121897.10.peg.252	CDS	NZ_AUGO01000001	298143	298778	3	+	636	hypothetical protein	- none -	 	 
fig|1121897.10.peg.253	CDS	NZ_AUGO01000001	298854	300434	3	+	1581	hypothetical protein	- none -	 	 
fig|1121897.10.peg.254	CDS	NZ_AUGO01000001	300648	300800	3	+	153	hypothetical protein	- none -	 	 
fig|1121897.10.peg.255	CDS	NZ_AUGO01000001	300937	302424	1	+	1488	hypothetical protein	- none -	 	 
fig|1121897.10.peg.256	CDS	NZ_AUGO01000001	302851	306567	1	+	3717	hypothetical protein	- none -	 	 
fig|1121897.10.peg.257	CDS	NZ_AUGO01000001	306852	306989	3	+	138	hypothetical protein	- none -	 	 
fig|1121897.10.peg.258	CDS	NZ_AUGO01000001	307216	309822	1	+	2607	hypothetical protein	- none -	 	 
fig|1121897.10.peg.259	CDS	NZ_AUGO01000001	310274	309894	-2	-	381	Truncated hemoglobins	- none -	 	 
fig|1121897.10.peg.260	CDS	NZ_AUGO01000001	310556	310275	-2	-	282	hypothetical protein	- none -	 	 
fig|1121897.10.peg.261	CDS	NZ_AUGO01000001	311251	310634	-1	-	618	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1121897.10.peg.262	CDS	NZ_AUGO01000001	312918	311299	-3	-	1620	Sensory box histidine kinase	- none -	 	 
fig|1121897.10.peg.263	CDS	NZ_AUGO01000001	313241	313053	-2	-	189	Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)	- none -	 	 
fig|1121897.10.peg.264	CDS	NZ_AUGO01000001	313299	313598	3	+	300	hypothetical protein	- none -	 	 
fig|1121897.10.peg.265	CDS	NZ_AUGO01000001	314712	313690	-3	-	1023	hypothetical protein	- none -	 	 
fig|1121897.10.peg.266	CDS	NZ_AUGO01000001	316741	315131	-1	-	1611	hypothetical protein	- none -	 	 
fig|1121897.10.peg.267	CDS	NZ_AUGO01000001	317388	316843	-3	-	546	hypothetical protein	- none -	 	 
fig|1121897.10.peg.268	CDS	NZ_AUGO01000001	317569	317988	1	+	420	hypothetical protein	- none -	 	 
fig|1121897.10.peg.269	CDS	NZ_AUGO01000001	318290	318556	2	+	267	hypothetical protein	- none -	 	 
fig|1121897.10.peg.270	CDS	NZ_AUGO01000001	318543	319796	3	+	1254	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1121897.10.peg.271	CDS	NZ_AUGO01000001	319797	321320	3	+	1524	hypothetical protein	- none -	 	 
fig|1121897.10.peg.272	CDS	NZ_AUGO01000001	321325	324468	1	+	3144	Endonuclease	- none -	 	 
fig|1121897.10.peg.273	CDS	NZ_AUGO01000001	324472	325431	1	+	960	hypothetical protein	- none -	 	 
fig|1121897.10.peg.274	CDS	NZ_AUGO01000001	325433	327835	2	+	2403	hypothetical protein	- none -	 	 
fig|1121897.10.peg.275	CDS	NZ_AUGO01000001	327927	328358	3	+	432	Very-short-patch mismatch repair endonuclease (G-T specific)	DNA repair, bacterial	 	 
fig|1121897.10.peg.276	CDS	NZ_AUGO01000001	328806	328468	-3	-	339	hypothetical protein	- none -	 	 
fig|1121897.10.peg.277	CDS	NZ_AUGO01000001	329024	329752	2	+	729	hypothetical protein	- none -	 	 
fig|1121897.10.peg.278	CDS	NZ_AUGO01000001	331237	330287	-1	-	951	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1121897.10.peg.279	CDS	NZ_AUGO01000001	331395	331862	3	+	468	hypothetical protein	- none -	 	 
fig|1121897.10.peg.280	CDS	NZ_AUGO01000001	333101	331956	-2	-	1146	Cystathionine gamma-lyase (EC 4.4.1.1)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis	 	 
fig|1121897.10.peg.281	CDS	NZ_AUGO01000001	333275	334018	2	+	744	hypothetical protein	- none -	 	 
fig|1121897.10.peg.282	CDS	NZ_AUGO01000001	334466	334011	-2	-	456	hypothetical protein	- none -	 	 
fig|1121897.10.peg.283	CDS	NZ_AUGO01000001	334544	334894	2	+	351	hypothetical protein	- none -	 	 
fig|1121897.10.peg.284	CDS	NZ_AUGO01000001	334894	335775	1	+	882	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1121897.10.peg.285	CDS	NZ_AUGO01000001	335880	336296	3	+	417	hypothetical protein	- none -	 	 
fig|1121897.10.peg.286	CDS	NZ_AUGO01000001	336297	336503	3	+	207	Transcriptional regulator, Xre family	- none -	 	 
fig|1121897.10.peg.287	CDS	NZ_AUGO01000001	336669	336535	-3	-	135	hypothetical protein	- none -	 	 
fig|1121897.10.peg.288	CDS	NZ_AUGO01000001	336743	337603	2	+	861	UPF0701 protein YicC	- none -	 	 
fig|1121897.10.peg.289	CDS	NZ_AUGO01000001	337740	338315	3	+	576	Guanylate kinase (EC 2.7.4.8)	Purine conversions	 	 
fig|1121897.10.peg.290	CDS	NZ_AUGO01000001	338391	338972	3	+	582	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.291	CDS	NZ_AUGO01000001	339025	339588	1	+	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1121897.10.peg.292	CDS	NZ_AUGO01000001	339690	340469	3	+	780	Intracellular protease	- none -	 	 
fig|1121897.10.peg.293	CDS	NZ_AUGO01000001	341978	340527	-2	-	1452	Nicotinamide phosphoribosyltransferase (EC 2.4.2.12)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.294	CDS	NZ_AUGO01000001	342217	341981	-1	-	237	hypothetical protein	- none -	 	 
fig|1121897.10.peg.295	CDS	NZ_AUGO01000001	342830	342228	-2	-	603	phage tail assembly-like protein	- none -	 	 
fig|1121897.10.peg.296	CDS	NZ_AUGO01000001	343384	342842	-1	-	543	RNA:NAD 2&#39;-phosphotransferase	- none -	 	 
fig|1121897.10.peg.297	CDS	NZ_AUGO01000001	343858	343388	-1	-	471	hypothetical protein	- none -	 	 
fig|1121897.10.peg.298	CDS	NZ_AUGO01000001	344409	344095	-3	-	315	Uncharacterized protein COG3236	- none -	 	 
fig|1121897.10.peg.299	CDS	NZ_AUGO01000001	345356	344406	-2	-	951	ADP-ribosylglycohydrolase	- none -	 	 
fig|1121897.10.peg.300	CDS	NZ_AUGO01000001	346183	345356	-1	-	828	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1121897.10.peg.301	CDS	NZ_AUGO01000001	346951	346259	-1	-	693	Hypothetical Nudix-like regulator	- none -	 	 
fig|1121897.10.peg.302	CDS	NZ_AUGO01000001	347099	348256	2	+	1158	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	Butanol Biosynthesis	 	 
fig|1121897.10.peg.303	CDS	NZ_AUGO01000001	348382	348768	1	+	387	Cytochrome c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|1121897.10.peg.304	CDS	NZ_AUGO01000001	348821	349294	2	+	474	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial	 	 
fig|1121897.10.peg.305	CDS	NZ_AUGO01000001	349461	349312	-3	-	150	hypothetical protein	- none -	 	 
fig|1121897.10.peg.306	CDS	NZ_AUGO01000001	349510	350658	1	+	1149	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1121897.10.peg.307	CDS	NZ_AUGO01000001	350742	351455	3	+	714	Polysaccharide biosynthesis protein WlaX	- none -	 	 
fig|1121897.10.peg.308	CDS	NZ_AUGO01000001	351494	352933	2	+	1440	Gate supefamily SpmA/SpmB domains protein	- none -	 	 
fig|1121897.10.peg.309	CDS	NZ_AUGO01000001	353682	353023	-3	-	660	Succinyl-CoA:3-ketoacid-coenzyme A transferase subunit B (EC 2.8.3.5)	Catechol branch of beta-ketoadipate pathway; <br>Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1121897.10.peg.310	CDS	NZ_AUGO01000001	354387	353686	-3	-	702	Succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A (EC 2.8.3.5)	Catechol branch of beta-ketoadipate pathway; <br>Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1121897.10.peg.311	CDS	NZ_AUGO01000001	356840	354528	-2	-	2313	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|1121897.10.peg.312	CDS	NZ_AUGO01000001	357330	356845	-3	-	486	GldH	- none -	 	 
fig|1121897.10.peg.313	CDS	NZ_AUGO01000001	358726	357314	-1	-	1413	Stage 0 sporulation protein YaaT	- none -	 	 
fig|1121897.10.peg.314	CDS	NZ_AUGO01000001	360252	358903	-3	-	1350	Rhodanese domain protein, Enterobacterial subgroup, YceA homolog	Single-Rhodanese-domain proteins	 	 
fig|1121897.10.peg.315	CDS	NZ_AUGO01000001	361041	360631	-3	-	411	hypothetical protein	- none -	 	 
fig|1121897.10.peg.316	CDS	NZ_AUGO01000001	362299	361154	-1	-	1146	Lycopene beta-cyclase (EC 5.5.1.19)	- none -	 	 
fig|1121897.10.peg.317	CDS	NZ_AUGO01000001	362929	362462	-1	-	468	hypothetical protein	- none -	 	 
fig|1121897.10.peg.318	CDS	NZ_AUGO01000001	365287	363026	-1	-	2262	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1121897.10.peg.319	CDS	NZ_AUGO01000001	365376	366029	3	+	654	Mn-dependent transcriptional regulator MntR	- none -	 	 
fig|1121897.10.peg.320	CDS	NZ_AUGO01000001	366031	366849	1	+	819	Metal transporter, ZIP family	- none -	 	 
fig|1121897.10.peg.321	CDS	NZ_AUGO01000001	367837	366977	-1	-	861	hypothetical protein	- none -	 	 
fig|1121897.10.peg.322	CDS	NZ_AUGO01000001	369953	367851	-2	-	2103	Ferrous iron transporter FeoB	- none -	 	 
fig|1121897.10.peg.323	CDS	NZ_AUGO01000001	370193	369960	-2	-	234	Ferrous iron transporter-associated protein FeoA	- none -	 	 
fig|1121897.10.peg.324	CDS	NZ_AUGO01000001	370368	370240	-3	-	129	hypothetical protein	- none -	 	 
fig|1121897.10.peg.325	CDS	NZ_AUGO01000001	370549	370995	1	+	447	hypothetical protein	- none -	 	 
fig|1121897.10.peg.326	CDS	NZ_AUGO01000001	371635	371081	-1	-	555	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1121897.10.peg.327	CDS	NZ_AUGO01000001	371880	373931	3	+	2052	Peptidase, M13 family	- none -	 	 
fig|1121897.10.peg.328	CDS	NZ_AUGO01000001	374974	374099	-1	-	876	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|1121897.10.peg.329	CDS	NZ_AUGO01000001	375148	375261	1	+	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.330	CDS	NZ_AUGO01000001	375572	375258	-2	-	315	Mobile element protein	- none -	 	 
fig|1121897.10.peg.331	CDS	NZ_AUGO01000001	378215	375798	-2	-	2418	Putative TonB-dependent receptor	- none -	 	 
fig|1121897.10.peg.332	CDS	NZ_AUGO01000001	378654	378313	-3	-	342	Uncharacterized protein YfgD, not an arsenate reductase	- none -	 	 
fig|1121897.10.peg.333	CDS	NZ_AUGO01000001	378756	379673	3	+	918	Uncharacterized integral membrane protein Fjoh_4783	- none -	 	 
fig|1121897.10.peg.334	CDS	NZ_AUGO01000001	379676	380716	2	+	1041	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1121897.10.peg.335	CDS	NZ_AUGO01000001	382069	380801	-1	-	1269	Outer membrane porin F precursor	- none -	 	 
fig|1121897.10.peg.336	CDS	NZ_AUGO01000001	382340	382738	2	+	399	cytosolic long-chain acyl-CoA thioester hydrolase family protein	- none -	 	 
fig|1121897.10.peg.337	CDS	NZ_AUGO01000001	384199	382802	-1	-	1398	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1121897.10.peg.338	CDS	NZ_AUGO01000001	387354	384211	-3	-	3144	RND efflux system, inner membrane transporter	- none -	 	 
fig|1121897.10.peg.339	CDS	NZ_AUGO01000001	388514	387360	-2	-	1155	RND efflux system, membrane fusion protein	- none -	 	 
fig|1121897.10.peg.340	CDS	NZ_AUGO01000001	389025	388534	-3	-	492	hypothetical protein	- none -	 	 
fig|1121897.10.peg.341	CDS	NZ_AUGO01000001	389547	389158	-3	-	390	Septum-associated rare lipoprotein A	- none -	 	 
fig|1121897.10.peg.342	CDS	NZ_AUGO01000001	390033	389563	-3	-	471	Septum-associated rare lipoprotein A	- none -	 	 
fig|1121897.10.peg.343	CDS	NZ_AUGO01000001	390545	390123	-2	-	423	Uncharacterized protein Fjoh_0737	- none -	 	 
fig|1121897.10.peg.344	CDS	NZ_AUGO01000001	393377	390639	-2	-	2739	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121897.10.peg.345	CDS	NZ_AUGO01000001	395486	393801	-2	-	1686	Glucose-6-phosphate isomerase (EC 5.3.1.9)	- none -	 	 
fig|1121897.10.peg.346	CDS	NZ_AUGO01000001	396929	395691	-2	-	1239	Peptidase, M23/M37 family	- none -	 	 
fig|1121897.10.peg.347	CDS	NZ_AUGO01000001	397886	396960	-2	-	927	Tryptophan 2,3-dioxygenase (EC 1.13.11.11)	Aromatic amino acid degradation; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.348	CDS	NZ_AUGO01000001	398662	397886	-1	-	777	ATP-dependent exoDNAse (exonuclease V) alpha subunit - helicase superfamily I member	- none -	 	 
fig|1121897.10.peg.349	CDS	NZ_AUGO01000001	400142	398979	-2	-	1164	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)	Aromatic amino acid degradation; <br>Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1121897.10.peg.350	CDS	NZ_AUGO01000001	400338	400225	-3	-	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.351	CDS	NZ_AUGO01000001	400582	400406	-1	-	177	hypothetical protein	- none -	 	 
fig|1121897.10.peg.352	CDS	NZ_AUGO01000001	401868	400711	-3	-	1158	Homogentisate 1,2-dioxygenase (EC 1.13.11.5)	Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1121897.10.peg.353	CDS	NZ_AUGO01000001	402279	403949	3	+	1671	Sodium-dependent transporter, SNF family	- none -	 	 
fig|1121897.10.peg.354	CDS	NZ_AUGO01000001	403968	404123	3	+	156	hypothetical protein	- none -	 	 
fig|1121897.10.peg.355	CDS	NZ_AUGO01000001	406342	404129	-1	-	2214	putative patatin-like phospholipase	- none -	 	 
fig|1121897.10.peg.356	CDS	NZ_AUGO01000001	408151	406352	-1	-	1800	Excinuclease ABC subunit C	DNA repair, UvrABC system	 	 
fig|1121897.10.peg.357	CDS	NZ_AUGO01000001	408243	409226	3	+	984	Predicted deacylase	- none -	 	 
fig|1121897.10.peg.358	CDS	NZ_AUGO01000001	409219	409785	1	+	567	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-FCL-like protein; <br>Folate Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1121897.10.peg.359	CDS	NZ_AUGO01000001	409816	410004	1	+	189	hypothetical protein	- none -	 	 
fig|1121897.10.peg.360	CDS	NZ_AUGO01000001	410655	410011	-3	-	645	Lipoprotein signal peptidase (EC 3.4.23.36)	Signal peptidase	 	 
fig|1121897.10.peg.361	CDS	NZ_AUGO01000001	411173	410793	-2	-	381	DnaK suppressor protein, putative	- none -	 	 
fig|1121897.10.peg.362	CDS	NZ_AUGO01000001	414582	411181	-3	-	3402	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	tRNA aminoacylation, Ile	 	 
fig|1121897.10.peg.363	CDS	NZ_AUGO01000001	414963	414826	-3	-	138	hypothetical protein	- none -	 	 
fig|1121897.10.peg.364	CDS	NZ_AUGO01000001	415669	414956	-1	-	714	DNA recombination and repair protein RecO	CBSS-176299.4.peg.1292; <br>DNA repair, bacterial RecFOR pathway; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1121897.10.peg.365	CDS	NZ_AUGO01000001	418038	415738	-3	-	2301	Immunoreactive 84kD antigen PG93	- none -	 	 
fig|1121897.10.peg.366	CDS	NZ_AUGO01000001	419502	418159	-3	-	1344	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Arginine and Ornithine Degradation; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
