Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736533.8.peg.197	CDS	NZ_LMEF01000001	208251	208922	3	+	672	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1736533.8.peg.198	CDS	NZ_LMEF01000001	208981	210342	1	+	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|1736533.8.peg.199	CDS	NZ_LMEF01000001	210374	211216	2	+	843	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|1736533.8.peg.200	CDS	NZ_LMEF01000001	211373	212296	2	+	924	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1736533.8.peg.201	CDS	NZ_LMEF01000001	212344	213006	1	+	663	hypothetical protein	- none -	 	 
fig|1736533.8.peg.202	CDS	NZ_LMEF01000001	213009	213602	3	+	594	hypothetical protein	- none -	 	 
fig|1736533.8.peg.203	CDS	NZ_LMEF01000001	213639	214385	3	+	747	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1736533.8.peg.204	CDS	NZ_LMEF01000001	214979	214443	-2	-	537	hypothetical protein	- none -	 	 
fig|1736533.8.peg.205	CDS	NZ_LMEF01000001	215655	214966	-3	-	690	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|1736533.8.peg.206	CDS	NZ_LMEF01000001	217058	215667	-2	-	1392	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|1736533.8.peg.207	CDS	NZ_LMEF01000001	218290	217574	-1	-	717	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1736533.8.peg.208	CDS	NZ_LMEF01000001	219880	218294	-1	-	1587	Two-component system sensor histidine kinase	- none -	 	 
fig|1736533.8.peg.209	CDS	NZ_LMEF01000001	220536	219940	-3	-	597	Dephospho-CoA kinase (EC 2.7.1.24)	Coenzyme A Biosynthesis	 	 
fig|1736533.8.peg.210	CDS	NZ_LMEF01000001	221536	220538	-1	-	999	Glycosyltransferase	- none -	 	 
fig|1736533.8.peg.211	CDS	NZ_LMEF01000001	222848	221658	-2	-	1191	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9), FabV => refractory to triclosan	- none -	 	 
fig|1736533.8.peg.212	CDS	NZ_LMEF01000001	224608	222956	-1	-	1653	DNA repair protein RecN	DNA repair, bacterial	 	 
fig|1736533.8.peg.213	CDS	NZ_LMEF01000001	225545	224661	-2	-	885	hypothetical protein	- none -	 	 
fig|1736533.8.peg.214	CDS	NZ_LMEF01000001	226827	225613	-3	-	1215	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis	 	 
fig|1736533.8.peg.215	CDS	NZ_LMEF01000001	227154	226837	-3	-	318	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	CBSS-176299.4.peg.1292; <br>RNA polymerase bacterial	 	 
fig|1736533.8.peg.216	CDS	NZ_LMEF01000001	227957	227163	-2	-	795	Outer membrane assembly lipoprotein YfiO	- none -	 	 
fig|1736533.8.peg.217	CDS	NZ_LMEF01000001	228975	228088	-3	-	888	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1736533.8.peg.218	CDS	NZ_LMEF01000001	229503	228991	-3	-	513	hypothetical protein	- none -	 	 
fig|1736533.8.peg.219	CDS	NZ_LMEF01000001	229550	230329	2	+	780	5&#39;-nucleotidase (EC 3.1.3.5)	Purine conversions; <br>pyrimidine conversions	 	 
fig|1736533.8.peg.220	CDS	NZ_LMEF01000001	230384	231295	2	+	912	5&#39;-nucleotidase (EC 3.1.3.5)	Purine conversions; <br>pyrimidine conversions	 	 
fig|1736533.8.peg.221	CDS	NZ_LMEF01000001	231976	231281	-1	-	696	hypothetical protein	- none -	 	 
fig|1736533.8.peg.222	CDS	NZ_LMEF01000001	233969	231963	-2	-	2007	DNA ligase (NAD(+)) (EC 6.5.1.2)	- none -	 	 
fig|1736533.8.peg.223	CDS	NZ_LMEF01000001	236149	234215	-1	-	1935	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1736533.8.peg.224	CDS	NZ_LMEF01000001	237093	236161	-3	-	933	hypothetical protein	- none -	 	 
fig|1736533.8.peg.225	CDS	NZ_LMEF01000001	246380	237141	-2	-	9240	Mucin-2 precursor (Intestinal mucin-2)	- none -	 	 
fig|1736533.8.peg.226	CDS	NZ_LMEF01000001	247042	246848	-1	-	195	hypothetical protein	- none -	 	 
fig|1736533.8.peg.227	CDS	NZ_LMEF01000001	248071	247598	-1	-	474	hypothetical protein	- none -	 	 
fig|1736533.8.peg.228	CDS	NZ_LMEF01000001	251359	248189	-1	-	3171	Oar protein	- none -	 	 
fig|1736533.8.peg.229	CDS	NZ_LMEF01000001	251900	251460	-2	-	441	LSU ribosomal protein L9p	- none -	 	 
fig|1736533.8.peg.230	CDS	NZ_LMEF01000001	252263	251967	-2	-	297	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1736533.8.peg.231	CDS	NZ_LMEF01000001	252610	252269	-1	-	342	SSU ribosomal protein S6p	Ribosome SSU bacterial	 	 
fig|1736533.8.peg.232	CDS	NZ_LMEF01000001	252789	253487	3	+	699	Two-component system response regulator protein	- none -	 	 
fig|1736533.8.peg.233	CDS	NZ_LMEF01000001	255939	253489	-3	-	2451	Helicase PriA essential for oriC/DnaA-independent DNA replication	- none -	 	 
fig|1736533.8.peg.234	CDS	NZ_LMEF01000001	256712	255966	-2	-	747	Subclass B1 beta-lactamase (EC 3.5.2.6)	- none -	 	 
fig|1736533.8.peg.235	CDS	NZ_LMEF01000001	257149	256721	-1	-	429	hypothetical protein	- none -	 	 
fig|1736533.8.peg.236	CDS	NZ_LMEF01000001	258074	257151	-2	-	924	Inner membrane protein YihY, formerly thought to be RNase BN	LMPTP YfkJ cluster; <br>Riboflavin synthesis cluster	 	 
fig|1736533.8.peg.237	CDS	NZ_LMEF01000001	259042	258185	-1	-	858	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	NAD and NADP cofactor biosynthesis global	 	 
fig|1736533.8.peg.238	CDS	NZ_LMEF01000001	259258	260358	1	+	1101	DNA alkylation repair enzyme	- none -	 	 
fig|1736533.8.peg.239	CDS	NZ_LMEF01000001	260677	261558	1	+	882	Pirin	- none -	 	 
fig|1736533.8.peg.240	CDS	NZ_LMEF01000001	261562	261957	1	+	396	hypothetical protein	- none -	 	 
fig|1736533.8.peg.241	CDS	NZ_LMEF01000001	261964	262248	1	+	285	Acetyltransferase, GNAT family	- none -	 	 
fig|1736533.8.peg.242	CDS	NZ_LMEF01000001	262613	264031	2	+	1419	Adenosine deaminase (EC 3.5.4.4)	Purine conversions	 	 
fig|1736533.8.peg.243	CDS	NZ_LMEF01000001	264200	264502	2	+	303	Uncharacterized protein YczJ	- none -	 	 
fig|1736533.8.peg.244	CDS	NZ_LMEF01000001	264606	265079	3	+	474	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	- none -	 	 
fig|1736533.8.peg.245	CDS	NZ_LMEF01000001	265769	265119	-2	-	651	hypothetical protein	- none -	 	 
fig|1736533.8.peg.246	CDS	NZ_LMEF01000001	266792	265968	-2	-	825	Dihydropteroate synthase (EC 2.5.1.15)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|1736533.8.peg.247	CDS	NZ_LMEF01000001	266942	267484	2	+	543	hypothetical protein	- none -	 	 
fig|1736533.8.peg.248	CDS	NZ_LMEF01000001	267576	268676	3	+	1101	Uncharacterized protein BT_3928	- none -	 	 
fig|1736533.8.peg.249	CDS	NZ_LMEF01000001	268781	269497	2	+	717	ABC-type branched-chain amino acid transport systems, periplasmic component	- none -	 	 
fig|1736533.8.peg.250	CDS	NZ_LMEF01000001	269862	270371	3	+	510	Thioredoxin family protein	- none -	 	 
fig|1736533.8.peg.251	CDS	NZ_LMEF01000001	270431	271183	2	+	753	Triosephosphate isomerase (EC 5.3.1.1)	Glycolysis and Gluconeogenesis	 	 
fig|1736533.8.peg.252	CDS	NZ_LMEF01000001	271413	272246	3	+	834	Ribosomal protein L11 methyltransferase	- none -	 	 
fig|1736533.8.peg.253	CDS	NZ_LMEF01000001	272282	272557	2	+	276	ClpS-like protein Fjoh_3508	- none -	 	 
fig|1736533.8.peg.254	CDS	NZ_LMEF01000001	272623	273894	1	+	1272	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1736533.8.peg.255	CDS	NZ_LMEF01000001	273904	274581	1	+	678	hypothetical protein	- none -	 	 
fig|1736533.8.peg.256	CDS	NZ_LMEF01000001	274721	275173	2	+	453	hypothetical protein	- none -	 	 
fig|1736533.8.peg.257	CDS	NZ_LMEF01000001	275225	275557	2	+	333	hypothetical protein	- none -	 	 
fig|1736533.8.peg.258	CDS	NZ_LMEF01000001	275785	276585	1	+	801	N-acetyltransferase	- none -	 	 
fig|1736533.8.peg.259	CDS	NZ_LMEF01000001	276849	277667	3	+	819	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	- none -	 	 
fig|1736533.8.peg.260	CDS	NZ_LMEF01000001	277686	278591	3	+	906	putative outermembrane protein	- none -	 	 
fig|1736533.8.peg.261	CDS	NZ_LMEF01000001	278680	279351	1	+	672	Uncharacterized protein YiiX	- none -	 	 
fig|1736533.8.peg.262	CDS	NZ_LMEF01000001	280854	279466	-3	-	1389	Aminopeptidase CC_2544	- none -	 	 
fig|1736533.8.peg.263	CDS	NZ_LMEF01000001	282866	280938	-2	-	1929	Arabinan endo-1,5-alpha-L-arabinosidase A	- none -	 	 
fig|1736533.8.peg.264	CDS	NZ_LMEF01000001	283453	282896	-1	-	558	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1736533.8.peg.265	CDS	NZ_LMEF01000001	283679	283440	-2	-	240	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1736533.8.peg.266	CDS	NZ_LMEF01000001	286074	283774	-3	-	2301	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1736533.8.peg.267	CDS	NZ_LMEF01000001	286798	286085	-1	-	714	hypothetical protein	- none -	 	 
fig|1736533.8.peg.268	CDS	NZ_LMEF01000001	288198	286810	-3	-	1389	hypothetical protein	- none -	 	 
fig|1736533.8.peg.269	CDS	NZ_LMEF01000001	289170	288271	-3	-	900	hypothetical protein	- none -	 	 
fig|1736533.8.peg.270	CDS	NZ_LMEF01000001	290643	289189	-3	-	1455	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.271	CDS	NZ_LMEF01000001	293662	290648	-1	-	3015	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.272	CDS	NZ_LMEF01000001	296651	293907	-2	-	2745	hypothetical protein	- none -	 	 
fig|1736533.8.peg.273	CDS	NZ_LMEF01000001	297932	296748	-2	-	1185	Acetate kinase (EC 2.7.2.1)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1736533.8.peg.274	CDS	NZ_LMEF01000001	300232	298139	-1	-	2094	BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1736533.8.peg.275	CDS	NZ_LMEF01000001	301356	300286	-3	-	1071	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1736533.8.peg.276	CDS	NZ_LMEF01000001	301445	302137	2	+	693	hypothetical protein	- none -	 	 
fig|1736533.8.peg.277	CDS	NZ_LMEF01000001	302792	302262	-2	-	531	hypothetical protein	- none -	 	 
fig|1736533.8.peg.278	CDS	NZ_LMEF01000001	304864	302981	-1	-	1884	Chaperone protein DnaK	Protein chaperones	 	 
fig|1736533.8.peg.279	CDS	NZ_LMEF01000001	305238	305801	3	+	564	hypothetical protein	- none -	 	 
fig|1736533.8.peg.280	CDS	NZ_LMEF01000001	305827	307092	1	+	1266	Na+/H+ antiporter	- none -	 	 
fig|1736533.8.peg.281	CDS	NZ_LMEF01000001	307185	307637	3	+	453	4-carboxymuconolactone decarboxylase domain/alkylhydroperoxidase AhpD family core domain protein	- none -	 	 
fig|1736533.8.peg.282	CDS	NZ_LMEF01000001	307739	308089	2	+	351	PhnB protein	- none -	 	 
fig|1736533.8.peg.283	CDS	NZ_LMEF01000001	308133	309362	3	+	1230	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736533.8.peg.284	CDS	NZ_LMEF01000001	309522	309959	3	+	438	hypothetical protein	- none -	 	 
fig|1736533.8.peg.285	CDS	NZ_LMEF01000001	313037	310044	-2	-	2994	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|1736533.8.peg.286	CDS	NZ_LMEF01000001	314026	313334	-1	-	693	hypothetical protein	- none -	 	 
fig|1736533.8.peg.287	CDS	NZ_LMEF01000001	314295	315287	3	+	993	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1736533.8.peg.288	CDS	NZ_LMEF01000001	315391	315780	1	+	390	Phage protein p78	- none -	 	 
fig|1736533.8.peg.289	CDS	NZ_LMEF01000001	315800	316624	2	+	825	Cytochrome c551/c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|1736533.8.peg.290	CDS	NZ_LMEF01000001	316637	317488	2	+	852	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	CBSS-316273.3.peg.227	 	 
fig|1736533.8.peg.291	CDS	NZ_LMEF01000001	317508	318752	3	+	1245	Putative molybdenum transport ATP-binding protein modF	- none -	 	 
fig|1736533.8.peg.292	CDS	NZ_LMEF01000001	318758	319372	2	+	615	hypothetical protein	- none -	 	 
fig|1736533.8.peg.293	CDS	NZ_LMEF01000001	320525	319482	-2	-	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1736533.8.peg.294	CDS	NZ_LMEF01000001	321138	320518	-3	-	621	hypothetical protein	- none -	 	 
fig|1736533.8.peg.295	CDS	NZ_LMEF01000001	321459	322430	3	+	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1736533.8.peg.296	CDS	NZ_LMEF01000001	322615	323307	1	+	693	Putative inner membrane protein	- none -	 	 
fig|1736533.8.peg.297	CDS	NZ_LMEF01000001	323389	323847	1	+	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1736533.8.peg.298	CDS	NZ_LMEF01000001	323916	324533	3	+	618	hypothetical protein	- none -	 	 
fig|1736533.8.peg.299	CDS	NZ_LMEF01000001	324604	325182	1	+	579	Protein PhnA	- none -	 	 
fig|1736533.8.peg.300	CDS	NZ_LMEF01000001	325766	325317	-2	-	450	hypothetical protein	- none -	 	 
fig|1736533.8.peg.301	CDS	NZ_LMEF01000001	327461	326112	-2	-	1350	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1736533.8.peg.302	CDS	NZ_LMEF01000001	327812	329539	2	+	1728	Gll2474 protein	- none -	 	 
fig|1736533.8.peg.303	CDS	NZ_LMEF01000001	329700	329870	3	+	171	hypothetical protein	- none -	 	 
fig|1736533.8.peg.304	CDS	NZ_LMEF01000001	330065	330445	2	+	381	hypothetical protein	- none -	 	 
fig|1736533.8.peg.305	CDS	NZ_LMEF01000001	330700	331194	1	+	495	hypothetical protein	- none -	 	 
fig|1736533.8.peg.306	CDS	NZ_LMEF01000001	331458	331973	3	+	516	hypothetical protein	- none -	 	 
fig|1736533.8.peg.307	CDS	NZ_LMEF01000001	332602	332372	-1	-	231	hypothetical protein	- none -	 	 
fig|1736533.8.peg.308	CDS	NZ_LMEF01000001	333358	332747	-1	-	612	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|1736533.8.peg.309	CDS	NZ_LMEF01000001	333366	334010	3	+	645	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|1736533.8.peg.310	CDS	NZ_LMEF01000001	334150	334542	1	+	393	hypothetical protein	- none -	 	 
fig|1736533.8.peg.311	CDS	NZ_LMEF01000001	334842	335498	3	+	657	hypothetical protein	- none -	 	 
fig|1736533.8.peg.312	CDS	NZ_LMEF01000001	336338	335598	-2	-	741	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	- none -	 	 
fig|1736533.8.peg.313	CDS	NZ_LMEF01000001	336432	336803	3	+	372	Ribosomal silencing factor RsfA	- none -	 	 
fig|1736533.8.peg.314	CDS	NZ_LMEF01000001	336819	338744	3	+	1926	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|1736533.8.peg.315	CDS	NZ_LMEF01000001	338858	339466	2	+	609	hypothetical protein	- none -	 	 
fig|1736533.8.peg.316	CDS	NZ_LMEF01000001	339468	340358	3	+	891	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	- none -	 	 
fig|1736533.8.peg.317	CDS	NZ_LMEF01000001	340348	341001	1	+	654	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|1736533.8.peg.318	CDS	NZ_LMEF01000001	341002	341271	1	+	270	hypothetical protein	- none -	 	 
fig|1736533.8.peg.319	CDS	NZ_LMEF01000001	341280	342062	3	+	783	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1736533.8.peg.320	CDS	NZ_LMEF01000001	343981	342110	-1	-	1872	Glycosylase BF2339	- none -	 	 
fig|1736533.8.peg.321	CDS	NZ_LMEF01000001	344341	346029	1	+	1689	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|1736533.8.peg.322	CDS	NZ_LMEF01000001	346223	347422	2	+	1200	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|1736533.8.peg.323	CDS	NZ_LMEF01000001	347627	349024	2	+	1398	TPR domain protein	- none -	 	 
fig|1736533.8.peg.324	CDS	NZ_LMEF01000001	349024	349773	1	+	750	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1736533.8.peg.325	CDS	NZ_LMEF01000001	349839	350198	3	+	360	hypothetical protein	- none -	 	 
fig|1736533.8.peg.326	CDS	NZ_LMEF01000001	350384	350590	2	+	207	hypothetical protein	- none -	 	 
fig|1736533.8.peg.327	CDS	NZ_LMEF01000001	350889	352880	3	+	1992	hypothetical protein	- none -	 	 
fig|1736533.8.peg.328	CDS	NZ_LMEF01000001	353129	353545	2	+	417	Osmotically inducible protein	- none -	 	 
fig|1736533.8.peg.329	CDS	NZ_LMEF01000001	354890	353619	-2	-	1272	TPR-repeat-containing protein	- none -	 	 
fig|1736533.8.peg.330	CDS	NZ_LMEF01000001	357576	354934	-3	-	2643	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1736533.8.peg.331	CDS	NZ_LMEF01000001	357834	360380	3	+	2547	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|1736533.8.peg.332	CDS	NZ_LMEF01000001	360522	361895	3	+	1374	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	- none -	 	 
fig|1736533.8.peg.333	CDS	NZ_LMEF01000001	361991	362506	2	+	516	putative membrane protein	- none -	 	 
fig|1736533.8.peg.334	CDS	NZ_LMEF01000001	362620	362510	-1	-	111	hypothetical protein	- none -	 	 
fig|1736533.8.peg.335	CDS	NZ_LMEF01000001	364091	362748	-2	-	1344	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1736533.8.peg.336	CDS	NZ_LMEF01000001	364769	364125	-2	-	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|1736533.8.peg.337	CDS	NZ_LMEF01000001	366332	364818	-2	-	1515	Histidine ammonia-lyase (EC 4.3.1.3)	Histidine Degradation	 	 
fig|1736533.8.peg.338	CDS	NZ_LMEF01000001	366967	369414	1	+	2448	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736533.8.peg.339	CDS	NZ_LMEF01000001	369556	370491	1	+	936	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736533.8.peg.340	CDS	NZ_LMEF01000001	370830	372119	3	+	1290	Threonine synthase (EC 4.2.3.1)	Threonine and Homoserine Biosynthesis	 	 
fig|1736533.8.peg.341	CDS	NZ_LMEF01000001	372317	372841	2	+	525	hypothetical protein	- none -	 	 
fig|1736533.8.peg.342	CDS	NZ_LMEF01000001	372825	373061	3	+	237	hypothetical protein	- none -	 	 
fig|1736533.8.peg.343	CDS	NZ_LMEF01000001	373072	373365	1	+	294	hypothetical protein	- none -	 	 
fig|1736533.8.peg.344	CDS	NZ_LMEF01000001	373470	373976	3	+	507	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1736533.8.peg.345	CDS	NZ_LMEF01000001	374218	374766	1	+	549	Conserved protein	- none -	 	 
fig|1736533.8.peg.346	CDS	NZ_LMEF01000001	375520	374951	-1	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736533.8.peg.347	CDS	NZ_LMEF01000001	375736	376848	1	+	1113	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|1736533.8.peg.348	CDS	NZ_LMEF01000001	377505	377122	-3	-	384	hypothetical protein	- none -	 	 
fig|1736533.8.peg.349	CDS	NZ_LMEF01000001	378277	377495	-1	-	783	hypothetical protein	- none -	 	 
fig|1736533.8.peg.350	CDS	NZ_LMEF01000001	379264	378416	-1	-	849	NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	- none -	 	 
fig|1736533.8.peg.351	CDS	NZ_LMEF01000001	379719	380801	3	+	1083	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1736533.8.peg.352	CDS	NZ_LMEF01000001	380979	383009	3	+	2031	Probable periplasmic tail-specific proteinase	- none -	 	 
fig|1736533.8.peg.353	CDS	NZ_LMEF01000001	383345	384058	2	+	714	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|1736533.8.peg.354	CDS	NZ_LMEF01000001	384866	384111	-2	-	756	hypothetical protein	- none -	 	 
fig|1736533.8.peg.355	CDS	NZ_LMEF01000001	385920	385015	-3	-	906	Outer membrane autotransporter barrel	- none -	 	 
fig|1736533.8.peg.356	CDS	NZ_LMEF01000001	386330	386521	2	+	192	hypothetical protein	- none -	 	 
fig|1736533.8.peg.357	CDS	NZ_LMEF01000001	387542	386634	-2	-	909	Outer membrane autotransporter barrel	- none -	 	 
fig|1736533.8.peg.358	CDS	NZ_LMEF01000001	388979	387879	-2	-	1101	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1736533.8.peg.359	CDS	NZ_LMEF01000001	391051	388991	-1	-	2061	Protease II (EC 3.4.21.83)	- none -	 	 
fig|1736533.8.peg.360	CDS	NZ_LMEF01000001	391194	391514	3	+	321	Nucleoid-associated protein YaaK	- none -	 	 
fig|1736533.8.peg.361	CDS	NZ_LMEF01000001	392631	391612	-3	-	1020	L-allo-threonine aldolase (EC 2.1.2.1)	Threonine degradation	 	 
fig|1736533.8.peg.362	CDS	NZ_LMEF01000001	393066	393881	3	+	816	Peptide chain release factor 2	Programmed frameshift; <br>Translation termination factors bacterial	 	 
fig|1736533.8.peg.363	CDS	NZ_LMEF01000001	393968	394414	2	+	447	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1736533.8.peg.364	CDS	NZ_LMEF01000001	395020	396018	1	+	999	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
