Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1774945.8.peg.198	CDS	NZ_WQLW01000001	199514	198237	-2	-	1278	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1774945.8.peg.199	CDS	NZ_WQLW01000001	200906	199518	-2	-	1389	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1774945.8.peg.200	CDS	NZ_WQLW01000001	201887	200910	-2	-	978	UDP-glucose 4-epimerase (EC 5.1.3.2)	CBSS-296591.1.peg.2330; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1774945.8.peg.201	CDS	NZ_WQLW01000001	204351	201904	-3	-	2448	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1774945.8.peg.202	CDS	NZ_WQLW01000001	205158	204358	-3	-	801	Polysaccharide export outer membrane protein	- none -	 	 
fig|1774945.8.peg.203	CDS	NZ_WQLW01000001	205847	205227	-2	-	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1774945.8.peg.204	CDS	NZ_WQLW01000001	205922	207442	2	+	1521	Na+/solute symporter	- none -	 	 
fig|1774945.8.peg.205	CDS	NZ_WQLW01000001	207769	207413	-1	-	357	Predicted CoA-binding domain COG1832	- none -	 	 
fig|1774945.8.peg.206	CDS	NZ_WQLW01000001	207948	208571	3	+	624	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1774945.8.peg.207	CDS	NZ_WQLW01000001	208619	210052	2	+	1434	probable oxidoreductase-putative NAD-dependent nucleoside-diphosphate-sugar epimerase	- none -	 	 
fig|1774945.8.peg.208	CDS	NZ_WQLW01000001	210834	210130	-3	-	705	hypothetical protein	- none -	 	 
fig|1774945.8.peg.209	CDS	NZ_WQLW01000001	213133	210851	-1	-	2283	hypothetical protein	- none -	 	 
fig|1774945.8.peg.210	CDS	NZ_WQLW01000001	220509	213163	-3	-	7347	hypothetical protein	- none -	 	 
fig|1774945.8.peg.211	CDS	NZ_WQLW01000001	220883	222574	2	+	1692	hypothetical protein	- none -	 	 
fig|1774945.8.peg.212	CDS	NZ_WQLW01000001	222707	222880	2	+	174	hypothetical protein	- none -	 	 
fig|1774945.8.peg.213	CDS	NZ_WQLW01000001	222864	224549	3	+	1686	Protease precursor	- none -	 	 
fig|1774945.8.peg.214	CDS	NZ_WQLW01000001	224552	226165	2	+	1614	Protease precursor	- none -	 	 
fig|1774945.8.peg.215	CDS	NZ_WQLW01000001	226168	227787	1	+	1620	Protease precursor	- none -	 	 
fig|1774945.8.peg.216	CDS	NZ_WQLW01000001	228383	227835	-2	-	549	hypothetical protein	- none -	 	 
fig|1774945.8.peg.217	CDS	NZ_WQLW01000001	228968	228393	-2	-	576	hypothetical protein	- none -	 	 
fig|1774945.8.peg.218	CDS	NZ_WQLW01000001	229780	229001	-1	-	780	hypothetical protein	- none -	 	 
fig|1774945.8.peg.219	CDS	NZ_WQLW01000001	230398	229820	-1	-	579	hypothetical protein	- none -	 	 
fig|1774945.8.peg.220	CDS	NZ_WQLW01000001	231265	230579	-1	-	687	hypothetical protein	- none -	 	 
fig|1774945.8.peg.221	CDS	NZ_WQLW01000001	231978	231415	-3	-	564	hypothetical protein	- none -	 	 
fig|1774945.8.peg.222	CDS	NZ_WQLW01000001	232597	232067	-1	-	531	hypothetical protein	- none -	 	 
fig|1774945.8.peg.223	CDS	NZ_WQLW01000001	233564	232836	-2	-	729	hypothetical protein	- none -	 	 
fig|1774945.8.peg.224	CDS	NZ_WQLW01000001	234178	233771	-1	-	408	hypothetical protein	- none -	 	 
fig|1774945.8.peg.225	CDS	NZ_WQLW01000001	234585	234235	-3	-	351	hypothetical protein	- none -	 	 
fig|1774945.8.peg.226	CDS	NZ_WQLW01000001	234866	234588	-2	-	279	hypothetical protein	- none -	 	 
fig|1774945.8.peg.227	CDS	NZ_WQLW01000001	235678	234878	-1	-	801	hypothetical protein	- none -	 	 
fig|1774945.8.peg.228	CDS	NZ_WQLW01000001	236518	235850	-1	-	669	hypothetical protein	- none -	 	 
fig|1774945.8.peg.229	CDS	NZ_WQLW01000001	237419	236706	-2	-	714	hypothetical protein	- none -	 	 
fig|1774945.8.peg.230	CDS	NZ_WQLW01000001	238168	237599	-1	-	570	hypothetical protein	- none -	 	 
fig|1774945.8.peg.231	CDS	NZ_WQLW01000001	238867	238349	-1	-	519	hypothetical protein	- none -	 	 
fig|1774945.8.peg.232	CDS	NZ_WQLW01000001	239539	239213	-1	-	327	hypothetical protein	- none -	 	 
fig|1774945.8.peg.233	CDS	NZ_WQLW01000001	240113	239553	-2	-	561	hypothetical protein	- none -	 	 
fig|1774945.8.peg.234	CDS	NZ_WQLW01000001	241076	240207	-2	-	870	hypothetical protein	- none -	 	 
fig|1774945.8.peg.235	CDS	NZ_WQLW01000001	242391	241081	-3	-	1311	hypothetical protein	- none -	 	 
fig|1774945.8.peg.236	CDS	NZ_WQLW01000001	243055	242450	-1	-	606	hypothetical protein	- none -	 	 
fig|1774945.8.peg.237	CDS	NZ_WQLW01000001	244230	243820	-3	-	411	hypothetical protein	- none -	 	 
fig|1774945.8.peg.238	CDS	NZ_WQLW01000001	244891	244262	-1	-	630	hypothetical protein	- none -	 	 
fig|1774945.8.peg.239	CDS	NZ_WQLW01000001	245626	244895	-1	-	732	hypothetical protein	- none -	 	 
fig|1774945.8.peg.240	CDS	NZ_WQLW01000001	247075	245831	-1	-	1245	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1774945.8.peg.241	CDS	NZ_WQLW01000001	248104	247211	-1	-	894	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1774945.8.peg.242	CDS	NZ_WQLW01000001	248848	248123	-1	-	726	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|1774945.8.peg.243	CDS	NZ_WQLW01000001	249069	248836	-3	-	234	Conserved hypothetical protein probably involved in assimilatory sulfate reduction	- none -	 	 
fig|1774945.8.peg.244	CDS	NZ_WQLW01000001	249558	249145	-3	-	414	Predicted transcriptional regulator of sulfate transport, Rrf2 family	- none -	 	 
fig|1774945.8.peg.245	CDS	NZ_WQLW01000001	250497	249559	-3	-	939	hypothetical protein	- none -	 	 
fig|1774945.8.peg.246	CDS	NZ_WQLW01000001	250914	250546	-3	-	369	hypothetical protein	- none -	 	 
fig|1774945.8.peg.247	CDS	NZ_WQLW01000001	251878	250964	-1	-	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|1774945.8.peg.248	CDS	NZ_WQLW01000001	252015	252377	3	+	363	hypothetical protein	- none -	 	 
fig|1774945.8.peg.249	CDS	NZ_WQLW01000001	253703	252420	-2	-	1284	Citrate synthase (si) (EC 2.3.3.1)	Glyoxylate bypass	 	 
fig|1774945.8.peg.250	CDS	NZ_WQLW01000001	255195	253903	-3	-	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1774945.8.peg.251	CDS	NZ_WQLW01000001	256406	255297	-2	-	1110	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1774945.8.peg.252	CDS	NZ_WQLW01000001	257011	256520	-1	-	492	LSU ribosomal protein L17p	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.253	CDS	NZ_WQLW01000001	258066	257074	-3	-	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1774945.8.peg.254	CDS	NZ_WQLW01000001	258692	258087	-2	-	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.255	CDS	NZ_WQLW01000001	259162	258779	-1	-	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.256	CDS	NZ_WQLW01000001	259549	259175	-1	-	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.257	CDS	NZ_WQLW01000001	259668	259552	-3	-	117	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.258	CDS	NZ_WQLW01000001	259894	259679	-1	-	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1774945.8.peg.259	CDS	NZ_WQLW01000001	261248	259905	-2	-	1344	Protein translocase subunit SecY	- none -	 	 
fig|1774945.8.peg.260	CDS	NZ_WQLW01000001	261714	261262	-3	-	453	LSU ribosomal protein L15p (L27Ae)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.261	CDS	NZ_WQLW01000001	261908	261726	-2	-	183	LSU ribosomal protein L30p (L7e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.262	CDS	NZ_WQLW01000001	262446	261922	-3	-	525	SSU ribosomal protein S5p (S2e)	Ribosomal protein S5p acylation; <br>Ribosome SSU bacterial	 	 
fig|1774945.8.peg.263	CDS	NZ_WQLW01000001	262803	262453	-3	-	351	LSU ribosomal protein L18p (L5e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.264	CDS	NZ_WQLW01000001	263357	262815	-2	-	543	LSU ribosomal protein L6p (L9e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.265	CDS	NZ_WQLW01000001	263772	263374	-3	-	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.266	CDS	NZ_WQLW01000001	264146	263877	-2	-	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1774945.8.peg.267	CDS	NZ_WQLW01000001	264701	264150	-2	-	552	LSU ribosomal protein L5p (L11e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.268	CDS	NZ_WQLW01000001	265018	264704	-1	-	315	LSU ribosomal protein L24p (L26e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.269	CDS	NZ_WQLW01000001	265398	265030	-3	-	369	LSU ribosomal protein L14p (L23e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.270	CDS	NZ_WQLW01000001	265658	265401	-2	-	258	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.271	CDS	NZ_WQLW01000001	265867	265676	-1	-	192	LSU ribosomal protein L29p (L35e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.272	CDS	NZ_WQLW01000001	266299	265880	-1	-	420	LSU ribosomal protein L16p (L10e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.273	CDS	NZ_WQLW01000001	267047	266319	-2	-	729	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.274	CDS	NZ_WQLW01000001	267466	267056	-1	-	411	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.275	CDS	NZ_WQLW01000001	267754	267476	-1	-	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.276	CDS	NZ_WQLW01000001	268589	267765	-2	-	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.277	CDS	NZ_WQLW01000001	268886	268596	-2	-	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.278	CDS	NZ_WQLW01000001	269525	268896	-2	-	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.279	CDS	NZ_WQLW01000001	270142	269525	-1	-	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.280	CDS	NZ_WQLW01000001	270678	270373	-3	-	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.281	CDS	NZ_WQLW01000001	272846	270690	-2	-	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1774945.8.peg.282	CDS	NZ_WQLW01000001	273340	272864	-1	-	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1774945.8.peg.283	CDS	NZ_WQLW01000001	273771	273364	-3	-	408	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1774945.8.peg.284	CDS	NZ_WQLW01000001	274026	275687	3	+	1662	hypothetical protein	- none -	 	 
fig|1774945.8.peg.285	CDS	NZ_WQLW01000001	275783	279001	2	+	3219	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.286	CDS	NZ_WQLW01000001	279013	280434	1	+	1422	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1774945.8.peg.287	CDS	NZ_WQLW01000001	280474	281241	1	+	768	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1774945.8.peg.288	CDS	NZ_WQLW01000001	282059	281301	-2	-	759	hypothetical protein	- none -	 	 
fig|1774945.8.peg.289	CDS	NZ_WQLW01000001	282184	282747	1	+	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1774945.8.peg.290	CDS	NZ_WQLW01000001	282833	283315	2	+	483	hypothetical protein	- none -	 	 
fig|1774945.8.peg.291	CDS	NZ_WQLW01000001	283410	284687	3	+	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|1774945.8.peg.292	CDS	NZ_WQLW01000001	285505	284771	-1	-	735	hypothetical protein	- none -	 	 
fig|1774945.8.peg.293	CDS	NZ_WQLW01000001	286197	285508	-3	-	690	2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	- none -	 	 
fig|1774945.8.peg.294	CDS	NZ_WQLW01000001	286781	286293	-2	-	489	hypothetical protein	- none -	 	 
fig|1774945.8.peg.295	CDS	NZ_WQLW01000001	288117	286774	-3	-	1344	hypothetical protein	- none -	 	 
fig|1774945.8.peg.296	CDS	NZ_WQLW01000001	288747	288118	-3	-	630	ABC transporter ATP-binding protein	- none -	 	 
fig|1774945.8.peg.297	CDS	NZ_WQLW01000001	289272	288814	-3	-	459	hypothetical protein	- none -	 	 
fig|1774945.8.peg.298	CDS	NZ_WQLW01000001	289775	289272	-2	-	504	hypothetical protein	- none -	 	 
fig|1774945.8.peg.299	CDS	NZ_WQLW01000001	290507	289830	-2	-	678	UPF0758 family protein	- none -	 	 
fig|1774945.8.peg.300	CDS	NZ_WQLW01000001	290620	291282	1	+	663	Uncharacterized protein YijF	- none -	 	 
fig|1774945.8.peg.301	CDS	NZ_WQLW01000001	292699	291344	-1	-	1356	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1774945.8.peg.302	CDS	NZ_WQLW01000001	293422	292736	-1	-	687	TPR repeat precursor	- none -	 	 
fig|1774945.8.peg.303	CDS	NZ_WQLW01000001	293644	294114	1	+	471	Uncharacterized LysM domain protein YgaU	- none -	 	 
fig|1774945.8.peg.304	CDS	NZ_WQLW01000001	294424	294143	-1	-	282	hypothetical protein	- none -	 	 
fig|1774945.8.peg.305	CDS	NZ_WQLW01000001	294549	294860	3	+	312	hypothetical protein	- none -	 	 
fig|1774945.8.peg.306	CDS	NZ_WQLW01000001	294886	295260	1	+	375	hypothetical protein	- none -	 	 
fig|1774945.8.peg.307	CDS	NZ_WQLW01000001	296334	295318	-3	-	1017	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1774945.8.peg.308	CDS	NZ_WQLW01000001	297793	296615	-1	-	1179	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1774945.8.peg.309	CDS	NZ_WQLW01000001	297805	298374	1	+	570	hypothetical protein	- none -	 	 
fig|1774945.8.peg.310	CDS	NZ_WQLW01000001	298449	299624	3	+	1176	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1774945.8.peg.311	CDS	NZ_WQLW01000001	299637	300035	3	+	399	hypothetical protein	- none -	 	 
fig|1774945.8.peg.312	CDS	NZ_WQLW01000001	300028	300306	1	+	279	hypothetical protein	- none -	 	 
fig|1774945.8.peg.313	CDS	NZ_WQLW01000001	300348	300830	3	+	483	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1774945.8.peg.314	CDS	NZ_WQLW01000001	301405	303432	1	+	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1774945.8.peg.315	CDS	NZ_WQLW01000001	303475	304713	1	+	1239	Tripeptide aminopeptidase (EC 3.4.11.4)	- none -	 	 
fig|1774945.8.peg.316	CDS	NZ_WQLW01000001	304760	305332	2	+	573	DUF1801 domain-containing protein	- none -	 	 
fig|1774945.8.peg.317	CDS	NZ_WQLW01000001	305680	305405	-1	-	276	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	- none -	 	 
fig|1774945.8.peg.318	CDS	NZ_WQLW01000001	306227	305691	-2	-	537	hypothetical protein	- none -	 	 
fig|1774945.8.peg.319	CDS	NZ_WQLW01000001	307192	306248	-1	-	945	Transcription termination protein NusB	Riboflavin synthesis cluster; <br>Transcription factors bacterial	 	 
fig|1774945.8.peg.320	CDS	NZ_WQLW01000001	308404	307271	-1	-	1134	Branched-chain amino acid dehydrogenase [deaminating] (EC 1.4.1.9)(EC 1.4.1.23)	- none -	 	 
fig|1774945.8.peg.321	CDS	NZ_WQLW01000001	308567	310315	2	+	1749	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1774945.8.peg.322	CDS	NZ_WQLW01000001	310386	310760	3	+	375	hypothetical protein	- none -	 	 
fig|1774945.8.peg.323	CDS	NZ_WQLW01000001	311154	310810	-3	-	345	Protein secretion chaperonin CsaA	- none -	 	 
fig|1774945.8.peg.324	CDS	NZ_WQLW01000001	311605	311144	-1	-	462	hypothetical protein	- none -	 	 
fig|1774945.8.peg.325	CDS	NZ_WQLW01000001	311726	312280	2	+	555	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|1774945.8.peg.326	CDS	NZ_WQLW01000001	312371	313240	2	+	870	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|1774945.8.peg.327	CDS	NZ_WQLW01000001	313753	313256	-1	-	498	hypothetical protein	- none -	 	 
fig|1774945.8.peg.328	CDS	NZ_WQLW01000001	314106	313807	-3	-	300	hypothetical protein	- none -	 	 
fig|1774945.8.peg.329	CDS	NZ_WQLW01000001	315062	314202	-2	-	861	hypothetical protein	- none -	 	 
fig|1774945.8.peg.330	CDS	NZ_WQLW01000001	315705	315133	-3	-	573	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1774945.8.peg.331	CDS	NZ_WQLW01000001	316720	315788	-1	-	933	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1774945.8.peg.332	CDS	NZ_WQLW01000001	316838	317296	2	+	459	Transcriptional regulator, MarR family	- none -	 	 
fig|1774945.8.peg.333	CDS	NZ_WQLW01000001	317413	318132	1	+	720	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1774945.8.peg.334	CDS	NZ_WQLW01000001	318287	318802	2	+	516	hypothetical protein	- none -	 	 
fig|1774945.8.peg.335	CDS	NZ_WQLW01000001	318805	319011	1	+	207	Uncharacterized transcriptional regulator YozG, Cro/CI family	- none -	 	 
fig|1774945.8.peg.336	CDS	NZ_WQLW01000001	319111	319983	1	+	873	ABC transporter, ATP-binding protein	- none -	 	 
fig|1774945.8.peg.337	CDS	NZ_WQLW01000001	319990	323466	1	+	3477	hypothetical protein	- none -	 	 
fig|1774945.8.peg.338	CDS	NZ_WQLW01000001	323531	323977	2	+	447	hypothetical protein	- none -	 	 
fig|1774945.8.peg.339	CDS	NZ_WQLW01000001	324058	324735	1	+	678	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	- none -	 	 
fig|1774945.8.peg.340	CDS	NZ_WQLW01000001	324896	324783	-2	-	114	hypothetical protein	- none -	 	 
fig|1774945.8.peg.341	CDS	NZ_WQLW01000001	324911	325264	2	+	354	LSU ribosomal protein L19p	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.342	CDS	NZ_WQLW01000001	325303	325776	1	+	474	hypothetical protein	- none -	 	 
fig|1774945.8.peg.343	CDS	NZ_WQLW01000001	327244	325841	-1	-	1404	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	5-FCL-like protein; <br>Glycine cleavage system	 	 
fig|1774945.8.peg.344	CDS	NZ_WQLW01000001	327583	327386	-1	-	198	hypothetical protein	- none -	 	 
fig|1774945.8.peg.345	CDS	NZ_WQLW01000001	328097	327630	-2	-	468	Transcriptional regulator, AsnC family	- none -	 	 
fig|1774945.8.peg.346	CDS	NZ_WQLW01000001	328246	329448	1	+	1203	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1774945.8.peg.347	CDS	NZ_WQLW01000001	329531	330883	2	+	1353	Leucine aminopeptidase-related protein	- none -	 	 
fig|1774945.8.peg.348	CDS	NZ_WQLW01000001	330995	332452	2	+	1458	Na+/H+ antiporter NhaC	- none -	 	 
fig|1774945.8.peg.349	CDS	NZ_WQLW01000001	332603	334786	2	+	2184	Catalase-peroxidase KatG (EC 1.11.1.21)	- none -	 	 
fig|1774945.8.peg.350	CDS	NZ_WQLW01000001	335026	335661	1	+	636	Alkyl hydroperoxide reductase subunit C-like protein	Oxidative stress; <br>Thioredoxin-disulfide reductase	 	 
fig|1774945.8.peg.351	CDS	NZ_WQLW01000001	335745	336053	3	+	309	Thioredoxin	- none -	 	 
fig|1774945.8.peg.352	CDS	NZ_WQLW01000001	336113	336373	2	+	261	hypothetical protein	- none -	 	 
fig|1774945.8.peg.353	CDS	NZ_WQLW01000001	339316	336491	-1	-	2826	Outer membrane protein A precursor	Osmoregulation	 	 
fig|1774945.8.peg.354	CDS	NZ_WQLW01000001	340319	339675	-2	-	645	Aquaporin Z	Osmoregulation	 	 
fig|1774945.8.peg.355	CDS	NZ_WQLW01000001	340926	340309	-3	-	618	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1774945.8.peg.356	CDS	NZ_WQLW01000001	341558	341085	-2	-	474	hypothetical protein	- none -	 	 
fig|1774945.8.peg.357	CDS	NZ_WQLW01000001	341912	341589	-2	-	324	Transcriptional regulator, ArsR family	- none -	 	 
fig|1774945.8.peg.358	CDS	NZ_WQLW01000001	342192	343097	3	+	906	hypothetical protein	- none -	 	 
fig|1774945.8.peg.359	CDS	NZ_WQLW01000001	344927	343161	-2	-	1767	SSU ribosomal protein S1p	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.360	CDS	NZ_WQLW01000001	345160	345582	1	+	423	Glyoxalase family protein	- none -	 	 
fig|1774945.8.peg.361	CDS	NZ_WQLW01000001	346268	345579	-2	-	690	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|1774945.8.peg.362	CDS	NZ_WQLW01000001	347319	346300	-3	-	1020	low affinity penicillin binding protein	- none -	 	 
fig|1774945.8.peg.363	CDS	NZ_WQLW01000001	349893	347437	-3	-	2457	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|1774945.8.peg.364	CDS	NZ_WQLW01000001	350845	350087	-1	-	759	hypothetical protein	- none -	 	 
fig|1774945.8.peg.365	CDS	NZ_WQLW01000001	352170	350881	-3	-	1290	Uncharacterized MFS-type transporter	- none -	 	 
fig|1774945.8.peg.366	CDS	NZ_WQLW01000001	353021	352233	-2	-	789	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|1774945.8.peg.367	CDS	NZ_WQLW01000001	353156	354016	2	+	861	Putative hydrolase	- none -	 	 
fig|1774945.8.peg.368	CDS	NZ_WQLW01000001	354649	354089	-1	-	561	FIG026291: Hypothetical periplasmic protein	- none -	 	 
fig|1774945.8.peg.369	CDS	NZ_WQLW01000001	355309	354746	-1	-	564	FIG026291: Hypothetical periplasmic protein	- none -	 	 
fig|1774945.8.peg.370	CDS	NZ_WQLW01000001	356259	355333	-3	-	927	Inner membrane protein YihY, formerly thought to be RNase BN	LMPTP YfkJ cluster; <br>Riboflavin synthesis cluster	 	 
fig|1774945.8.peg.371	CDS	NZ_WQLW01000001	357116	356259	-2	-	858	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	NAD and NADP cofactor biosynthesis global	 	 
fig|1774945.8.peg.372	CDS	NZ_WQLW01000001	357570	357229	-3	-	342	hypothetical protein	- none -	 	 
fig|1774945.8.peg.373	CDS	NZ_WQLW01000001	359324	357657	-2	-	1668	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1774945.8.peg.374	CDS	NZ_WQLW01000001	359430	359567	3	+	138	hypothetical protein	- none -	 	 
