Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|459526.20.peg.195	CDS	NZ_CP016907	213269	214339	2	+	1071	Phosphoserine aminotransferase (EC 2.6.1.52)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|459526.20.peg.196	CDS	NZ_CP016907	214482	215432	3	+	951	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|459526.20.peg.197	CDS	NZ_CP016907	215535	216098	3	+	564	hypothetical protein	- none -	 	 
fig|459526.20.peg.198	CDS	NZ_CP016907	216300	216740	3	+	441	hypothetical protein	- none -	 	 
fig|459526.20.peg.199	CDS	NZ_CP016907	216771	217073	3	+	303	hypothetical protein	- none -	 	 
fig|459526.20.peg.200	CDS	NZ_CP016907	217367	217080	-2	-	288	hypothetical protein	- none -	 	 
fig|459526.20.peg.201	CDS	NZ_CP016907	217748	218626	2	+	879	Lipoprotein-releasing system ATP-binding protein LolD	- none -	 	 
fig|459526.20.peg.202	CDS	NZ_CP016907	218755	219519	1	+	765	hypothetical protein	- none -	 	 
fig|459526.20.peg.203	CDS	NZ_CP016907	219699	221045	3	+	1347	ATP-dependent RNA helicase, DEAD box family	- none -	 	 
fig|459526.20.peg.204	CDS	NZ_CP016907	222293	221190	-2	-	1104	3-carboxymuconate cyclase	- none -	 	 
fig|459526.20.peg.205	CDS	NZ_CP016907	222554	224482	2	+	1929	hypothetical protein	- none -	 	 
fig|459526.20.peg.206	CDS	NZ_CP016907	224549	225799	2	+	1251	Dihydroorotase (EC 3.5.2.3)	- none -	 	 
fig|459526.20.peg.207	CDS	NZ_CP016907	225804	226130	3	+	327	hypothetical protein	- none -	 	 
fig|459526.20.peg.208	CDS	NZ_CP016907	226268	226912	2	+	645	Serine esterase (EC 3.1.1.1)	- none -	 	 
fig|459526.20.peg.209	CDS	NZ_CP016907	227080	227418	1	+	339	Toxin HigB	- none -	 	 
fig|459526.20.peg.210	CDS	NZ_CP016907	227435	227749	2	+	315	transcriptional regulator, XRE family	- none -	 	 
fig|459526.20.peg.211	CDS	NZ_CP016907	227783	228352	2	+	570	Uncharacterized isochorismatase family protein YrdC	- none -	 	 
fig|459526.20.peg.212	CDS	NZ_CP016907	228886	228458	-1	-	429	hypothetical protein	- none -	 	 
fig|459526.20.peg.213	CDS	NZ_CP016907	229437	228934	-3	-	504	hypothetical protein	- none -	 	 
fig|459526.20.peg.214	CDS	NZ_CP016907	230214	229450	-3	-	765	Metal-dependent hydrolases of the beta-lactamase superfamily I; PhnP protein	Beta-lactamase	 	 
fig|459526.20.peg.215	CDS	NZ_CP016907	230304	231764	3	+	1461	Nicotinamide mononucleotide adenylyltransferase	- none -	 	 
fig|459526.20.peg.216	CDS	NZ_CP016907	232308	231856	-3	-	453	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|459526.20.peg.217	CDS	NZ_CP016907	232601	233263	2	+	663	Endonuclease III (EC 4.2.99.18)	- none -	 	 
fig|459526.20.peg.218	CDS	NZ_CP016907	234391	233327	-1	-	1065	hypothetical protein	- none -	 	 
fig|459526.20.peg.219	CDS	NZ_CP016907	235082	234939	-2	-	144	hypothetical protein	- none -	 	 
fig|459526.20.peg.220	CDS	NZ_CP016907	235717	235133	-1	-	585	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|459526.20.peg.221	CDS	NZ_CP016907	236240	239035	2	+	2796	Excinuclease ABC subunit A paralog in greater Bacteroides group	DNA repair, UvrABC system	 	 
fig|459526.20.peg.222	CDS	NZ_CP016907	239372	239124	-2	-	249	hypothetical protein	- none -	 	 
fig|459526.20.peg.223	CDS	NZ_CP016907	241305	239653	-3	-	1653	Mechanosensitive ion channel family protein	- none -	 	 
fig|459526.20.peg.224	CDS	NZ_CP016907	242870	241401	-2	-	1470	Polysaccharide biosynthesis protein	- none -	 	 
fig|459526.20.peg.225	CDS	NZ_CP016907	244192	242906	-1	-	1287	TPR/glycosyl transferase domain protein	- none -	 	 
fig|459526.20.peg.226	CDS	NZ_CP016907	246681	244243	-3	-	2439	hypothetical protein	- none -	 	 
fig|459526.20.peg.227	CDS	NZ_CP016907	247024	246731	-1	-	294	hypothetical protein	- none -	 	 
fig|459526.20.peg.228	CDS	NZ_CP016907	247148	248116	2	+	969	hypothetical protein	- none -	 	 
fig|459526.20.peg.229	CDS	NZ_CP016907	248163	249281	3	+	1119	hypothetical protein	- none -	 	 
fig|459526.20.peg.230	CDS	NZ_CP016907	250096	249611	-1	-	486	hypothetical protein	- none -	 	 
fig|459526.20.peg.231	CDS	NZ_CP016907	251478	250219	-3	-	1260	2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	Glycine Biosynthesis; <br>Glycine and Serine Utilization	 	 
fig|459526.20.peg.232	CDS	NZ_CP016907	252915	251677	-3	-	1239	hypothetical protein	- none -	 	 
fig|459526.20.peg.233	CDS	NZ_CP016907	253963	253232	-1	-	732	Repair of Iron Centers di-iron protein	- none -	 	 
fig|459526.20.peg.234	CDS	NZ_CP016907	256223	253989	-2	-	2235	Nitric-oxide reductase (EC 1.7.99.7), quinol-dependent	Nitrosative stress	 	 
fig|459526.20.peg.235	CDS	NZ_CP016907	256843	256316	-1	-	528	Azurin	Copper transport and blue copper proteins	 	 
fig|459526.20.peg.236	CDS	NZ_CP016907	257314	256865	-1	-	450	Rrf2 family transcriptional regulator	Rrf2 family transcriptional regulators	 	 
fig|459526.20.peg.237	CDS	NZ_CP016907	257515	258297	1	+	783	Maebl	- none -	 	 
fig|459526.20.peg.238	CDS	NZ_CP016907	258333	259847	3	+	1515	Ferredoxin-dependent glutamate synthase (EC 1.4.7.1)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|459526.20.peg.239	CDS	NZ_CP016907	260329	259901	-1	-	429	hypothetical protein	- none -	 	 
fig|459526.20.peg.240	CDS	NZ_CP016907	261002	260595	-2	-	408	hypothetical protein	- none -	 	 
fig|459526.20.peg.241	CDS	NZ_CP016907	262187	261009	-2	-	1179	Glucuronyl hydrolase	- none -	 	 
fig|459526.20.peg.242	CDS	NZ_CP016907	262646	262885	2	+	240	putative membrane protein	- none -	 	 
fig|459526.20.peg.243	CDS	NZ_CP016907	262851	263429	3	+	579	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	- none -	 	 
fig|459526.20.peg.244	CDS	NZ_CP016907	263633	265537	2	+	1905	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	- none -	 	 
fig|459526.20.peg.245	CDS	NZ_CP016907	265783	266562	1	+	780	hypothetical protein	- none -	 	 
fig|459526.20.peg.246	CDS	NZ_CP016907	268137	266677	-3	-	1461	Cytosol nonspecific dipeptidase (EC 3.4.13.18)	- none -	 	 
fig|459526.20.peg.247	CDS	NZ_CP016907	268316	269377	2	+	1062	hypothetical protein	- none -	 	 
fig|459526.20.peg.248	CDS	NZ_CP016907	269531	270025	2	+	495	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|459526.20.peg.249	CDS	NZ_CP016907	270033	270665	3	+	633	hypothetical protein	- none -	 	 
fig|459526.20.peg.250	CDS	NZ_CP016907	271713	270904	-3	-	810	FIG00431159: hypothetical protein	- none -	 	 
fig|459526.20.peg.251	CDS	NZ_CP016907	272490	271846	-3	-	645	Uncharacterized Nudix hydrolase NudL	- none -	 	 
fig|459526.20.peg.252	CDS	NZ_CP016907	272582	273019	2	+	438	hypothetical protein	- none -	 	 
fig|459526.20.peg.253	CDS	NZ_CP016907	273570	273160	-3	-	411	hypothetical protein	- none -	 	 
fig|459526.20.peg.254	CDS	NZ_CP016907	274535	273591	-2	-	945	putative oxidoreductase, nitronate monooxygenase family	- none -	 	 
fig|459526.20.peg.255	CDS	NZ_CP016907	276148	274541	-1	-	1608	Subtilisin-like serine proteases	- none -	 	 
fig|459526.20.peg.256	CDS	NZ_CP016907	277380	276193	-3	-	1188	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	- none -	 	 
fig|459526.20.peg.257	CDS	NZ_CP016907	277522	279399	1	+	1878	hypothetical protein	- none -	 	 
fig|459526.20.peg.258	CDS	NZ_CP016907	279953	279396	-2	-	558	hypothetical protein	- none -	 	 
fig|459526.20.peg.259	CDS	NZ_CP016907	280766	280041	-2	-	726	hypothetical exported 24-amino acid repeat protein	- none -	 	 
fig|459526.20.peg.260	CDS	NZ_CP016907	282783	280861	-3	-	1923	Inner membrane protein translocase and chaperone YidC, long form	- none -	 	 
fig|459526.20.peg.261	CDS	NZ_CP016907	284478	282865	-3	-	1614	CTP synthase (EC 6.3.4.2)	pyrimidine conversions	 	 
fig|459526.20.peg.262	CDS	NZ_CP016907	285084	284695	-3	-	390	hypothetical protein	- none -	 	 
fig|459526.20.peg.263	CDS	NZ_CP016907	285508	285098	-1	-	411	hypothetical protein	- none -	 	 
fig|459526.20.peg.264	CDS	NZ_CP016907	285843	285613	-3	-	231	Uncharacterized protein YpeB	- none -	 	 
fig|459526.20.peg.265	CDS	NZ_CP016907	288107	286179	-2	-	1929	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|459526.20.peg.266	CDS	NZ_CP016907	289511	288132	-2	-	1380	N-acetyl glucosamine transporter, NagP	Chitin and N-acetylglucosamine utilization	 	 
fig|459526.20.peg.267	CDS	NZ_CP016907	290558	289677	-2	-	882	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|459526.20.peg.268	CDS	NZ_CP016907	291656	290565	-2	-	1092	galactokinase	- none -	 	 
fig|459526.20.peg.269	CDS	NZ_CP016907	291888	292928	3	+	1041	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|459526.20.peg.270	CDS	NZ_CP016907	293765	293127	-2	-	639	endoxylanase precursor	- none -	 	 
fig|459526.20.peg.271	CDS	NZ_CP016907	293937	293824	-3	-	114	hypothetical protein	- none -	 	 
fig|459526.20.peg.272	CDS	NZ_CP016907	294447	297533	3	+	3087	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|459526.20.peg.273	CDS	NZ_CP016907	297570	299081	3	+	1512	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|459526.20.peg.274	CDS	NZ_CP016907	299179	300585	1	+	1407	hypothetical protein	- none -	 	 
fig|459526.20.peg.275	CDS	NZ_CP016907	300688	301689	1	+	1002	Cytochrome c family protein	- none -	 	 
fig|459526.20.peg.276	CDS	NZ_CP016907	301775	304729	2	+	2955	hypothetical protein	- none -	 	 
fig|459526.20.peg.277	CDS	NZ_CP016907	304882	307977	1	+	3096	hypothetical protein	- none -	 	 
fig|459526.20.peg.278	CDS	NZ_CP016907	307998	310181	3	+	2184	Aminopeptidase	- none -	 	 
fig|459526.20.peg.279	CDS	NZ_CP016907	310474	311853	1	+	1380	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|459526.20.peg.280	CDS	NZ_CP016907	312388	311987	-1	-	402	putative stress-induced protein OsmC	- none -	 	 
fig|459526.20.peg.281	CDS	NZ_CP016907	314460	312388	-3	-	2073	LysM-repeat proteins and domains	- none -	 	 
fig|459526.20.peg.282	CDS	NZ_CP016907	316467	314554	-3	-	1914	LysM-repeat proteins and domains	- none -	 	 
fig|459526.20.peg.283	CDS	NZ_CP016907	318060	316531	-3	-	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|459526.20.peg.284	CDS	NZ_CP016907	318297	318824	3	+	528	hypothetical protein	- none -	 	 
fig|459526.20.peg.285	CDS	NZ_CP016907	319712	318999	-2	-	714	hypothetical protein	- none -	 	 
fig|459526.20.peg.286	CDS	NZ_CP016907	320009	320929	2	+	921	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|459526.20.peg.287	CDS	NZ_CP016907	320926	321231	1	+	306	hypothetical protein	- none -	 	 
fig|459526.20.peg.288	CDS	NZ_CP016907	321376	321756	1	+	381	RidA/YER057c/UK114 superfamily, group 6	- none -	 	 
fig|459526.20.peg.289	CDS	NZ_CP016907	321843	323078	3	+	1236	EriC-type fluoride/proton exchange protein	- none -	 	 
fig|459526.20.peg.290	CDS	NZ_CP016907	323250	324254	3	+	1005	3&#39;-to-5&#39; oligoribonuclease A, Bacillus type	- none -	 	 
fig|459526.20.peg.291	CDS	NZ_CP016907	324263	324919	2	+	657	GldI	- none -	 	 
fig|459526.20.peg.292	CDS	NZ_CP016907	324935	326011	2	+	1077	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|459526.20.peg.293	CDS	NZ_CP016907	326041	327165	1	+	1125	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|459526.20.peg.294	CDS	NZ_CP016907	327387	328286	3	+	900	Membrane protein; possible DMT superfamily transporter	- none -	 	 
fig|459526.20.peg.295	CDS	NZ_CP016907	328374	328730	3	+	357	hypothetical protein	- none -	 	 
fig|459526.20.peg.296	CDS	NZ_CP016907	328756	329463	1	+	708	Aquaporin Z	Osmoregulation	 	 
fig|459526.20.peg.297	CDS	NZ_CP016907	329504	329764	2	+	261	Transglycosylase-associated protein	- none -	 	 
fig|459526.20.peg.298	CDS	NZ_CP016907	329867	330694	2	+	828	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|459526.20.peg.299	CDS	NZ_CP016907	330816	331094	3	+	279	Asl0491 protein	- none -	 	 
fig|459526.20.peg.300	CDS	NZ_CP016907	331165	333060	1	+	1896	hypothetical protein	- none -	 	 
fig|459526.20.peg.301	CDS	NZ_CP016907	333669	333226	-3	-	444	hypothetical protein	- none -	 	 
fig|459526.20.peg.302	CDS	NZ_CP016907	336177	333838	-3	-	2340	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|459526.20.peg.303	CDS	NZ_CP016907	336318	336941	3	+	624	hypothetical protein	- none -	 	 
fig|459526.20.peg.304	CDS	NZ_CP016907	337335	336979	-3	-	357	hypothetical protein	- none -	 	 
fig|459526.20.peg.305	CDS	NZ_CP016907	338634	337456	-3	-	1179	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|459526.20.peg.306	CDS	NZ_CP016907	341051	338862	-2	-	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|459526.20.peg.307	CDS	NZ_CP016907	341482	342498	1	+	1017	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|459526.20.peg.308	CDS	NZ_CP016907	342723	343694	3	+	972	Integral membrane protein TerC	- none -	 	 
fig|459526.20.peg.309	CDS	NZ_CP016907	343856	345628	2	+	1773	hypothetical protein	- none -	 	 
fig|459526.20.peg.310	CDS	NZ_CP016907	346210	345692	-1	-	519	hypothetical protein	- none -	 	 
fig|459526.20.peg.311	CDS	NZ_CP016907	354170	346428	-2	-	7743	hypothetical protein	- none -	 	 
fig|459526.20.peg.312	CDS	NZ_CP016907	355452	354592	-3	-	861	Acetyl esterase	- none -	 	 
fig|459526.20.peg.313	CDS	NZ_CP016907	356517	355645	-3	-	873	Transcriptional regulator, AraC family	- none -	 	 
fig|459526.20.peg.314	CDS	NZ_CP016907	356968	357333	1	+	366	hypothetical protein	- none -	 	 
fig|459526.20.peg.315	CDS	NZ_CP016907	357943	358347	1	+	405	hypothetical protein	- none -	 	 
fig|459526.20.peg.316	CDS	NZ_CP016907	358861	359262	1	+	402	hypothetical protein	- none -	 	 
fig|459526.20.peg.317	CDS	NZ_CP016907	359500	359306	-1	-	195	hypothetical protein	- none -	 	 
fig|459526.20.peg.318	CDS	NZ_CP016907	359629	360015	1	+	387	hypothetical protein	- none -	 	 
fig|459526.20.peg.319	CDS	NZ_CP016907	360331	360717	1	+	387	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|459526.20.peg.320	CDS	NZ_CP016907	360848	361339	2	+	492	Ribosomal-protein-alanine acetyltransferase	- none -	 	 
fig|459526.20.peg.321	CDS	NZ_CP016907	361814	361392	-2	-	423	hypothetical protein	- none -	 	 
fig|459526.20.peg.322	CDS	NZ_CP016907	362007	362324	3	+	318	hypothetical protein	- none -	 	 
fig|459526.20.peg.323	CDS	NZ_CP016907	362998	362573	-1	-	426	hypothetical protein	- none -	 	 
fig|459526.20.peg.324	CDS	NZ_CP016907	363560	363000	-2	-	561	hypothetical protein	- none -	 	 
fig|459526.20.peg.325	CDS	NZ_CP016907	363982	363557	-1	-	426	hypothetical protein	- none -	 	 
fig|459526.20.peg.326	CDS	NZ_CP016907	367964	364524	-2	-	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	- none -	 	 
fig|459526.20.peg.327	CDS	NZ_CP016907	368257	369834	1	+	1578	L,D-transpeptidase	- none -	 	 
fig|459526.20.peg.328	CDS	NZ_CP016907	370032	370379	3	+	348	hypothetical protein	- none -	 	 
fig|459526.20.peg.329	CDS	NZ_CP016907	370481	371344	2	+	864	hypothetical protein	- none -	 	 
fig|459526.20.peg.330	CDS	NZ_CP016907	371470	371892	1	+	423	hypothetical protein	- none -	 	 
fig|459526.20.peg.331	CDS	NZ_CP016907	371921	372484	2	+	564	hypothetical protein	- none -	 	 
fig|459526.20.peg.332	CDS	NZ_CP016907	372627	373346	3	+	720	hypothetical protein	- none -	 	 
fig|459526.20.peg.333	CDS	NZ_CP016907	373452	374306	3	+	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|459526.20.peg.334	CDS	NZ_CP016907	376388	375588	-2	-	801	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|459526.20.peg.335	CDS	NZ_CP016907	377366	376539	-2	-	828	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|459526.20.peg.336	CDS	NZ_CP016907	377655	378128	3	+	474	DNA protection during starvation protein	- none -	 	 
fig|459526.20.peg.337	CDS	NZ_CP016907	378275	378460	2	+	186	UPF0337 protein YjbJ	- none -	 	 
fig|459526.20.peg.338	CDS	NZ_CP016907	378619	379170	1	+	552	hypothetical protein	- none -	 	 
fig|459526.20.peg.339	CDS	NZ_CP016907	379192	379641	1	+	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|459526.20.peg.340	CDS	NZ_CP016907	379655	381442	2	+	1788	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|459526.20.peg.341	CDS	NZ_CP016907	381577	382146	1	+	570	hypothetical protein	- none -	 	 
fig|459526.20.peg.342	CDS	NZ_CP016907	382139	382831	2	+	693	hypothetical protein	- none -	 	 
fig|459526.20.peg.343	CDS	NZ_CP016907	382869	383021	3	+	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|459526.20.peg.344	CDS	NZ_CP016907	383078	383362	2	+	285	hypothetical protein	- none -	 	 
fig|459526.20.peg.345	CDS	NZ_CP016907	383411	383770	2	+	360	hypothetical protein	- none -	 	 
fig|459526.20.peg.346	CDS	NZ_CP016907	383799	384176	3	+	378	hypothetical protein	- none -	 	 
fig|459526.20.peg.347	CDS	NZ_CP016907	385558	384482	-1	-	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|459526.20.peg.348	CDS	NZ_CP016907	385952	387391	2	+	1440	hypothetical protein	- none -	 	 
fig|459526.20.peg.349	CDS	NZ_CP016907	387736	388284	1	+	549	hypothetical protein	- none -	 	 
fig|459526.20.peg.350	CDS	NZ_CP016907	389046	388723	-3	-	324	hypothetical protein	- none -	 	 
fig|459526.20.peg.351	CDS	NZ_CP016907	389186	389539	2	+	354	hypothetical protein	- none -	 	 
fig|459526.20.peg.352	CDS	NZ_CP016907	389741	390241	2	+	501	hypothetical protein	- none -	 	 
fig|459526.20.peg.353	CDS	NZ_CP016907	390298	390741	1	+	444	hypothetical protein	- none -	 	 
fig|459526.20.peg.354	CDS	NZ_CP016907	390814	391299	1	+	486	hypothetical protein	- none -	 	 
fig|459526.20.peg.355	CDS	NZ_CP016907	391347	391841	3	+	495	hypothetical protein	- none -	 	 
fig|459526.20.peg.356	CDS	NZ_CP016907	391845	392084	3	+	240	hypothetical protein	- none -	 	 
fig|459526.20.peg.357	CDS	NZ_CP016907	392874	392089	-3	-	786	hypothetical protein	- none -	 	 
fig|459526.20.peg.358	CDS	NZ_CP016907	392937	393317	3	+	381	membrane protein, putative	- none -	 	 
fig|459526.20.peg.359	CDS	NZ_CP016907	393662	393291	-2	-	372	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|459526.20.peg.360	CDS	NZ_CP016907	393999	394511	3	+	513	hypothetical protein	- none -	 	 
fig|459526.20.peg.361	CDS	NZ_CP016907	394517	394894	2	+	378	hypothetical protein	- none -	 	 
fig|459526.20.peg.362	CDS	NZ_CP016907	396509	394881	-2	-	1629	hypothetical protein	- none -	 	 
fig|459526.20.peg.363	CDS	NZ_CP016907	396786	399095	3	+	2310	DNA topoisomerase III (EC 5.99.1.2)	DNA processing cluster; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|459526.20.peg.364	CDS	NZ_CP016907	399299	399144	-2	-	156	hypothetical protein	- none -	 	 
fig|459526.20.peg.365	CDS	NZ_CP016907	399470	399946	2	+	477	hypothetical protein	- none -	 	 
fig|459526.20.peg.366	CDS	NZ_CP016907	399971	400825	2	+	855	hypothetical protein	- none -	 	 
fig|459526.20.peg.367	CDS	NZ_CP016907	402055	400895	-1	-	1161	Uncharacterized MFS-type transporter	- none -	 	 
fig|459526.20.peg.368	CDS	NZ_CP016907	402272	404593	2	+	2322	Ferrichrome-iron receptor	- none -	 	 
fig|459526.20.peg.369	CDS	NZ_CP016907	404729	405454	2	+	726	hypothetical protein	- none -	 	 
fig|459526.20.peg.370	CDS	NZ_CP016907	405682	407985	1	+	2304	Ferrichrome-iron receptor	- none -	 	 
fig|459526.20.peg.371	CDS	NZ_CP016907	408134	409450	2	+	1317	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|459526.20.peg.372	CDS	NZ_CP016907	409510	409929	1	+	420	hypothetical protein	- none -	 	 
fig|459526.20.peg.373	CDS	NZ_CP016907	409970	410134	2	+	165	hypothetical protein	- none -	 	 
fig|459526.20.peg.374	CDS	NZ_CP016907	410223	410846	3	+	624	hypothetical protein	- none -	 	 
fig|459526.20.peg.375	CDS	NZ_CP016907	413599	410966	-1	-	2634	Valyl-tRNA synthetase (EC 6.1.1.9)	tRNA aminoacylation, Val	 	 
fig|459526.20.peg.376	CDS	NZ_CP016907	413864	414244	2	+	381	hypothetical protein	- none -	 	 
fig|459526.20.peg.377	CDS	NZ_CP016907	414823	414338	-1	-	486	hypothetical protein	- none -	 	 
fig|459526.20.peg.378	CDS	NZ_CP016907	414959	414846	-2	-	114	hypothetical protein	- none -	 	 
fig|459526.20.peg.379	CDS	NZ_CP016907	417206	415077	-2	-	2130	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|459526.20.peg.380	CDS	NZ_CP016907	418143	417217	-3	-	927	hypothetical protein	- none -	 	 
fig|459526.20.peg.381	CDS	NZ_CP016907	420809	418176	-2	-	2634	Large repetitive protein	- none -	 	 
