Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121890.11.peg.191	CDS	NZ_AUDO01000001	208146	209873	3	+	1728	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1121890.11.peg.192	CDS	NZ_AUDO01000001	209952	211778	3	+	1827	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1121890.11.peg.193	CDS	NZ_AUDO01000001	211861	212562	1	+	702	hypothetical protein	- none -	 	 
fig|1121890.11.peg.194	CDS	NZ_AUDO01000001	213291	212569	-3	-	723	hypothetical protein	- none -	 	 
fig|1121890.11.peg.195	CDS	NZ_AUDO01000001	215185	213488	-1	-	1698	hypothetical protein	- none -	 	 
fig|1121890.11.peg.196	CDS	NZ_AUDO01000001	215363	215653	2	+	291	FIG034863: hypothetical protein	- none -	 	 
fig|1121890.11.peg.197	CDS	NZ_AUDO01000001	215660	215953	2	+	294	Cell division ZapA family protein	- none -	 	 
fig|1121890.11.peg.198	CDS	NZ_AUDO01000001	216164	217723	2	+	1560	Ribonuclease Y	- none -	 	 
fig|1121890.11.peg.199	CDS	NZ_AUDO01000001	218704	217805	-1	-	900	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|1121890.11.peg.200	CDS	NZ_AUDO01000001	219294	218785	-3	-	510	hypothetical protein	- none -	 	 
fig|1121890.11.peg.201	CDS	NZ_AUDO01000001	219616	220161	1	+	546	hypothetical protein	- none -	 	 
fig|1121890.11.peg.202	CDS	NZ_AUDO01000001	220235	220654	2	+	420	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|1121890.11.peg.203	CDS	NZ_AUDO01000001	221541	220666	-3	-	876	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|1121890.11.peg.204	CDS	NZ_AUDO01000001	222948	221638	-3	-	1311	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1121890.11.peg.205	CDS	NZ_AUDO01000001	223734	223027	-3	-	708	hypothetical protein	- none -	 	 
fig|1121890.11.peg.206	CDS	NZ_AUDO01000001	224097	223813	-3	-	285	hypothetical protein	- none -	 	 
fig|1121890.11.peg.207	CDS	NZ_AUDO01000001	224185	224784	1	+	600	hypothetical protein	- none -	 	 
fig|1121890.11.peg.208	CDS	NZ_AUDO01000001	224854	226746	1	+	1893	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121890.11.peg.209	CDS	NZ_AUDO01000001	226749	227696	3	+	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|1121890.11.peg.210	CDS	NZ_AUDO01000001	227873	228145	2	+	273	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|1121890.11.peg.211	CDS	NZ_AUDO01000001	228274	228834	1	+	561	Transcriptional regulator, ArsR family	- none -	 	 
fig|1121890.11.peg.212	CDS	NZ_AUDO01000001	229667	228831	-2	-	837	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.213	CDS	NZ_AUDO01000001	230113	229721	-1	-	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|1121890.11.peg.214	CDS	NZ_AUDO01000001	231359	232099	2	+	741	hypothetical protein	- none -	 	 
fig|1121890.11.peg.215	CDS	NZ_AUDO01000001	233083	232628	-1	-	456	hypothetical protein	- none -	 	 
fig|1121890.11.peg.216	CDS	NZ_AUDO01000001	233297	233752	2	+	456	hypothetical protein	- none -	 	 
fig|1121890.11.peg.217	CDS	NZ_AUDO01000001	233833	234165	1	+	333	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1121890.11.peg.218	CDS	NZ_AUDO01000001	234168	235937	3	+	1770	hypothetical protein	- none -	 	 
fig|1121890.11.peg.219	CDS	NZ_AUDO01000001	235940	236680	2	+	741	hypothetical protein	- none -	 	 
fig|1121890.11.peg.220	CDS	NZ_AUDO01000001	236766	237599	3	+	834	hypothetical protein	- none -	 	 
fig|1121890.11.peg.221	CDS	NZ_AUDO01000001	238622	237675	-2	-	948	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1121890.11.peg.222	CDS	NZ_AUDO01000001	239286	240053	3	+	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|1121890.11.peg.223	CDS	NZ_AUDO01000001	240058	240957	1	+	900	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|1121890.11.peg.224	CDS	NZ_AUDO01000001	240958	241527	1	+	570	FIG00649665: hypothetical protein	- none -	 	 
fig|1121890.11.peg.225	CDS	NZ_AUDO01000001	241583	242284	2	+	702	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121890.11.peg.226	CDS	NZ_AUDO01000001	242351	243925	2	+	1575	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|1121890.11.peg.227	CDS	NZ_AUDO01000001	244018	244635	1	+	618	hypothetical protein	- none -	 	 
fig|1121890.11.peg.228	CDS	NZ_AUDO01000001	245669	244653	-2	-	1017	hypothetical protein	- none -	 	 
fig|1121890.11.peg.229	CDS	NZ_AUDO01000001	246616	245750	-1	-	867	Rhomboid family protein	- none -	 	 
fig|1121890.11.peg.230	CDS	NZ_AUDO01000001	247426	246659	-1	-	768	Rhomboid family protein	- none -	 	 
fig|1121890.11.peg.231	CDS	NZ_AUDO01000001	249285	247423	-3	-	1863	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|1121890.11.peg.232	CDS	NZ_AUDO01000001	250023	249451	-3	-	573	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1121890.11.peg.233	CDS	NZ_AUDO01000001	250837	250064	-1	-	774	FIG170660: TPR domain protein	CBSS-226186.1.peg.4253	 	 
fig|1121890.11.peg.234	CDS	NZ_AUDO01000001	251083	252162	1	+	1080	DNA recombination and repair protein RecF	CBSS-226186.1.peg.4253; <br>DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1121890.11.peg.235	CDS	NZ_AUDO01000001	252235	252630	1	+	396	Protein containing rhodanese-like domain	- none -	 	 
fig|1121890.11.peg.236	CDS	NZ_AUDO01000001	252640	253320	1	+	681	hypothetical protein	- none -	 	 
fig|1121890.11.peg.237	CDS	NZ_AUDO01000001	253441	254454	1	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1121890.11.peg.238	CDS	NZ_AUDO01000001	254650	255756	1	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1121890.11.peg.239	CDS	NZ_AUDO01000001	255747	256298	3	+	552	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121890.11.peg.240	CDS	NZ_AUDO01000001	257061	256303	-3	-	759	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1121890.11.peg.241	CDS	NZ_AUDO01000001	257324	260497	2	+	3174	FIG01092102: hypothetical protein	- none -	 	 
fig|1121890.11.peg.242	CDS	NZ_AUDO01000001	260740	260609	-1	-	132	hypothetical protein	- none -	 	 
fig|1121890.11.peg.243	CDS	NZ_AUDO01000001	260925	261755	3	+	831	putative TonB-dependent receptor	- none -	 	 
fig|1121890.11.peg.244	CDS	NZ_AUDO01000001	261938	262807	2	+	870	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1121890.11.peg.245	CDS	NZ_AUDO01000001	262859	263854	2	+	996	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121890.11.peg.246	CDS	NZ_AUDO01000001	263869	266055	1	+	2187	Histidine kinase	- none -	 	 
fig|1121890.11.peg.247	CDS	NZ_AUDO01000001	266857	266045	-1	-	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1121890.11.peg.248	CDS	NZ_AUDO01000001	267854	266829	-2	-	1026	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1121890.11.peg.249	CDS	NZ_AUDO01000001	267936	269030	3	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1121890.11.peg.250	CDS	NZ_AUDO01000001	269034	269813	3	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1121890.11.peg.251	CDS	NZ_AUDO01000001	269853	270701	3	+	849	hydrolase, putative	- none -	 	 
fig|1121890.11.peg.252	CDS	NZ_AUDO01000001	270794	271606	2	+	813	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1121890.11.peg.253	CDS	NZ_AUDO01000001	271772	273577	2	+	1806	hypothetical protein	- none -	 	 
fig|1121890.11.peg.254	CDS	NZ_AUDO01000001	273684	274709	3	+	1026	D-lactate dehydrogenase (EC 1.1.1.28)	Fermentations: Lactate	 	 
fig|1121890.11.peg.255	CDS	NZ_AUDO01000001	276475	274772	-1	-	1704	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	tRNA aminoacylation, Lys	 	 
fig|1121890.11.peg.256	CDS	NZ_AUDO01000001	276811	277359	1	+	549	hypothetical protein	- none -	 	 
fig|1121890.11.peg.257	CDS	NZ_AUDO01000001	277380	277646	3	+	267	hypothetical protein	- none -	 	 
fig|1121890.11.peg.258	CDS	NZ_AUDO01000001	277657	278124	1	+	468	hypothetical protein	- none -	 	 
fig|1121890.11.peg.259	CDS	NZ_AUDO01000001	278197	278958	1	+	762	putative lipoprotein	- none -	 	 
fig|1121890.11.peg.260	CDS	NZ_AUDO01000001	279037	279648	1	+	612	hypothetical protein	- none -	 	 
fig|1121890.11.peg.261	CDS	NZ_AUDO01000001	279629	280288	2	+	660	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1121890.11.peg.262	CDS	NZ_AUDO01000001	280308	281753	3	+	1446	hypothetical protein	- none -	 	 
fig|1121890.11.peg.263	CDS	NZ_AUDO01000001	281899	282624	1	+	726	hypothetical protein	- none -	 	 
fig|1121890.11.peg.264	CDS	NZ_AUDO01000001	282746	283459	2	+	714	hypothetical protein	- none -	 	 
fig|1121890.11.peg.265	CDS	NZ_AUDO01000001	283452	284162	3	+	711	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	- none -	 	 
fig|1121890.11.peg.266	CDS	NZ_AUDO01000001	284668	287736	1	+	3069	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121890.11.peg.267	CDS	NZ_AUDO01000001	287740	289140	1	+	1401	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121890.11.peg.268	CDS	NZ_AUDO01000001	290185	289259	-1	-	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1121890.11.peg.269	CDS	NZ_AUDO01000001	291287	290403	-2	-	885	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1121890.11.peg.270	CDS	NZ_AUDO01000001	292785	291430	-3	-	1356	Signal recognition particle protein Ffh	- none -	 	 
fig|1121890.11.peg.271	CDS	NZ_AUDO01000001	294877	293099	-1	-	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|1121890.11.peg.272	CDS	NZ_AUDO01000001	295267	297732	1	+	2466	Putative TonB-dependent receptor	- none -	 	 
fig|1121890.11.peg.273	CDS	NZ_AUDO01000001	298834	297827	-1	-	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1121890.11.peg.274	CDS	NZ_AUDO01000001	299031	301442	3	+	2412	FIG01093517: hypothetical protein	- none -	 	 
fig|1121890.11.peg.275	CDS	NZ_AUDO01000001	302447	301503	-2	-	945	multiple sugar-binding ABC transporter, ATP-binding protein	- none -	 	 
fig|1121890.11.peg.276	CDS	NZ_AUDO01000001	303286	302591	-1	-	696	OmpA family protein	- none -	 	 
fig|1121890.11.peg.277	CDS	NZ_AUDO01000001	303781	303305	-1	-	477	hypothetical protein	- none -	 	 
fig|1121890.11.peg.278	CDS	NZ_AUDO01000001	303962	305848	2	+	1887	Chaperone protein HtpG	Protein chaperones	 	 
fig|1121890.11.peg.279	CDS	NZ_AUDO01000001	306180	306746	3	+	567	hypothetical protein	- none -	 	 
fig|1121890.11.peg.280	CDS	NZ_AUDO01000001	306841	306954	1	+	114	hypothetical protein	- none -	 	 
fig|1121890.11.peg.281	CDS	NZ_AUDO01000001	307051	307614	1	+	564	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121890.11.peg.282	CDS	NZ_AUDO01000001	307642	308427	1	+	786	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121890.11.peg.283	CDS	NZ_AUDO01000001	308557	308429	-1	-	129	hypothetical protein	- none -	 	 
fig|1121890.11.peg.284	CDS	NZ_AUDO01000001	308624	309592	2	+	969	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1121890.11.peg.285	CDS	NZ_AUDO01000001	309755	310669	2	+	915	hypothetical protein	- none -	 	 
fig|1121890.11.peg.286	CDS	NZ_AUDO01000001	310699	311349	1	+	651	AhpC/Tsa family protein GSU0066	- none -	 	 
fig|1121890.11.peg.287	CDS	NZ_AUDO01000001	311748	312914	3	+	1167	hypothetical protein	- none -	 	 
fig|1121890.11.peg.288	CDS	NZ_AUDO01000001	313096	312920	-1	-	177	Transcriptional regulator, HxlR family	- none -	 	 
fig|1121890.11.peg.289	CDS	NZ_AUDO01000001	313349	316510	2	+	3162	Oar protein	- none -	 	 
fig|1121890.11.peg.290	CDS	NZ_AUDO01000001	316537	317895	1	+	1359	AP superfamily protein	- none -	 	 
fig|1121890.11.peg.291	CDS	NZ_AUDO01000001	318505	317897	-1	-	609	cyclic nucleotide-binding domain protein	- none -	 	 
fig|1121890.11.peg.292	CDS	NZ_AUDO01000001	318939	318610	-3	-	330	Transcriptional regulator, HxlR family	- none -	 	 
fig|1121890.11.peg.293	CDS	NZ_AUDO01000001	319052	319564	2	+	513	Glyoxalase family protein	- none -	 	 
fig|1121890.11.peg.294	CDS	NZ_AUDO01000001	319656	320045	3	+	390	hypothetical protein	- none -	 	 
fig|1121890.11.peg.295	CDS	NZ_AUDO01000001	322255	320141	-1	-	2115	Putative TonB-dependent receptor	- none -	 	 
fig|1121890.11.peg.296	CDS	NZ_AUDO01000001	322399	323772	1	+	1374	hypothetical protein	- none -	 	 
fig|1121890.11.peg.297	CDS	NZ_AUDO01000001	323797	324963	1	+	1167	Protein of unknown function (DUF1501)	- none -	 	 
fig|1121890.11.peg.298	CDS	NZ_AUDO01000001	324995	325951	2	+	957	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1121890.11.peg.299	CDS	NZ_AUDO01000001	326006	326359	2	+	354	hypothetical protein	- none -	 	 
fig|1121890.11.peg.300	CDS	NZ_AUDO01000001	326684	326589	-2	-	96	hypothetical protein	- none -	 	 
fig|1121890.11.peg.301	CDS	NZ_AUDO01000001	326711	326992	2	+	282	Asl0491 protein	- none -	 	 
fig|1121890.11.peg.302	CDS	NZ_AUDO01000001	327105	328952	3	+	1848	hypothetical protein	- none -	 	 
fig|1121890.11.peg.303	CDS	NZ_AUDO01000001	329101	329808	1	+	708	hypothetical protein	- none -	 	 
fig|1121890.11.peg.304	CDS	NZ_AUDO01000001	330557	330291	-2	-	267	hypothetical protein	- none -	 	 
fig|1121890.11.peg.305	CDS	NZ_AUDO01000001	331581	330613	-3	-	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1121890.11.peg.306	CDS	NZ_AUDO01000001	332060	331602	-2	-	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1121890.11.peg.307	CDS	NZ_AUDO01000001	332470	332060	-1	-	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1121890.11.peg.308	CDS	NZ_AUDO01000001	333069	332542	-3	-	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1121890.11.peg.309	CDS	NZ_AUDO01000001	333140	333703	2	+	564	Ribosomal-protein-alanine acetyltransferase	- none -	 	 
fig|1121890.11.peg.310	CDS	NZ_AUDO01000001	333793	334749	1	+	957	Quinone oxidoreductase (EC 1.6.5.5)	Quinone oxidoreductase family	 	 
fig|1121890.11.peg.311	CDS	NZ_AUDO01000001	336346	334781	-1	-	1566	NAD-utilizing dehydrogenases	- none -	 	 
fig|1121890.11.peg.312	CDS	NZ_AUDO01000001	336519	336761	3	+	243	hypothetical protein	- none -	 	 
fig|1121890.11.peg.313	CDS	NZ_AUDO01000001	336930	337682	3	+	753	hypothetical protein	- none -	 	 
fig|1121890.11.peg.314	CDS	NZ_AUDO01000001	337729	338685	1	+	957	Phospholipid/glycerol acyltransferase	- none -	 	 
fig|1121890.11.peg.315	CDS	NZ_AUDO01000001	339716	338688	-2	-	1029	hypothetical protein	- none -	 	 
fig|1121890.11.peg.316	CDS	NZ_AUDO01000001	340537	339749	-1	-	789	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	Fatty Acid Biosynthesis FASII	 	 
fig|1121890.11.peg.317	CDS	NZ_AUDO01000001	341231	340527	-2	-	705	Glycosyl transferase	- none -	 	 
fig|1121890.11.peg.318	CDS	NZ_AUDO01000001	343496	341301	-2	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121890.11.peg.319	CDS	NZ_AUDO01000001	343625	344545	2	+	921	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1121890.11.peg.320	CDS	NZ_AUDO01000001	344545	345351	1	+	807	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121890.11.peg.321	CDS	NZ_AUDO01000001	345354	345701	3	+	348	hypothetical protein	- none -	 	 
fig|1121890.11.peg.322	CDS	NZ_AUDO01000001	345805	346545	1	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1121890.11.peg.323	CDS	NZ_AUDO01000001	346562	346786	2	+	225	hypothetical protein	- none -	 	 
fig|1121890.11.peg.324	CDS	NZ_AUDO01000001	347656	346796	-1	-	861	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1121890.11.peg.325	CDS	NZ_AUDO01000001	348375	347656	-3	-	720	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1121890.11.peg.326	CDS	NZ_AUDO01000001	348682	349821	1	+	1140	hypothetical protein	- none -	 	 
fig|1121890.11.peg.327	CDS	NZ_AUDO01000001	350750	349869	-2	-	882	hypothetical protein	- none -	 	 
fig|1121890.11.peg.328	CDS	NZ_AUDO01000001	352201	350768	-1	-	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1121890.11.peg.329	CDS	NZ_AUDO01000001	354389	352422	-2	-	1968	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1121890.11.peg.330	CDS	NZ_AUDO01000001	355488	354544	-3	-	945	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	- none -	 	 
fig|1121890.11.peg.331	CDS	NZ_AUDO01000001	356407	355538	-1	-	870	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121890.11.peg.332	CDS	NZ_AUDO01000001	356600	356457	-2	-	144	hypothetical protein	- none -	 	 
fig|1121890.11.peg.333	CDS	NZ_AUDO01000001	356806	356693	-1	-	114	hypothetical protein	- none -	 	 
fig|1121890.11.peg.334	CDS	NZ_AUDO01000001	358030	356984	-1	-	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121890.11.peg.335	CDS	NZ_AUDO01000001	358917	358063	-3	-	855	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121890.11.peg.336	CDS	NZ_AUDO01000001	359683	359135	-1	-	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121890.11.peg.337	CDS	NZ_AUDO01000001	360587	359694	-2	-	894	UDP-glucose 4-epimerase (EC 5.1.3.2)	Rhamnose containing glycans	 	 
fig|1121890.11.peg.338	CDS	NZ_AUDO01000001	361825	360659	-1	-	1167	hypothetical protein	- none -	 	 
fig|1121890.11.peg.339	CDS	NZ_AUDO01000001	363262	361886	-1	-	1377	hypothetical protein	- none -	 	 
fig|1121890.11.peg.340	CDS	NZ_AUDO01000001	364044	363259	-3	-	786	hypothetical protein	- none -	 	 
fig|1121890.11.peg.341	CDS	NZ_AUDO01000001	365213	364041	-2	-	1173	hypothetical protein	- none -	 	 
fig|1121890.11.peg.342	CDS	NZ_AUDO01000001	366337	365210	-1	-	1128	hypothetical protein	- none -	 	 
fig|1121890.11.peg.343	CDS	NZ_AUDO01000001	367305	366394	-3	-	912	hypothetical protein	- none -	 	 
fig|1121890.11.peg.344	CDS	NZ_AUDO01000001	368527	367292	-1	-	1236	glycosyl transferase, group 1	- none -	 	 
fig|1121890.11.peg.345	CDS	NZ_AUDO01000001	369377	368538	-2	-	840	dTDP-rhamnosyl transferase RfbF	- none -	 	 
fig|1121890.11.peg.346	CDS	NZ_AUDO01000001	370862	369627	-2	-	1236	hypothetical protein	- none -	 	 
fig|1121890.11.peg.347	CDS	NZ_AUDO01000001	372255	370894	-3	-	1362	O-antigen flippase Wzx	- none -	 	 
fig|1121890.11.peg.348	CDS	NZ_AUDO01000001	373381	372245	-1	-	1137	dTDP-4-amino-4,6-dideoxygalactose transaminase (EC 2.6.1.59)	- none -	 	 
fig|1121890.11.peg.349	CDS	NZ_AUDO01000001	374022	373387	-3	-	636	hypothetical protein	- none -	 	 
fig|1121890.11.peg.350	CDS	NZ_AUDO01000001	375324	374212	-3	-	1113	putative glycolate oxidase	- none -	 	 
fig|1121890.11.peg.351	CDS	NZ_AUDO01000001	376468	375395	-1	-	1074	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|1121890.11.peg.352	CDS	NZ_AUDO01000001	378901	376478	-1	-	2424	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|1121890.11.peg.353	CDS	NZ_AUDO01000001	380206	379202	-1	-	1005	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|1121890.11.peg.354	CDS	NZ_AUDO01000001	381532	380234	-1	-	1299	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1121890.11.peg.355	CDS	NZ_AUDO01000001	382001	381537	-2	-	465	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|1121890.11.peg.356	CDS	NZ_AUDO01000001	383427	382036	-3	-	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1121890.11.peg.357	CDS	NZ_AUDO01000001	384454	383471	-1	-	984	UDP-glucose 4-epimerase (EC 5.1.3.2)	Rhamnose containing glycans	 	 
fig|1121890.11.peg.358	CDS	NZ_AUDO01000001	385372	384692	-1	-	681	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
