Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|376686.40.peg.212	CDS	NC_009441	213212	211044	-2	-	2169	putative secreted protein	- none -	 	 
fig|376686.40.peg.213	CDS	NC_009441	213346	213221	-1	-	126	hypothetical protein	- none -	 	 
fig|376686.40.peg.214	CDS	NC_009441	213436	213837	1	+	402	Septum-associated rare lipoprotein A	- none -	 	 
fig|376686.40.peg.215	CDS	NC_009441	214057	214824	1	+	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|376686.40.peg.216	CDS	NC_009441	214830	215738	3	+	909	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|376686.40.peg.217	CDS	NC_009441	215738	216298	2	+	561	FIG00649665: hypothetical protein	- none -	 	 
fig|376686.40.peg.218	CDS	NC_009441	216337	217038	1	+	702	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|376686.40.peg.219	CDS	NC_009441	217103	218656	2	+	1554	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|376686.40.peg.220	CDS	NC_009441	218744	219358	2	+	615	hypothetical protein	- none -	 	 
fig|376686.40.peg.221	CDS	NC_009441	220377	219355	-3	-	1023	hypothetical protein	- none -	 	 
fig|376686.40.peg.222	CDS	NC_009441	221287	220424	-1	-	864	Rhomboid family protein	- none -	 	 
fig|376686.40.peg.223	CDS	NC_009441	222083	221334	-2	-	750	Rhomboid family protein	- none -	 	 
fig|376686.40.peg.224	CDS	NC_009441	224014	222080	-1	-	1935	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|376686.40.peg.225	CDS	NC_009441	224750	224178	-2	-	573	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|376686.40.peg.226	CDS	NC_009441	225608	224829	-2	-	780	FIG170660: TPR domain protein	CBSS-226186.1.peg.4253	 	 
fig|376686.40.peg.227	CDS	NC_009441	225623	225739	2	+	117	hypothetical protein	- none -	 	 
fig|376686.40.peg.228	CDS	NC_009441	225847	226926	1	+	1080	DNA recombination and repair protein RecF	CBSS-226186.1.peg.4253; <br>DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|376686.40.peg.229	CDS	NC_009441	227126	227803	2	+	678	hypothetical protein	- none -	 	 
fig|376686.40.peg.230	CDS	NC_009441	227895	228953	3	+	1059	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.231	CDS	NC_009441	229106	230209	2	+	1104	Similar to histidinol-phosphate aminotransferase	- none -	 	 
fig|376686.40.peg.232	CDS	NC_009441	230382	231395	3	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|376686.40.peg.233	CDS	NC_009441	231435	231893	3	+	459	gnl|WGS:AAAB|ebiP470|gb|EAA02729	- none -	 	 
fig|376686.40.peg.234	CDS	NC_009441	231904	232518	1	+	615	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|376686.40.peg.235	CDS	NC_009441	232603	233709	1	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|376686.40.peg.236	CDS	NC_009441	233700	234251	3	+	552	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|376686.40.peg.237	CDS	NC_009441	234407	235237	2	+	831	putative TonB-dependent receptor	- none -	 	 
fig|376686.40.peg.238	CDS	NC_009441	235426	235806	1	+	381	Uncharacterized protein YjqA	- none -	 	 
fig|376686.40.peg.239	CDS	NC_009441	236735	235863	-2	-	873	putative lipoprotein	- none -	 	 
fig|376686.40.peg.240	CDS	NC_009441	237812	236943	-2	-	870	Putative heat shock protein	- none -	 	 
fig|376686.40.peg.241	CDS	NC_009441	238108	238974	1	+	867	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|376686.40.peg.242	CDS	NC_009441	239051	240049	2	+	999	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|376686.40.peg.243	CDS	NC_009441	240076	242250	1	+	2175	Two-component system sensor histidine kinase	- none -	 	 
fig|376686.40.peg.244	CDS	NC_009441	243286	242264	-1	-	1023	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|376686.40.peg.245	CDS	NC_009441	243572	243291	-2	-	282	mRNA interferase RelE	- none -	 	 
fig|376686.40.peg.246	CDS	NC_009441	243796	243548	-1	-	249	hypothetical protein	- none -	 	 
fig|376686.40.peg.247	CDS	NC_009441	243994	245112	1	+	1119	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|376686.40.peg.248	CDS	NC_009441	245116	245895	1	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|376686.40.peg.249	CDS	NC_009441	246063	246926	3	+	864	Hydrolase	- none -	 	 
fig|376686.40.peg.250	CDS	NC_009441	247015	247833	1	+	819	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|376686.40.peg.251	CDS	NC_009441	249789	247897	-3	-	1893	hypothetical protein	- none -	 	 
fig|376686.40.peg.252	CDS	NC_009441	251335	249947	-1	-	1389	hypothetical protein	- none -	 	 
fig|376686.40.peg.253	CDS	NC_009441	251684	251394	-2	-	291	Transcriptional regulator, MarR family	- none -	 	 
fig|376686.40.peg.254	CDS	NC_009441	252303	251689	-3	-	615	hypothetical protein	- none -	 	 
fig|376686.40.peg.255	CDS	NC_009441	255200	252411	-2	-	2790	hypothetical protein	- none -	 	 
fig|376686.40.peg.256	CDS	NC_009441	256513	255587	-1	-	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|376686.40.peg.257	CDS	NC_009441	257817	256930	-3	-	888	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|376686.40.peg.258	CDS	NC_009441	259308	257956	-3	-	1353	Signal recognition particle protein Ffh	- none -	 	 
fig|376686.40.peg.259	CDS	NC_009441	261349	259667	-1	-	1683	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|376686.40.peg.260	CDS	NC_009441	262772	261351	-2	-	1422	Putative periplasmic protein	- none -	 	 
fig|376686.40.peg.261	CDS	NC_009441	264237	262765	-3	-	1473	Putative periplasmic protein	- none -	 	 
fig|376686.40.peg.262	CDS	NC_009441	264258	264434	3	+	177	hypothetical protein	- none -	 	 
fig|376686.40.peg.263	CDS	NC_009441	264455	264574	2	+	120	hypothetical protein	- none -	 	 
fig|376686.40.peg.264	CDS	NC_009441	265223	264603	-2	-	621	hypothetical protein	- none -	 	 
fig|376686.40.peg.265	CDS	NC_009441	267317	265251	-2	-	2067	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|376686.40.peg.266	CDS	NC_009441	267421	267684	1	+	264	hypothetical protein	- none -	 	 
fig|376686.40.peg.267	CDS	NC_009441	267669	268322	3	+	654	FIG00653516: hypothetical protein	- none -	 	 
fig|376686.40.peg.268	CDS	NC_009441	270584	268806	-2	-	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|376686.40.peg.269	CDS	NC_009441	270907	273324	1	+	2418	Putative TonB-dependent receptor	- none -	 	 
fig|376686.40.peg.270	CDS	NC_009441	274094	273423	-2	-	672	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|376686.40.peg.271	CDS	NC_009441	274522	274199	-1	-	324	COG2827: putative endonuclease containing a URI domain	- none -	 	 
fig|376686.40.peg.272	CDS	NC_009441	275844	274837	-3	-	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|376686.40.peg.273	CDS	NC_009441	276887	276105	-2	-	783	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|376686.40.peg.274	CDS	NC_009441	277913	276963	-2	-	951	Ferric iron ABC transporter, ATP-binding protein	- none -	 	 
fig|376686.40.peg.275	CDS	NC_009441	278715	278020	-3	-	696	OmpA family protein	- none -	 	 
fig|376686.40.peg.276	CDS	NC_009441	279231	278734	-3	-	498	hypothetical protein	- none -	 	 
fig|376686.40.peg.277	CDS	NC_009441	279436	281319	1	+	1884	Chaperone protein HtpG	Protein chaperones	 	 
fig|376686.40.peg.278	CDS	NC_009441	281523	281939	3	+	417	hypothetical protein	- none -	 	 
fig|376686.40.peg.279	CDS	NC_009441	281936	283045	2	+	1110	hypothetical protein	- none -	 	 
fig|376686.40.peg.280	CDS	NC_009441	283283	284095	2	+	813	hypothetical protein	- none -	 	 
fig|376686.40.peg.281	CDS	NC_009441	284230	284994	1	+	765	hypothetical protein	- none -	 	 
fig|376686.40.peg.282	CDS	NC_009441	285840	285574	-3	-	267	hypothetical protein	- none -	 	 
fig|376686.40.peg.283	CDS	NC_009441	286866	285898	-3	-	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|376686.40.peg.284	CDS	NC_009441	287388	286930	-3	-	459	Alkyl hydroperoxide reductase subunit C-like protein	Oxidative stress; <br>Rubrerythrin; <br>Thioredoxin-disulfide reductase	 	 
fig|376686.40.peg.285	CDS	NC_009441	287802	287392	-3	-	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin synthesis related cluster	 	 
fig|376686.40.peg.286	CDS	NC_009441	288351	287824	-3	-	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|376686.40.peg.287	CDS	NC_009441	288646	289200	1	+	555	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|376686.40.peg.288	CDS	NC_009441	289208	289813	2	+	606	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	- none -	 	 
fig|376686.40.peg.289	CDS	NC_009441	290445	290897	3	+	453	hypothetical protein	- none -	 	 
fig|376686.40.peg.290	CDS	NC_009441	290979	291317	3	+	339	PhnB protein	- none -	 	 
fig|376686.40.peg.291	CDS	NC_009441	291380	292618	2	+	1239	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|376686.40.peg.292	CDS	NC_009441	293321	292884	-2	-	438	hypothetical protein	- none -	 	 
fig|376686.40.peg.293	CDS	NC_009441	293582	294985	2	+	1404	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|376686.40.peg.294	CDS	NC_009441	295088	296047	2	+	960	Quinone oxidoreductase (EC 1.6.5.5)	Quinone oxidoreductase family	 	 
fig|376686.40.peg.295	CDS	NC_009441	297246	296158	-3	-	1089	Uncharacterized protein PM1082	- none -	 	 
fig|376686.40.peg.296	CDS	NC_009441	298879	297320	-1	-	1560	NAD-utilizing dehydrogenases	- none -	 	 
fig|376686.40.peg.297	CDS	NC_009441	299137	299376	1	+	240	hypothetical protein	- none -	 	 
fig|376686.40.peg.298	CDS	NC_009441	301670	299475	-2	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|376686.40.peg.299	CDS	NC_009441	301759	302724	1	+	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|376686.40.peg.300	CDS	NC_009441	302724	303539	3	+	816	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|376686.40.peg.301	CDS	NC_009441	303532	303882	1	+	351	hypothetical protein	- none -	 	 
fig|376686.40.peg.302	CDS	NC_009441	304043	304783	2	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|376686.40.peg.303	CDS	NC_009441	304862	305086	2	+	225	hypothetical protein	- none -	 	 
fig|376686.40.peg.304	CDS	NC_009441	305978	305139	-2	-	840	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|376686.40.peg.305	CDS	NC_009441	306756	305989	-3	-	768	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|376686.40.peg.306	CDS	NC_009441	306939	308006	3	+	1068	hypothetical protein	- none -	 	 
fig|376686.40.peg.307	CDS	NC_009441	308045	309184	2	+	1140	hypothetical protein	- none -	 	 
fig|376686.40.peg.308	CDS	NC_009441	310561	309185	-1	-	1377	Bacterial sugar transferase	- none -	 	 
fig|376686.40.peg.309	CDS	NC_009441	311986	310637	-1	-	1350	Oligosaccharide repeat unit polymerase Wzy	Capsular Polysaccharides Biosynthesis and Assembly	 	 
fig|376686.40.peg.310	CDS	NC_009441	313080	311983	-3	-	1098	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|376686.40.peg.311	CDS	NC_009441	314195	313077	-2	-	1119	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|376686.40.peg.312	CDS	NC_009441	314749	314195	-1	-	555	Hexapeptide transferase family protein	- none -	 	 
fig|376686.40.peg.313	CDS	NC_009441	315789	314785	-3	-	1005	Glycosyl transferase, family 2	- none -	 	 
fig|376686.40.peg.314	CDS	NC_009441	316665	315796	-3	-	870	hypothetical protein	- none -	 	 
fig|376686.40.peg.315	CDS	NC_009441	318291	316672	-3	-	1620	hypothetical protein	- none -	 	 
fig|376686.40.peg.316	CDS	NC_009441	319848	318310	-3	-	1539	Glycosyl transferase, family 2	- none -	 	 
fig|376686.40.peg.317	CDS	NC_009441	320999	319845	-2	-	1155	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.318	CDS	NC_009441	321901	320999	-1	-	903	hypothetical protein	- none -	 	 
fig|376686.40.peg.319	CDS	NC_009441	322788	321907	-3	-	882	hypothetical protein	- none -	 	 
fig|376686.40.peg.320	CDS	NC_009441	324221	322788	-2	-	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|376686.40.peg.321	CDS	NC_009441	325642	324236	-1	-	1407	hypothetical protein	- none -	 	 
fig|376686.40.peg.322	CDS	NC_009441	326763	325642	-3	-	1122	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing) (EC 3.2.1.183)	- none -	 	 
fig|376686.40.peg.323	CDS	NC_009441	327812	326769	-2	-	1044	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|376686.40.peg.324	CDS	NC_009441	328875	327835	-3	-	1041	Acyltransferase family protein	- none -	 	 
fig|376686.40.peg.325	CDS	NC_009441	329587	328922	-1	-	666	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|376686.40.peg.326	CDS	NC_009441	330681	329587	-3	-	1095	Lipopolysaccharide 1,2-N-acetylglucosaminetransferase (EC 2.4.1.56)	- none -	 	 
fig|376686.40.peg.327	CDS	NC_009441	331781	330711	-2	-	1071	Putative two-domain glycosyltransferase	- none -	 	 
fig|376686.40.peg.328	CDS	NC_009441	332608	331781	-1	-	828	Glycosyl transferase, family 2	- none -	 	 
fig|376686.40.peg.329	CDS	NC_009441	333663	332644	-3	-	1020	hypothetical protein	- none -	 	 
fig|376686.40.peg.330	CDS	NC_009441	334796	333654	-2	-	1143	Glycosyl transferase, group 1	- none -	 	 
fig|376686.40.peg.331	CDS	NC_009441	335698	334793	-1	-	906	Alpha-1,2-fucosyltransferase	- none -	 	 
fig|376686.40.peg.332	CDS	NC_009441	336696	335725	-3	-	972	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.333	CDS	NC_009441	337595	336693	-2	-	903	Glycosyl transferase, group 2 family	- none -	 	 
fig|376686.40.peg.334	CDS	NC_009441	338441	337596	-2	-	846	Streptomycin biosynthesis StrF domain protein	- none -	 	 
fig|376686.40.peg.335	CDS	NC_009441	339421	338438	-1	-	984	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.336	CDS	NC_009441	340308	339424	-3	-	885	Putative CDP-glycerol:glycerophosphate glycerophosphotransferase (EC 2.7.8.-)	Teichoic and lipoteichoic acids biosynthesis	 	 
fig|376686.40.peg.337	CDS	NC_009441	341197	340268	-1	-	930	hypothetical protein	- none -	 	 
fig|376686.40.peg.338	CDS	NC_009441	341853	341200	-3	-	654	Putative transferase	- none -	 	 
fig|376686.40.peg.339	CDS	NC_009441	342489	341857	-3	-	633	hypothetical protein	- none -	 	 
fig|376686.40.peg.340	CDS	NC_009441	343182	342499	-3	-	684	hypothetical protein	- none -	 	 
fig|376686.40.peg.341	CDS	NC_009441	344255	343182	-2	-	1074	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|376686.40.peg.342	CDS	NC_009441	345025	344255	-1	-	771	Methyltransferase FkbM	- none -	 	 
fig|376686.40.peg.343	CDS	NC_009441	346294	345026	-1	-	1269	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|376686.40.peg.344	CDS	NC_009441	347509	346382	-1	-	1128	Mannosyltransferase	- none -	 	 
fig|376686.40.peg.345	CDS	NC_009441	348429	347563	-3	-	867	rhamnose-containing polysacharide translocation permease	- none -	 	 
fig|376686.40.peg.346	CDS	NC_009441	350417	348576	-2	-	1842	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|376686.40.peg.347	CDS	NC_009441	351625	350690	-1	-	936	GDP-L-fucose synthetase (EC 1.1.1.271)	- none -	 	 
fig|376686.40.peg.348	CDS	NC_009441	352756	351644	-1	-	1113	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	- none -	 	 
fig|376686.40.peg.349	CDS	NC_009441	353666	352791	-2	-	876	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|376686.40.peg.350	CDS	NC_009441	354544	353699	-1	-	846	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|376686.40.peg.351	CDS	NC_009441	355092	354544	-3	-	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|376686.40.peg.352	CDS	NC_009441	356253	355120	-3	-	1134	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|376686.40.peg.353	CDS	NC_009441	356671	356246	-1	-	426	hypothetical protein	- none -	 	 
fig|376686.40.peg.354	CDS	NC_009441	357632	356661	-2	-	972	putative UndPP-QuiNAc-P-transferase	- none -	 	 
fig|376686.40.peg.355	CDS	NC_009441	358572	357676	-3	-	897	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|376686.40.peg.356	CDS	NC_009441	359743	358565	-1	-	1179	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.357	CDS	NC_009441	360488	359745	-2	-	744	SAM-dependent methyltransferase	- none -	 	 
fig|376686.40.peg.358	CDS	NC_009441	361644	360544	-3	-	1101	Glycosyl transferase, group 1	- none -	 	 
fig|376686.40.peg.359	CDS	NC_009441	362668	361634	-1	-	1035	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.360	CDS	NC_009441	363936	362674	-3	-	1263	hypothetical protein	- none -	 	 
fig|376686.40.peg.361	CDS	NC_009441	365046	364138	-3	-	909	Putative glycosyl transferase	- none -	 	 
fig|376686.40.peg.362	CDS	NC_009441	366162	365050	-3	-	1113	Glycosyltransferase	- none -	 	 
fig|376686.40.peg.363	CDS	NC_009441	367817	366411	-2	-	1407	O-antigen flippase Wzx	Capsular Polysaccharides Biosynthesis and Assembly	 	 
fig|376686.40.peg.364	CDS	NC_009441	368918	367932	-2	-	987	Lipopolysaccharide synthesis protein WavE	- none -	 	 
fig|376686.40.peg.365	CDS	NC_009441	369616	368915	-1	-	702	Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon)	- none -	 	 
fig|376686.40.peg.366	CDS	NC_009441	369959	369630	-2	-	330	hypothetical protein	- none -	 	 
fig|376686.40.peg.367	CDS	NC_009441	370691	369969	-2	-	723	Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon)	- none -	 	 
fig|376686.40.peg.368	CDS	NC_009441	371310	370684	-3	-	627	Hydrolase in polyol utilization gene cluster, haloacid dehalogenase-like family	- none -	 	 
fig|376686.40.peg.369	CDS	NC_009441	371946	371317	-3	-	630	hypothetical protein	- none -	 	 
fig|376686.40.peg.370	CDS	NC_009441	373198	372125	-1	-	1074	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|376686.40.peg.371	CDS	NC_009441	375698	373206	-2	-	2493	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|376686.40.peg.372	CDS	NC_009441	376787	375741	-2	-	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|376686.40.peg.373	CDS	NC_009441	377797	376790	-1	-	1008	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|376686.40.peg.374	CDS	NC_009441	379123	377834	-1	-	1290	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|376686.40.peg.375	CDS	NC_009441	379880	379416	-2	-	465	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|376686.40.peg.376	CDS	NC_009441	381365	379974	-2	-	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|376686.40.peg.377	CDS	NC_009441	382373	381390	-2	-	984	Capsular polysaccharide biosynthesis protein WbpP	- none -	 	 
fig|376686.40.peg.378	CDS	NC_009441	384830	382383	-2	-	2448	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|376686.40.peg.379	CDS	NC_009441	385633	384842	-1	-	792	Polysaccharide export outer membrane protein	- none -	 	 
fig|376686.40.peg.380	CDS	NC_009441	386324	385704	-2	-	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
