Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121901.10.peg.196	CDS	NZ_AUDN01000007	188058	186787	-3	-	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1121901.10.peg.197	CDS	NZ_AUDN01000007	188577	188113	-3	-	465	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1121901.10.peg.198	CDS	NZ_AUDN01000007	190497	188728	-3	-	1770	hypothetical protein	- none -	 	 
fig|1121901.10.peg.199	CDS	NZ_AUDN01000007	190954	190502	-1	-	453	Two-component response regulator CheY subfamily	- none -	 	 
fig|1121901.10.peg.200	CDS	NZ_AUDN01000007	191523	190963	-3	-	561	Transcriptional regulator, AraC family	- none -	 	 
fig|1121901.10.peg.201	CDS	NZ_AUDN01000007	193048	191786	-1	-	1263	NADH dehydrogenase (EC 1.6.99.3)	Respiratory dehydrogenases 1; <br>Riboflavin synthesis cluster	 	 
fig|1121901.10.peg.202	CDS	NZ_AUDN01000007	193243	194451	1	+	1209	Multidrug resistance transporter, Bcr/CflA family	Copper homeostasis	 	 
fig|1121901.10.peg.203	CDS	NZ_AUDN01000007	195986	194448	-2	-	1539	Putative helicase	- none -	 	 
fig|1121901.10.peg.204	CDS	NZ_AUDN01000007	196590	196075	-3	-	516	hypothetical protein	- none -	 	 
fig|1121901.10.peg.205	CDS	NZ_AUDN01000007	196700	198067	2	+	1368	Na+/H+ antiporter NhaA type	NhaA, NhaD and Sodium-dependent phosphate transporters	 	 
fig|1121901.10.peg.206	CDS	NZ_AUDN01000007	198067	198342	1	+	276	hypothetical protein	- none -	 	 
fig|1121901.10.peg.207	CDS	NZ_AUDN01000007	198343	199629	1	+	1287	Putative membrane transport protein	- none -	 	 
fig|1121901.10.peg.208	CDS	NZ_AUDN01000007	199843	199676	-1	-	168	Uncharacterized protein CA2559_09228	- none -	 	 
fig|1121901.10.peg.209	CDS	NZ_AUDN01000007	200053	200505	1	+	453	hypothetical protein	- none -	 	 
fig|1121901.10.peg.210	CDS	NZ_AUDN01000007	200523	201089	3	+	567	Cytochrome b561	- none -	 	 
fig|1121901.10.peg.211	CDS	NZ_AUDN01000007	201209	202606	2	+	1398	Fumarate hydratase class II (EC 4.2.1.2)	- none -	 	 
fig|1121901.10.peg.212	CDS	NZ_AUDN01000007	203149	202679	-1	-	471	hypothetical protein	- none -	 	 
fig|1121901.10.peg.213	CDS	NZ_AUDN01000007	203613	203149	-3	-	465	hypothetical protein	- none -	 	 
fig|1121901.10.peg.214	CDS	NZ_AUDN01000007	203804	205390	2	+	1587	Peptidase, S41 family	- none -	 	 
fig|1121901.10.peg.215	CDS	NZ_AUDN01000007	205374	206999	3	+	1626	Peptidase M1 family protein	- none -	 	 
fig|1121901.10.peg.216	CDS	NZ_AUDN01000007	207081	207476	3	+	396	hypothetical protein	- none -	 	 
fig|1121901.10.peg.217	CDS	NZ_AUDN01000007	207575	208660	2	+	1086	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1121901.10.peg.218	CDS	NZ_AUDN01000007	208836	209129	3	+	294	hypothetical protein	- none -	 	 
fig|1121901.10.peg.219	CDS	NZ_AUDN01000007	209220	209348	3	+	129	hypothetical protein	- none -	 	 
fig|1121901.10.peg.220	CDS	NZ_AUDN01000007	209450	210163	2	+	714	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|1121901.10.peg.221	CDS	NZ_AUDN01000007	210322	211875	1	+	1554	Response regulator	- none -	 	 
fig|1121901.10.peg.222	CDS	NZ_AUDN01000007	211899	212318	3	+	420	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	- none -	 	 
fig|1121901.10.peg.223	CDS	NZ_AUDN01000007	212397	213590	3	+	1194	Alanine dehydrogenase (EC 1.4.1.1)	Pyruvate Alanine Serine Interconversions	 	 
fig|1121901.10.peg.224	CDS	NZ_AUDN01000007	213627	214001	3	+	375	hypothetical protein	- none -	 	 
fig|1121901.10.peg.225	CDS	NZ_AUDN01000007	215598	214504	-3	-	1095	GTP-binding and nucleic acid-binding protein YchF	- none -	 	 
fig|1121901.10.peg.226	CDS	NZ_AUDN01000007	215779	216318	1	+	540	hypothetical protein	- none -	 	 
fig|1121901.10.peg.227	CDS	NZ_AUDN01000007	216767	216402	-2	-	366	Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal Metabolism	 	 
fig|1121901.10.peg.228	CDS	NZ_AUDN01000007	217621	216770	-1	-	852	hypothetical protein	- none -	 	 
fig|1121901.10.peg.229	CDS	NZ_AUDN01000007	218860	217856	-1	-	1005	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121901.10.peg.230	CDS	NZ_AUDN01000007	219899	218913	-2	-	987	6-phosphofructokinase (EC 2.7.1.11)	- none -	 	 
fig|1121901.10.peg.231	CDS	NZ_AUDN01000007	224582	220062	-2	-	4521	hypothetical protein	- none -	 	 
fig|1121901.10.peg.232	CDS	NZ_AUDN01000007	224706	225728	3	+	1023	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	- none -	 	 
fig|1121901.10.peg.233	CDS	NZ_AUDN01000007	225731	226441	2	+	711	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	- none -	 	 
fig|1121901.10.peg.234	CDS	NZ_AUDN01000007	226446	227084	3	+	639	hypothetical protein	- none -	 	 
fig|1121901.10.peg.235	CDS	NZ_AUDN01000007	227087	228178	2	+	1092	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|1121901.10.peg.236	CDS	NZ_AUDN01000007	228180	229364	3	+	1185	SAM-dependent methyltransferase	- none -	 	 
fig|1121901.10.peg.237	CDS	NZ_AUDN01000007	229361	229933	2	+	573	hypothetical protein	- none -	 	 
fig|1121901.10.peg.238	CDS	NZ_AUDN01000007	230607	229930	-3	-	678	D-alanyl-D-alanine dipeptidase (EC 3.4.13.22)	- none -	 	 
fig|1121901.10.peg.239	CDS	NZ_AUDN01000007	231760	231359	-1	-	402	hypothetical protein	- none -	 	 
fig|1121901.10.peg.240	CDS	NZ_AUDN01000007	232871	231930	-2	-	942	hypothetical protein	- none -	 	 
fig|1121901.10.peg.241	CDS	NZ_AUDN01000007	233037	233621	3	+	585	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|1121901.10.peg.242	CDS	NZ_AUDN01000007	233812	234069	1	+	258	hypothetical protein	- none -	 	 
fig|1121901.10.peg.243	CDS	NZ_AUDN01000007	234080	234892	2	+	813	hypothetical protein	- none -	 	 
fig|1121901.10.peg.244	CDS	NZ_AUDN01000007	235135	237537	1	+	2403	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Valine degradation; <br>Valine degradation	 	 
fig|1121901.10.peg.245	CDS	NZ_AUDN01000007	237653	237931	2	+	279	hypothetical protein	- none -	 	 
fig|1121901.10.peg.246	CDS	NZ_AUDN01000007	238454	238047	-2	-	408	5-hydroxyisourate hydrolase (EC 3.5.2.17)	- none -	 	 
fig|1121901.10.peg.247	CDS	NZ_AUDN01000007	239037	238630	-3	-	408	(Y14336) putative extracellular protein containing predicted 35aa signal peptide	- none -	 	 
fig|1121901.10.peg.248	CDS	NZ_AUDN01000007	239670	239101	-3	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1121901.10.peg.249	CDS	NZ_AUDN01000007	240580	239681	-1	-	900	hypothetical protein	- none -	 	 
fig|1121901.10.peg.250	CDS	NZ_AUDN01000007	242064	240808	-3	-	1257	Xanthosine permease	- none -	 	 
fig|1121901.10.peg.251	CDS	NZ_AUDN01000007	242981	242298	-2	-	684	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|1121901.10.peg.252	CDS	NZ_AUDN01000007	243567	243085	-3	-	483	hypothetical protein	- none -	 	 
fig|1121901.10.peg.253	CDS	NZ_AUDN01000007	243879	244313	3	+	435	putative disulphide-isomerase	- none -	 	 
fig|1121901.10.peg.254	CDS	NZ_AUDN01000007	245561	244542	-2	-	1020	low affinity penicillin binding protein	- none -	 	 
fig|1121901.10.peg.255	CDS	NZ_AUDN01000007	248155	245702	-1	-	2454	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|1121901.10.peg.256	CDS	NZ_AUDN01000007	249284	248346	-2	-	939	hypothetical protein	- none -	 	 
fig|1121901.10.peg.257	CDS	NZ_AUDN01000007	250628	249327	-2	-	1302	Uncharacterized MFS-type transporter	- none -	 	 
fig|1121901.10.peg.258	CDS	NZ_AUDN01000007	251512	250694	-1	-	819	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|1121901.10.peg.259	CDS	NZ_AUDN01000007	251706	252008	3	+	303	hypothetical protein	- none -	 	 
fig|1121901.10.peg.260	CDS	NZ_AUDN01000007	252259	252071	-1	-	189	Uncharacterized membrane protein RSP_0589	- none -	 	 
fig|1121901.10.peg.261	CDS	NZ_AUDN01000007	252620	252306	-2	-	315	hypothetical protein	- none -	 	 
fig|1121901.10.peg.262	CDS	NZ_AUDN01000007	255899	252672	-2	-	3228	RND multidrug efflux transporter; Acriflavin resistance protein	Multidrug Resistance Efflux Pumps	 	 
fig|1121901.10.peg.263	CDS	NZ_AUDN01000007	257076	255985	-3	-	1092	RND efflux system, membrane fusion protein	- none -	 	 
fig|1121901.10.peg.264	CDS	NZ_AUDN01000007	258457	257147	-1	-	1311	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1121901.10.peg.265	CDS	NZ_AUDN01000007	259341	258715	-3	-	627	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1121901.10.peg.266	CDS	NZ_AUDN01000007	259548	260456	3	+	909	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1121901.10.peg.267	CDS	NZ_AUDN01000007	260590	261132	1	+	543	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121901.10.peg.268	CDS	NZ_AUDN01000007	261163	261576	1	+	414	hypothetical protein	- none -	 	 
fig|1121901.10.peg.269	CDS	NZ_AUDN01000007	261578	262015	2	+	438	hypothetical protein	- none -	 	 
fig|1121901.10.peg.270	CDS	NZ_AUDN01000007	262074	263267	3	+	1194	hypothetical protein	- none -	 	 
fig|1121901.10.peg.271	CDS	NZ_AUDN01000007	263946	263311	-3	-	636	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1121901.10.peg.272	CDS	NZ_AUDN01000007	265663	263984	-1	-	1680	Na(+)-dependent bicarbonate transporter BicA	- none -	 	 
fig|1121901.10.peg.273	CDS	NZ_AUDN01000007	266027	265749	-2	-	279	hypothetical protein	- none -	 	 
fig|1121901.10.peg.274	CDS	NZ_AUDN01000007	267569	266235	-2	-	1335	hypothetical protein	- none -	 	 
fig|1121901.10.peg.275	CDS	NZ_AUDN01000007	270177	267604	-3	-	2574	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1121901.10.peg.276	CDS	NZ_AUDN01000007	270440	272983	2	+	2544	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|1121901.10.peg.277	CDS	NZ_AUDN01000007	273113	274489	2	+	1377	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	Ribosome biogenesis bacterial	 	 
fig|1121901.10.peg.278	CDS	NZ_AUDN01000007	275798	274851	-2	-	948	hypothetical protein	- none -	 	 
fig|1121901.10.peg.279	CDS	NZ_AUDN01000007	276813	275968	-3	-	846	NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	- none -	 	 
fig|1121901.10.peg.280	CDS	NZ_AUDN01000007	277575	276955	-3	-	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1121901.10.peg.281	CDS	NZ_AUDN01000007	279989	277650	-2	-	2340	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1121901.10.peg.282	CDS	NZ_AUDN01000007	280259	280642	2	+	384	hypothetical protein	- none -	 	 
fig|1121901.10.peg.283	CDS	NZ_AUDN01000007	280721	285070	2	+	4350	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1121901.10.peg.284	CDS	NZ_AUDN01000007	285074	286210	2	+	1137	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1121901.10.peg.285	CDS	NZ_AUDN01000007	286496	287683	2	+	1188	hypothetical protein	- none -	 	 
fig|1121901.10.peg.286	CDS	NZ_AUDN01000007	288005	288502	2	+	498	hypothetical protein	- none -	 	 
fig|1121901.10.peg.287	CDS	NZ_AUDN01000007	288616	288984	1	+	369	hypothetical protein	- none -	 	 
fig|1121901.10.peg.288	CDS	NZ_AUDN01000007	289633	290523	1	+	891	Phosphatidylserine decarboxylase (EC 4.1.1.65)	- none -	 	 
fig|1121901.10.peg.289	CDS	NZ_AUDN01000007	290839	291324	1	+	486	hypothetical protein	- none -	 	 
fig|1121901.10.peg.290	CDS	NZ_AUDN01000007	291620	291489	-2	-	132	hypothetical protein	- none -	 	 
fig|1121901.10.peg.291	CDS	NZ_AUDN01000007	291888	291769	-3	-	120	hypothetical protein	- none -	 	 
fig|1121901.10.peg.292	CDS	NZ_AUDN01000007	292093	293247	1	+	1155	hypothetical protein	- none -	 	 
fig|1121901.10.peg.293	CDS	NZ_AUDN01000007	293773	294507	1	+	735	BRAMP	- none -	 	 
fig|1121901.10.peg.294	CDS	NZ_AUDN01000007	294720	296267	3	+	1548	hypothetical protein	- none -	 	 
fig|1121901.10.peg.295	CDS	NZ_AUDN01000007	296489	296941	2	+	453	hypothetical protein	- none -	 	 
fig|1121901.10.peg.296	CDS	NZ_AUDN01000007	296972	297784	2	+	813	Peptidase, M23/M37 family	- none -	 	 
fig|1121901.10.peg.297	CDS	NZ_AUDN01000007	297894	298319	3	+	426	hypothetical protein	- none -	 	 
fig|1121901.10.peg.298	CDS	NZ_AUDN01000007	298690	298905	1	+	216	hypothetical protein	- none -	 	 
fig|1121901.10.peg.299	CDS	NZ_AUDN01000007	299212	299340	1	+	129	hypothetical protein	- none -	 	 
fig|1121901.10.peg.300	CDS	NZ_AUDN01000007	299387	299890	2	+	504	hypothetical protein	- none -	 	 
fig|1121901.10.peg.301	CDS	NZ_AUDN01000007	300090	301133	3	+	1044	Mobile element protein	- none -	 	 
fig|1121901.10.peg.302	CDS	NZ_AUDN01000007	301123	301221	1	+	99	hypothetical protein	- none -	 	 
fig|1121901.10.peg.303	CDS	NZ_AUDN01000007	301318	301566	1	+	249	hypothetical protein	- none -	 	 
fig|1121901.10.peg.304	CDS	NZ_AUDN01000007	302335	302712	1	+	378	hypothetical protein	- none -	 	 
fig|1121901.10.peg.305	CDS	NZ_AUDN01000007	302718	303242	3	+	525	hypothetical protein	- none -	 	 
fig|1121901.10.peg.306	CDS	NZ_AUDN01000007	303259	303756	1	+	498	hypothetical protein	- none -	 	 
fig|1121901.10.peg.307	CDS	NZ_AUDN01000007	303814	305631	1	+	1818	hypothetical protein	- none -	 	 
fig|1121901.10.peg.308	CDS	NZ_AUDN01000008	1779	283	-3	-	1497	hypothetical protein	- none -	 	 
fig|1121901.10.peg.309	CDS	NZ_AUDN01000008	2177	2872	2	+	696	hypothetical protein	- none -	 	 
fig|1121901.10.peg.310	CDS	NZ_AUDN01000008	2970	3488	3	+	519	hypothetical protein	- none -	 	 
fig|1121901.10.peg.311	CDS	NZ_AUDN01000008	3850	3512	-1	-	339	UPF0339 protein YegP.N / UPF0339 protein YegP.C	- none -	 	 
fig|1121901.10.peg.312	CDS	NZ_AUDN01000008	4041	6449	3	+	2409	FIG01093517: hypothetical protein	- none -	 	 
fig|1121901.10.peg.313	CDS	NZ_AUDN01000008	6632	6850	2	+	219	hypothetical protein	- none -	 	 
fig|1121901.10.peg.314	CDS	NZ_AUDN01000008	6851	7159	2	+	309	Death on curing protein, Doc toxin	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems	 	 
fig|1121901.10.peg.315	CDS	NZ_AUDN01000008	8142	7174	-3	-	969	Ferric iron ABC transporter, ATP-binding protein	- none -	 	 
fig|1121901.10.peg.316	CDS	NZ_AUDN01000008	8269	8403	1	+	135	hypothetical protein	- none -	 	 
fig|1121901.10.peg.317	CDS	NZ_AUDN01000008	9780	8464	-3	-	1317	Uncharacterized ABC1 family protein CHU_0987	- none -	 	 
fig|1121901.10.peg.318	CDS	NZ_AUDN01000008	10497	9805	-3	-	693	hypothetical protein	- none -	 	 
fig|1121901.10.peg.319	CDS	NZ_AUDN01000008	11344	10646	-1	-	699	OmpA family protein	- none -	 	 
fig|1121901.10.peg.320	CDS	NZ_AUDN01000008	11833	11357	-1	-	477	hypothetical protein	- none -	 	 
fig|1121901.10.peg.321	CDS	NZ_AUDN01000008	12012	13901	3	+	1890	Chaperone protein HtpG	Protein chaperones	 	 
fig|1121901.10.peg.322	CDS	NZ_AUDN01000008	14000	14482	2	+	483	hypothetical protein	- none -	 	 
fig|1121901.10.peg.323	CDS	NZ_AUDN01000008	14534	16261	2	+	1728	hypothetical protein	- none -	 	 
fig|1121901.10.peg.324	CDS	NZ_AUDN01000008	16258	16875	1	+	618	Transcriptional regulator	- none -	 	 
fig|1121901.10.peg.325	CDS	NZ_AUDN01000008	17000	17917	2	+	918	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1121901.10.peg.326	CDS	NZ_AUDN01000008	17952	18311	3	+	360	hypothetical protein	- none -	 	 
fig|1121901.10.peg.327	CDS	NZ_AUDN01000008	18322	18930	1	+	609	Alkylated DNA repair protein	- none -	 	 
fig|1121901.10.peg.328	CDS	NZ_AUDN01000008	18985	19806	1	+	822	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1121901.10.peg.329	CDS	NZ_AUDN01000008	19917	20195	3	+	279	Asl0491 protein	- none -	 	 
fig|1121901.10.peg.330	CDS	NZ_AUDN01000008	20316	20600	3	+	285	hypothetical protein	- none -	 	 
fig|1121901.10.peg.331	CDS	NZ_AUDN01000008	20597	21187	2	+	591	hypothetical protein	- none -	 	 
fig|1121901.10.peg.332	CDS	NZ_AUDN01000008	21198	22586	3	+	1389	hypothetical protein	- none -	 	 
fig|1121901.10.peg.333	CDS	NZ_AUDN01000008	22683	24509	3	+	1827	hypothetical protein	- none -	 	 
fig|1121901.10.peg.334	CDS	NZ_AUDN01000008	24598	25308	1	+	711	hypothetical protein	- none -	 	 
fig|1121901.10.peg.335	CDS	NZ_AUDN01000008	25850	25584	-2	-	267	hypothetical protein	- none -	 	 
fig|1121901.10.peg.336	CDS	NZ_AUDN01000008	26967	25999	-3	-	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1121901.10.peg.337	CDS	NZ_AUDN01000008	27398	26985	-2	-	414	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1121901.10.peg.338	CDS	NZ_AUDN01000008	27933	27409	-3	-	525	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1121901.10.peg.339	CDS	NZ_AUDN01000008	27963	28190	3	+	228	hypothetical protein	- none -	 	 
fig|1121901.10.peg.340	CDS	NZ_AUDN01000008	29839	28277	-1	-	1563	NAD(FAD)-utilizing dehydrogenase, sll0175 homolog	- none -	 	 
fig|1121901.10.peg.341	CDS	NZ_AUDN01000008	30278	30051	-2	-	228	hypothetical protein	- none -	 	 
fig|1121901.10.peg.342	CDS	NZ_AUDN01000008	30464	30664	2	+	201	Transcriptional regulator, Xre family	- none -	 	 
fig|1121901.10.peg.343	CDS	NZ_AUDN01000008	32570	31014	-2	-	1557	hypothetical protein	- none -	 	 
fig|1121901.10.peg.344	CDS	NZ_AUDN01000008	33668	32610	-2	-	1059	hypothetical protein	- none -	 	 
fig|1121901.10.peg.345	CDS	NZ_AUDN01000008	33820	34059	1	+	240	hypothetical protein	- none -	 	 
fig|1121901.10.peg.346	CDS	NZ_AUDN01000008	34211	36319	2	+	2109	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121901.10.peg.347	CDS	NZ_AUDN01000008	37224	36400	-3	-	825	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1121901.10.peg.348	CDS	NZ_AUDN01000008	37291	38049	1	+	759	hypothetical protein	- none -	 	 
fig|1121901.10.peg.349	CDS	NZ_AUDN01000008	38054	38389	2	+	336	Carboxymuconolactone decarboxylase (EC 4.1.1.44)	- none -	 	 
fig|1121901.10.peg.350	CDS	NZ_AUDN01000008	38386	39453	1	+	1068	Radical SAM	- none -	 	 
fig|1121901.10.peg.351	CDS	NZ_AUDN01000008	39487	40080	1	+	594	Glycosyltransferase	- none -	 	 
fig|1121901.10.peg.352	CDS	NZ_AUDN01000008	40087	41028	1	+	942	Phospholipid/glycerol acyltransferase	- none -	 	 
fig|1121901.10.peg.353	CDS	NZ_AUDN01000008	42058	41030	-1	-	1029	hypothetical protein	- none -	 	 
fig|1121901.10.peg.354	CDS	NZ_AUDN01000008	42852	42067	-3	-	786	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	Fatty Acid Biosynthesis FASII	 	 
fig|1121901.10.peg.355	CDS	NZ_AUDN01000008	43546	42842	-1	-	705	glycosyl transferase family 2	- none -	 	 
fig|1121901.10.peg.356	CDS	NZ_AUDN01000008	45753	43558	-3	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121901.10.peg.357	CDS	NZ_AUDN01000008	45840	46805	3	+	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1121901.10.peg.358	CDS	NZ_AUDN01000008	46805	47620	2	+	816	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121901.10.peg.359	CDS	NZ_AUDN01000008	47623	47973	1	+	351	hypothetical protein	- none -	 	 
fig|1121901.10.peg.360	CDS	NZ_AUDN01000008	48202	48942	1	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1121901.10.peg.361	CDS	NZ_AUDN01000008	49223	50749	2	+	1527	hypothetical protein	- none -	 	 
fig|1121901.10.peg.362	CDS	NZ_AUDN01000008	50884	50753	-1	-	132	hypothetical protein	- none -	 	 
fig|1121901.10.peg.363	CDS	NZ_AUDN01000008	51775	50906	-1	-	870	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1121901.10.peg.364	CDS	NZ_AUDN01000008	52533	51781	-3	-	753	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1121901.10.peg.365	CDS	NZ_AUDN01000008	52746	53729	3	+	984	hypothetical protein	- none -	 	 
fig|1121901.10.peg.366	CDS	NZ_AUDN01000008	53748	54848	3	+	1101	hypothetical protein	- none -	 	 
fig|1121901.10.peg.367	CDS	NZ_AUDN01000008	56353	54956	-1	-	1398	Bacterial sugar transferase	- none -	 	 
fig|1121901.10.peg.368	CDS	NZ_AUDN01000008	57791	56457	-2	-	1335	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|1121901.10.peg.369	CDS	NZ_AUDN01000008	58972	57833	-1	-	1140	Glycosyl transferase, group 1	- none -	 	 
fig|1121901.10.peg.370	CDS	NZ_AUDN01000008	59976	58954	-3	-	1023	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121901.10.peg.371	CDS	NZ_AUDN01000008	61325	59985	-2	-	1341	hypothetical protein	- none -	 	 
fig|1121901.10.peg.372	CDS	NZ_AUDN01000008	62442	61315	-3	-	1128	hypothetical protein	- none -	 	 
fig|1121901.10.peg.373	CDS	NZ_AUDN01000008	63450	62503	-3	-	948	Beta-1,3-galactosyltransferase / Beta-1,4- galactosyltransferase	- none -	 	 
fig|1121901.10.peg.374	CDS	NZ_AUDN01000008	64373	63450	-2	-	924	Glycosyl transferase, group 2 family	- none -	 	 
fig|1121901.10.peg.375	CDS	NZ_AUDN01000008	65272	64370	-1	-	903	Putative glycosyltransferase	- none -	 	 
fig|1121901.10.peg.376	CDS	NZ_AUDN01000008	66195	65479	-3	-	717	hypothetical protein	- none -	 	 
