Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1587524.10.peg.194	CDS	NZ_JXQR01000002	250711	249695	-1	-	1017	hypothetical protein	- none -	 	 
fig|1587524.10.peg.195	CDS	NZ_JXQR01000002	250859	250746	-2	-	114	hypothetical protein	- none -	 	 
fig|1587524.10.peg.196	CDS	NZ_JXQR01000002	250863	251765	3	+	903	hypothetical protein	- none -	 	 
fig|1587524.10.peg.197	CDS	NZ_JXQR01000002	252643	251852	-1	-	792	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1587524.10.peg.198	CDS	NZ_JXQR01000002	253276	252695	-1	-	582	Transcriptional regulator, AcrR family	- none -	 	 
fig|1587524.10.peg.199	CDS	NZ_JXQR01000002	254255	253464	-2	-	792	hypothetical protein	- none -	 	 
fig|1587524.10.peg.200	CDS	NZ_JXQR01000002	254633	254821	2	+	189	hypothetical protein	- none -	 	 
fig|1587524.10.peg.201	CDS	NZ_JXQR01000002	255492	257294	3	+	1803	hypothetical protein	- none -	 	 
fig|1587524.10.peg.202	CDS	NZ_JXQR01000002	257366	258889	2	+	1524	hypothetical protein	- none -	 	 
fig|1587524.10.peg.203	CDS	NZ_JXQR01000002	260947	259004	-1	-	1944	alpha-glucosidase	- none -	 	 
fig|1587524.10.peg.204	CDS	NZ_JXQR01000002	263593	260999	-1	-	2595	Glucan 1,4-beta-glucosidase	- none -	 	 
fig|1587524.10.peg.205	CDS	NZ_JXQR01000002	265206	263638	-3	-	1569	Glycoside hydrolase, family 43	- none -	 	 
fig|1587524.10.peg.206	CDS	NZ_JXQR01000002	267503	265221	-2	-	2283	Putative glycosyl hydrolase of unknown function (DUF1680)	- none -	 	 
fig|1587524.10.peg.207	CDS	NZ_JXQR01000002	270670	267959	-1	-	2712	hypothetical protein	- none -	 	 
fig|1587524.10.peg.208	CDS	NZ_JXQR01000002	273222	270700	-3	-	2523	hypothetical protein	- none -	 	 
fig|1587524.10.peg.209	CDS	NZ_JXQR01000002	275988	273265	-3	-	2724	Endo-1,4-beta-xylanase (EC 3.2.1.8)	- none -	 	 
fig|1587524.10.peg.210	CDS	NZ_JXQR01000002	277286	276048	-2	-	1239	putative secreted protein	- none -	 	 
fig|1587524.10.peg.211	CDS	NZ_JXQR01000002	279029	277296	-2	-	1734	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1587524.10.peg.212	CDS	NZ_JXQR01000002	281272	279326	-1	-	1947	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1587524.10.peg.213	CDS	NZ_JXQR01000002	284377	281285	-1	-	3093	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1587524.10.peg.214	CDS	NZ_JXQR01000002	285571	284915	-1	-	657	Transaldolase (EC 2.2.1.2)	Pentose phosphate pathway	 	 
fig|1587524.10.peg.215	CDS	NZ_JXQR01000002	287169	285844	-3	-	1326	Xylose isomerase (EC 5.3.1.5)	Xylose utilization	 	 
fig|1587524.10.peg.216	CDS	NZ_JXQR01000002	288658	287174	-1	-	1485	Xylulose kinase (EC 2.7.1.17)	Xylose utilization	 	 
fig|1587524.10.peg.217	CDS	NZ_JXQR01000002	289672	288662	-1	-	1011	Transcriptional regulator of fucose utilization, GntR family	- none -	 	 
fig|1587524.10.peg.218	CDS	NZ_JXQR01000003	855	148	-3	-	708	Hypothetical Nudix-like regulator	- none -	 	 
fig|1587524.10.peg.219	CDS	NZ_JXQR01000003	1928	894	-2	-	1035	Xylosidase/arabinosidase	- none -	 	 
fig|1587524.10.peg.220	CDS	NZ_JXQR01000003	3387	1954	-3	-	1434	Possible GPH family transporter (TC 2.A.2) for arabinosides	L-Arabinose utilization	 	 
fig|1587524.10.peg.221	CDS	NZ_JXQR01000003	4783	3668	-1	-	1116	Endo-1,4-beta-xylanase (EC 3.2.1.8)	- none -	 	 
fig|1587524.10.peg.222	CDS	NZ_JXQR01000003	6093	4915	-3	-	1179	Mannonate dehydratase (EC 4.2.1.8)	- none -	 	 
fig|1587524.10.peg.223	CDS	NZ_JXQR01000003	6939	6202	-3	-	738	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1587524.10.peg.224	CDS	NZ_JXQR01000003	9120	6958	-3	-	2163	Xylan alpha-1,2-glucuronosidase (EC 3.2.1.131)	- none -	 	 
fig|1587524.10.peg.225	CDS	NZ_JXQR01000003	10457	9423	-2	-	1035	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1587524.10.peg.226	CDS	NZ_JXQR01000003	10687	13308	1	+	2622	Glucan 1,4-beta-glucosidase	- none -	 	 
fig|1587524.10.peg.227	CDS	NZ_JXQR01000003	14088	13414	-3	-	675	Putative secreted glycosyl hydrolase	- none -	 	 
fig|1587524.10.peg.228	CDS	NZ_JXQR01000003	15164	14334	-2	-	831	Milk-clotting protease	- none -	 	 
fig|1587524.10.peg.229	CDS	NZ_JXQR01000003	15695	18427	2	+	2733	hypothetical protein formerly called flagellar hook-length control protein FliK	- none -	 	 
fig|1587524.10.peg.230	CDS	NZ_JXQR01000003	19062	18445	-3	-	618	Glyoxalase family protein	- none -	 	 
fig|1587524.10.peg.231	CDS	NZ_JXQR01000003	19369	19079	-1	-	291	Acetyltransferase	- none -	 	 
fig|1587524.10.peg.232	CDS	NZ_JXQR01000003	20395	19457	-1	-	939	Glyoxalase family protein	- none -	 	 
fig|1587524.10.peg.233	CDS	NZ_JXQR01000003	20651	21307	2	+	657	hypothetical protein	- none -	 	 
fig|1587524.10.peg.234	CDS	NZ_JXQR01000003	21366	23537	3	+	2172	hypothetical protein	- none -	 	 
fig|1587524.10.peg.235	CDS	NZ_JXQR01000003	23629	24387	1	+	759	Short-chain alcohol dehydrogenase	- none -	 	 
fig|1587524.10.peg.236	CDS	NZ_JXQR01000003	24563	26704	2	+	2142	Catalase KatE-intracellular protease (EC 1.11.1.6)	- none -	 	 
fig|1587524.10.peg.237	CDS	NZ_JXQR01000003	26723	27298	2	+	576	Stress response diiron-containing protein YciF	- none -	 	 
fig|1587524.10.peg.238	CDS	NZ_JXQR01000003	27424	28233	1	+	810	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1587524.10.peg.239	CDS	NZ_JXQR01000003	28481	29881	2	+	1401	Uncharacterized MFS-type transporter	- none -	 	 
fig|1587524.10.peg.240	CDS	NZ_JXQR01000003	29988	30101	3	+	114	hypothetical protein	- none -	 	 
fig|1587524.10.peg.241	CDS	NZ_JXQR01000003	30228	30905	3	+	678	Rhodanese-like domain protein	- none -	 	 
fig|1587524.10.peg.242	CDS	NZ_JXQR01000003	31545	30985	-3	-	561	Chromate reductase (EC 1.6.5.2)	- none -	 	 
fig|1587524.10.peg.243	CDS	NZ_JXQR01000003	31886	35200	2	+	3315	Oar protein	- none -	 	 
fig|1587524.10.peg.244	CDS	NZ_JXQR01000003	35706	35365	-3	-	342	Transcriptional regulator, HxlR family	- none -	 	 
fig|1587524.10.peg.245	CDS	NZ_JXQR01000003	35814	36191	3	+	378	hypothetical protein	- none -	 	 
fig|1587524.10.peg.246	CDS	NZ_JXQR01000003	36298	36774	1	+	477	hypothetical protein	- none -	 	 
fig|1587524.10.peg.247	CDS	NZ_JXQR01000003	38237	36843	-2	-	1395	Aldehyde dehydrogenase (EC 1.2.1.3)	Methylglyoxal Metabolism; <br>Methylglyoxal Metabolism; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1587524.10.peg.248	CDS	NZ_JXQR01000003	38673	38368	-3	-	306	hypothetical protein	- none -	 	 
fig|1587524.10.peg.249	CDS	NZ_JXQR01000003	39555	38761	-3	-	795	Intracellular protease	- none -	 	 
fig|1587524.10.peg.250	CDS	NZ_JXQR01000003	40251	39682	-3	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1587524.10.peg.251	CDS	NZ_JXQR01000004	342	1190	3	+	849	UPF0701 protein YicC	- none -	 	 
fig|1587524.10.peg.252	CDS	NZ_JXQR01000004	1299	1871	3	+	573	Guanylate kinase (EC 2.7.4.8)	Purine conversions	 	 
fig|1587524.10.peg.253	CDS	NZ_JXQR01000004	1928	2293	2	+	366	hypothetical protein	- none -	 	 
fig|1587524.10.peg.254	CDS	NZ_JXQR01000004	2326	2907	1	+	582	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	NAD and NADP cofactor biosynthesis global	 	 
fig|1587524.10.peg.255	CDS	NZ_JXQR01000004	3561	2962	-3	-	600	Putative transposase InsK for insertion sequence element IS150	- none -	 	 
fig|1587524.10.peg.256	CDS	NZ_JXQR01000004	4314	3796	-3	-	519	Transposase	- none -	 	 
fig|1587524.10.peg.257	CDS	NZ_JXQR01000004	6400	4931	-1	-	1470	Nicotinamide phosphoribosyltransferase (EC 2.4.2.12)	NAD and NADP cofactor biosynthesis global	 	 
fig|1587524.10.peg.258	CDS	NZ_JXQR01000004	7262	6531	-2	-	732	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|1587524.10.peg.259	CDS	NZ_JXQR01000004	7898	7296	-2	-	603	phage tail assembly-like protein	- none -	 	 
fig|1587524.10.peg.260	CDS	NZ_JXQR01000004	8450	7908	-2	-	543	RNA:NAD 2&#39;-phosphotransferase	- none -	 	 
fig|1587524.10.peg.261	CDS	NZ_JXQR01000004	8938	8489	-1	-	450	hypothetical protein	- none -	 	 
fig|1587524.10.peg.262	CDS	NZ_JXQR01000004	9476	8949	-2	-	528	Uncharacterized protein COG3236	- none -	 	 
fig|1587524.10.peg.263	CDS	NZ_JXQR01000004	10568	9486	-2	-	1083	Adenylosuccinate synthetase-like protein	- none -	 	 
fig|1587524.10.peg.264	CDS	NZ_JXQR01000004	11553	10693	-3	-	861	hypothetical protein	- none -	 	 
fig|1587524.10.peg.265	CDS	NZ_JXQR01000004	11891	11556	-2	-	336	hypothetical protein	- none -	 	 
fig|1587524.10.peg.266	CDS	NZ_JXQR01000004	12819	11992	-3	-	828	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1587524.10.peg.267	CDS	NZ_JXQR01000004	18461	13041	-2	-	5421	hypothetical protein	- none -	 	 
fig|1587524.10.peg.268	CDS	NZ_JXQR01000004	19662	18463	-3	-	1200	hypothetical protein	- none -	 	 
fig|1587524.10.peg.269	CDS	NZ_JXQR01000004	20365	19673	-1	-	693	Hypothetical Nudix-like regulator	- none -	 	 
fig|1587524.10.peg.270	CDS	NZ_JXQR01000004	20845	20474	-1	-	372	hypothetical protein	- none -	 	 
fig|1587524.10.peg.271	CDS	NZ_JXQR01000004	21805	20900	-1	-	906	Transcriptional regulator, LysR family	- none -	 	 
fig|1587524.10.peg.272	CDS	NZ_JXQR01000004	21903	22655	3	+	753	Intracellular protease	- none -	 	 
fig|1587524.10.peg.273	CDS	NZ_JXQR01000004	22812	23969	3	+	1158	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	Butanol Biosynthesis	 	 
fig|1587524.10.peg.274	CDS	NZ_JXQR01000004	24382	25377	1	+	996	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	- none -	 	 
fig|1587524.10.peg.275	CDS	NZ_JXQR01000004	25926	25519	-3	-	408	FIG00907129: hypothetical protein	- none -	 	 
fig|1587524.10.peg.276	CDS	NZ_JXQR01000004	27061	26042	-1	-	1020	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1587524.10.peg.277	CDS	NZ_JXQR01000004	27689	27162	-2	-	528	hypothetical protein	- none -	 	 
fig|1587524.10.peg.278	CDS	NZ_JXQR01000004	28095	27739	-3	-	357	hypothetical protein	- none -	 	 
fig|1587524.10.peg.279	CDS	NZ_JXQR01000004	28439	29002	2	+	564	hypothetical protein	- none -	 	 
fig|1587524.10.peg.280	CDS	NZ_JXQR01000004	29385	29023	-3	-	363	hypothetical protein	- none -	 	 
fig|1587524.10.peg.281	CDS	NZ_JXQR01000004	29850	29392	-3	-	459	Uncharacterized phage-associated protein	- none -	 	 
fig|1587524.10.peg.282	CDS	NZ_JXQR01000004	32429	30024	-2	-	2406	Putative large secreted protein SCO0341	- none -	 	 
fig|1587524.10.peg.283	CDS	NZ_JXQR01000004	34784	32835	-2	-	1950	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|1587524.10.peg.284	CDS	NZ_JXQR01000004	36124	34886	-1	-	1239	Endo-1,4-beta-xylanase (EC 3.2.1.8)	- none -	 	 
fig|1587524.10.peg.285	CDS	NZ_JXQR01000004	38473	36233	-1	-	2241	Thermostable beta-glucosidase B (EC 3.2.1.21) (Gentiobiase) (Cellobiase) (Beta-D-glucoside glucohydrolase)	- none -	 	 
fig|1587524.10.peg.286	CDS	NZ_JXQR01000004	40092	38515	-3	-	1578	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1587524.10.peg.287	CDS	NZ_JXQR01000004	42207	40099	-3	-	2109	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1587524.10.peg.288	CDS	NZ_JXQR01000004	44447	42396	-2	-	2052	Alpha-glucosidase (EC 3.2.1.20)	- none -	 	 
fig|1587524.10.peg.289	CDS	NZ_JXQR01000004	47208	44812	-3	-	2397	alpha-xylosidase (EC 3.2.1.177)	- none -	 	 
fig|1587524.10.peg.290	CDS	NZ_JXQR01000004	49857	47371	-3	-	2487	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1587524.10.peg.291	CDS	NZ_JXQR01000004	50864	49992	-2	-	873	hypothetical protein	- none -	 	 
fig|1587524.10.peg.292	CDS	NZ_JXQR01000004	52465	50885	-1	-	1581	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1587524.10.peg.293	CDS	NZ_JXQR01000004	55543	52478	-1	-	3066	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1587524.10.peg.294	CDS	NZ_JXQR01000004	56940	55621	-3	-	1320	Xylose isomerase (EC 5.3.1.5)	Xylose utilization	 	 
fig|1587524.10.peg.295	CDS	NZ_JXQR01000004	58436	56943	-2	-	1494	Xylulose kinase (EC 2.7.1.17)	Xylose utilization	 	 
fig|1587524.10.peg.296	CDS	NZ_JXQR01000004	58504	58635	1	+	132	hypothetical protein	- none -	 	 
fig|1587524.10.peg.297	CDS	NZ_JXQR01000004	58827	59543	3	+	717	Hypothetical Nudix-like regulator	- none -	 	 
fig|1587524.10.peg.298	CDS	NZ_JXQR01000004	59543	60277	2	+	735	Hypothetical Nudix-like regulator	- none -	 	 
fig|1587524.10.peg.299	CDS	NZ_JXQR01000004	60440	62236	2	+	1797	Translation elongation factor LepA	Translation elongation factors bacterial	 	 
fig|1587524.10.peg.300	CDS	NZ_JXQR01000004	62571	63185	3	+	615	hypothetical protein	- none -	 	 
fig|1587524.10.peg.301	CDS	NZ_JXQR01000004	63609	64565	3	+	957	Transcriptional regulator, YafY family	- none -	 	 
fig|1587524.10.peg.302	CDS	NZ_JXQR01000004	65104	64604	-1	-	501	nuclease inhibitor	- none -	 	 
fig|1587524.10.peg.303	CDS	NZ_JXQR01000004	65636	65157	-2	-	480	hypothetical protein	- none -	 	 
fig|1587524.10.peg.304	CDS	NZ_JXQR01000004	66964	66032	-1	-	933	1-phosphofructokinase (EC 2.7.1.56)	- none -	 	 
fig|1587524.10.peg.305	CDS	NZ_JXQR01000004	67129	68175	1	+	1047	Thiamine-monophosphate kinase (EC 2.7.4.16)	5-FCL-like protein; <br>Riboflavin synthesis cluster; <br>Thiamin biosynthesis	 	 
fig|1587524.10.peg.306	CDS	NZ_JXQR01000004	68963	68265	-2	-	699	Regulatory protein, LuxR:Response regulator receiver	- none -	 	 
fig|1587524.10.peg.307	CDS	NZ_JXQR01000004	71025	68953	-3	-	2073	Two-component system sensor histidine kinase	- none -	 	 
fig|1587524.10.peg.308	CDS	NZ_JXQR01000004	71369	71109	-2	-	261	hypothetical protein	- none -	 	 
fig|1587524.10.peg.309	CDS	NZ_JXQR01000004	71409	71540	3	+	132	hypothetical protein	- none -	 	 
fig|1587524.10.peg.310	CDS	NZ_JXQR01000004	72350	71544	-2	-	807	Autolysis response regulater LytR	- none -	 	 
fig|1587524.10.peg.311	CDS	NZ_JXQR01000004	74078	72540	-2	-	1539	Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase containing cluster; <br>tRNA aminoacylation, Gly	 	 
fig|1587524.10.peg.312	CDS	NZ_JXQR01000004	74177	74860	2	+	684	Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	Biotin biosynthesis Experimental	 	 
fig|1587524.10.peg.313	CDS	NZ_JXQR01000004	77567	74922	-2	-	2646	hypothetical protein	- none -	 	 
fig|1587524.10.peg.314	CDS	NZ_JXQR01000004	77738	78691	2	+	954	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>riboflavin to FAD; <br>riboflavin to FAD	 	 
fig|1587524.10.peg.315	CDS	NZ_JXQR01000004	79061	79498	2	+	438	hypothetical protein	- none -	 	 
fig|1587524.10.peg.316	CDS	NZ_JXQR01000004	79673	80761	2	+	1089	Biotin synthase (EC 2.8.1.6)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1587524.10.peg.317	CDS	NZ_JXQR01000004	80843	81727	2	+	885	RIKEN cDNA 3110005O21 gene	- none -	 	 
fig|1587524.10.peg.318	CDS	NZ_JXQR01000004	82388	81789	-2	-	600	Putative transposase InsK for insertion sequence element IS150	- none -	 	 
fig|1587524.10.peg.319	CDS	NZ_JXQR01000004	83141	82623	-2	-	519	Transposase	- none -	 	 
fig|1587524.10.peg.320	CDS	NZ_JXQR01000004	86075	83223	-2	-	2853	hypothetical protein	- none -	 	 
fig|1587524.10.peg.321	CDS	NZ_JXQR01000004	86374	86508	1	+	135	hypothetical protein	- none -	 	 
fig|1587524.10.peg.322	CDS	NZ_JXQR01000004	90347	86547	-2	-	3801	hypothetical protein	- none -	 	 
fig|1587524.10.peg.323	CDS	NZ_JXQR01000004	90806	90585	-2	-	222	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1587524.10.peg.324	CDS	NZ_JXQR01000005	415	1593	1	+	1179	Acetyl-CoA acetyltransferase (EC 2.3.1.9)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1587524.10.peg.325	CDS	NZ_JXQR01000005	1663	2424	1	+	762	Dipeptidyl peptidase VI	- none -	 	 
fig|1587524.10.peg.326	CDS	NZ_JXQR01000005	2456	3514	2	+	1059	hypothetical protein	- none -	 	 
fig|1587524.10.peg.327	CDS	NZ_JXQR01000005	4438	3593	-1	-	846	Transcriptional regulator, AraC family	- none -	 	 
fig|1587524.10.peg.328	CDS	NZ_JXQR01000005	4558	5544	1	+	987	Aldo/keto reductase	- none -	 	 
fig|1587524.10.peg.329	CDS	NZ_JXQR01000005	5886	6488	3	+	603	Modulator of drug activity B	- none -	 	 
fig|1587524.10.peg.330	CDS	NZ_JXQR01000005	6507	6785	3	+	279	lin0150	- none -	 	 
fig|1587524.10.peg.331	CDS	NZ_JXQR01000005	6842	7306	2	+	465	hypothetical protein	- none -	 	 
fig|1587524.10.peg.332	CDS	NZ_JXQR01000005	8099	7392	-2	-	708	SAM-dependent methyltransferase	- none -	 	 
fig|1587524.10.peg.333	CDS	NZ_JXQR01000005	8423	9304	2	+	882	Transcriptional regulator CidR, LysR family	- none -	 	 
fig|1587524.10.peg.334	CDS	NZ_JXQR01000005	9702	10979	3	+	1278	hypothetical protein	- none -	 	 
fig|1587524.10.peg.335	CDS	NZ_JXQR01000005	11559	11128	-3	-	432	hypothetical protein	- none -	 	 
fig|1587524.10.peg.336	CDS	NZ_JXQR01000005	12442	11663	-1	-	780	Probable secreted protein containing HslJ-like protein	- none -	 	 
fig|1587524.10.peg.337	CDS	NZ_JXQR01000005	12712	15225	1	+	2514	Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	- none -	 	 
fig|1587524.10.peg.338	CDS	NZ_JXQR01000005	15461	15841	2	+	381	Nitrite reductase [NAD(P)H] small subunit (EC 1.7.1.4)	- none -	 	 
fig|1587524.10.peg.339	CDS	NZ_JXQR01000005	15978	16562	3	+	585	hypothetical protein	- none -	 	 
fig|1587524.10.peg.340	CDS	NZ_JXQR01000005	16572	18377	3	+	1806	hypothetical protein	- none -	 	 
fig|1587524.10.peg.341	CDS	NZ_JXQR01000005	18748	19407	1	+	660	Two-component transcriptional response regulator, NarL/FixJ family	- none -	 	 
fig|1587524.10.peg.342	CDS	NZ_JXQR01000005	19506	20984	3	+	1479	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1587524.10.peg.343	CDS	NZ_JXQR01000005	21085	22344	1	+	1260	hypothetical protein	- none -	 	 
fig|1587524.10.peg.344	CDS	NZ_JXQR01000005	22508	22849	2	+	342	hypothetical protein	- none -	 	 
fig|1587524.10.peg.345	CDS	NZ_JXQR01000005	22902	23615	3	+	714	hypothetical protein	- none -	 	 
fig|1587524.10.peg.346	CDS	NZ_JXQR01000005	23618	24238	2	+	621	hypothetical protein	- none -	 	 
fig|1587524.10.peg.347	CDS	NZ_JXQR01000005	25104	24298	-3	-	807	Nitrate ABC transporter, ATP-binding protein	- none -	 	 
fig|1587524.10.peg.348	CDS	NZ_JXQR01000005	26133	25246	-3	-	888	Nitrate ABC transporter, permease protein	- none -	 	 
fig|1587524.10.peg.349	CDS	NZ_JXQR01000005	27500	26271	-2	-	1230	Nitrate ABC transporter, substrate-binding protein	- none -	 	 
fig|1587524.10.peg.350	CDS	NZ_JXQR01000005	28967	27528	-2	-	1440	hypothetical protein	- none -	 	 
fig|1587524.10.peg.351	CDS	NZ_JXQR01000005	30245	29541	-2	-	705	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1587524.10.peg.352	CDS	NZ_JXQR01000005	30433	33951	1	+	3519	Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	- none -	 	 
fig|1587524.10.peg.353	CDS	NZ_JXQR01000005	34214	35644	2	+	1431	Domain of unknown function / Rubredoxin	Rubrerythrin	 	 
fig|1587524.10.peg.354	CDS	NZ_JXQR01000005	35811	36395	3	+	585	hypothetical protein	- none -	 	 
fig|1587524.10.peg.355	CDS	NZ_JXQR01000005	37583	36576	-2	-	1008	GTP 3&#39;,8-cyclase (EC 4.1.99.22)	- none -	 	 
fig|1587524.10.peg.356	CDS	NZ_JXQR01000005	38484	37570	-3	-	915	Cyclic pyranopterin monophosphate synthase (EC 4.6.1.17) / Molybdopterin adenylyltransferase (EC 2.7.7.75)	- none -	 	 
fig|1587524.10.peg.357	CDS	NZ_JXQR01000005	38925	38494	-3	-	432	Molybdopterin synthase catalytic subunit MoaE (EC 2.8.1.12)	- none -	 	 
fig|1587524.10.peg.358	CDS	NZ_JXQR01000005	40091	39015	-2	-	1077	Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	- none -	 	 
fig|1587524.10.peg.359	CDS	NZ_JXQR01000005	40338	40102	-3	-	237	Molybdopterin synthase sulfur carrier subunit	- none -	 	 
fig|1587524.10.peg.360	CDS	NZ_JXQR01000005	41129	40341	-2	-	789	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1587524.10.peg.361	CDS	NZ_JXQR01000005	41707	41135	-1	-	573	Molybdenum cofactor guanylyltransferase (EC 2.7.7.77)	- none -	 	 
fig|1587524.10.peg.362	CDS	NZ_JXQR01000005	42728	41982	-2	-	747	Possible sulfoacetate exporter	- none -	 	 
fig|1587524.10.peg.363	CDS	NZ_JXQR01000005	44037	42865	-3	-	1173	Molybdopterin molybdenumtransferase (EC 2.10.1.1)	- none -	 	 
fig|1587524.10.peg.364	CDS	NZ_JXQR01000005	44466	44218	-3	-	249	hypothetical protein	- none -	 	 
fig|1587524.10.peg.365	CDS	NZ_JXQR01000005	45001	44489	-1	-	513	Twin-arginine translocation pathway signal precursor	- none -	 	 
fig|1587524.10.peg.366	CDS	NZ_JXQR01000005	45582	45013	-3	-	570	Quad-[4Fe-4S] ferredoxin, HycB/HydN/HyfA family	- none -	 	 
fig|1587524.10.peg.367	CDS	NZ_JXQR01000005	47816	45600	-2	-	2217	Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	- none -	 	 
fig|1587524.10.peg.368	CDS	NZ_JXQR01000005	49001	47949	-2	-	1053	Uncharacterized MFS-type transporter	- none -	 	 
