Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1114873.10.peg.184	CDS	NZ_MUHG01000002	240537	241787	3	+	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis	 	 
fig|1114873.10.peg.185	CDS	NZ_MUHG01000002	243591	242140	-3	-	1452	Aminopeptidase	- none -	 	 
fig|1114873.10.peg.186	CDS	NZ_MUHG01000002	243786	245552	3	+	1767	putative membrane protein	- none -	 	 
fig|1114873.10.peg.187	CDS	NZ_MUHG01000002	247855	245615	-1	-	2241	hypothetical protein	- none -	 	 
fig|1114873.10.peg.188	CDS	NZ_MUHG01000002	250634	247947	-2	-	2688	hypothetical protein	- none -	 	 
fig|1114873.10.peg.189	CDS	NZ_MUHG01000002	251565	250666	-3	-	900	hypothetical protein	- none -	 	 
fig|1114873.10.peg.190	CDS	NZ_MUHG01000002	251789	252607	2	+	819	hypothetical protein	- none -	 	 
fig|1114873.10.peg.191	CDS	NZ_MUHG01000002	252607	253221	1	+	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1114873.10.peg.192	CDS	NZ_MUHG01000002	253397	253693	2	+	297	hypothetical protein	- none -	 	 
fig|1114873.10.peg.193	CDS	NZ_MUHG01000002	253699	254067	1	+	369	helix-turn-helix motif	- none -	 	 
fig|1114873.10.peg.194	CDS	NZ_MUHG01000002	256698	254146	-3	-	2553	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1114873.10.peg.195	CDS	NZ_MUHG01000002	257351	256821	-2	-	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1114873.10.peg.196	CDS	NZ_MUHG01000002	258061	257462	-1	-	600	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|1114873.10.peg.197	CDS	NZ_MUHG01000002	259161	258109	-3	-	1053	hypothetical protein	- none -	 	 
fig|1114873.10.peg.198	CDS	NZ_MUHG01000002	261730	259196	-1	-	2535	hypothetical protein	- none -	 	 
fig|1114873.10.peg.199	CDS	NZ_MUHG01000002	262742	261765	-2	-	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1114873.10.peg.200	CDS	NZ_MUHG01000002	263236	263982	1	+	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1114873.10.peg.201	CDS	NZ_MUHG01000002	264058	265026	1	+	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1114873.10.peg.202	CDS	NZ_MUHG01000002	265192	265815	1	+	624	hypothetical protein	- none -	 	 
fig|1114873.10.peg.203	CDS	NZ_MUHG01000002	265929	266780	3	+	852	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1114873.10.peg.204	CDS	NZ_MUHG01000002	267116	266820	-2	-	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1114873.10.peg.205	CDS	NZ_MUHG01000002	267353	267697	2	+	345	2TM domain (pfam13239)	- none -	 	 
fig|1114873.10.peg.206	CDS	NZ_MUHG01000002	267709	268191	1	+	483	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1114873.10.peg.207	CDS	NZ_MUHG01000002	268761	269492	3	+	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1114873.10.peg.208	CDS	NZ_MUHG01000002	269494	270204	1	+	711	PorT protein	- none -	 	 
fig|1114873.10.peg.209	CDS	NZ_MUHG01000002	270942	270214	-3	-	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1114873.10.peg.210	CDS	NZ_MUHG01000002	270980	273541	2	+	2562	hypothetical protein	- none -	 	 
fig|1114873.10.peg.211	CDS	NZ_MUHG01000002	273600	274667	3	+	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1114873.10.peg.212	CDS	NZ_MUHG01000002	274750	275604	1	+	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1114873.10.peg.213	CDS	NZ_MUHG01000002	275759	275616	-2	-	144	hypothetical protein	- none -	 	 
fig|1114873.10.peg.214	CDS	NZ_MUHG01000002	276029	276427	2	+	399	hypothetical protein	- none -	 	 
fig|1114873.10.peg.215	CDS	NZ_MUHG01000002	276482	276850	2	+	369	hypothetical protein	- none -	 	 
fig|1114873.10.peg.216	CDS	NZ_MUHG01000002	278149	277103	-1	-	1047	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1114873.10.peg.217	CDS	NZ_MUHG01000002	279493	278246	-1	-	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1114873.10.peg.218	CDS	NZ_MUHG01000002	279660	281186	3	+	1527	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1114873.10.peg.219	CDS	NZ_MUHG01000002	281241	282269	3	+	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1114873.10.peg.220	CDS	NZ_MUHG01000002	282378	283202	3	+	825	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1114873.10.peg.221	CDS	NZ_MUHG01000002	283195	283701	1	+	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1114873.10.peg.222	CDS	NZ_MUHG01000002	283698	285662	3	+	1965	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1114873.10.peg.223	CDS	NZ_MUHG01000002	285678	286913	3	+	1236	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1114873.10.peg.224	CDS	NZ_MUHG01000002	287803	287123	-1	-	681	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1114873.10.peg.225	CDS	NZ_MUHG01000002	288274	287933	-1	-	342	hypothetical protein	- none -	 	 
fig|1114873.10.peg.226	CDS	NZ_MUHG01000002	290419	288413	-1	-	2007	TonB-dependent outer membrane receptor	- none -	 	 
fig|1114873.10.peg.227	CDS	NZ_MUHG01000002	290929	290534	-1	-	396	hypothetical protein	- none -	 	 
fig|1114873.10.peg.228	CDS	NZ_MUHG01000002	291364	290975	-1	-	390	hypothetical protein	- none -	 	 
fig|1114873.10.peg.229	CDS	NZ_MUHG01000002	291947	291411	-2	-	537	hypothetical protein	- none -	 	 
fig|1114873.10.peg.230	CDS	NZ_MUHG01000002	292019	292474	2	+	456	GAF domain-containing proteins	- none -	 	 
fig|1114873.10.peg.231	CDS	NZ_MUHG01000002	292514	293467	2	+	954	hypothetical protein	- none -	 	 
fig|1114873.10.peg.232	CDS	NZ_MUHG01000002	293556	293822	3	+	267	SSU ribosomal protein S15p (S13e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.233	CDS	NZ_MUHG01000002	293986	296121	1	+	2136	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	- none -	 	 
fig|1114873.10.peg.234	CDS	NZ_MUHG01000002	296334	296726	3	+	393	hypothetical protein	- none -	 	 
fig|1114873.10.peg.235	CDS	NZ_MUHG01000002	296768	298546	2	+	1779	Two-component system sensor histidine kinase	- none -	 	 
fig|1114873.10.peg.236	CDS	NZ_MUHG01000002	298539	299285	3	+	747	Sensory transduction regulatory protein	- none -	 	 
fig|1114873.10.peg.237	CDS	NZ_MUHG01000002	299484	299735	3	+	252	hypothetical protein	- none -	 	 
fig|1114873.10.peg.238	CDS	NZ_MUHG01000002	299975	300694	2	+	720	hypothetical protein	- none -	 	 
fig|1114873.10.peg.239	CDS	NZ_MUHG01000002	300715	303450	1	+	2736	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1114873.10.peg.240	CDS	NZ_MUHG01000002	303456	304688	3	+	1233	hypothetical protein	- none -	 	 
fig|1114873.10.peg.241	CDS	NZ_MUHG01000002	304676	306412	2	+	1737	hypothetical protein	- none -	 	 
fig|1114873.10.peg.242	CDS	NZ_MUHG01000002	306537	307400	3	+	864	RNA polymerase sigma factor RpoD	Transcription initiation, bacterial sigma factors	 	 
fig|1114873.10.peg.243	CDS	NZ_MUHG01000002	307534	307653	1	+	120	hypothetical protein	- none -	 	 
fig|1114873.10.peg.244	CDS	NZ_MUHG01000002	307735	308397	1	+	663	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Pentose phosphate pathway; <br>Riboflavin synthesis cluster	 	 
fig|1114873.10.peg.245	CDS	NZ_MUHG01000002	309264	308374	-3	-	891	DNA/RNA non-specific endonuclease	- none -	 	 
fig|1114873.10.peg.246	CDS	NZ_MUHG01000002	311466	309283	-3	-	2184	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1114873.10.peg.247	CDS	NZ_MUHG01000002	311668	312447	1	+	780	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1114873.10.peg.248	CDS	NZ_MUHG01000002	312440	312712	2	+	273	hypothetical protein	- none -	 	 
fig|1114873.10.peg.249	CDS	NZ_MUHG01000002	312781	313899	1	+	1119	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1114873.10.peg.250	CDS	NZ_MUHG01000002	313912	314397	1	+	486	Probable lipoprotein NlpC	- none -	 	 
fig|1114873.10.peg.251	CDS	NZ_MUHG01000002	314446	316482	1	+	2037	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1114873.10.peg.252	CDS	NZ_MUHG01000002	316981	316535	-1	-	447	hypothetical protein	- none -	 	 
fig|1114873.10.peg.253	CDS	NZ_MUHG01000002	317704	317252	-1	-	453	hypothetical protein	- none -	 	 
fig|1114873.10.peg.254	CDS	NZ_MUHG01000002	318399	317932	-3	-	468	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1114873.10.peg.255	CDS	NZ_MUHG01000002	319937	318453	-2	-	1485	Di-tripeptide/cation symporter	- none -	 	 
fig|1114873.10.peg.256	CDS	NZ_MUHG01000002	321610	319952	-1	-	1659	Di-tripeptide/cation symporter	- none -	 	 
fig|1114873.10.peg.257	CDS	NZ_MUHG01000002	323366	321690	-2	-	1677	Di-tripeptide/cation symporter	- none -	 	 
fig|1114873.10.peg.258	CDS	NZ_MUHG01000002	325580	323409	-2	-	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1114873.10.peg.259	CDS	NZ_MUHG01000002	325764	327080	3	+	1317	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Isoprenoid Biosynthesis; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1114873.10.peg.260	CDS	NZ_MUHG01000002	327175	328089	1	+	915	Mevalonate kinase (EC 2.7.1.36)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1114873.10.peg.261	CDS	NZ_MUHG01000002	328565	328134	-2	-	432	hypothetical protein	- none -	 	 
fig|1114873.10.peg.262	CDS	NZ_MUHG01000002	330922	328823	-1	-	2100	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1114873.10.peg.263	CDS	NZ_MUHG01000002	332290	331031	-1	-	1260	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1114873.10.peg.264	CDS	NZ_MUHG01000002	332488	332294	-1	-	195	Uncharacterized protein Celly_0798	- none -	 	 
fig|1114873.10.peg.265	CDS	NZ_MUHG01000002	333052	332501	-1	-	552	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1114873.10.peg.266	CDS	NZ_MUHG01000002	334337	333105	-2	-	1233	Putative outer membrane protein	- none -	 	 
fig|1114873.10.peg.267	CDS	NZ_MUHG01000002	335064	334330	-3	-	735	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1114873.10.peg.268	CDS	NZ_MUHG01000002	335726	337222	2	+	1497	Uncharacterized MFS-type transporter	- none -	 	 
fig|1114873.10.peg.269	CDS	NZ_MUHG01000002	337233	337463	3	+	231	hypothetical protein	- none -	 	 
fig|1114873.10.peg.270	CDS	NZ_MUHG01000002	340441	337568	-1	-	2874	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1114873.10.peg.271	CDS	NZ_MUHG01000002	341619	340522	-3	-	1098	hypothetical protein	- none -	 	 
fig|1114873.10.peg.272	CDS	NZ_MUHG01000002	343265	341637	-2	-	1629	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1114873.10.peg.273	CDS	NZ_MUHG01000002	346278	343303	-3	-	2976	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1114873.10.peg.274	CDS	NZ_MUHG01000002	346516	347547	1	+	1032	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1114873.10.peg.275	CDS	NZ_MUHG01000002	347729	349249	2	+	1521	Predicted maltose transporter MalT	- none -	 	 
fig|1114873.10.peg.276	CDS	NZ_MUHG01000002	349242	349901	3	+	660	Beta-phosphoglucomutase (EC 5.4.2.6)	Trehalose Uptake and Utilization	 	 
fig|1114873.10.peg.277	CDS	NZ_MUHG01000002	349919	352222	2	+	2304	Maltose phosphorylase (EC 2.4.1.8)	- none -	 	 
fig|1114873.10.peg.278	CDS	NZ_MUHG01000002	352249	354363	1	+	2115	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|1114873.10.peg.279	CDS	NZ_MUHG01000002	354621	356480	3	+	1860	Neopullulanase (EC 3.2.1.135)	- none -	 	 
fig|1114873.10.peg.280	CDS	NZ_MUHG01000002	356690	357433	2	+	744	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1114873.10.peg.281	CDS	NZ_MUHG01000002	357519	358727	3	+	1209	FIG00648790: hypothetical protein	- none -	 	 
fig|1114873.10.peg.282	CDS	NZ_MUHG01000002	358867	359616	1	+	750	hypothetical protein	- none -	 	 
fig|1114873.10.peg.283	CDS	NZ_MUHG01000002	360169	359696	-1	-	474	Benzodiazepine receptor TspO	- none -	 	 
fig|1114873.10.peg.284	CDS	NZ_MUHG01000002	360326	361414	2	+	1089	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1114873.10.peg.285	CDS	NZ_MUHG01000002	361445	361663	2	+	219	hypothetical protein	- none -	 	 
fig|1114873.10.peg.286	CDS	NZ_MUHG01000002	361663	361968	1	+	306	hypothetical protein	- none -	 	 
fig|1114873.10.peg.287	CDS	NZ_MUHG01000002	361971	362909	3	+	939	Phosphomevalonate kinase (EC 2.7.4.2)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1114873.10.peg.288	CDS	NZ_MUHG01000002	362963	363190	2	+	228	hypothetical protein	- none -	 	 
fig|1114873.10.peg.289	CDS	NZ_MUHG01000002	363282	364238	3	+	957	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|1114873.10.peg.290	CDS	NZ_MUHG01000002	364434	365342	3	+	909	LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	- none -	 	 
fig|1114873.10.peg.291	CDS	NZ_MUHG01000002	366008	365406	-2	-	603	hypothetical protein	- none -	 	 
fig|1114873.10.peg.292	CDS	NZ_MUHG01000002	366789	366289	-3	-	501	probable membrane protein NMA1128	- none -	 	 
fig|1114873.10.peg.293	CDS	NZ_MUHG01000002	366840	367223	3	+	384	hypothetical protein	- none -	 	 
fig|1114873.10.peg.294	CDS	NZ_MUHG01000002	367271	367756	2	+	486	hypothetical protein	- none -	 	 
fig|1114873.10.peg.295	CDS	NZ_MUHG01000002	368888	367785	-2	-	1104	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1114873.10.peg.296	CDS	NZ_MUHG01000002	369829	368885	-1	-	945	hypothetical protein	- none -	 	 
fig|1114873.10.peg.297	CDS	NZ_MUHG01000002	369883	370443	1	+	561	hypothetical protein	- none -	 	 
fig|1114873.10.peg.298	CDS	NZ_MUHG01000002	370485	371039	3	+	555	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1114873.10.peg.299	CDS	NZ_MUHG01000002	371095	371466	1	+	372	hypothetical protein	- none -	 	 
fig|1114873.10.peg.300	CDS	NZ_MUHG01000002	371638	372702	1	+	1065	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1114873.10.peg.301	CDS	NZ_MUHG01000002	372793	373587	1	+	795	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1114873.10.peg.302	CDS	NZ_MUHG01000002	373617	374018	3	+	402	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1114873.10.peg.303	CDS	NZ_MUHG01000002	374015	374365	2	+	351	hypothetical protein	- none -	 	 
fig|1114873.10.peg.304	CDS	NZ_MUHG01000002	374374	374745	1	+	372	hypothetical protein	- none -	 	 
fig|1114873.10.peg.305	CDS	NZ_MUHG01000002	374817	375524	3	+	708	hypothetical protein	- none -	 	 
fig|1114873.10.peg.306	CDS	NZ_MUHG01000002	376748	375648	-2	-	1101	hypothetical protein	- none -	 	 
fig|1114873.10.peg.307	CDS	NZ_MUHG01000002	377018	379828	2	+	2811	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1114873.10.peg.308	CDS	NZ_MUHG01000002	379880	380962	2	+	1083	phytase	- none -	 	 
fig|1114873.10.peg.309	CDS	NZ_MUHG01000002	382734	381130	-3	-	1605	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1114873.10.peg.310	CDS	NZ_MUHG01000002	383422	383036	-1	-	387	FIG00018398: hypothetical regulator	- none -	 	 
fig|1114873.10.peg.311	CDS	NZ_MUHG01000002	383616	384980	3	+	1365	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1114873.10.peg.312	CDS	NZ_MUHG01000002	386414	385191	-2	-	1224	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1114873.10.peg.313	CDS	NZ_MUHG01000002	386782	386411	-1	-	372	Transcriptional regulator, MecI family	- none -	 	 
fig|1114873.10.peg.314	CDS	NZ_MUHG01000002	387371	386919	-2	-	453	hypothetical protein	- none -	 	 
fig|1114873.10.peg.315	CDS	NZ_MUHG01000002	389169	387781	-3	-	1389	N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	- none -	 	 
fig|1114873.10.peg.316	CDS	NZ_MUHG01000002	390318	390046	-3	-	273	hypothetical protein	- none -	 	 
fig|1114873.10.peg.317	CDS	NZ_MUHG01000002	390362	390592	2	+	231	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1114873.10.peg.318	CDS	NZ_MUHG01000002	392436	390853	-3	-	1584	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|1114873.10.peg.319	CDS	NZ_MUHG01000002	393487	392438	-1	-	1050	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|1114873.10.peg.320	CDS	NZ_MUHG01000002	394900	393551	-1	-	1350	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|1114873.10.peg.321	CDS	NZ_MUHG01000002	395067	395213	3	+	147	hypothetical protein	- none -	 	 
fig|1114873.10.peg.322	CDS	NZ_MUHG01000002	396088	395267	-1	-	822	Transcriptional regulator, AraC family	- none -	 	 
fig|1114873.10.peg.323	CDS	NZ_MUHG01000002	398078	397152	-2	-	927	hypothetical protein	- none -	 	 
fig|1114873.10.peg.324	CDS	NZ_MUHG01000002	400648	398075	-1	-	2574	Membrane alanine aminopeptidase N (EC 3.4.11.2)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1114873.10.peg.325	CDS	NZ_MUHG01000002	401258	400941	-2	-	318	Thioredoxin	- none -	 	 
fig|1114873.10.peg.326	CDS	NZ_MUHG01000002	401503	403965	1	+	2463	Outer membrane assembly protein	- none -	 	 
fig|1114873.10.peg.327	CDS	NZ_MUHG01000002	404269	405915	1	+	1647	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1114873.10.peg.328	CDS	NZ_MUHG01000002	405963	406571	3	+	609	hypothetical protein	- none -	 	 
fig|1114873.10.peg.329	CDS	NZ_MUHG01000002	406583	408121	2	+	1539	hypothetical protein	- none -	 	 
fig|1114873.10.peg.330	CDS	NZ_MUHG01000002	408935	408702	-2	-	234	hypothetical protein	- none -	 	 
fig|1114873.10.peg.331	CDS	NZ_MUHG01000002	409529	409843	2	+	315	Ribosome-associated inhibitor A	- none -	 	 
fig|1114873.10.peg.332	CDS	NZ_MUHG01000002	410554	409898	-1	-	657	hypothetical protein	- none -	 	 
fig|1114873.10.peg.333	CDS	NZ_MUHG01000002	411040	412200	1	+	1161	Flavoprotein wrbA / RidA/YER057c/UK114 superfamily, group 1	- none -	 	 
fig|1114873.10.peg.334	CDS	NZ_MUHG01000002	413174	412509	-2	-	666	hypothetical protein	- none -	 	 
fig|1114873.10.peg.335	CDS	NZ_MUHG01000002	413531	414022	2	+	492	hypothetical protein	- none -	 	 
fig|1114873.10.peg.336	CDS	NZ_MUHG01000002	414284	415666	2	+	1383	Ammonium transporter	Ammonia assimilation	 	 
fig|1114873.10.peg.337	CDS	NZ_MUHG01000002	415924	416601	1	+	678	tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	- none -	 	 
fig|1114873.10.peg.338	CDS	NZ_MUHG01000002	416645	417280	2	+	636	hypothetical protein	- none -	 	 
fig|1114873.10.peg.339	CDS	NZ_MUHG01000002	417421	417747	1	+	327	Methylated-DNA-[protein]-cysteine S-methyltransferase	- none -	 	 
fig|1114873.10.peg.340	CDS	NZ_MUHG01000002	419214	417889	-3	-	1326	Two-component system sensor histidine kinase	- none -	 	 
fig|1114873.10.peg.341	CDS	NZ_MUHG01000002	420694	419297	-1	-	1398	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1114873.10.peg.342	CDS	NZ_MUHG01000002	420801	422045	3	+	1245	RND efflux system, membrane fusion protein	- none -	 	 
fig|1114873.10.peg.343	CDS	NZ_MUHG01000002	422191	422898	1	+	708	ABC transporter, ATP-binding protein	- none -	 	 
fig|1114873.10.peg.344	CDS	NZ_MUHG01000002	423046	425475	1	+	2430	Acidobacterial duplicated orphan permease (function unknown)	- none -	 	 
fig|1114873.10.peg.345	CDS	NZ_MUHG01000002	427261	425642	-1	-	1620	hypothetical protein	- none -	 	 
fig|1114873.10.peg.346	CDS	NZ_MUHG01000002	427681	428811	1	+	1131	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|1114873.10.peg.347	CDS	NZ_MUHG01000002	428901	429140	3	+	240	NifU-like domain protein	- none -	 	 
fig|1114873.10.peg.348	CDS	NZ_MUHG01000002	429357	429839	3	+	483	hypothetical protein	- none -	 	 
fig|1114873.10.peg.349	CDS	NZ_MUHG01000002	429900	430217	3	+	318	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|1114873.10.peg.350	CDS	NZ_MUHG01000002	430818	430315	-3	-	504	hypothetical protein	- none -	 	 
fig|1114873.10.peg.351	CDS	NZ_MUHG01000002	431924	430935	-2	-	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1114873.10.peg.352	CDS	NZ_MUHG01000002	432507	432091	-3	-	417	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1114873.10.peg.353	CDS	NZ_MUHG01000002	435048	432577	-3	-	2472	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
