Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1086011.13.peg.194	CDS	NZ_AHKF01000005	24261	23686	-3	-	576	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1086011.13.peg.195	CDS	NZ_AHKF01000005	25137	24364	-3	-	774	FIG170660: TPR domain protein	CBSS-226186.1.peg.4253	 	 
fig|1086011.13.peg.196	CDS	NZ_AHKF01000005	25382	26461	2	+	1080	DNA recombination and repair protein RecF	CBSS-226186.1.peg.4253; <br>DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1086011.13.peg.197	CDS	NZ_AHKF01000005	26533	26922	1	+	390	Rhodanese homology domain / Thioredoxin	- none -	 	 
fig|1086011.13.peg.198	CDS	NZ_AHKF01000005	26971	27648	1	+	678	hypothetical protein	- none -	 	 
fig|1086011.13.peg.199	CDS	NZ_AHKF01000005	27657	28724	3	+	1068	Glycosyltransferase	- none -	 	 
fig|1086011.13.peg.200	CDS	NZ_AHKF01000005	28910	29923	2	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1086011.13.peg.201	CDS	NZ_AHKF01000005	29954	30568	2	+	615	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|1086011.13.peg.202	CDS	NZ_AHKF01000005	30642	31748	3	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1086011.13.peg.203	CDS	NZ_AHKF01000005	31739	32290	2	+	552	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1086011.13.peg.204	CDS	NZ_AHKF01000005	32477	33298	2	+	822	hypothetical protein	- none -	 	 
fig|1086011.13.peg.205	CDS	NZ_AHKF01000005	33641	34510	2	+	870	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1086011.13.peg.206	CDS	NZ_AHKF01000005	34590	35585	3	+	996	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1086011.13.peg.207	CDS	NZ_AHKF01000005	35609	37804	2	+	2196	Histidine kinase	- none -	 	 
fig|1086011.13.peg.208	CDS	NZ_AHKF01000005	38591	37779	-2	-	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1086011.13.peg.209	CDS	NZ_AHKF01000005	39588	38581	-3	-	1008	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1086011.13.peg.210	CDS	NZ_AHKF01000005	39702	40796	3	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1086011.13.peg.211	CDS	NZ_AHKF01000005	40800	41579	3	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1086011.13.peg.212	CDS	NZ_AHKF01000005	41660	42508	2	+	849	Hydrolase	- none -	 	 
fig|1086011.13.peg.213	CDS	NZ_AHKF01000005	42610	43422	1	+	813	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1086011.13.peg.214	CDS	NZ_AHKF01000005	44390	43464	-2	-	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1086011.13.peg.215	CDS	NZ_AHKF01000005	45138	44743	-3	-	396	hypothetical protein	- none -	 	 
fig|1086011.13.peg.216	CDS	NZ_AHKF01000005	46068	45181	-3	-	888	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1086011.13.peg.217	CDS	NZ_AHKF01000005	47544	46192	-3	-	1353	Signal recognition particle protein Ffh	- none -	 	 
fig|1086011.13.peg.218	CDS	NZ_AHKF01000005	48502	47669	-1	-	834	hypothetical protein	- none -	 	 
fig|1086011.13.peg.219	CDS	NZ_AHKF01000005	50456	48678	-2	-	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|1086011.13.peg.220	CDS	NZ_AHKF01000005	50658	54941	3	+	4284	hypothetical protein	- none -	 	 
fig|1086011.13.peg.221	CDS	NZ_AHKF01000005	55156	57573	1	+	2418	Putative TonB-dependent receptor	- none -	 	 
fig|1086011.13.peg.222	CDS	NZ_AHKF01000005	58686	57679	-3	-	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1086011.13.peg.223	CDS	NZ_AHKF01000005	58973	61384	2	+	2412	FIG01093517: hypothetical protein	- none -	 	 
fig|1086011.13.peg.224	CDS	NZ_AHKF01000005	62392	61448	-1	-	945	Iron(III) ABC transporter, ATP-binding protein	- none -	 	 
fig|1086011.13.peg.225	CDS	NZ_AHKF01000005	62553	63155	3	+	603	OmpA/MotB domain protein	- none -	 	 
fig|1086011.13.peg.226	CDS	NZ_AHKF01000005	63935	63240	-2	-	696	OmpA family protein	- none -	 	 
fig|1086011.13.peg.227	CDS	NZ_AHKF01000005	64440	63964	-3	-	477	hypothetical protein	- none -	 	 
fig|1086011.13.peg.228	CDS	NZ_AHKF01000005	64618	66522	1	+	1905	Chaperone protein HtpG	Protein chaperones	 	 
fig|1086011.13.peg.229	CDS	NZ_AHKF01000005	66767	66937	2	+	171	hypothetical protein	- none -	 	 
fig|1086011.13.peg.230	CDS	NZ_AHKF01000005	67025	67618	2	+	594	Probable transmembrane protein	- none -	 	 
fig|1086011.13.peg.231	CDS	NZ_AHKF01000005	68017	68406	1	+	390	hypothetical protein	- none -	 	 
fig|1086011.13.peg.232	CDS	NZ_AHKF01000005	70616	68499	-2	-	2118	Putative TonB-dependent receptor	- none -	 	 
fig|1086011.13.peg.233	CDS	NZ_AHKF01000005	70830	71729	3	+	900	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1086011.13.peg.234	CDS	NZ_AHKF01000005	71806	72159	1	+	354	hypothetical protein	- none -	 	 
fig|1086011.13.peg.235	CDS	NZ_AHKF01000005	72560	72838	2	+	279	Asl0491 protein	- none -	 	 
fig|1086011.13.peg.236	CDS	NZ_AHKF01000005	72963	74828	3	+	1866	hypothetical protein	- none -	 	 
fig|1086011.13.peg.237	CDS	NZ_AHKF01000005	74953	75663	1	+	711	hypothetical protein	- none -	 	 
fig|1086011.13.peg.238	CDS	NZ_AHKF01000006	420	154	-3	-	267	hypothetical protein	- none -	 	 
fig|1086011.13.peg.239	CDS	NZ_AHKF01000006	1446	478	-3	-	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1086011.13.peg.240	CDS	NZ_AHKF01000006	1973	1515	-2	-	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1086011.13.peg.241	CDS	NZ_AHKF01000006	2383	1973	-1	-	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1086011.13.peg.242	CDS	NZ_AHKF01000006	2961	2434	-3	-	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1086011.13.peg.243	CDS	NZ_AHKF01000006	3130	3591	1	+	462	Acetyltransferase	- none -	 	 
fig|1086011.13.peg.244	CDS	NZ_AHKF01000006	3742	4299	1	+	558	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1086011.13.peg.245	CDS	NZ_AHKF01000006	4750	4628	-1	-	123	hypothetical protein	- none -	 	 
fig|1086011.13.peg.246	CDS	NZ_AHKF01000006	4812	7292	3	+	2481	hypothetical protein	- none -	 	 
fig|1086011.13.peg.247	CDS	NZ_AHKF01000006	9174	7597	-3	-	1578	NAD-utilizing dehydrogenases	- none -	 	 
fig|1086011.13.peg.248	CDS	NZ_AHKF01000006	9359	9610	2	+	252	hypothetical protein	- none -	 	 
fig|1086011.13.peg.249	CDS	NZ_AHKF01000006	11860	9665	-1	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1086011.13.peg.250	CDS	NZ_AHKF01000006	11969	12934	2	+	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1086011.13.peg.251	CDS	NZ_AHKF01000006	12934	13740	1	+	807	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1086011.13.peg.252	CDS	NZ_AHKF01000006	13742	14095	2	+	354	hypothetical protein	- none -	 	 
fig|1086011.13.peg.253	CDS	NZ_AHKF01000006	14255	14995	2	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1086011.13.peg.254	CDS	NZ_AHKF01000006	15108	15338	3	+	231	hypothetical protein	- none -	 	 
fig|1086011.13.peg.255	CDS	NZ_AHKF01000006	15768	15400	-3	-	369	hypothetical protein	- none -	 	 
fig|1086011.13.peg.256	CDS	NZ_AHKF01000006	16783	15920	-1	-	864	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1086011.13.peg.257	CDS	NZ_AHKF01000006	17489	16764	-2	-	726	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	Glycerolipid and Glycerophospholipid Metabolism in Bacteria	 	 
fig|1086011.13.peg.258	CDS	NZ_AHKF01000006	17681	18751	2	+	1071	hypothetical protein	- none -	 	 
fig|1086011.13.peg.259	CDS	NZ_AHKF01000006	18775	19929	1	+	1155	hypothetical protein	- none -	 	 
fig|1086011.13.peg.260	CDS	NZ_AHKF01000006	22327	20933	-1	-	1395	Bacterial sugar transferase	- none -	 	 
fig|1086011.13.peg.261	CDS	NZ_AHKF01000006	23889	22546	-3	-	1344	Oligosaccharide repeat unit polymerase Wzy	Capsular Polysaccharides Biosynthesis and Assembly	 	 
fig|1086011.13.peg.262	CDS	NZ_AHKF01000006	25066	23909	-1	-	1158	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1086011.13.peg.263	CDS	NZ_AHKF01000006	26316	25195	-3	-	1122	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|1086011.13.peg.264	CDS	NZ_AHKF01000006	26873	26316	-2	-	558	Hexapeptide transferase family protein	- none -	 	 
fig|1086011.13.peg.265	CDS	NZ_AHKF01000006	28294	27146	-1	-	1149	hypothetical protein	- none -	 	 
fig|1086011.13.peg.266	CDS	NZ_AHKF01000006	29670	28276	-3	-	1395	hypothetical protein FP1254	- none -	 	 
fig|1086011.13.peg.267	CDS	NZ_AHKF01000006	30914	29688	-2	-	1227	hypothetical protein	- none -	 	 
fig|1086011.13.peg.268	CDS	NZ_AHKF01000006	32019	30904	-3	-	1116	dTDP-4-amino-4,6-dideoxygalactose transaminase (EC 2.6.1.59)	- none -	 	 
fig|1086011.13.peg.269	CDS	NZ_AHKF01000006	32702	32016	-2	-	687	acetyltransferase, GNAT family	- none -	 	 
fig|1086011.13.peg.270	CDS	NZ_AHKF01000006	33631	32699	-1	-	933	b-glycosyltransferase, glycosyltransferase family 2 protein	- none -	 	 
fig|1086011.13.peg.271	CDS	NZ_AHKF01000006	34320	33631	-3	-	690	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|1086011.13.peg.272	CDS	NZ_AHKF01000006	35478	34321	-3	-	1158	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1086011.13.peg.273	CDS	NZ_AHKF01000006	35963	35670	-2	-	294	predicted endonuclease containing a URI domain	- none -	 	 
fig|1086011.13.peg.274	CDS	NZ_AHKF01000006	37223	36216	-2	-	1008	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1086011.13.peg.275	CDS	NZ_AHKF01000006	37848	37213	-3	-	636	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronic acid acetyltransferase (EC 2.3.1.201)	- none -	 	 
fig|1086011.13.peg.276	CDS	NZ_AHKF01000006	38869	37850	-1	-	1020	hypothetical protein	- none -	 	 
fig|1086011.13.peg.277	CDS	NZ_AHKF01000006	39118	38879	-1	-	240	hypothetical protein	- none -	 	 
fig|1086011.13.peg.278	CDS	NZ_AHKF01000006	39624	39208	-3	-	417	hypothetical protein	- none -	 	 
fig|1086011.13.peg.279	CDS	NZ_AHKF01000006	40584	39724	-3	-	861	glycosyl transferase CpsJ(V)	- none -	 	 
fig|1086011.13.peg.280	CDS	NZ_AHKF01000006	41432	40584	-2	-	849	glycosyl transferase, family 2( EC:2.4.1.- )	- none -	 	 
fig|1086011.13.peg.281	CDS	NZ_AHKF01000006	42373	41432	-1	-	942	ALPHA (1,3)-FUCOSYLTRANSFERASE	- none -	 	 
fig|1086011.13.peg.282	CDS	NZ_AHKF01000006	43304	42432	-2	-	873	Glycosyl transferase, family 2	- none -	 	 
fig|1086011.13.peg.283	CDS	NZ_AHKF01000006	44336	43359	-2	-	978	hypothetical protein	- none -	 	 
fig|1086011.13.peg.284	CDS	NZ_AHKF01000006	45165	44359	-3	-	807	Putative mannosyltransferase involved in polysaccharide biosynthesis	- none -	 	 
fig|1086011.13.peg.285	CDS	NZ_AHKF01000006	46096	45224	-1	-	873	glycosyltransferase	- none -	 	 
fig|1086011.13.peg.286	CDS	NZ_AHKF01000006	46995	46093	-3	-	903	hypothetical protein	- none -	 	 
fig|1086011.13.peg.287	CDS	NZ_AHKF01000006	48084	46996	-3	-	1089	hypothetical protein	- none -	 	 
fig|1086011.13.peg.288	CDS	NZ_AHKF01000006	49291	48086	-1	-	1206	Glycosyltransferase	- none -	 	 
fig|1086011.13.peg.289	CDS	NZ_AHKF01000006	50271	49306	-3	-	966	hypothetical protein	- none -	 	 
fig|1086011.13.peg.290	CDS	NZ_AHKF01000006	51553	50279	-1	-	1275	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1086011.13.peg.291	CDS	NZ_AHKF01000006	52593	51724	-3	-	870	O-antigen export system, permease protein	- none -	 	 
fig|1086011.13.peg.292	CDS	NZ_AHKF01000007	2697	730	-3	-	1968	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1086011.13.peg.293	CDS	NZ_AHKF01000007	3225	3055	-3	-	171	Lipopolysaccharide biosynthesis protein RffA	- none -	 	 
fig|1086011.13.peg.294	CDS	NZ_AHKF01000007	4129	3563	-1	-	567	sugar transferase	- none -	 	 
fig|1086011.13.peg.295	CDS	NZ_AHKF01000007	5120	4167	-2	-	954	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	- none -	 	 
fig|1086011.13.peg.296	CDS	NZ_AHKF01000007	6139	5270	-1	-	870	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.297	CDS	NZ_AHKF01000007	6339	6160	-3	-	180	hypothetical protein	- none -	 	 
fig|1086011.13.peg.298	CDS	NZ_AHKF01000007	7830	6781	-3	-	1050	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.299	CDS	NZ_AHKF01000007	8309	7956	-2	-	354	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Methionine Biosynthesis	 	 
fig|1086011.13.peg.300	CDS	NZ_AHKF01000008	332	174	-2	-	159	hypothetical protein	- none -	 	 
fig|1086011.13.peg.301	CDS	NZ_AHKF01000008	487	368	-1	-	120	hypothetical protein	- none -	 	 
fig|1086011.13.peg.302	CDS	NZ_AHKF01000008	1395	547	-3	-	849	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.303	CDS	NZ_AHKF01000008	2092	1544	-1	-	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.304	CDS	NZ_AHKF01000008	2996	2103	-2	-	894	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1086011.13.peg.305	CDS	NZ_AHKF01000008	3818	2997	-2	-	822	glycosyl transferase, family 2	- none -	 	 
fig|1086011.13.peg.306	CDS	NZ_AHKF01000008	4729	3818	-1	-	912	hypothetical protein	- none -	 	 
fig|1086011.13.peg.307	CDS	NZ_AHKF01000008	5860	4799	-1	-	1062	Glycosyl transferase, group 1	- none -	 	 
fig|1086011.13.peg.308	CDS	NZ_AHKF01000008	6819	5857	-3	-	963	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1086011.13.peg.309	CDS	NZ_AHKF01000008	7887	6844	-3	-	1044	hypothetical protein	- none -	 	 
fig|1086011.13.peg.310	CDS	NZ_AHKF01000008	8957	7884	-2	-	1074	Glycosyltransferase	- none -	 	 
fig|1086011.13.peg.311	CDS	NZ_AHKF01000008	10024	9059	-1	-	966	glycosyl transferase, family 2	- none -	 	 
fig|1086011.13.peg.312	CDS	NZ_AHKF01000008	11502	10024	-3	-	1479	hypothetical protein	- none -	 	 
fig|1086011.13.peg.313	CDS	NZ_AHKF01000008	12518	11505	-2	-	1014	hypothetical protein	- none -	 	 
fig|1086011.13.peg.314	CDS	NZ_AHKF01000008	13795	12692	-1	-	1104	Aminotransferase	- none -	 	 
fig|1086011.13.peg.315	CDS	NZ_AHKF01000008	14334	13792	-3	-	543	hypothetical protein	- none -	 	 
fig|1086011.13.peg.316	CDS	NZ_AHKF01000008	14737	14315	-1	-	423	hypothetical protein	- none -	 	 
fig|1086011.13.peg.317	CDS	NZ_AHKF01000008	15131	14730	-2	-	402	Tlr1343 protein	- none -	 	 
fig|1086011.13.peg.318	CDS	NZ_AHKF01000008	16243	15158	-1	-	1086	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|1086011.13.peg.319	CDS	NZ_AHKF01000008	18669	16243	-3	-	2427	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|1086011.13.peg.320	CDS	NZ_AHKF01000008	21435	19060	-3	-	2376	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1086011.13.peg.321	CDS	NZ_AHKF01000008	22217	21444	-2	-	774	Polysaccharide export outer membrane protein	- none -	 	 
fig|1086011.13.peg.322	CDS	NZ_AHKF01000008	24348	22396	-3	-	1953	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1086011.13.peg.323	CDS	NZ_AHKF01000008	26369	24576	-2	-	1794	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|1086011.13.peg.324	CDS	NZ_AHKF01000008	26961	26359	-3	-	603	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1086011.13.peg.325	CDS	NZ_AHKF01000008	28182	26962	-3	-	1221	Glycosyltransferase	- none -	 	 
fig|1086011.13.peg.326	CDS	NZ_AHKF01000008	30080	28197	-2	-	1884	hypothetical protein	- none -	 	 
fig|1086011.13.peg.327	CDS	NZ_AHKF01000008	32208	30097	-3	-	2112	Sorbitol dehydrogenase (EC 1.1.1.14)	- none -	 	 
fig|1086011.13.peg.328	CDS	NZ_AHKF01000008	33583	32210	-1	-	1374	hypothetical protein	- none -	 	 
fig|1086011.13.peg.329	CDS	NZ_AHKF01000008	34612	33674	-1	-	939	hypothetical protein	- none -	 	 
fig|1086011.13.peg.330	CDS	NZ_AHKF01000008	35391	34618	-3	-	774	b-glycosyltransferase, glycosyltransferase family 2 protein	- none -	 	 
fig|1086011.13.peg.331	CDS	NZ_AHKF01000008	36620	35406	-2	-	1215	hypothetical protein	- none -	 	 
fig|1086011.13.peg.332	CDS	NZ_AHKF01000008	37930	36620	-1	-	1311	hypothetical protein	- none -	 	 
fig|1086011.13.peg.333	CDS	NZ_AHKF01000008	39293	37923	-2	-	1371	O-antigen flippase Wzx	Capsular Polysaccharides Biosynthesis and Assembly	 	 
fig|1086011.13.peg.334	CDS	NZ_AHKF01000008	40407	39283	-3	-	1125	dTDP-4-amino-4,6-dideoxygalactose transaminase (EC 2.6.1.59)	- none -	 	 
fig|1086011.13.peg.335	CDS	NZ_AHKF01000008	41107	40394	-1	-	714	hypothetical protein	- none -	 	 
fig|1086011.13.peg.336	CDS	NZ_AHKF01000008	41371	41219	-1	-	153	hypothetical protein	- none -	 	 
fig|1086011.13.peg.337	CDS	NZ_AHKF01000008	41624	41493	-2	-	132	hypothetical protein	- none -	 	 
fig|1086011.13.peg.338	CDS	NZ_AHKF01000008	41853	41647	-3	-	207	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.339	CDS	NZ_AHKF01000008	43194	41983	-3	-	1212	UDP-N-acetyl-D-mannosamine dehydrogenase (EC 1.1.1.336)	- none -	 	 
fig|1086011.13.peg.340	CDS	NZ_AHKF01000008	44316	43198	-3	-	1119	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1086011.13.peg.341	CDS	NZ_AHKF01000008	45528	44440	-3	-	1089	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	- none -	 	 
fig|1086011.13.peg.342	CDS	NZ_AHKF01000008	46628	45678	-2	-	951	GDP-L-fucose synthetase (EC 1.1.1.271)	- none -	 	 
fig|1086011.13.peg.343	CDS	NZ_AHKF01000008	46948	47091	1	+	144	hypothetical protein	- none -	 	 
fig|1086011.13.peg.344	CDS	NZ_AHKF01000008	48095	47088	-2	-	1008	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|1086011.13.peg.345	CDS	NZ_AHKF01000008	49532	48249	-2	-	1284	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1086011.13.peg.346	CDS	NZ_AHKF01000008	50733	50266	-3	-	468	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|1086011.13.peg.347	CDS	NZ_AHKF01000008	52246	50855	-1	-	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1086011.13.peg.348	CDS	NZ_AHKF01000008	53297	52311	-2	-	987	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1086011.13.peg.349	CDS	NZ_AHKF01000008	55784	53310	-2	-	2475	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1086011.13.peg.350	CDS	NZ_AHKF01000008	56591	55800	-2	-	792	Polysaccharide export outer membrane protein	- none -	 	 
fig|1086011.13.peg.351	CDS	NZ_AHKF01000008	57393	56662	-3	-	732	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1086011.13.peg.352	CDS	NZ_AHKF01000008	57427	58935	1	+	1509	Sodium/iodide co-transporter	- none -	 	 
fig|1086011.13.peg.353	CDS	NZ_AHKF01000008	59432	59067	-2	-	366	Predicted CoA-binding domain COG1832	- none -	 	 
fig|1086011.13.peg.354	CDS	NZ_AHKF01000008	59614	60243	1	+	630	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1086011.13.peg.355	CDS	NZ_AHKF01000008	61225	60290	-1	-	936	hypothetical protein	- none -	 	 
fig|1086011.13.peg.356	CDS	NZ_AHKF01000008	62208	61294	-3	-	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|1086011.13.peg.357	CDS	NZ_AHKF01000008	63563	62286	-2	-	1278	Citrate synthase (si) (EC 2.3.3.1)	Glyoxylate bypass	 	 
fig|1086011.13.peg.358	CDS	NZ_AHKF01000008	65011	63719	-1	-	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1086011.13.peg.359	CDS	NZ_AHKF01000008	65178	65483	3	+	306	hypothetical protein	- none -	 	 
fig|1086011.13.peg.360	CDS	NZ_AHKF01000008	67214	66141	-2	-	1074	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1086011.13.peg.361	CDS	NZ_AHKF01000008	67364	67513	2	+	150	hypothetical protein	- none -	 	 
fig|1086011.13.peg.362	CDS	NZ_AHKF01000008	68050	67562	-1	-	489	LSU ribosomal protein L17p	- none -	 	 
fig|1086011.13.peg.363	CDS	NZ_AHKF01000008	69105	68113	-3	-	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1086011.13.peg.364	CDS	NZ_AHKF01000008	69732	69127	-3	-	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1086011.13.peg.365	CDS	NZ_AHKF01000008	70207	69824	-1	-	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
