Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2730889.4.peg.184	CDS	NZ_CAGKLC010000002	34531	34280	-1	-	252	hypothetical protein	- none -	 	 
fig|2730889.4.peg.185	CDS	NZ_CAGKLC010000002	35476	34730	-1	-	747	Sensory transduction regulatory protein	- none -	 	 
fig|2730889.4.peg.186	CDS	NZ_CAGKLC010000002	37211	35469	-2	-	1743	Two-component system sensor histidine kinase	- none -	 	 
fig|2730889.4.peg.187	CDS	NZ_CAGKLC010000002	37688	37296	-2	-	393	hypothetical protein	- none -	 	 
fig|2730889.4.peg.188	CDS	NZ_CAGKLC010000002	40036	37901	-1	-	2136	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	- none -	 	 
fig|2730889.4.peg.189	CDS	NZ_CAGKLC010000002	40466	40200	-2	-	267	SSU ribosomal protein S15p (S13e)	Ribosome SSU bacterial	 	 
fig|2730889.4.peg.190	CDS	NZ_CAGKLC010000002	41566	40622	-1	-	945	hypothetical protein	- none -	 	 
fig|2730889.4.peg.191	CDS	NZ_CAGKLC010000002	42054	41599	-3	-	456	GAF domain-containing proteins	- none -	 	 
fig|2730889.4.peg.192	CDS	NZ_CAGKLC010000002	42127	42663	1	+	537	hypothetical protein	- none -	 	 
fig|2730889.4.peg.193	CDS	NZ_CAGKLC010000002	42653	43099	2	+	447	hypothetical protein	- none -	 	 
fig|2730889.4.peg.194	CDS	NZ_CAGKLC010000002	43146	43541	3	+	396	hypothetical protein	- none -	 	 
fig|2730889.4.peg.195	CDS	NZ_CAGKLC010000002	43654	45660	1	+	2007	TonB-dependent outer membrane receptor	- none -	 	 
fig|2730889.4.peg.196	CDS	NZ_CAGKLC010000002	45776	46117	2	+	342	hypothetical protein	- none -	 	 
fig|2730889.4.peg.197	CDS	NZ_CAGKLC010000002	46247	46927	2	+	681	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|2730889.4.peg.198	CDS	NZ_CAGKLC010000002	48365	47130	-2	-	1236	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|2730889.4.peg.199	CDS	NZ_CAGKLC010000002	50345	48381	-2	-	1965	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|2730889.4.peg.200	CDS	NZ_CAGKLC010000002	50836	50342	-1	-	495	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|2730889.4.peg.201	CDS	NZ_CAGKLC010000002	51665	50841	-2	-	825	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|2730889.4.peg.202	CDS	NZ_CAGKLC010000002	52802	51774	-2	-	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|2730889.4.peg.203	CDS	NZ_CAGKLC010000002	54383	52857	-2	-	1527	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|2730889.4.peg.204	CDS	NZ_CAGKLC010000002	54550	55797	1	+	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|2730889.4.peg.205	CDS	NZ_CAGKLC010000002	55896	56942	3	+	1047	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|2730889.4.peg.206	CDS	NZ_CAGKLC010000002	57634	57266	-1	-	369	hypothetical protein	- none -	 	 
fig|2730889.4.peg.207	CDS	NZ_CAGKLC010000002	58087	57689	-1	-	399	hypothetical protein	- none -	 	 
fig|2730889.4.peg.208	CDS	NZ_CAGKLC010000002	59656	58802	-1	-	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|2730889.4.peg.209	CDS	NZ_CAGKLC010000002	60807	59740	-3	-	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|2730889.4.peg.210	CDS	NZ_CAGKLC010000002	63428	60867	-2	-	2562	hypothetical protein	- none -	 	 
fig|2730889.4.peg.211	CDS	NZ_CAGKLC010000002	63466	64194	1	+	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|2730889.4.peg.212	CDS	NZ_CAGKLC010000002	64914	64204	-3	-	711	PorT protein	- none -	 	 
fig|2730889.4.peg.213	CDS	NZ_CAGKLC010000002	65647	64916	-1	-	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|2730889.4.peg.214	CDS	NZ_CAGKLC010000002	65692	65865	1	+	174	hypothetical protein	- none -	 	 
fig|2730889.4.peg.215	CDS	NZ_CAGKLC010000002	66691	66218	-1	-	474	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|2730889.4.peg.216	CDS	NZ_CAGKLC010000002	67056	66712	-3	-	345	2TM domain (pfam13239)	- none -	 	 
fig|2730889.4.peg.217	CDS	NZ_CAGKLC010000002	67293	67589	3	+	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|2730889.4.peg.218	CDS	NZ_CAGKLC010000002	68480	67629	-2	-	852	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|2730889.4.peg.219	CDS	NZ_CAGKLC010000002	69219	68596	-3	-	624	hypothetical protein	- none -	 	 
fig|2730889.4.peg.220	CDS	NZ_CAGKLC010000002	70353	69385	-3	-	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|2730889.4.peg.221	CDS	NZ_CAGKLC010000002	71245	70499	-1	-	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|2730889.4.peg.222	CDS	NZ_CAGKLC010000002	71738	72715	2	+	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|2730889.4.peg.223	CDS	NZ_CAGKLC010000002	72750	75284	3	+	2535	hypothetical protein	- none -	 	 
fig|2730889.4.peg.224	CDS	NZ_CAGKLC010000002	75319	76371	1	+	1053	hypothetical protein	- none -	 	 
fig|2730889.4.peg.225	CDS	NZ_CAGKLC010000002	76419	77018	3	+	600	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|2730889.4.peg.226	CDS	NZ_CAGKLC010000002	77129	77659	2	+	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|2730889.4.peg.227	CDS	NZ_CAGKLC010000002	77782	80334	1	+	2553	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|2730889.4.peg.228	CDS	NZ_CAGKLC010000002	80941	80573	-1	-	369	helix-turn-helix motif	- none -	 	 
fig|2730889.4.peg.229	CDS	NZ_CAGKLC010000002	81243	80947	-3	-	297	hypothetical protein	- none -	 	 
fig|2730889.4.peg.230	CDS	NZ_CAGKLC010000002	82033	81419	-1	-	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|2730889.4.peg.231	CDS	NZ_CAGKLC010000002	82851	82033	-3	-	819	hypothetical protein	- none -	 	 
fig|2730889.4.peg.232	CDS	NZ_CAGKLC010000002	83075	83974	2	+	900	hypothetical protein	- none -	 	 
fig|2730889.4.peg.233	CDS	NZ_CAGKLC010000002	84005	86692	2	+	2688	hypothetical protein	- none -	 	 
fig|2730889.4.peg.234	CDS	NZ_CAGKLC010000002	86784	89009	3	+	2226	hypothetical protein	- none -	 	 
fig|2730889.4.peg.235	CDS	NZ_CAGKLC010000002	90837	89071	-3	-	1767	putative membrane protein	- none -	 	 
fig|2730889.4.peg.236	CDS	NZ_CAGKLC010000002	91126	92592	1	+	1467	Aminopeptidase	- none -	 	 
fig|2730889.4.peg.237	CDS	NZ_CAGKLC010000002	94300	93050	-1	-	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis	 	 
fig|2730889.4.peg.238	CDS	NZ_CAGKLC010000002	94844	97690	2	+	2847	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|2730889.4.peg.239	CDS	NZ_CAGKLC010000002	98097	98285	3	+	189	hypothetical protein	- none -	 	 
fig|2730889.4.peg.240	CDS	NZ_CAGKLC010000002	98356	99660	1	+	1305	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|2730889.4.peg.241	CDS	NZ_CAGKLC010000002	99839	100927	2	+	1089	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2730889.4.peg.242	CDS	NZ_CAGKLC010000002	101531	101731	2	+	201	hypothetical protein	- none -	 	 
fig|2730889.4.peg.243	CDS	NZ_CAGKLC010000002	102106	103089	1	+	984	Homoserine O-acetyltransferase (EC 2.3.1.31)	Methionine Biosynthesis	 	 
fig|2730889.4.peg.244	CDS	NZ_CAGKLC010000002	103091	105505	2	+	2415	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2730889.4.peg.245	CDS	NZ_CAGKLC010000002	105724	106152	1	+	429	OsmC/Ohr family protein	- none -	 	 
fig|2730889.4.peg.246	CDS	NZ_CAGKLC010000002	106443	107615	3	+	1173	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|2730889.4.peg.247	CDS	NZ_CAGKLC010000002	107683	108210	1	+	528	hypothetical protein	- none -	 	 
fig|2730889.4.peg.248	CDS	NZ_CAGKLC010000002	108418	108828	1	+	411	Predicted transcriptional regulator of sulfate transport, Rrf2 family	Rrf2 family transcriptional regulators	 	 
fig|2730889.4.peg.249	CDS	NZ_CAGKLC010000002	109717	108935	-1	-	783	putative membrane protein	- none -	 	 
fig|2730889.4.peg.250	CDS	NZ_CAGKLC010000002	110028	110930	3	+	903	putative membrane protein	- none -	 	 
fig|2730889.4.peg.251	CDS	NZ_CAGKLC010000002	110958	111668	3	+	711	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|2730889.4.peg.252	CDS	NZ_CAGKLC010000002	112015	112914	1	+	900	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|2730889.4.peg.253	CDS	NZ_CAGKLC010000002	113052	114296	3	+	1245	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|2730889.4.peg.254	CDS	NZ_CAGKLC010000002	114382	116472	1	+	2091	Ferredoxin--sulfite reductase (EC 1.8.7.1)	- none -	 	 
fig|2730889.4.peg.255	CDS	NZ_CAGKLC010000002	116465	117238	2	+	774	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.256	CDS	NZ_CAGKLC010000002	117369	117950	3	+	582	Precorrin-2 oxidase (EC 1.3.1.76) @ Sirohydrochlorin ferrochelatase activity of CysG (EC 4.99.1.4)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.257	CDS	NZ_CAGKLC010000002	118139	119191	2	+	1053	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|2730889.4.peg.258	CDS	NZ_CAGKLC010000002	119309	119536	2	+	228	hypothetical protein	- none -	 	 
fig|2730889.4.peg.259	CDS	NZ_CAGKLC010000002	119527	119820	1	+	294	hypothetical protein	- none -	 	 
fig|2730889.4.peg.260	CDS	NZ_CAGKLC010000002	120322	121326	1	+	1005	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|2730889.4.peg.261	CDS	NZ_CAGKLC010000002	121328	121777	2	+	450	hypothetical protein	- none -	 	 
fig|2730889.4.peg.262	CDS	NZ_CAGKLC010000002	121904	124579	2	+	2676	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), C-terminal domain	- none -	 	 
fig|2730889.4.peg.263	CDS	NZ_CAGKLC010000002	124740	125696	3	+	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|2730889.4.peg.264	CDS	NZ_CAGKLC010000002	125900	126556	2	+	657	SAM-dependent methyltransferase	- none -	 	 
fig|2730889.4.peg.265	CDS	NZ_CAGKLC010000002	126723	127946	3	+	1224	proton/glutamate symporter family protein, putative	- none -	 	 
fig|2730889.4.peg.266	CDS	NZ_CAGKLC010000002	128096	127980	-2	-	117	hypothetical protein	- none -	 	 
fig|2730889.4.peg.267	CDS	NZ_CAGKLC010000002	128252	129661	2	+	1410	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28)	Aromatic amino acid degradation; <br>Auxin biosynthesis	 	 
fig|2730889.4.peg.268	CDS	NZ_CAGKLC010000002	129955	132303	1	+	2349	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2730889.4.peg.269	CDS	NZ_CAGKLC010000002	132334	133578	1	+	1245	hypothetical protein	- none -	 	 
fig|2730889.4.peg.270	CDS	NZ_CAGKLC010000002	133670	134827	2	+	1158	putative iron-regulated membrane protein	- none -	 	 
fig|2730889.4.peg.271	CDS	NZ_CAGKLC010000002	134979	135101	3	+	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.272	CDS	NZ_CAGKLC010000002	137549	135426	-2	-	2124	Putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.273	CDS	NZ_CAGKLC010000002	138913	138017	-1	-	897	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|2730889.4.peg.274	CDS	NZ_CAGKLC010000002	139058	139636	2	+	579	hypothetical protein	- none -	 	 
fig|2730889.4.peg.275	CDS	NZ_CAGKLC010000002	140343	141689	3	+	1347	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|2730889.4.peg.276	CDS	NZ_CAGKLC010000002	142895	141894	-2	-	1002	hypothetical protein	- none -	 	 
fig|2730889.4.peg.277	CDS	NZ_CAGKLC010000002	144714	142927	-3	-	1788	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Isoprenoid Biosynthesis; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Thiamin biosynthesis	 	 
fig|2730889.4.peg.278	CDS	NZ_CAGKLC010000002	145012	144773	-1	-	240	hypothetical protein	- none -	 	 
fig|2730889.4.peg.279	CDS	NZ_CAGKLC010000002	145813	145049	-1	-	765	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	ABC transporter oligopeptide (TC 3.A.1.5.1)	 	 
fig|2730889.4.peg.280	CDS	NZ_CAGKLC010000002	145875	146318	3	+	444	tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	- none -	 	 
fig|2730889.4.peg.281	CDS	NZ_CAGKLC010000002	146331	146528	3	+	198	hypothetical protein	- none -	 	 
fig|2730889.4.peg.282	CDS	NZ_CAGKLC010000002	146547	146963	3	+	417	hypothetical protein	- none -	 	 
fig|2730889.4.peg.283	CDS	NZ_CAGKLC010000002	147229	152898	1	+	5670	Large extracellular alpha-helical protein	- none -	 	 
fig|2730889.4.peg.284	CDS	NZ_CAGKLC010000003	3	470	3	+	468	hypothetical protein	- none -	 	 
fig|2730889.4.peg.285	CDS	NZ_CAGKLC010000003	561	887	3	+	327	hypothetical protein	- none -	 	 
fig|2730889.4.peg.286	CDS	NZ_CAGKLC010000003	1013	1363	2	+	351	hypothetical protein	- none -	 	 
fig|2730889.4.peg.287	CDS	NZ_CAGKLC010000003	1366	1620	1	+	255	hypothetical protein	- none -	 	 
fig|2730889.4.peg.288	CDS	NZ_CAGKLC010000003	2624	1641	-2	-	984	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|2730889.4.peg.289	CDS	NZ_CAGKLC010000003	2764	4266	1	+	1503	hypothetical protein	- none -	 	 
fig|2730889.4.peg.290	CDS	NZ_CAGKLC010000003	5823	4300	-3	-	1524	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|2730889.4.peg.291	CDS	NZ_CAGKLC010000003	5986	9408	1	+	3423	liver stage antigen, putative	- none -	 	 
fig|2730889.4.peg.292	CDS	NZ_CAGKLC010000003	9405	9824	3	+	420	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|2730889.4.peg.293	CDS	NZ_CAGKLC010000003	10274	12145	2	+	1872	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	- none -	 	 
fig|2730889.4.peg.294	CDS	NZ_CAGKLC010000003	12563	13411	2	+	849	SAM-dependent methyltransferase BT3209	- none -	 	 
fig|2730889.4.peg.295	CDS	NZ_CAGKLC010000003	13689	13826	3	+	138	hypothetical protein	- none -	 	 
fig|2730889.4.peg.296	CDS	NZ_CAGKLC010000003	14035	14613	1	+	579	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|2730889.4.peg.297	CDS	NZ_CAGKLC010000003	14713	16992	1	+	2280	Related to 5&#39; to 3&#39; DNA helicase	- none -	 	 
fig|2730889.4.peg.298	CDS	NZ_CAGKLC010000003	17149	17907	1	+	759	hypothetical protein	- none -	 	 
fig|2730889.4.peg.299	CDS	NZ_CAGKLC010000003	18036	18797	3	+	762	hypothetical protein	- none -	 	 
fig|2730889.4.peg.300	CDS	NZ_CAGKLC010000003	19798	18833	-1	-	966	hypothetical protein	- none -	 	 
fig|2730889.4.peg.301	CDS	NZ_CAGKLC010000003	20037	21137	3	+	1101	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	CBSS-272943.3.peg.1367	 	 
fig|2730889.4.peg.302	CDS	NZ_CAGKLC010000003	22159	21185	-1	-	975	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	tRNA aminoacylation, Trp	 	 
fig|2730889.4.peg.303	CDS	NZ_CAGKLC010000003	22712	22338	-2	-	375	hypothetical protein	- none -	 	 
fig|2730889.4.peg.304	CDS	NZ_CAGKLC010000003	22959	23708	3	+	750	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	- none -	 	 
fig|2730889.4.peg.305	CDS	NZ_CAGKLC010000003	23900	23796	-2	-	105	hypothetical protein	- none -	 	 
fig|2730889.4.peg.306	CDS	NZ_CAGKLC010000003	25267	24260	-1	-	1008	RecA protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway; <br>DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|2730889.4.peg.307	CDS	NZ_CAGKLC010000003	25976	25416	-2	-	561	Acyl-CoA hydrolase (EC 3.1.2.20)	- none -	 	 
fig|2730889.4.peg.308	CDS	NZ_CAGKLC010000003	26439	26056	-3	-	384	hypothetical protein	- none -	 	 
fig|2730889.4.peg.309	CDS	NZ_CAGKLC010000003	27595	26447	-1	-	1149	DNA polymerase III delta prime subunit (EC 2.7.7.7)	- none -	 	 
fig|2730889.4.peg.310	CDS	NZ_CAGKLC010000003	28033	28485	1	+	453	hypothetical protein	- none -	 	 
fig|2730889.4.peg.311	CDS	NZ_CAGKLC010000003	28671	29963	3	+	1293	hypothetical protein	- none -	 	 
fig|2730889.4.peg.312	CDS	NZ_CAGKLC010000003	30064	30477	1	+	414	hypothetical protein	- none -	 	 
fig|2730889.4.peg.313	CDS	NZ_CAGKLC010000003	30474	31955	3	+	1482	hypothetical protein	- none -	 	 
fig|2730889.4.peg.314	CDS	NZ_CAGKLC010000003	31957	36498	1	+	4542	plectin 1 isoform 8	- none -	 	 
fig|2730889.4.peg.315	CDS	NZ_CAGKLC010000003	36627	54206	3	+	17580	hypothetical protein	- none -	 	 
fig|2730889.4.peg.316	CDS	NZ_CAGKLC010000003	54227	55225	2	+	999	hypothetical protein	- none -	 	 
fig|2730889.4.peg.317	CDS	NZ_CAGKLC010000003	55384	56571	1	+	1188	Phosphoglycerate kinase (EC 2.7.2.3)	- none -	 	 
fig|2730889.4.peg.318	CDS	NZ_CAGKLC010000003	56682	58529	3	+	1848	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|2730889.4.peg.319	CDS	NZ_CAGKLC010000003	58576	59544	1	+	969	hypothetical protein	- none -	 	 
fig|2730889.4.peg.320	CDS	NZ_CAGKLC010000003	59755	60393	1	+	639	hypothetical protein	- none -	 	 
fig|2730889.4.peg.321	CDS	NZ_CAGKLC010000003	60533	60979	2	+	447	N-acetyltransferase ElaA	- none -	 	 
fig|2730889.4.peg.322	CDS	NZ_CAGKLC010000003	61163	62830	2	+	1668	hypothetical protein	- none -	 	 
fig|2730889.4.peg.323	CDS	NZ_CAGKLC010000003	63647	62844	-2	-	804	Peptidoglycan-associated lipoprotein	- none -	 	 
fig|2730889.4.peg.324	CDS	NZ_CAGKLC010000003	65289	63652	-3	-	1638	Carboxy-terminal processing protease	- none -	 	 
fig|2730889.4.peg.325	CDS	NZ_CAGKLC010000003	66110	65292	-2	-	819	hypothetical protein	- none -	 	 
fig|2730889.4.peg.326	CDS	NZ_CAGKLC010000003	66595	66191	-1	-	405	Ribonuclease P protein component (EC 3.1.26.5)	tRNA processing	 	 
fig|2730889.4.peg.327	CDS	NZ_CAGKLC010000003	67399	66647	-1	-	753	hypothetical protein	- none -	 	 
fig|2730889.4.peg.328	CDS	NZ_CAGKLC010000003	67656	67387	-3	-	270	hypothetical protein	- none -	 	 
fig|2730889.4.peg.329	CDS	NZ_CAGKLC010000003	67803	68606	3	+	804	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	- none -	 	 
fig|2730889.4.peg.330	CDS	NZ_CAGKLC010000003	68657	69649	2	+	993	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)	- none -	 	 
fig|2730889.4.peg.331	CDS	NZ_CAGKLC010000003	69838	70491	1	+	654	HD domain protein	- none -	 	 
fig|2730889.4.peg.332	CDS	NZ_CAGKLC010000003	70722	70600	-3	-	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.333	CDS	NZ_CAGKLC010000003	72828	70729	-3	-	2100	Ferrous iron transporter FeoB	- none -	 	 
fig|2730889.4.peg.334	CDS	NZ_CAGKLC010000003	73067	72828	-2	-	240	Ferrous iron transporter-associated protein FeoA	- none -	 	 
fig|2730889.4.peg.335	CDS	NZ_CAGKLC010000003	73879	73214	-1	-	666	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|2730889.4.peg.336	CDS	NZ_CAGKLC010000003	75075	74077	-3	-	999	hypothetical protein	- none -	 	 
fig|2730889.4.peg.337	CDS	NZ_CAGKLC010000003	75202	77262	1	+	2061	Peptidase, M13 family	- none -	 	 
fig|2730889.4.peg.338	CDS	NZ_CAGKLC010000003	77536	79596	1	+	2061	Peptidase, M13 family	- none -	 	 
fig|2730889.4.peg.339	CDS	NZ_CAGKLC010000003	80096	79650	-2	-	447	bacterial regulatory protein, DeoR family	- none -	 	 
fig|2730889.4.peg.340	CDS	NZ_CAGKLC010000003	80572	80171	-1	-	402	Cytochrome c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|2730889.4.peg.341	CDS	NZ_CAGKLC010000003	81566	80574	-2	-	993	Porphobilinogen synthase (EC 4.2.1.24)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.342	CDS	NZ_CAGKLC010000003	81887	82519	2	+	633	hypothetical protein	- none -	 	 
fig|2730889.4.peg.343	CDS	NZ_CAGKLC010000003	82523	84337	2	+	1815	hypothetical protein	- none -	 	 
fig|2730889.4.peg.344	CDS	NZ_CAGKLC010000003	85314	84409	-3	-	906	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	- none -	 	 
fig|2730889.4.peg.345	CDS	NZ_CAGKLC010000003	86532	85591	-3	-	942	hypothetical protein	- none -	 	 
fig|2730889.4.peg.346	CDS	NZ_CAGKLC010000003	87288	86824	-3	-	465	Transposase	- none -	 	 
fig|2730889.4.peg.347	CDS	NZ_CAGKLC010000003	88337	87405	-2	-	933	Coproporphyrinogen III oxidase, aerobic (EC 1.3.3.3)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.348	CDS	NZ_CAGKLC010000003	88878	88327	-3	-	552	Ribosomal-protein-L7p-serine acetyltransferase	- none -	 	 
fig|2730889.4.peg.349	CDS	NZ_CAGKLC010000003	89258	88878	-2	-	381	hypothetical protein	- none -	 	 
fig|2730889.4.peg.350	CDS	NZ_CAGKLC010000003	90371	89346	-2	-	1026	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.351	CDS	NZ_CAGKLC010000003	91135	90470	-1	-	666	Uroporphyrinogen-III synthase in Bacteroidetes, divergent, putative (EC 4.2.1.75)	- none -	 	 
