Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2665645.4.peg.207	CDS	CP045928	212069	211338	-2	-	732	Glycerol uptake facilitator protein	Glycerol and Glycerol-3-phosphate Uptake and Utilization; <br>Osmoregulation	 	 
fig|2665645.4.peg.208	CDS	CP045928	213578	212082	-2	-	1497	Glycerol kinase (EC 2.7.1.30)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|2665645.4.peg.209	CDS	CP045928	215208	213631	-3	-	1578	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	Glycerol and Glycerol-3-phosphate Uptake and Utilization; <br>Respiratory dehydrogenases 1	 	 
fig|2665645.4.peg.210	CDS	CP045928	215364	216134	3	+	771	Glycerol-3-phosphate regulon repressor GlpR	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|2665645.4.peg.211	CDS	CP045928	217111	216338	-1	-	774	hypothetical protein	- none -	 	 
fig|2665645.4.peg.212	CDS	CP045928	217718	217197	-2	-	522	Acetyltransferase, GNAT family	- none -	 	 
fig|2665645.4.peg.213	CDS	CP045928	218215	217736	-1	-	480	hypothetical protein	- none -	 	 
fig|2665645.4.peg.214	CDS	CP045928	218795	218226	-2	-	570	Putative transmembrane protein	- none -	 	 
fig|2665645.4.peg.215	CDS	CP045928	220389	218971	-3	-	1419	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|2665645.4.peg.216	CDS	CP045928	220701	221294	3	+	594	Uncharacterized hydrolase DSY2054	- none -	 	 
fig|2665645.4.peg.217	CDS	CP045928	221560	222906	1	+	1347	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|2665645.4.peg.218	CDS	CP045928	222909	223985	3	+	1077	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|2665645.4.peg.219	CDS	CP045928	224033	225016	2	+	984	hypothetical protein	- none -	 	 
fig|2665645.4.peg.220	CDS	CP045928	225314	225844	2	+	531	Acetyltransferase	- none -	 	 
fig|2665645.4.peg.221	CDS	CP045928	226742	225957	-2	-	786	hypothetical protein	- none -	 	 
fig|2665645.4.peg.222	CDS	CP045928	227002	226841	-1	-	162	hypothetical protein	- none -	 	 
fig|2665645.4.peg.223	CDS	CP045928	227818	227159	-1	-	660	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|2665645.4.peg.224	CDS	CP045928	228071	228187	2	+	117	hypothetical protein	- none -	 	 
fig|2665645.4.peg.225	CDS	CP045928	228471	228331	-3	-	141	hypothetical protein	- none -	 	 
fig|2665645.4.peg.226	CDS	CP045928	228518	228829	2	+	312	Protein containing rhodanese-like domain	- none -	 	 
fig|2665645.4.peg.227	CDS	CP045928	228908	230488	2	+	1581	Glyceraldehyde-3-phosphate dehydrogenase, putative	- none -	 	 
fig|2665645.4.peg.228	CDS	CP045928	230737	231057	1	+	321	hypothetical protein	- none -	 	 
fig|2665645.4.peg.229	CDS	CP045928	231104	231253	2	+	150	hypothetical protein	- none -	 	 
fig|2665645.4.peg.230	CDS	CP045928	231420	233291	3	+	1872	Zn-dependent aminopeptidase	- none -	 	 
fig|2665645.4.peg.231	CDS	CP045928	233382	234632	3	+	1251	hypothetical protein	- none -	 	 
fig|2665645.4.peg.232	CDS	CP045928	235043	234804	-2	-	240	hypothetical protein	- none -	 	 
fig|2665645.4.peg.233	CDS	CP045928	235367	235200	-2	-	168	hypothetical protein	- none -	 	 
fig|2665645.4.peg.234	CDS	CP045928	235545	235949	3	+	405	Acetyltransferase, GNAT family	- none -	 	 
fig|2665645.4.peg.235	CDS	CP045928	236208	236591	3	+	384	hypothetical protein	- none -	 	 
fig|2665645.4.peg.236	CDS	CP045928	236768	237850	2	+	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|2665645.4.peg.237	CDS	CP045928	237876	241043	3	+	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|2665645.4.peg.238	CDS	CP045928	241027	242487	1	+	1461	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|2665645.4.peg.239	CDS	CP045928	244301	242577	-2	-	1725	Sensory box histidine kinase	- none -	 	 
fig|2665645.4.peg.240	CDS	CP045928	244546	244358	-1	-	189	hypothetical protein	- none -	 	 
fig|2665645.4.peg.241	CDS	CP045928	245087	245182	2	+	96	hypothetical protein	- none -	 	 
fig|2665645.4.peg.242	CDS	CP045928	245393	245205	-2	-	189	hypothetical protein	- none -	 	 
fig|2665645.4.peg.243	CDS	CP045928	245644	246012	1	+	369	hypothetical protein	- none -	 	 
fig|2665645.4.peg.244	CDS	CP045928	247440	246088	-3	-	1353	Beta-glucosidase A (EC 3.2.1.21) (Gentiobiase) (Cellobiase) (Beta-D-glucoside glucohydrolase)	- none -	 	 
fig|2665645.4.peg.245	CDS	CP045928	247573	247433	-1	-	141	hypothetical protein	- none -	 	 
fig|2665645.4.peg.246	CDS	CP045928	247857	247648	-3	-	210	hypothetical protein	- none -	 	 
fig|2665645.4.peg.247	CDS	CP045928	248275	247865	-1	-	411	Matrix binding protein	- none -	 	 
fig|2665645.4.peg.248	CDS	CP045928	248862	248572	-3	-	291	hypothetical protein	- none -	 	 
fig|2665645.4.peg.249	CDS	CP045928	249951	249052	-3	-	900	hypothetical protein	- none -	 	 
fig|2665645.4.peg.250	CDS	CP045928	251225	249957	-2	-	1269	hypothetical protein	- none -	 	 
fig|2665645.4.peg.251	CDS	CP045928	251624	251229	-2	-	396	hypothetical protein	- none -	 	 
fig|2665645.4.peg.252	CDS	CP045928	251947	251621	-1	-	327	hypothetical protein	- none -	 	 
fig|2665645.4.peg.253	CDS	CP045928	252180	251950	-3	-	231	hypothetical protein	- none -	 	 
fig|2665645.4.peg.254	CDS	CP045928	252392	252186	-2	-	207	hypothetical protein	- none -	 	 
fig|2665645.4.peg.255	CDS	CP045928	253223	252555	-2	-	669	hypothetical protein	- none -	 	 
fig|2665645.4.peg.256	CDS	CP045928	254933	253230	-2	-	1704	DNA-binding response regulator/sensor histidine kinase	- none -	 	 
fig|2665645.4.peg.257	CDS	CP045928	255157	254984	-1	-	174	hypothetical protein	- none -	 	 
fig|2665645.4.peg.258	CDS	CP045928	255514	256542	1	+	1029	hypothetical protein	- none -	 	 
fig|2665645.4.peg.259	CDS	CP045928	256760	257176	2	+	417	hypothetical protein	- none -	 	 
fig|2665645.4.peg.260	CDS	CP045928	261259	257279	-1	-	3981	Two-component system sensor histidine kinase	- none -	 	 
fig|2665645.4.peg.261	CDS	CP045928	261721	261272	-1	-	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|2665645.4.peg.262	CDS	CP045928	262086	261964	-3	-	123	hypothetical protein	- none -	 	 
fig|2665645.4.peg.263	CDS	CP045928	264518	262128	-2	-	2391	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|2665645.4.peg.264	CDS	CP045928	264910	265098	1	+	189	hypothetical protein	- none -	 	 
fig|2665645.4.peg.265	CDS	CP045928	265080	266681	3	+	1602	Na+/H+ antiporter	- none -	 	 
fig|2665645.4.peg.266	CDS	CP045928	266735	266917	2	+	183	hypothetical protein	- none -	 	 
fig|2665645.4.peg.267	CDS	CP045928	267224	267111	-2	-	114	hypothetical protein	- none -	 	 
fig|2665645.4.peg.268	CDS	CP045928	267251	268705	2	+	1455	Hyaluronan synthase (EC 2.4.1.212)	Streptococcal Hyaluronic Acid Capsule	 	 
fig|2665645.4.peg.269	CDS	CP045928	269498	270136	2	+	639	Transcriptional regulator, AcrR family	- none -	 	 
fig|2665645.4.peg.270	CDS	CP045928	270143	270373	2	+	231	hypothetical protein	- none -	 	 
fig|2665645.4.peg.271	CDS	CP045928	270390	271643	3	+	1254	Uncharacterized MFS-type transporter	- none -	 	 
fig|2665645.4.peg.272	CDS	CP045928	272870	272043	-2	-	828	Mlr3941 protein	- none -	 	 
fig|2665645.4.peg.273	CDS	CP045928	273821	272943	-2	-	879	Transcriptional regulator, AraC family	- none -	 	 
fig|2665645.4.peg.274	CDS	CP045928	274000	273860	-1	-	141	hypothetical protein	- none -	 	 
fig|2665645.4.peg.275	CDS	CP045928	275042	274014	-2	-	1029	hypothetical protein	- none -	 	 
fig|2665645.4.peg.276	CDS	CP045928	276274	275033	-1	-	1242	hypothetical protein	- none -	 	 
fig|2665645.4.peg.277	CDS	CP045928	276461	276580	2	+	120	hypothetical protein	- none -	 	 
fig|2665645.4.peg.278	CDS	CP045928	277708	276590	-1	-	1119	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	Chitin and N-acetylglucosamine utilization	 	 
fig|2665645.4.peg.279	CDS	CP045928	278208	278765	3	+	558	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|2665645.4.peg.280	CDS	CP045928	278881	279801	1	+	921	Putative anti-sigma factor	- none -	 	 
fig|2665645.4.peg.281	CDS	CP045928	280048	283437	1	+	3390	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2665645.4.peg.282	CDS	CP045928	283457	284992	2	+	1536	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2665645.4.peg.283	CDS	CP045928	285434	287257	2	+	1824	Alkaline phosphatase (EC 3.1.3.1)	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|2665645.4.peg.284	CDS	CP045928	287579	287983	2	+	405	hypothetical protein	- none -	 	 
fig|2665645.4.peg.285	CDS	CP045928	288091	289746	1	+	1656	HlyB/MsbA family ABC transporter	- none -	 	 
fig|2665645.4.peg.286	CDS	CP045928	289749	291104	3	+	1356	RND efflux system, membrane fusion protein	- none -	 	 
fig|2665645.4.peg.287	CDS	CP045928	291085	292503	1	+	1419	Multidrug efflux protein, outer membrane component	- none -	 	 
fig|2665645.4.peg.288	CDS	CP045928	293225	292614	-2	-	612	hypothetical protein	- none -	 	 
fig|2665645.4.peg.289	CDS	CP045928	293249	293380	2	+	132	hypothetical protein	- none -	 	 
fig|2665645.4.peg.290	CDS	CP045928	293645	294142	2	+	498	Glucose-6-phosphate isomerase (EC 5.3.1.9)	- none -	 	 
fig|2665645.4.peg.291	CDS	CP045928	294142	295263	1	+	1122	Probable RND efflux membrane fusion protein	- none -	 	 
fig|2665645.4.peg.292	CDS	CP045928	295270	298419	1	+	3150	RND efflux system, inner membrane transporter	- none -	 	 
fig|2665645.4.peg.293	CDS	CP045928	298706	300091	2	+	1386	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|2665645.4.peg.294	CDS	CP045928	301564	300155	-1	-	1410	Uncharacterized MFS-type transporter	- none -	 	 
fig|2665645.4.peg.295	CDS	CP045928	303042	301654	-3	-	1389	Non-phosphorylating glyceraldehyde-3-phosphate dehydrogenase (NADP) (EC 1.2.1.9)	- none -	 	 
fig|2665645.4.peg.296	CDS	CP045928	303324	303752	3	+	429	Aha1 domain protein	- none -	 	 
fig|2665645.4.peg.297	CDS	CP045928	305085	303814	-3	-	1272	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|2665645.4.peg.298	CDS	CP045928	306360	305152	-3	-	1209	Anhydro-N-acetylmuramic acid kinase (EC 2.7.1.170)	- none -	 	 
fig|2665645.4.peg.299	CDS	CP045928	309499	306497	-1	-	3003	beta-glycosyl hydrolase / Uncharacterized esterase	- none -	 	 
fig|2665645.4.peg.300	CDS	CP045928	311086	309581	-1	-	1506	Sodium/iodide co-transporter	- none -	 	 
fig|2665645.4.peg.301	CDS	CP045928	312081	311254	-3	-	828	N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	- none -	 	 
fig|2665645.4.peg.302	CDS	CP045928	313471	312272	-1	-	1200	Protein YzbB	- none -	 	 
fig|2665645.4.peg.303	CDS	CP045928	315461	313728	-2	-	1734	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2665645.4.peg.304	CDS	CP045928	318773	315486	-2	-	3288	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2665645.4.peg.305	CDS	CP045928	318973	318776	-1	-	198	hypothetical protein	- none -	 	 
fig|2665645.4.peg.306	CDS	CP045928	319020	319769	3	+	750	Regulatory protein, DeoR	- none -	 	 
fig|2665645.4.peg.307	CDS	CP045928	319905	321830	3	+	1926	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|2665645.4.peg.308	CDS	CP045928	321956	324871	2	+	2916	Fe-S protein, homolog of lactate dehydrogenase SO1521	- none -	 	 
fig|2665645.4.peg.309	CDS	CP045928	325006	325830	1	+	825	Acetyl esterase	- none -	 	 
fig|2665645.4.peg.310	CDS	CP045928	326119	327957	1	+	1839	hypothetical protein	- none -	 	 
fig|2665645.4.peg.311	CDS	CP045928	328268	329740	2	+	1473	COG1649 predicted glycoside hydrolase	- none -	 	 
fig|2665645.4.peg.312	CDS	CP045928	329763	332267	3	+	2505	beta-N-acetylglucosaminidase (EC 3.2.1.52)	- none -	 	 
fig|2665645.4.peg.313	CDS	CP045928	332273	333577	2	+	1305	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|2665645.4.peg.314	CDS	CP045928	333847	335013	1	+	1167	Protein YzbB	- none -	 	 
fig|2665645.4.peg.315	CDS	CP045928	335568	335098	-3	-	471	hypothetical protein	- none -	 	 
fig|2665645.4.peg.316	CDS	CP045928	337562	335661	-2	-	1902	hypothetical protein	- none -	 	 
fig|2665645.4.peg.317	CDS	CP045928	338308	337646	-1	-	663	hypothetical protein	- none -	 	 
fig|2665645.4.peg.318	CDS	CP045928	339400	338324	-1	-	1077	hypothetical protein	- none -	 	 
fig|2665645.4.peg.319	CDS	CP045928	339896	339594	-2	-	303	hypothetical protein	- none -	 	 
fig|2665645.4.peg.320	CDS	CP045928	340170	339883	-3	-	288	hypothetical protein	- none -	 	 
fig|2665645.4.peg.321	CDS	CP045928	340712	340380	-2	-	333	hypothetical protein	- none -	 	 
fig|2665645.4.peg.322	CDS	CP045928	341187	340717	-3	-	471	hypothetical protein	- none -	 	 
fig|2665645.4.peg.323	CDS	CP045928	341675	341193	-2	-	483	hypothetical protein	- none -	 	 
fig|2665645.4.peg.324	CDS	CP045928	342582	342115	-3	-	468	hypothetical protein	- none -	 	 
fig|2665645.4.peg.325	CDS	CP045928	344861	342597	-2	-	2265	hypothetical protein	- none -	 	 
fig|2665645.4.peg.326	CDS	CP045928	345242	344898	-2	-	345	hypothetical protein	- none -	 	 
fig|2665645.4.peg.327	CDS	CP045928	345537	345662	3	+	126	hypothetical protein	- none -	 	 
fig|2665645.4.peg.328	CDS	CP045928	346088	345663	-2	-	426	hypothetical protein	- none -	 	 
fig|2665645.4.peg.329	CDS	CP045928	347384	346227	-2	-	1158	hypothetical protein	- none -	 	 
fig|2665645.4.peg.330	CDS	CP045928	347625	347398	-3	-	228	hypothetical protein	- none -	 	 
fig|2665645.4.peg.331	CDS	CP045928	347868	347689	-3	-	180	hypothetical protein	- none -	 	 
fig|2665645.4.peg.332	CDS	CP045928	348578	348003	-2	-	576	hypothetical protein	- none -	 	 
fig|2665645.4.peg.333	CDS	CP045928	348762	349661	3	+	900	hypothetical protein	- none -	 	 
fig|2665645.4.peg.334	CDS	CP045928	349963	349748	-1	-	216	hypothetical protein	- none -	 	 
fig|2665645.4.peg.335	CDS	CP045928	350983	349970	-1	-	1014	hypothetical protein	- none -	 	 
fig|2665645.4.peg.336	CDS	CP045928	352294	350993	-1	-	1302	hypothetical protein	- none -	 	 
fig|2665645.4.peg.337	CDS	CP045928	352844	352287	-2	-	558	hypothetical protein	- none -	 	 
fig|2665645.4.peg.338	CDS	CP045928	353336	352866	-2	-	471	hypothetical protein	- none -	 	 
fig|2665645.4.peg.339	CDS	CP045928	353597	353403	-2	-	195	hypothetical protein	- none -	 	 
fig|2665645.4.peg.340	CDS	CP045928	353774	353914	2	+	141	hypothetical protein	- none -	 	 
fig|2665645.4.peg.341	CDS	CP045928	355322	354012	-2	-	1311	Chitinase (EC 3.2.1.14)	Chitin and N-acetylglucosamine utilization	 	 
fig|2665645.4.peg.342	CDS	CP045928	357490	355322	-1	-	2169	hypothetical protein	- none -	 	 
fig|2665645.4.peg.343	CDS	CP045928	357785	357594	-2	-	192	hypothetical protein	- none -	 	 
fig|2665645.4.peg.344	CDS	CP045928	360998	357942	-2	-	3057	hypothetical protein	- none -	 	 
fig|2665645.4.peg.345	CDS	CP045928	364596	361069	-3	-	3528	hypothetical protein	- none -	 	 
fig|2665645.4.peg.346	CDS	CP045928	364824	364699	-3	-	126	hypothetical protein	- none -	 	 
fig|2665645.4.peg.347	CDS	CP045928	365043	364924	-3	-	120	hypothetical protein	- none -	 	 
fig|2665645.4.peg.348	CDS	CP045928	365108	369097	2	+	3990	hypothetical protein	- none -	 	 
fig|2665645.4.peg.349	CDS	CP045928	369124	369846	1	+	723	hypothetical protein	- none -	 	 
fig|2665645.4.peg.350	CDS	CP045928	370132	370272	1	+	141	hypothetical protein	- none -	 	 
fig|2665645.4.peg.351	CDS	CP045928	370269	370406	3	+	138	hypothetical protein	- none -	 	 
fig|2665645.4.peg.352	CDS	CP045928	370587	371201	3	+	615	hypothetical protein	- none -	 	 
fig|2665645.4.peg.353	CDS	CP045928	371462	375592	2	+	4131	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|2665645.4.peg.354	CDS	CP045928	376022	379048	2	+	3027	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2665645.4.peg.355	CDS	CP045928	379090	380682	1	+	1593	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2665645.4.peg.356	CDS	CP045928	380765	381859	2	+	1095	Endo-1,4-beta-xylanase (EC 3.2.1.8)	- none -	 	 
fig|2665645.4.peg.357	CDS	CP045928	382126	383025	1	+	900	hypothetical protein	- none -	 	 
fig|2665645.4.peg.358	CDS	CP045928	383159	384568	2	+	1410	Cell surface protein	- none -	 	 
fig|2665645.4.peg.359	CDS	CP045928	384601	386403	1	+	1803	beta-glucuronidase (EC 3.2.1.31)	- none -	 	 
fig|2665645.4.peg.360	CDS	CP045928	387918	386473	-3	-	1446	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	- none -	 	 
fig|2665645.4.peg.361	CDS	CP045928	388074	387955	-3	-	120	hypothetical protein	- none -	 	 
fig|2665645.4.peg.362	CDS	CP045928	388569	388192	-3	-	378	hypothetical protein	- none -	 	 
fig|2665645.4.peg.363	CDS	CP045928	389019	388612	-3	-	408	hypothetical protein	- none -	 	 
fig|2665645.4.peg.364	CDS	CP045928	389174	389431	2	+	258	hypothetical protein	- none -	 	 
fig|2665645.4.peg.365	CDS	CP045928	389434	389655	1	+	222	hypothetical protein	- none -	 	 
fig|2665645.4.peg.366	CDS	CP045928	389648	389812	2	+	165	hypothetical protein	- none -	 	 
fig|2665645.4.peg.367	CDS	CP045928	389848	389961	1	+	114	hypothetical protein	- none -	 	 
fig|2665645.4.peg.368	CDS	CP045928	389945	390091	2	+	147	hypothetical protein	- none -	 	 
fig|2665645.4.peg.369	CDS	CP045928	390122	390631	2	+	510	hypothetical protein	- none -	 	 
fig|2665645.4.peg.370	CDS	CP045928	390609	391091	3	+	483	hypothetical protein	- none -	 	 
fig|2665645.4.peg.371	CDS	CP045928	391104	391481	3	+	378	hypothetical protein	- none -	 	 
fig|2665645.4.peg.372	CDS	CP045928	391692	392654	3	+	963	RNA-directed DNA polymerase (Reverse transcriptase)	- none -	 	 
fig|2665645.4.peg.373	CDS	CP045928	392641	392937	1	+	297	hypothetical protein	- none -	 	 
fig|2665645.4.peg.374	CDS	CP045928	392956	393273	1	+	318	hypothetical protein	- none -	 	 
fig|2665645.4.peg.375	CDS	CP045928	393279	393575	3	+	297	hypothetical protein	- none -	 	 
fig|2665645.4.peg.376	CDS	CP045928	393572	394090	2	+	519	hypothetical protein	- none -	 	 
fig|2665645.4.peg.377	CDS	CP045928	394087	395448	1	+	1362	hypothetical protein	- none -	 	 
fig|2665645.4.peg.378	CDS	CP045928	395481	396182	3	+	702	hypothetical protein	- none -	 	 
fig|2665645.4.peg.379	CDS	CP045928	396179	397696	2	+	1518	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|2665645.4.peg.380	CDS	CP045928	397699	398034	1	+	336	hypothetical protein	- none -	 	 
fig|2665645.4.peg.381	CDS	CP045928	398136	398606	3	+	471	hypothetical protein	- none -	 	 
fig|2665645.4.peg.382	CDS	CP045928	398647	398862	1	+	216	hypothetical protein	- none -	 	 
fig|2665645.4.peg.383	CDS	CP045928	398879	399043	2	+	165	hypothetical protein	- none -	 	 
fig|2665645.4.peg.384	CDS	CP045928	399065	399346	2	+	282	hypothetical protein	- none -	 	 
fig|2665645.4.peg.385	CDS	CP045928	399356	399601	2	+	246	hypothetical protein	- none -	 	 
fig|2665645.4.peg.386	CDS	CP045928	399625	400008	1	+	384	hypothetical protein	- none -	 	 
fig|2665645.4.peg.387	CDS	CP045928	400327	402060	1	+	1734	Phage terminase, large subunit	Phage packaging machinery	 	 
fig|2665645.4.peg.388	CDS	CP045928	402079	402330	1	+	252	hypothetical protein	- none -	 	 
fig|2665645.4.peg.389	CDS	CP045928	402333	402524	3	+	192	hypothetical protein	- none -	 	 
fig|2665645.4.peg.390	CDS	CP045928	402514	402666	1	+	153	hypothetical protein	- none -	 	 
fig|2665645.4.peg.391	CDS	CP045928	402756	403970	3	+	1215	hypothetical protein	- none -	 	 
fig|2665645.4.peg.392	CDS	CP045928	403970	404644	2	+	675	Phage head maturation protease	- none -	 	 
fig|2665645.4.peg.393	CDS	CP045928	404647	405987	1	+	1341	hypothetical protein	- none -	 	 
fig|2665645.4.peg.394	CDS	CP045928	405998	406297	2	+	300	hypothetical protein	- none -	 	 
