Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121895.11.peg.202	CDS	NZ_KB899966	222505	221813	-1	-	693	hypothetical protein	- none -	 	 
fig|1121895.11.peg.203	CDS	NZ_KB899966	223201	222563	-1	-	639	Rhomboid family protein	- none -	 	 
fig|1121895.11.peg.204	CDS	NZ_KB899966	223425	224228	3	+	804	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1121895.11.peg.205	CDS	NZ_KB899966	225705	224203	-3	-	1503	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1121895.11.peg.206	CDS	NZ_KB899966	228108	225763	-3	-	2346	hypothetical protein	- none -	 	 
fig|1121895.11.peg.207	CDS	NZ_KB899966	229165	228062	-1	-	1104	hypothetical protein	- none -	 	 
fig|1121895.11.peg.208	CDS	NZ_KB899966	229894	229268	-1	-	627	hypothetical protein	- none -	 	 
fig|1121895.11.peg.209	CDS	NZ_KB899966	231266	230046	-2	-	1221	Phosphate-selective porin O and P	- none -	 	 
fig|1121895.11.peg.210	CDS	NZ_KB899966	231515	232345	2	+	831	Ribosomal protein L11 methyltransferase	- none -	 	 
fig|1121895.11.peg.211	CDS	NZ_KB899966	232365	232640	3	+	276	ClpS-like protein Fjoh_3508	- none -	 	 
fig|1121895.11.peg.212	CDS	NZ_KB899966	233002	234450	1	+	1449	hypothetical protein	- none -	 	 
fig|1121895.11.peg.213	CDS	NZ_KB899966	234559	237366	1	+	2808	hypothetical protein	- none -	 	 
fig|1121895.11.peg.214	CDS	NZ_KB899966	237608	240643	2	+	3036	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121895.11.peg.215	CDS	NZ_KB899966	240643	242154	1	+	1512	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121895.11.peg.216	CDS	NZ_KB899966	242168	243727	2	+	1560	membrane protein, putative	- none -	 	 
fig|1121895.11.peg.217	CDS	NZ_KB899966	243735	245384	3	+	1650	Beta-glucanase precursor (EC 3.2.1.73)	- none -	 	 
fig|1121895.11.peg.218	CDS	NZ_KB899966	245474	247774	2	+	2301	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1121895.11.peg.219	CDS	NZ_KB899966	247788	248552	3	+	765	Laminarinase (EC 3.2.1.39)	- none -	 	 
fig|1121895.11.peg.220	CDS	NZ_KB899966	249476	248751	-2	-	726	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1121895.11.peg.221	CDS	NZ_KB899966	251102	249588	-2	-	1515	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1121895.11.peg.222	CDS	NZ_KB899966	251254	252057	1	+	804	FIG032012: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1121895.11.peg.223	CDS	NZ_KB899966	252054	252647	3	+	594	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	CBSS-226186.1.peg.3978; <br>CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>RNA methylation	 	 
fig|1121895.11.peg.224	CDS	NZ_KB899966	252663	253403	3	+	741	hypothetical protein	- none -	 	 
fig|1121895.11.peg.225	CDS	NZ_KB899966	253464	253706	3	+	243	hypothetical protein	- none -	 	 
fig|1121895.11.peg.226	CDS	NZ_KB899966	253703	253996	2	+	294	hypothetical protein	- none -	 	 
fig|1121895.11.peg.227	CDS	NZ_KB899966	256309	253997	-1	-	2313	Putative TonB-dependent receptor	- none -	 	 
fig|1121895.11.peg.228	CDS	NZ_KB899966	256434	257798	3	+	1365	Two-component system sensor histidine kinase	- none -	 	 
fig|1121895.11.peg.229	CDS	NZ_KB899966	257803	258480	1	+	678	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1121895.11.peg.230	CDS	NZ_KB899966	258667	258861	1	+	195	hypothetical protein	- none -	 	 
fig|1121895.11.peg.231	CDS	NZ_KB899966	259083	261023	3	+	1941	hypothetical protein	- none -	 	 
fig|1121895.11.peg.232	CDS	NZ_KB899966	261213	261518	3	+	306	hypothetical protein	- none -	 	 
fig|1121895.11.peg.233	CDS	NZ_KB899966	261522	262598	3	+	1077	Hypothetical protein PA2244 (similar to DNA topoisomerase IB, but possibly involved in glycosyl-transfer)	DNA topoisomerases, Type I, ATP-independent	 	 
fig|1121895.11.peg.234	CDS	NZ_KB899966	262787	264034	2	+	1248	Na+/H+ antiporter	- none -	 	 
fig|1121895.11.peg.235	CDS	NZ_KB899966	264200	265285	2	+	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1121895.11.peg.236	CDS	NZ_KB899966	265321	265971	1	+	651	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1121895.11.peg.237	CDS	NZ_KB899966	265999	266616	1	+	618	hypothetical protein	- none -	 	 
fig|1121895.11.peg.238	CDS	NZ_KB899966	267059	266649	-2	-	411	hypothetical protein	- none -	 	 
fig|1121895.11.peg.239	CDS	NZ_KB899966	267203	267532	2	+	330	hypothetical protein	- none -	 	 
fig|1121895.11.peg.240	CDS	NZ_KB899966	268740	268003	-3	-	738	Phage Mu Mom-like protein	- none -	 	 
fig|1121895.11.peg.241	CDS	NZ_KB899966	269357	268905	-2	-	453	hypothetical protein	- none -	 	 
fig|1121895.11.peg.242	CDS	NZ_KB899966	269571	269377	-3	-	195	hypothetical protein	- none -	 	 
fig|1121895.11.peg.243	CDS	NZ_KB899966	270887	269571	-2	-	1317	hypothetical protein	- none -	 	 
fig|1121895.11.peg.244	CDS	NZ_KB899966	271152	270877	-3	-	276	hypothetical protein	- none -	 	 
fig|1121895.11.peg.245	CDS	NZ_KB899966	271565	271152	-2	-	414	hypothetical protein	- none -	 	 
fig|1121895.11.peg.246	CDS	NZ_KB899966	272005	271562	-1	-	444	hypothetical protein	- none -	 	 
fig|1121895.11.peg.247	CDS	NZ_KB899966	272778	272005	-3	-	774	hypothetical protein	- none -	 	 
fig|1121895.11.peg.248	CDS	NZ_KB899966	273275	272757	-2	-	519	hypothetical protein	- none -	 	 
fig|1121895.11.peg.249	CDS	NZ_KB899966	274168	273272	-1	-	897	hypothetical protein	- none -	 	 
fig|1121895.11.peg.250	CDS	NZ_KB899966	274447	274172	-1	-	276	hypothetical protein	- none -	 	 
fig|1121895.11.peg.251	CDS	NZ_KB899966	274772	274428	-2	-	345	hypothetical protein	- none -	 	 
fig|1121895.11.peg.252	CDS	NZ_KB899966	274981	274772	-1	-	210	hypothetical protein	- none -	 	 
fig|1121895.11.peg.253	CDS	NZ_KB899966	275491	274988	-1	-	504	hypothetical protein	- none -	 	 
fig|1121895.11.peg.254	CDS	NZ_KB899966	276467	275484	-2	-	984	hypothetical protein	- none -	 	 
fig|1121895.11.peg.255	CDS	NZ_KB899966	277141	276470	-1	-	672	hypothetical protein	- none -	 	 
fig|1121895.11.peg.256	CDS	NZ_KB899966	279078	277144	-3	-	1935	hypothetical protein	- none -	 	 
fig|1121895.11.peg.257	CDS	NZ_KB899966	279226	279071	-1	-	156	hypothetical protein	- none -	 	 
fig|1121895.11.peg.258	CDS	NZ_KB899966	279648	279322	-3	-	327	hypothetical protein	- none -	 	 
fig|1121895.11.peg.259	CDS	NZ_KB899966	280067	279651	-2	-	417	hypothetical protein	- none -	 	 
fig|1121895.11.peg.260	CDS	NZ_KB899966	281294	280071	-2	-	1224	hypothetical protein	- none -	 	 
fig|1121895.11.peg.261	CDS	NZ_KB899966	281632	281294	-1	-	339	hypothetical protein	- none -	 	 
fig|1121895.11.peg.262	CDS	NZ_KB899966	282139	281639	-1	-	501	hypothetical protein	- none -	 	 
fig|1121895.11.peg.263	CDS	NZ_KB899966	282589	282143	-1	-	447	Peptidoglycan-binding domain 1	- none -	 	 
fig|1121895.11.peg.264	CDS	NZ_KB899966	282869	282594	-2	-	276	hypothetical protein	- none -	 	 
fig|1121895.11.peg.265	CDS	NZ_KB899966	283767	282883	-3	-	885	hypothetical protein	- none -	 	 
fig|1121895.11.peg.266	CDS	NZ_KB899966	284770	283781	-1	-	990	hypothetical protein	- none -	 	 
fig|1121895.11.peg.267	CDS	NZ_KB899966	284953	285504	1	+	552	hypothetical protein	- none -	 	 
fig|1121895.11.peg.268	CDS	NZ_KB899966	285504	287024	3	+	1521	Phage protein	- none -	 	 
fig|1121895.11.peg.269	CDS	NZ_KB899966	287184	287642	3	+	459	hypothetical protein	- none -	 	 
fig|1121895.11.peg.270	CDS	NZ_KB899966	287635	288858	1	+	1224	hypothetical protein	- none -	 	 
fig|1121895.11.peg.271	CDS	NZ_KB899966	289026	290297	3	+	1272	Phage (Mu-like) virion morphogenesis protein	- none -	 	 
fig|1121895.11.peg.272	CDS	NZ_KB899966	290476	290294	-1	-	183	hypothetical protein	- none -	 	 
fig|1121895.11.peg.273	CDS	NZ_KB899966	290498	291046	2	+	549	hypothetical protein	- none -	 	 
fig|1121895.11.peg.274	CDS	NZ_KB899966	291043	291519	1	+	477	hypothetical protein	- none -	 	 
fig|1121895.11.peg.275	CDS	NZ_KB899966	291740	291516	-2	-	225	hypothetical protein	- none -	 	 
fig|1121895.11.peg.276	CDS	NZ_KB899966	292392	291856	-3	-	537	hypothetical protein	- none -	 	 
fig|1121895.11.peg.277	CDS	NZ_KB899966	293054	292395	-2	-	660	hypothetical protein	- none -	 	 
fig|1121895.11.peg.278	CDS	NZ_KB899966	293268	293056	-3	-	213	hypothetical protein	- none -	 	 
fig|1121895.11.peg.279	CDS	NZ_KB899966	293407	293766	1	+	360	hypothetical protein	- none -	 	 
fig|1121895.11.peg.280	CDS	NZ_KB899966	293935	294630	1	+	696	hypothetical protein	- none -	 	 
fig|1121895.11.peg.281	CDS	NZ_KB899966	294858	294664	-3	-	195	hypothetical protein	- none -	 	 
fig|1121895.11.peg.282	CDS	NZ_KB899966	295070	294852	-2	-	219	hypothetical protein	- none -	 	 
fig|1121895.11.peg.283	CDS	NZ_KB899966	295258	295070	-1	-	189	hypothetical protein	- none -	 	 
fig|1121895.11.peg.284	CDS	NZ_KB899966	295299	295478	3	+	180	hypothetical protein	- none -	 	 
fig|1121895.11.peg.285	CDS	NZ_KB899966	297004	295475	-1	-	1530	hypothetical protein	- none -	 	 
fig|1121895.11.peg.286	CDS	NZ_KB899966	297513	297007	-3	-	507	hypothetical protein	- none -	 	 
fig|1121895.11.peg.287	CDS	NZ_KB899966	297797	297513	-2	-	285	hypothetical protein	- none -	 	 
fig|1121895.11.peg.288	CDS	NZ_KB899966	298138	297794	-1	-	345	hypothetical protein	- none -	 	 
fig|1121895.11.peg.289	CDS	NZ_KB899966	298317	298460	3	+	144	hypothetical protein	- none -	 	 
fig|1121895.11.peg.290	CDS	NZ_KB899966	298903	298469	-1	-	435	hypothetical protein	- none -	 	 
fig|1121895.11.peg.291	CDS	NZ_KB899966	299361	299173	-3	-	189	hypothetical protein	- none -	 	 
fig|1121895.11.peg.292	CDS	NZ_KB899966	299611	299363	-1	-	249	hypothetical protein	- none -	 	 
fig|1121895.11.peg.293	CDS	NZ_KB899966	300466	299726	-1	-	741	hypothetical protein	- none -	 	 
fig|1121895.11.peg.294	CDS	NZ_KB899966	300698	300468	-2	-	231	hypothetical protein	- none -	 	 
fig|1121895.11.peg.295	CDS	NZ_KB899966	300856	300695	-1	-	162	hypothetical protein	- none -	 	 
fig|1121895.11.peg.296	CDS	NZ_KB899966	301241	300837	-2	-	405	hypothetical protein	- none -	 	 
fig|1121895.11.peg.297	CDS	NZ_KB899966	301882	301259	-1	-	624	hypothetical protein	- none -	 	 
fig|1121895.11.peg.298	CDS	NZ_KB899966	302729	301872	-2	-	858	hypothetical protein	- none -	 	 
fig|1121895.11.peg.299	CDS	NZ_KB899966	304778	302787	-2	-	1992	hypothetical protein	- none -	 	 
fig|1121895.11.peg.300	CDS	NZ_KB899966	305061	304780	-3	-	282	hypothetical protein	- none -	 	 
fig|1121895.11.peg.301	CDS	NZ_KB899966	305083	305820	1	+	738	putative phage repressor	- none -	 	 
fig|1121895.11.peg.302	CDS	NZ_KB899966	306550	307203	1	+	654	hypothetical protein	- none -	 	 
fig|1121895.11.peg.303	CDS	NZ_KB899966	307399	307674	1	+	276	hypothetical protein	- none -	 	 
fig|1121895.11.peg.304	CDS	NZ_KB899966	307722	308186	3	+	465	hypothetical protein	- none -	 	 
fig|1121895.11.peg.305	CDS	NZ_KB899966	308587	308216	-1	-	372	hypothetical protein	- none -	 	 
fig|1121895.11.peg.306	CDS	NZ_KB899966	310084	308810	-1	-	1275	NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Glutamate dehydrogenases; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
fig|1121895.11.peg.307	CDS	NZ_KB899966	310414	311820	1	+	1407	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121895.11.peg.308	CDS	NZ_KB899966	311908	313080	1	+	1173	Thiol:disulfide interchange protein	- none -	 	 
fig|1121895.11.peg.309	CDS	NZ_KB899966	314143	313187	-1	-	957	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	De Novo Purine Biosynthesis	 	 
fig|1121895.11.peg.310	CDS	NZ_KB899966	314642	319750	2	+	5109	hypothetical protein	- none -	 	 
fig|1121895.11.peg.311	CDS	NZ_KB899966	319740	322097	3	+	2358	hypothetical protein	- none -	 	 
fig|1121895.11.peg.312	CDS	NZ_KB899966	322267	323136	1	+	870	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1121895.11.peg.313	CDS	NZ_KB899966	323311	323451	1	+	141	hypothetical protein	- none -	 	 
fig|1121895.11.peg.314	CDS	NZ_KB899966	323972	323460	-2	-	513	Adenine phosphoribosyltransferase (EC 2.4.2.7)	Purine conversions; <br>cAMP signaling in bacteria	 	 
fig|1121895.11.peg.315	CDS	NZ_KB899966	324843	324298	-3	-	546	Formate hydrogenlyase transcriptional activator	- none -	 	 
fig|1121895.11.peg.316	CDS	NZ_KB899966	325260	325682	3	+	423	Polysaccharide deacetylase	- none -	 	 
fig|1121895.11.peg.317	CDS	NZ_KB899966	325663	326046	1	+	384	Polysaccharide deacetylase	- none -	 	 
fig|1121895.11.peg.318	CDS	NZ_KB899966	327863	326226	-2	-	1638	Trehalose-6-phosphate hydrolase (EC 3.2.1.93)	- none -	 	 
fig|1121895.11.peg.319	CDS	NZ_KB899966	329587	327866	-1	-	1722	hypothetical protein	- none -	 	 
fig|1121895.11.peg.320	CDS	NZ_KB899966	330909	329602	-3	-	1308	hypothetical protein	- none -	 	 
fig|1121895.11.peg.321	CDS	NZ_KB899966	331968	330916	-3	-	1053	FIG01423360: glycoside hydrolase	- none -	 	 
fig|1121895.11.peg.322	CDS	NZ_KB899966	333524	332046	-2	-	1479	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121895.11.peg.323	CDS	NZ_KB899966	336631	333536	-1	-	3096	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121895.11.peg.324	CDS	NZ_KB899966	341020	336809	-1	-	4212	hypothetical protein	- none -	 	 
fig|1121895.11.peg.325	CDS	NZ_KB899966	342450	341485	-3	-	966	Zinc-type alcohol dehydrogenase-like protein	- none -	 	 
fig|1121895.11.peg.326	CDS	NZ_KB899966	342805	342500	-1	-	306	Transcriptional regulator, ArsR family	- none -	 	 
fig|1121895.11.peg.327	CDS	NZ_KB899966	343553	343128	-2	-	426	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.328	CDS	NZ_KB899966	343760	343861	2	+	102	hypothetical protein	- none -	 	 
fig|1121895.11.peg.329	CDS	NZ_KB899966	344172	344825	3	+	654	putative hydrolase	- none -	 	 
fig|1121895.11.peg.330	CDS	NZ_KB899966	344909	345268	2	+	360	Glyoxalase family protein	- none -	 	 
fig|1121895.11.peg.331	CDS	NZ_KB899966	345344	345736	2	+	393	Possible membrane protein	- none -	 	 
fig|1121895.11.peg.332	CDS	NZ_KB899966	345733	346047	1	+	315	Metallo-beta-lactamase superfamily protein	- none -	 	 
fig|1121895.11.peg.333	CDS	NZ_KB899966	346584	346982	3	+	399	hypothetical protein	- none -	 	 
fig|1121895.11.peg.334	CDS	NZ_KB899966	348300	347437	-3	-	864	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|1121895.11.peg.335	CDS	NZ_KB899966	348948	348379	-3	-	570	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.336	CDS	NZ_KB899966	350017	348998	-1	-	1020	Glyoxalase/bleomycin resistance protein/dioxygenase	- none -	 	 
fig|1121895.11.peg.337	CDS	NZ_KB899966	351054	350086	-3	-	969	hypothetical protein	- none -	 	 
fig|1121895.11.peg.338	CDS	NZ_KB899966	351492	351103	-3	-	390	RidA/YER057c/UK114 superfamily protein	- none -	 	 
fig|1121895.11.peg.339	CDS	NZ_KB899966	352294	351644	-1	-	651	hypothetical protein	- none -	 	 
fig|1121895.11.peg.340	CDS	NZ_KB899966	354058	352412	-1	-	1647	Na+/H+ antiporter	- none -	 	 
fig|1121895.11.peg.341	CDS	NZ_KB899966	354518	354078	-2	-	441	hypothetical protein	- none -	 	 
fig|1121895.11.peg.342	CDS	NZ_KB899966	355477	354572	-1	-	906	dienelactone hydrolase domain protein	- none -	 	 
fig|1121895.11.peg.343	CDS	NZ_KB899966	356507	355560	-2	-	948	hypothetical protein	- none -	 	 
fig|1121895.11.peg.344	CDS	NZ_KB899966	356884	356600	-1	-	285	hypothetical protein	- none -	 	 
fig|1121895.11.peg.345	CDS	NZ_KB899966	357210	356893	-3	-	318	Bsr4717 protein	- none -	 	 
fig|1121895.11.peg.346	CDS	NZ_KB899966	359008	357368	-1	-	1641	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1121895.11.peg.347	CDS	NZ_KB899966	360142	359267	-1	-	876	Pirin	- none -	 	 
fig|1121895.11.peg.348	CDS	NZ_KB899966	360401	360991	2	+	591	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.349	CDS	NZ_KB899966	361244	361038	-2	-	207	hypothetical protein	- none -	 	 
fig|1121895.11.peg.350	CDS	NZ_KB899966	362318	361356	-2	-	963	Hydrolase, alpha/beta fold family protein, At1g52510/AT4G12830 homolog, group3	- none -	 	 
fig|1121895.11.peg.351	CDS	NZ_KB899966	362404	363258	1	+	855	Transcriptional regulator, LysR family	- none -	 	 
fig|1121895.11.peg.352	CDS	NZ_KB899966	363737	363453	-2	-	285	acetyltransferase, GNAT family	- none -	 	 
fig|1121895.11.peg.353	CDS	NZ_KB899966	365266	363827	-1	-	1440	hypothetical protein	- none -	 	 
fig|1121895.11.peg.354	CDS	NZ_KB899966	366370	365348	-1	-	1023	Putative oxidoreductase	- none -	 	 
fig|1121895.11.peg.355	CDS	NZ_KB899966	367312	366398	-1	-	915	Pirin	- none -	 	 
fig|1121895.11.peg.356	CDS	NZ_KB899966	367601	367305	-2	-	297	hypothetical protein	- none -	 	 
fig|1121895.11.peg.357	CDS	NZ_KB899966	369610	367808	-1	-	1803	Exoenzymes regulatory protein AepA precursor	CBSS-224911.1.peg.6954	 	 
fig|1121895.11.peg.358	CDS	NZ_KB899966	370365	369784	-3	-	582	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.359	CDS	NZ_KB899966	372960	371818	-3	-	1143	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>Riboflavin synthesis cluster; <br>riboflavin to FAD	 	 
fig|1121895.11.peg.360	CDS	NZ_KB899966	374459	372957	-2	-	1503	Lipopolysaccharide export system permease protein LptF	- none -	 	 
fig|1121895.11.peg.361	CDS	NZ_KB899966	375063	374467	-3	-	597	Outer membrane lipoprotein carrier protein LolA	Lipoprotein sorting system	 	 
fig|1121895.11.peg.362	CDS	NZ_KB899966	377665	375119	-1	-	2547	DNA translocase FtsK	- none -	 	 
fig|1121895.11.peg.363	CDS	NZ_KB899966	378075	377701	-3	-	375	Diacylglycerol kinase (EC 2.7.1.107)	Riboflavin synthesis cluster	 	 
fig|1121895.11.peg.364	CDS	NZ_KB899966	378582	378085	-3	-	498	Thiol peroxidase, Tpx-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1121895.11.peg.365	CDS	NZ_KB899966	379987	378716	-1	-	1272	Uncharacterized MFS-type transporter	- none -	 	 
fig|1121895.11.peg.366	CDS	NZ_KB899966	380251	380027	-1	-	225	hypothetical protein	- none -	 	 
fig|1121895.11.peg.367	CDS	NZ_KB899966	380858	380262	-2	-	597	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121895.11.peg.368	CDS	NZ_KB899966	381042	382100	3	+	1059	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	- none -	 	 
fig|1121895.11.peg.369	CDS	NZ_KB899966	382307	385084	2	+	2778	Aconitate hydratase (EC 4.2.1.3)	- none -	 	 
fig|1121895.11.peg.370	CDS	NZ_KB899966	386365	385112	-1	-	1254	hypothetical protein	- none -	 	 
fig|1121895.11.peg.371	CDS	NZ_KB899966	387367	386522	-1	-	846	D-tagatose 3-epimerase (EC 5.3.1.-)	- none -	 	 
fig|1121895.11.peg.372	CDS	NZ_KB899966	388798	387392	-1	-	1407	hypothetical protein	- none -	 	 
fig|1121895.11.peg.373	CDS	NZ_KB899966	390057	388795	-3	-	1263	Homolog of fucose/glucose/galactose permeases	- none -	 	 
fig|1121895.11.peg.374	CDS	NZ_KB899966	391007	390069	-2	-	939	Fructokinase (EC 2.7.1.4)	- none -	 	 
fig|1121895.11.peg.375	CDS	NZ_KB899966	392051	391053	-2	-	999	Transcriptional regulator, LacI family	- none -	 	 
fig|1121895.11.peg.376	CDS	NZ_KB899966	393135	392167	-3	-	969	Na+/H+ antiporter	- none -	 	 
fig|1121895.11.peg.377	CDS	NZ_KB899966	393739	393122	-1	-	618	Na+/H+ antiporter	- none -	 	 
fig|1121895.11.peg.378	CDS	NZ_KB899966	393845	393729	-2	-	117	hypothetical protein	- none -	 	 
fig|1121895.11.peg.379	CDS	NZ_KB899966	393926	394720	2	+	795	hypothetical protein	- none -	 	 
fig|1121895.11.peg.380	CDS	NZ_KB899966	394698	395081	3	+	384	hypothetical protein	- none -	 	 
fig|1121895.11.peg.381	CDS	NZ_KB899966	395775	395218	-3	-	558	Flavoredoxin	- none -	 	 
fig|1121895.11.peg.382	CDS	NZ_KB899966	396468	395788	-3	-	681	hypothetical protein	- none -	 	 
fig|1121895.11.peg.383	CDS	NZ_KB899966	396719	397276	2	+	558	hypothetical protein	- none -	 	 
fig|1121895.11.peg.384	CDS	NZ_KB899966	397324	397746	1	+	423	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121895.11.peg.385	CDS	NZ_KB899966	398066	397806	-2	-	261	hypothetical protein	- none -	 	 
fig|1121895.11.peg.386	CDS	NZ_KB899966	398191	399168	1	+	978	hypothetical protein	- none -	 	 
fig|1121895.11.peg.387	CDS	NZ_KB899966	399187	400305	1	+	1119	hypothetical protein	- none -	 	 
fig|1121895.11.peg.388	CDS	NZ_KB899966	401308	400433	-1	-	876	FIG00653829: hypothetical protein	- none -	 	 
fig|1121895.11.peg.389	CDS	NZ_KB899966	401297	402445	2	+	1149	Formiminoglutamase (EC 3.5.3.8)	Histidine Degradation	 	 
fig|1121895.11.peg.390	CDS	NZ_KB899966	402569	403846	2	+	1278	ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	- none -	 	 
