Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736485.10.peg.200	CDS	NZ_LMHW01000001	270818	269238	-2	-	1581	SSS sodium solute transporter superfamily	- none -	 	 
fig|1736485.10.peg.201	CDS	NZ_LMHW01000001	271879	270815	-1	-	1065	NADH-dependent dehydrogenase	- none -	 	 
fig|1736485.10.peg.202	CDS	NZ_LMHW01000001	274567	272051	-1	-	2517	hypothetical protein	- none -	 	 
fig|1736485.10.peg.203	CDS	NZ_LMHW01000001	274783	274613	-1	-	171	hypothetical protein	- none -	 	 
fig|1736485.10.peg.204	CDS	NZ_LMHW01000001	274989	276665	3	+	1677	Exo-poly-alpha-D-galacturonosidase	- none -	 	 
fig|1736485.10.peg.205	CDS	NZ_LMHW01000001	277676	276840	-2	-	837	L-fuconolactone hydrolase	- none -	 	 
fig|1736485.10.peg.206	CDS	NZ_LMHW01000001	278480	277683	-2	-	798	L-fuco-beta-pyranose dehydrogenase, type 2 (EC 1.1.1.122)	- none -	 	 
fig|1736485.10.peg.207	CDS	NZ_LMHW01000001	279676	278663	-1	-	1014	L-galactonate-5-dehydrogenase / Sorbitol dehydrogenase (EC 1.1.1.14)	- none -	 	 
fig|1736485.10.peg.208	CDS	NZ_LMHW01000001	280549	279695	-1	-	855	5-carboxymethyl-2-oxo-hex-3- ene-1,7-dioate decarboxylase (EC 4.1.1.68)	Aromatic amino acid degradation	 	 
fig|1736485.10.peg.209	CDS	NZ_LMHW01000001	281522	280758	-2	-	765	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736485.10.peg.210	CDS	NZ_LMHW01000001	281846	282994	2	+	1149	Rhomboid family protein	- none -	 	 
fig|1736485.10.peg.211	CDS	NZ_LMHW01000001	282991	284136	1	+	1146	putative membrane-anchored racemase protein	- none -	 	 
fig|1736485.10.peg.212	CDS	NZ_LMHW01000001	284138	285274	2	+	1137	putative membrane-anchored racemase protein	- none -	 	 
fig|1736485.10.peg.213	CDS	NZ_LMHW01000001	285277	286503	1	+	1227	ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	- none -	 	 
fig|1736485.10.peg.214	CDS	NZ_LMHW01000001	286523	287581	2	+	1059	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1736485.10.peg.215	CDS	NZ_LMHW01000001	287689	288132	1	+	444	Mll7145 protein	- none -	 	 
fig|1736485.10.peg.216	CDS	NZ_LMHW01000001	288270	289568	3	+	1299	Homolog of fucose/glucose/galactose permeases	- none -	 	 
fig|1736485.10.peg.217	CDS	NZ_LMHW01000001	290239	289757	-1	-	483	hypothetical protein	- none -	 	 
fig|1736485.10.peg.218	CDS	NZ_LMHW01000001	290409	290308	-3	-	102	hypothetical protein	- none -	 	 
fig|1736485.10.peg.219	CDS	NZ_LMHW01000001	291951	290545	-3	-	1407	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1736485.10.peg.220	CDS	NZ_LMHW01000001	295137	291970	-3	-	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|1736485.10.peg.221	CDS	NZ_LMHW01000001	296297	295143	-2	-	1155	RND efflux system, membrane fusion protein	- none -	 	 
fig|1736485.10.peg.222	CDS	NZ_LMHW01000001	296383	296529	1	+	147	hypothetical protein	- none -	 	 
fig|1736485.10.peg.223	CDS	NZ_LMHW01000001	296562	297605	3	+	1044	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1736485.10.peg.224	CDS	NZ_LMHW01000001	297605	298336	2	+	732	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736485.10.peg.225	CDS	NZ_LMHW01000001	298356	298649	3	+	294	hypothetical protein	- none -	 	 
fig|1736485.10.peg.226	CDS	NZ_LMHW01000001	298840	299733	1	+	894	Dienelactone hydrolase family protein	- none -	 	 
fig|1736485.10.peg.227	CDS	NZ_LMHW01000001	299753	300715	2	+	963	Transcriptional regulator, AraC family	- none -	 	 
fig|1736485.10.peg.228	CDS	NZ_LMHW01000001	300789	301355	3	+	567	Isochorismatase (EC 3.3.2.1)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.	 	 
fig|1736485.10.peg.229	CDS	NZ_LMHW01000001	301434	302843	3	+	1410	Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736485.10.peg.230	CDS	NZ_LMHW01000001	303443	302838	-2	-	606	Transcriptional regulator, MarR family	- none -	 	 
fig|1736485.10.peg.231	CDS	NZ_LMHW01000001	303779	303516	-2	-	264	hypothetical protein	- none -	 	 
fig|1736485.10.peg.232	CDS	NZ_LMHW01000001	304094	303867	-2	-	228	hypothetical protein PA0941	- none -	 	 
fig|1736485.10.peg.233	CDS	NZ_LMHW01000001	304278	305009	3	+	732	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1736485.10.peg.234	CDS	NZ_LMHW01000001	305040	305771	3	+	732	putative ATPase	- none -	 	 
fig|1736485.10.peg.235	CDS	NZ_LMHW01000001	306435	305821	-3	-	615	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|1736485.10.peg.236	CDS	NZ_LMHW01000001	306923	306447	-2	-	477	Thioredoxin	- none -	 	 
fig|1736485.10.peg.237	CDS	NZ_LMHW01000001	307539	307141	-3	-	399	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	CBSS-83331.1.peg.3039	 	 
fig|1736485.10.peg.238	CDS	NZ_LMHW01000001	308034	307903	-3	-	132	hypothetical protein	- none -	 	 
fig|1736485.10.peg.239	CDS	NZ_LMHW01000001	308153	308641	2	+	489	hypothetical protein	- none -	 	 
fig|1736485.10.peg.240	CDS	NZ_LMHW01000001	308668	309069	1	+	402	hypothetical protein	- none -	 	 
fig|1736485.10.peg.241	CDS	NZ_LMHW01000001	309098	309319	2	+	222	hypothetical protein	- none -	 	 
fig|1736485.10.peg.242	CDS	NZ_LMHW01000001	309834	309454	-3	-	381	hypothetical protein	- none -	 	 
fig|1736485.10.peg.243	CDS	NZ_LMHW01000001	312037	310268	-1	-	1770	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736485.10.peg.244	CDS	NZ_LMHW01000001	315322	312041	-1	-	3282	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736485.10.peg.245	CDS	NZ_LMHW01000001	316320	315397	-3	-	924	Putative anti-sigma factor	- none -	 	 
fig|1736485.10.peg.246	CDS	NZ_LMHW01000001	316928	316404	-2	-	525	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736485.10.peg.247	CDS	NZ_LMHW01000001	317194	318252	1	+	1059	hypothetical protein	- none -	 	 
fig|1736485.10.peg.248	CDS	NZ_LMHW01000001	320366	318441	-2	-	1926	Calcineurin-like phosphoesterase	- none -	 	 
fig|1736485.10.peg.249	CDS	NZ_LMHW01000001	323867	321003	-2	-	2865	Glucanase C	- none -	 	 
fig|1736485.10.peg.250	CDS	NZ_LMHW01000001	325772	324132	-2	-	1641	Beta-1,3-glucanase C	- none -	 	 
fig|1736485.10.peg.251	CDS	NZ_LMHW01000001	328613	325944	-2	-	2670	Glucanase C	- none -	 	 
fig|1736485.10.peg.252	CDS	NZ_LMHW01000001	332746	328790	-1	-	3957	glycoside hydrolase, family 16	- none -	 	 
fig|1736485.10.peg.253	CDS	NZ_LMHW01000001	335884	332954	-1	-	2931	hypothetical protein	- none -	 	 
fig|1736485.10.peg.254	CDS	NZ_LMHW01000001	336925	336287	-1	-	639	6-phosphogluconate phosphatase	- none -	 	 
fig|1736485.10.peg.255	CDS	NZ_LMHW01000001	337483	337016	-1	-	468	MutT-like protein	- none -	 	 
fig|1736485.10.peg.256	CDS	NZ_LMHW01000001	338474	337551	-2	-	924	hypothetical protein	- none -	 	 
fig|1736485.10.peg.257	CDS	NZ_LMHW01000001	338638	339807	1	+	1170	hypothetical protein	- none -	 	 
fig|1736485.10.peg.258	CDS	NZ_LMHW01000001	340676	339909	-2	-	768	MSM (multiple sugar metabolism) operon regulatory protein	- none -	 	 
fig|1736485.10.peg.259	CDS	NZ_LMHW01000001	341076	341579	3	+	504	probable beta-D-galactosidase	Galactosylceramide and Sulfatide metabolism	 	 
fig|1736485.10.peg.260	CDS	NZ_LMHW01000001	341710	342522	1	+	813	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736485.10.peg.261	CDS	NZ_LMHW01000001	342552	343736	3	+	1185	Mannonate dehydratase (EC 4.2.1.8)	- none -	 	 
fig|1736485.10.peg.262	CDS	NZ_LMHW01000001	343921	345603	1	+	1683	hypothetical protein	- none -	 	 
fig|1736485.10.peg.263	CDS	NZ_LMHW01000001	345898	349989	1	+	4092	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1736485.10.peg.264	CDS	NZ_LMHW01000001	350047	350178	1	+	132	hypothetical protein	- none -	 	 
fig|1736485.10.peg.265	CDS	NZ_LMHW01000001	350204	353206	2	+	3003	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736485.10.peg.266	CDS	NZ_LMHW01000001	353219	354739	2	+	1521	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736485.10.peg.267	CDS	NZ_LMHW01000001	354827	355999	2	+	1173	Glucuronyl hydrolase	- none -	 	 
fig|1736485.10.peg.268	CDS	NZ_LMHW01000001	356108	358525	2	+	2418	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1736485.10.peg.269	CDS	NZ_LMHW01000001	358730	360532	2	+	1803	beta-glucuronidase (EC 3.2.1.31)	- none -	 	 
fig|1736485.10.peg.270	CDS	NZ_LMHW01000001	360635	361198	2	+	564	hypothetical protein	- none -	 	 
fig|1736485.10.peg.271	CDS	NZ_LMHW01000001	361318	362727	1	+	1410	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1736485.10.peg.272	CDS	NZ_LMHW01000001	365007	362815	-3	-	2193	Periplasmic aromatic aldehyde oxidoreductase, molybdenum binding subunit YagR @ 4-hydroxybenzoyl-CoA reductase, alpha subunit (EC 1.3.99.20)	- none -	 	 
fig|1736485.10.peg.273	CDS	NZ_LMHW01000001	365996	365016	-2	-	981	Periplasmic aromatic aldehyde oxidoreductase, FAD binding subunit YagS @ 4-hydroxybenzoyl-CoA reductase, beta subunit (EC 1.3.99.20)	Purine Utilization	 	 
fig|1736485.10.peg.274	CDS	NZ_LMHW01000001	366631	365993	-1	-	639	Periplasmic aromatic aldehyde oxidoreductase, iron-sulfur subunit YagT @ 4-hydroxybenzoyl-CoA reductase, gamma subunit (EC 1.3.99.20)	- none -	 	 
fig|1736485.10.peg.275	CDS	NZ_LMHW01000001	366849	367985	3	+	1137	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>CBSS-84588.1.peg.1247; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1736485.10.peg.276	CDS	NZ_LMHW01000001	368842	368222	-1	-	621	Molybdenum cofactor cytidylyltransferase (EC 2.7.7.76)	- none -	 	 
fig|1736485.10.peg.277	CDS	NZ_LMHW01000001	369941	368835	-2	-	1107	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	Purine Utilization	 	 
fig|1736485.10.peg.278	CDS	NZ_LMHW01000001	370184	370516	2	+	333	UPF0339 protein YegP.N / UPF0339 protein YegP.C	- none -	 	 
fig|1736485.10.peg.279	CDS	NZ_LMHW01000001	370957	370568	-1	-	390	Predicted transcriptional regulators	- none -	 	 
fig|1736485.10.peg.280	CDS	NZ_LMHW01000001	371590	371186	-1	-	405	hypothetical protein	- none -	 	 
fig|1736485.10.peg.281	CDS	NZ_LMHW01000001	373836	371905	-3	-	1932	Endo-1,4-beta-xylanase D	- none -	 	 
fig|1736485.10.peg.282	CDS	NZ_LMHW01000001	375203	373836	-2	-	1368	alpha-galactosidase (EC 3.2.1.22)	- none -	 	 
fig|1736485.10.peg.283	CDS	NZ_LMHW01000001	377873	375453	-2	-	2421	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1736485.10.peg.284	CDS	NZ_LMHW01000001	379577	377994	-2	-	1584	putative xylanase	- none -	 	 
fig|1736485.10.peg.285	CDS	NZ_LMHW01000001	381336	379699	-3	-	1638	putative xylanase	- none -	 	 
fig|1736485.10.peg.286	CDS	NZ_LMHW01000001	382939	381338	-1	-	1602	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736485.10.peg.287	CDS	NZ_LMHW01000001	385984	382952	-1	-	3033	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736485.10.peg.288	CDS	NZ_LMHW01000001	387427	386030	-1	-	1398	hypothetical protein	- none -	 	 
fig|1736485.10.peg.289	CDS	NZ_LMHW01000001	392102	388062	-2	-	4041	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1736485.10.peg.290	CDS	NZ_LMHW01000001	393324	392425	-3	-	900	Fructokinase (EC 2.7.1.4)	Sucrose utilization	 	 
fig|1736485.10.peg.291	CDS	NZ_LMHW01000001	394210	393623	-1	-	588	Predicted L-lactate dehydrogenase, hypothetical protein subunit SO1518	Lactate utilization	 	 
fig|1736485.10.peg.292	CDS	NZ_LMHW01000001	395603	394200	-2	-	1404	Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF	Lactate utilization	 	 
fig|1736485.10.peg.293	CDS	NZ_LMHW01000001	396513	395773	-3	-	741	Predicted L-lactate dehydrogenase, Fe-S oxidoreductase subunit YkgE	Lactate utilization	 	 
fig|1736485.10.peg.294	CDS	NZ_LMHW01000001	398054	396693	-2	-	1362	Rhamnulokinase RhaK in alpha-proteobacteria (EC 2.7.1.5)	- none -	 	 
fig|1736485.10.peg.295	CDS	NZ_LMHW01000001	399422	398148	-2	-	1275	Predicted L-rhamnose isomerase RhaI (EC 5.3.1.14)	- none -	 	 
fig|1736485.10.peg.296	CDS	NZ_LMHW01000001	399470	399592	2	+	123	hypothetical protein	- none -	 	 
fig|1736485.10.peg.297	CDS	NZ_LMHW01000001	401772	399622	-3	-	2151	Predicted rhamnulose-1-phosphate aldolase (EC 4.1.2.19) / Predicted lactaldehyde dehydrogenase (EC 1.2.1.22)	- none -	 	 
fig|1736485.10.peg.298	CDS	NZ_LMHW01000001	402838	401789	-1	-	1050	L-rhamnose-proton symporter	- none -	 	 
fig|1736485.10.peg.299	CDS	NZ_LMHW01000001	403221	404261	3	+	1041	Transcriptional regulator of rhamnose utilization, GntR family	- none -	 	 
fig|1736485.10.peg.300	CDS	NZ_LMHW01000001	405419	404361	-2	-	1059	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1736485.10.peg.301	CDS	NZ_LMHW01000001	405675	406580	3	+	906	Transcriptional regulator, AraC family	- none -	 	 
fig|1736485.10.peg.302	CDS	NZ_LMHW01000001	406820	408139	2	+	1320	hypothetical protein	- none -	 	 
fig|1736485.10.peg.303	CDS	NZ_LMHW01000001	408181	409044	1	+	864	hypothetical protein	- none -	 	 
fig|1736485.10.peg.304	CDS	NZ_LMHW01000001	409317	409141	-3	-	177	Uncharacterized protein CHU_1311	- none -	 	 
fig|1736485.10.peg.305	CDS	NZ_LMHW01000001	411006	409711	-3	-	1296	Glycosyl hydrolase, family 88	- none -	 	 
fig|1736485.10.peg.306	CDS	NZ_LMHW01000001	411794	411051	-2	-	744	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1736485.10.peg.307	CDS	NZ_LMHW01000001	413272	411923	-1	-	1350	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|1736485.10.peg.308	CDS	NZ_LMHW01000001	415387	413378	-1	-	2010	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1736485.10.peg.309	CDS	NZ_LMHW01000001	417009	415414	-3	-	1596	Xylosidase/arabinosidase	- none -	 	 
fig|1736485.10.peg.310	CDS	NZ_LMHW01000001	418393	417173	-1	-	1221	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|1736485.10.peg.311	CDS	NZ_LMHW01000001	419621	418416	-2	-	1206	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|1736485.10.peg.312	CDS	NZ_LMHW01000001	420846	419632	-3	-	1215	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|1736485.10.peg.313	CDS	NZ_LMHW01000001	421814	420849	-2	-	966	Glycosyl hydrolase, family 88	- none -	 	 
fig|1736485.10.peg.314	CDS	NZ_LMHW01000001	422761	421826	-1	-	936	Pectinesterase (EC 3.1.1.11)	- none -	 	 
fig|1736485.10.peg.315	CDS	NZ_LMHW01000001	424538	422865	-2	-	1674	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736485.10.peg.316	CDS	NZ_LMHW01000001	427655	424551	-2	-	3105	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736485.10.peg.317	CDS	NZ_LMHW01000001	429126	427696	-3	-	1431	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|1736485.10.peg.318	CDS	NZ_LMHW01000001	429418	430446	1	+	1029	Hexuronate utilization operon transcriptional repressor ExuR	- none -	 	 
fig|1736485.10.peg.319	CDS	NZ_LMHW01000001	432288	430666	-3	-	1623	Altronate dehydratase (EC 4.2.1.7)	- none -	 	 
fig|1736485.10.peg.320	CDS	NZ_LMHW01000001	433776	432328	-3	-	1449	Altronate oxidoreductase (EC 1.1.1.58)	- none -	 	 
fig|1736485.10.peg.321	CDS	NZ_LMHW01000001	434651	433983	-2	-	669	4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	- none -	 	 
fig|1736485.10.peg.322	CDS	NZ_LMHW01000001	435716	434664	-2	-	1053	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	- none -	 	 
fig|1736485.10.peg.323	CDS	NZ_LMHW01000001	437279	435873	-2	-	1407	Uronate isomerase (EC 5.3.1.12)	- none -	 	 
fig|1736485.10.peg.324	CDS	NZ_LMHW01000001	438096	437305	-3	-	792	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	- none -	 	 
fig|1736485.10.peg.325	CDS	NZ_LMHW01000001	438940	438101	-1	-	840	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	- none -	 	 
fig|1736485.10.peg.326	CDS	NZ_LMHW01000001	440591	439032	-2	-	1560	Hexuronate transporter	- none -	 	 
fig|1736485.10.peg.327	CDS	NZ_LMHW01000001	441044	441937	2	+	894	Xylanase	Xylose utilization	 	 
fig|1736485.10.peg.328	CDS	NZ_LMHW01000001	442844	443158	2	+	315	hypothetical protein	- none -	 	 
fig|1736485.10.peg.329	CDS	NZ_LMHW01000001	443385	444074	3	+	690	FIG002283: Isochorismatase family protein	CBSS-224911.1.peg.6954	 	 
fig|1736485.10.peg.330	CDS	NZ_LMHW01000001	444304	446088	1	+	1785	Exoenzymes regulatory protein AepA precursor	CBSS-224911.1.peg.6954	 	 
fig|1736485.10.peg.331	CDS	NZ_LMHW01000001	446092	447462	1	+	1371	FIG022068: Hypothetical protein	CBSS-224911.1.peg.6954	 	 
fig|1736485.10.peg.332	CDS	NZ_LMHW01000001	447487	447906	1	+	420	hypothetical protein	- none -	 	 
fig|1736485.10.peg.333	CDS	NZ_LMHW01000001	447963	448526	3	+	564	hypothetical protein	- none -	 	 
fig|1736485.10.peg.334	CDS	NZ_LMHW01000001	448662	449585	3	+	924	Transcriptional regulator, AraC family	- none -	 	 
fig|1736485.10.peg.335	CDS	NZ_LMHW01000001	449768	450490	2	+	723	Short-chain dehydrodenase (gene dltE)	- none -	 	 
fig|1736485.10.peg.336	CDS	NZ_LMHW01000001	450600	451364	3	+	765	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736485.10.peg.337	CDS	NZ_LMHW01000001	451499	452215	2	+	717	hypothetical protein	- none -	 	 
fig|1736485.10.peg.338	CDS	NZ_LMHW01000001	452808	452308	-3	-	501	hypothetical protein	- none -	 	 
fig|1736485.10.peg.339	CDS	NZ_LMHW01000001	452842	452949	1	+	108	hypothetical protein	- none -	 	 
fig|1736485.10.peg.340	CDS	NZ_LMHW01000001	453435	452977	-3	-	459	hypothetical protein	- none -	 	 
fig|1736485.10.peg.341	CDS	NZ_LMHW01000001	454223	453525	-2	-	699	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736485.10.peg.342	CDS	NZ_LMHW01000001	455260	454223	-1	-	1038	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1736485.10.peg.343	CDS	NZ_LMHW01000001	455333	456808	2	+	1476	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1736485.10.peg.344	CDS	NZ_LMHW01000001	456821	460096	2	+	3276	RND multidrug efflux transporter; Acriflavin resistance protein	- none -	 	 
fig|1736485.10.peg.345	CDS	NZ_LMHW01000001	460096	461184	1	+	1089	RND efflux system, membrane fusion protein	- none -	 	 
fig|1736485.10.peg.346	CDS	NZ_LMHW01000001	461372	463531	2	+	2160	hypothetical protein	- none -	 	 
fig|1736485.10.peg.347	CDS	NZ_LMHW01000001	463816	463983	1	+	168	Sel1	- none -	 	 
fig|1736485.10.peg.348	CDS	NZ_LMHW01000001	464209	464478	1	+	270	hypothetical protein	- none -	 	 
fig|1736485.10.peg.349	CDS	NZ_LMHW01000001	464803	464570	-1	-	234	hypothetical protein	- none -	 	 
fig|1736485.10.peg.350	CDS	NZ_LMHW01000001	464954	465550	2	+	597	hypothetical protein	- none -	 	 
fig|1736485.10.peg.351	CDS	NZ_LMHW01000001	465550	466143	1	+	594	Molybdopterin oxidoreductase	- none -	 	 
fig|1736485.10.peg.352	CDS	NZ_LMHW01000001	466270	466611	1	+	342	hypothetical protein	- none -	 	 
fig|1736485.10.peg.353	CDS	NZ_LMHW01000001	467061	466618	-3	-	444	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1736485.10.peg.354	CDS	NZ_LMHW01000001	468747	467311	-3	-	1437	Gluconokinase (EC 2.7.1.12)	D-gluconate and ketogluconates metabolism	 	 
fig|1736485.10.peg.355	CDS	NZ_LMHW01000001	470054	468735	-2	-	1320	Gluconate permease, Bsu4004 homolog	D-gluconate and ketogluconates metabolism	 	 
fig|1736485.10.peg.356	CDS	NZ_LMHW01000001	470301	470426	3	+	126	hypothetical protein	- none -	 	 
fig|1736485.10.peg.357	CDS	NZ_LMHW01000001	470413	471330	1	+	918	Gluconolactonase (EC 3.1.1.17)	- none -	 	 
fig|1736485.10.peg.358	CDS	NZ_LMHW01000001	471540	471674	3	+	135	hypothetical protein	- none -	 	 
fig|1736485.10.peg.359	CDS	NZ_LMHW01000001	471781	472374	1	+	594	Transcriptional regulator, AcrR family	- none -	 	 
fig|1736485.10.peg.360	CDS	NZ_LMHW01000001	472622	473842	2	+	1221	RND efflux system, membrane fusion protein	- none -	 	 
fig|1736485.10.peg.361	CDS	NZ_LMHW01000001	473855	477028	2	+	3174	RND efflux system, inner membrane transporter	- none -	 	 
fig|1736485.10.peg.362	CDS	NZ_LMHW01000001	477029	477142	2	+	114	hypothetical protein	- none -	 	 
fig|1736485.10.peg.363	CDS	NZ_LMHW01000001	477154	478572	1	+	1419	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
