Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341181.9.peg.186	CDS	NZ_AVGG01000001	195234	194902	-3	-	333	Methylated-DNA-[protein]-cysteine S-methyltransferase	- none -	 	 
fig|1341181.9.peg.187	CDS	NZ_AVGG01000001	195863	195234	-2	-	630	hypothetical protein	- none -	 	 
fig|1341181.9.peg.188	CDS	NZ_AVGG01000001	196537	195863	-1	-	675	tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	- none -	 	 
fig|1341181.9.peg.189	CDS	NZ_AVGG01000001	196690	197745	1	+	1056	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	- none -	 	 
fig|1341181.9.peg.190	CDS	NZ_AVGG01000001	198517	197759	-1	-	759	hypothetical protein	- none -	 	 
fig|1341181.9.peg.191	CDS	NZ_AVGG01000001	199564	198521	-1	-	1044	Membrane anchored sensor signal transduction histidine kinase Fjoh_0543	- none -	 	 
fig|1341181.9.peg.192	CDS	NZ_AVGG01000001	200248	199565	-1	-	684	Two-component transcriptional response regulator Fjoh_0544, OmpR family	- none -	 	 
fig|1341181.9.peg.193	CDS	NZ_AVGG01000001	200443	203193	1	+	2751	TonB-dependent receptor Fjoh_0545	- none -	 	 
fig|1341181.9.peg.194	CDS	NZ_AVGG01000001	203379	204557	3	+	1179	hypothetical protein	- none -	 	 
fig|1341181.9.peg.195	CDS	NZ_AVGG01000001	204676	205020	1	+	345	hypothetical protein	- none -	 	 
fig|1341181.9.peg.196	CDS	NZ_AVGG01000001	205139	206881	2	+	1743	hypothetical protein	- none -	 	 
fig|1341181.9.peg.197	CDS	NZ_AVGG01000001	206950	207930	1	+	981	Possible acyl protein synthase/acyl-CoA reductase-like protein	- none -	 	 
fig|1341181.9.peg.198	CDS	NZ_AVGG01000001	209351	208062	-2	-	1290	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	tRNA aminoacylation, Tyr	 	 
fig|1341181.9.peg.199	CDS	NZ_AVGG01000001	209514	210509	3	+	996	3-beta hydroxysteroid dehydrogenase/isomerase family protein	- none -	 	 
fig|1341181.9.peg.200	CDS	NZ_AVGG01000001	212223	210883	-3	-	1341	Dihydroorotase (EC 3.5.2.3)	- none -	 	 
fig|1341181.9.peg.201	CDS	NZ_AVGG01000001	212950	212228	-1	-	723	Dolichol-phosphate mannosyltransferase	- none -	 	 
fig|1341181.9.peg.202	CDS	NZ_AVGG01000001	213069	213809	3	+	741	hypothetical protein	- none -	 	 
fig|1341181.9.peg.203	CDS	NZ_AVGG01000001	213832	214590	1	+	759	Uroporphyrinogen-III synthase (EC 4.2.1.75)	Heme and Siroheme Biosynthesis	 	 
fig|1341181.9.peg.204	CDS	NZ_AVGG01000001	216372	214759	-3	-	1614	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1341181.9.peg.205	CDS	NZ_AVGG01000001	216924	216451	-3	-	474	FIG00018398: hypothetical regulator	- none -	 	 
fig|1341181.9.peg.206	CDS	NZ_AVGG01000001	216963	218315	3	+	1353	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1341181.9.peg.207	CDS	NZ_AVGG01000001	218976	218347	-3	-	630	hypothetical protein	- none -	 	 
fig|1341181.9.peg.208	CDS	NZ_AVGG01000001	219159	219629	3	+	471	Transcriptional regulator, AsnC family	- none -	 	 
fig|1341181.9.peg.209	CDS	NZ_AVGG01000001	219875	219708	-2	-	168	hypothetical protein	- none -	 	 
fig|1341181.9.peg.210	CDS	NZ_AVGG01000001	220554	219859	-3	-	696	Putative membrane protease YugP	- none -	 	 
fig|1341181.9.peg.211	CDS	NZ_AVGG01000001	223672	220838	-1	-	2835	Leucyl-tRNA synthetase (EC 6.1.1.4)	tRNA aminoacylation, Leu	 	 
fig|1341181.9.peg.212	CDS	NZ_AVGG01000001	224004	224879	3	+	876	Cell-division-associated, ABC-transporter-like signaling protein FtsX	- none -	 	 
fig|1341181.9.peg.213	CDS	NZ_AVGG01000001	224925	225158	3	+	234	hypothetical protein	- none -	 	 
fig|1341181.9.peg.214	CDS	NZ_AVGG01000001	225237	226046	3	+	810	Undecaprenyl-diphosphatase (EC 3.6.1.27)	- none -	 	 
fig|1341181.9.peg.215	CDS	NZ_AVGG01000001	226053	226757	3	+	705	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	- none -	 	 
fig|1341181.9.peg.216	CDS	NZ_AVGG01000001	227340	226738	-3	-	603	Uncharacterized protein Fjoh_0571	- none -	 	 
fig|1341181.9.peg.217	CDS	NZ_AVGG01000001	227446	228225	1	+	780	SERINE PROTEASE	- none -	 	 
fig|1341181.9.peg.218	CDS	NZ_AVGG01000001	228206	229000	2	+	795	Uridylate kinase (EC 2.7.4.22)	- none -	 	 
fig|1341181.9.peg.219	CDS	NZ_AVGG01000001	229090	229653	1	+	564	Ribosome recycling factor	Ribosome recycling related cluster; <br>Translation termination factors bacterial	 	 
fig|1341181.9.peg.220	CDS	NZ_AVGG01000001	229742	232240	2	+	2499	hypothetical protein	- none -	 	 
fig|1341181.9.peg.221	CDS	NZ_AVGG01000001	232566	232237	-3	-	330	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1341181.9.peg.222	CDS	NZ_AVGG01000001	232743	234176	3	+	1434	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	tRNA aminoacylation, Asp and Asn	 	 
fig|1341181.9.peg.223	CDS	NZ_AVGG01000001	234364	235767	1	+	1404	RNA polymerase sigma-54 factor RpoN	Transcription initiation, bacterial sigma factors	 	 
fig|1341181.9.peg.224	CDS	NZ_AVGG01000001	235927	236541	1	+	615	hypothetical protein	- none -	 	 
fig|1341181.9.peg.225	CDS	NZ_AVGG01000001	237219	236536	-3	-	684	hypothetical protein	- none -	 	 
fig|1341181.9.peg.226	CDS	NZ_AVGG01000001	238461	237433	-3	-	1029	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1341181.9.peg.227	CDS	NZ_AVGG01000001	239587	238451	-1	-	1137	hypothetical protein	- none -	 	 
fig|1341181.9.peg.228	CDS	NZ_AVGG01000001	240428	239649	-2	-	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|1341181.9.peg.229	CDS	NZ_AVGG01000001	240526	240413	-1	-	114	hypothetical protein	- none -	 	 
fig|1341181.9.peg.230	CDS	NZ_AVGG01000001	240567	241004	3	+	438	hypothetical protein	- none -	 	 
fig|1341181.9.peg.231	CDS	NZ_AVGG01000001	242373	241159	-3	-	1215	Uncharacterized MFS-type transporter	- none -	 	 
fig|1341181.9.peg.232	CDS	NZ_AVGG01000001	242573	244804	2	+	2232	hypothetical protein	- none -	 	 
fig|1341181.9.peg.233	CDS	NZ_AVGG01000001	245393	244875	-2	-	519	hypothetical protein	- none -	 	 
fig|1341181.9.peg.234	CDS	NZ_AVGG01000001	245421	245564	3	+	144	hypothetical protein	- none -	 	 
fig|1341181.9.peg.235	CDS	NZ_AVGG01000001	245697	246854	3	+	1158	hypothetical protein	- none -	 	 
fig|1341181.9.peg.236	CDS	NZ_AVGG01000001	246909	247055	3	+	147	hypothetical protein	- none -	 	 
fig|1341181.9.peg.237	CDS	NZ_AVGG01000001	248426	247212	-2	-	1215	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|1341181.9.peg.238	CDS	NZ_AVGG01000001	251361	248593	-3	-	2769	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|1341181.9.peg.239	CDS	NZ_AVGG01000001	251475	252035	3	+	561	hypothetical protein	- none -	 	 
fig|1341181.9.peg.240	CDS	NZ_AVGG01000001	252369	252019	-3	-	351	hypothetical protein	- none -	 	 
fig|1341181.9.peg.241	CDS	NZ_AVGG01000001	253409	252435	-2	-	975	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|1341181.9.peg.242	CDS	NZ_AVGG01000001	253548	254147	3	+	600	Transcriptional regulator, AcrR family	- none -	 	 
fig|1341181.9.peg.243	CDS	NZ_AVGG01000001	254158	255492	1	+	1335	Outer membrane efflux protein precursor	- none -	 	 
fig|1341181.9.peg.244	CDS	NZ_AVGG01000001	255498	256565	3	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|1341181.9.peg.245	CDS	NZ_AVGG01000001	256598	259774	2	+	3177	RND efflux system, inner membrane transporter	- none -	 	 
fig|1341181.9.peg.246	CDS	NZ_AVGG01000001	260468	259833	-2	-	636	hypothetical protein	- none -	 	 
fig|1341181.9.peg.247	CDS	NZ_AVGG01000001	261115	260480	-1	-	636	hypothetical protein	- none -	 	 
fig|1341181.9.peg.248	CDS	NZ_AVGG01000001	262262	261270	-2	-	993	alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen	- none -	 	 
fig|1341181.9.peg.249	CDS	NZ_AVGG01000001	262806	262459	-3	-	348	hypothetical protein	- none -	 	 
fig|1341181.9.peg.250	CDS	NZ_AVGG01000001	263017	264768	1	+	1752	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|1341181.9.peg.251	CDS	NZ_AVGG01000001	264940	265140	1	+	201	Cold shock protein of CSP family	- none -	 	 
fig|1341181.9.peg.252	CDS	NZ_AVGG01000001	265372	265737	1	+	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.253	CDS	NZ_AVGG01000001	265826	266377	2	+	552	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.254	CDS	NZ_AVGG01000001	266380	266901	1	+	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.255	CDS	NZ_AVGG01000001	266931	268166	3	+	1236	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.256	CDS	NZ_AVGG01000001	268172	268702	2	+	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.257	CDS	NZ_AVGG01000001	268707	270059	3	+	1353	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.258	CDS	NZ_AVGG01000001	270107	271135	2	+	1029	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.259	CDS	NZ_AVGG01000001	271139	272179	2	+	1041	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.260	CDS	NZ_AVGG01000001	272183	272725	2	+	543	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.261	CDS	NZ_AVGG01000001	272728	273237	1	+	510	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.262	CDS	NZ_AVGG01000001	273242	273562	2	+	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.263	CDS	NZ_AVGG01000001	273569	275455	2	+	1887	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.264	CDS	NZ_AVGG01000001	275468	276901	2	+	1434	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.265	CDS	NZ_AVGG01000001	276917	278284	2	+	1368	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1341181.9.peg.266	CDS	NZ_AVGG01000001	280195	278507	-1	-	1689	Single-stranded-DNA-specific exonuclease RecJ	- none -	 	 
fig|1341181.9.peg.267	CDS	NZ_AVGG01000001	280680	280252	-3	-	429	OsmC/Ohr family protein	- none -	 	 
fig|1341181.9.peg.268	CDS	NZ_AVGG01000001	281390	280713	-2	-	678	16S rRNA (cytidine(1402)-2&#39;-O)-methyltransferase (EC 2.1.1.198)	- none -	 	 
fig|1341181.9.peg.269	CDS	NZ_AVGG01000001	282425	281391	-2	-	1035	hypothetical protein	- none -	 	 
fig|1341181.9.peg.270	CDS	NZ_AVGG01000001	282622	283248	1	+	627	Thymidine kinase (EC 2.7.1.21)	pyrimidine conversions	 	 
fig|1341181.9.peg.271	CDS	NZ_AVGG01000001	283252	285687	1	+	2436	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1341181.9.peg.272	CDS	NZ_AVGG01000001	285772	286197	1	+	426	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1341181.9.peg.273	CDS	NZ_AVGG01000001	286353	287342	3	+	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1341181.9.peg.274	CDS	NZ_AVGG01000001	287401	287775	1	+	375	hypothetical protein	- none -	 	 
fig|1341181.9.peg.275	CDS	NZ_AVGG01000001	287836	290040	1	+	2205	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1341181.9.peg.276	CDS	NZ_AVGG01000001	290148	292277	3	+	2130	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1341181.9.peg.277	CDS	NZ_AVGG01000001	293146	292346	-1	-	801	DUF124 domain-containing protein	- none -	 	 
fig|1341181.9.peg.278	CDS	NZ_AVGG01000001	294118	293360	-1	-	759	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|1341181.9.peg.279	CDS	NZ_AVGG01000001	295231	294119	-1	-	1113	Oxidoreductase	- none -	 	 
fig|1341181.9.peg.280	CDS	NZ_AVGG01000001	295923	295237	-3	-	687	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1341181.9.peg.281	CDS	NZ_AVGG01000001	297177	295942	-3	-	1236	Proton/glutamate symporter @ Sodium/glutamate symporter	- none -	 	 
fig|1341181.9.peg.282	CDS	NZ_AVGG01000001	297519	300731	3	+	3213	hypothetical protein	- none -	 	 
fig|1341181.9.peg.283	CDS	NZ_AVGG01000001	300852	302753	3	+	1902	Prolyl oligopeptidase family protein	- none -	 	 
fig|1341181.9.peg.284	CDS	NZ_AVGG01000001	302898	304094	3	+	1197	Aminopeptidase C (EC 3.4.22.40)	Protein degradation	 	 
fig|1341181.9.peg.285	CDS	NZ_AVGG01000001	304228	306528	1	+	2301	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1341181.9.peg.286	CDS	NZ_AVGG01000001	306530	308815	2	+	2286	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1341181.9.peg.287	CDS	NZ_AVGG01000001	309570	308944	-3	-	627	hypothetical protein	- none -	 	 
fig|1341181.9.peg.288	CDS	NZ_AVGG01000001	311172	309826	-3	-	1347	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1341181.9.peg.289	CDS	NZ_AVGG01000001	311748	311266	-3	-	483	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	Fatty Acid Biosynthesis FASII	 	 
fig|1341181.9.peg.290	CDS	NZ_AVGG01000001	312773	311775	-2	-	999	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1341181.9.peg.291	CDS	NZ_AVGG01000001	312903	312766	-3	-	138	hypothetical protein	- none -	 	 
fig|1341181.9.peg.292	CDS	NZ_AVGG01000001	313131	312937	-3	-	195	LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.293	CDS	NZ_AVGG01000001	313680	313141	-3	-	540	FIG01269488: protein, clustered with ribosomal protein L32p	- none -	 	 
fig|1341181.9.peg.294	CDS	NZ_AVGG01000001	314800	313751	-1	-	1050	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	ECSIG4-SIG7; <br>Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1341181.9.peg.295	CDS	NZ_AVGG01000001	314858	315448	2	+	591	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>riboflavin to FAD	 	 
fig|1341181.9.peg.296	CDS	NZ_AVGG01000001	315646	315461	-1	-	186	hypothetical protein	- none -	 	 
fig|1341181.9.peg.297	CDS	NZ_AVGG01000001	316449	316045	-3	-	405	Lactoylglutathione lyase and related lyases	- none -	 	 
fig|1341181.9.peg.298	CDS	NZ_AVGG01000001	316677	317069	3	+	393	Ribosome-binding factor A	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1341181.9.peg.299	CDS	NZ_AVGG01000001	317071	318270	1	+	1200	Lipoprotein releasing system transmembrane protein LolC/LolE	- none -	 	 
fig|1341181.9.peg.300	CDS	NZ_AVGG01000001	318426	319850	3	+	1425	Na+-driven multidrug efflux pump	- none -	 	 
fig|1341181.9.peg.301	CDS	NZ_AVGG01000001	320134	319898	-1	-	237	hypothetical protein	- none -	 	 
fig|1341181.9.peg.302	CDS	NZ_AVGG01000001	321150	320149	-3	-	1002	tRNA-dihydrouridine synthase DusB	- none -	 	 
fig|1341181.9.peg.303	CDS	NZ_AVGG01000001	321371	321252	-2	-	120	hypothetical protein	- none -	 	 
fig|1341181.9.peg.304	CDS	NZ_AVGG01000001	321394	323190	1	+	1797	Translation elongation factor LepA	Translation elongation factors bacterial	 	 
fig|1341181.9.peg.305	CDS	NZ_AVGG01000001	323183	323302	2	+	120	hypothetical protein	- none -	 	 
fig|1341181.9.peg.306	CDS	NZ_AVGG01000001	323363	327577	2	+	4215	hypothetical protein	- none -	 	 
fig|1341181.9.peg.307	CDS	NZ_AVGG01000001	327638	328738	2	+	1101	Thiamine-monophosphate kinase (EC 2.7.4.16)	5-FCL-like protein; <br>Riboflavin synthesis cluster; <br>Thiamin biosynthesis	 	 
fig|1341181.9.peg.308	CDS	NZ_AVGG01000001	330384	328843	-3	-	1542	Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase containing cluster; <br>tRNA aminoacylation, Gly	 	 
fig|1341181.9.peg.309	CDS	NZ_AVGG01000001	331155	330451	-3	-	705	hypothetical protein	- none -	 	 
fig|1341181.9.peg.310	CDS	NZ_AVGG01000001	331189	331872	1	+	684	Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	Biotin biosynthesis Experimental; <br>CBSS-216591.1.peg.168	 	 
fig|1341181.9.peg.311	CDS	NZ_AVGG01000001	331940	333559	2	+	1620	hypothetical protein	- none -	 	 
fig|1341181.9.peg.312	CDS	NZ_AVGG01000001	334310	333543	-2	-	768	Putative hydrolase	- none -	 	 
fig|1341181.9.peg.313	CDS	NZ_AVGG01000001	334954	334397	-1	-	558	hypothetical protein	- none -	 	 
fig|1341181.9.peg.314	CDS	NZ_AVGG01000001	335726	334965	-2	-	762	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|1341181.9.peg.315	CDS	NZ_AVGG01000001	337743	335734	-3	-	2010	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1341181.9.peg.316	CDS	NZ_AVGG01000001	338616	337759	-3	-	858	Succinate dehydrogenase cytochrome b subunit	- none -	 	 
fig|1341181.9.peg.317	CDS	NZ_AVGG01000001	339649	338771	-1	-	879	hypothetical protein	- none -	 	 
fig|1341181.9.peg.318	CDS	NZ_AVGG01000001	339827	341119	2	+	1293	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1341181.9.peg.319	CDS	NZ_AVGG01000001	341240	342301	2	+	1062	hypothetical protein	- none -	 	 
fig|1341181.9.peg.320	CDS	NZ_AVGG01000001	342308	343090	2	+	783	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1341181.9.peg.321	CDS	NZ_AVGG01000001	343872	343204	-3	-	669	ABC transporter, ATP-binding protein	- none -	 	 
fig|1341181.9.peg.322	CDS	NZ_AVGG01000001	344105	343869	-2	-	237	hypothetical protein	- none -	 	 
fig|1341181.9.peg.323	CDS	NZ_AVGG01000001	346350	344173	-3	-	2178	hypothetical protein	- none -	 	 
fig|1341181.9.peg.324	CDS	NZ_AVGG01000001	349205	346446	-2	-	2760	hypothetical protein	- none -	 	 
fig|1341181.9.peg.325	CDS	NZ_AVGG01000001	350664	349270	-3	-	1395	OmpA	- none -	 	 
fig|1341181.9.peg.326	CDS	NZ_AVGG01000001	351972	350779	-3	-	1194	2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	Glycine Biosynthesis; <br>Glycine and Serine Utilization	 	 
fig|1341181.9.peg.327	CDS	NZ_AVGG01000001	355253	352095	-2	-	3159	ATP-dependent helicase	- none -	 	 
fig|1341181.9.peg.328	CDS	NZ_AVGG01000001	355373	355978	2	+	606	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1341181.9.peg.329	CDS	NZ_AVGG01000001	358368	356470	-3	-	1899	Amidophosphoribosyltransferase (EC 2.4.2.14)	De Novo Purine Biosynthesis	 	 
fig|1341181.9.peg.330	CDS	NZ_AVGG01000001	359366	358437	-2	-	930	Ribokinase (EC 2.7.1.15)	D-ribose utilization; <br>Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1341181.9.peg.331	CDS	NZ_AVGG01000001	360044	359424	-2	-	621	Collagenase and related proteases	- none -	 	 
fig|1341181.9.peg.332	CDS	NZ_AVGG01000001	360545	360063	-2	-	483	Ribonuclease HI (EC 3.1.26.4)	Ribonuclease H	 	 
fig|1341181.9.peg.333	CDS	NZ_AVGG01000001	361124	360555	-2	-	570	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1341181.9.peg.334	CDS	NZ_AVGG01000001	361325	361561	2	+	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1341181.9.peg.335	CDS	NZ_AVGG01000001	361740	362993	3	+	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1341181.9.peg.336	CDS	NZ_AVGG01000001	363003	363746	3	+	744	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|1341181.9.peg.337	CDS	NZ_AVGG01000001	363837	364322	3	+	486	hypothetical protein	- none -	 	 
fig|1341181.9.peg.338	CDS	NZ_AVGG01000001	364327	365757	1	+	1431	Pyruvate kinase (EC 2.7.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1341181.9.peg.339	CDS	NZ_AVGG01000001	365793	366566	3	+	774	hypothetical protein	- none -	 	 
fig|1341181.9.peg.340	CDS	NZ_AVGG01000001	367703	366621	-2	-	1083	DNA polymerase IV (EC 2.7.7.7)	DNA repair, bacterial	 	 
fig|1341181.9.peg.341	CDS	NZ_AVGG01000001	367744	368406	1	+	663	hypothetical protein	- none -	 	 
fig|1341181.9.peg.342	CDS	NZ_AVGG01000001	370431	368398	-3	-	2034	hypothetical protein	- none -	 	 
fig|1341181.9.peg.343	CDS	NZ_AVGG01000001	370526	370993	2	+	468	hypothetical protein	- none -	 	 
fig|1341181.9.peg.344	CDS	NZ_AVGG01000001	371451	370996	-3	-	456	Septum-associated rare lipoprotein A	- none -	 	 
fig|1341181.9.peg.345	CDS	NZ_AVGG01000001	371950	371528	-1	-	423	Uncharacterized protein Fjoh_0737	- none -	 	 
fig|1341181.9.peg.346	CDS	NZ_AVGG01000001	374237	372045	-2	-	2193	peptidase M12B ADAM/reprolysin	- none -	 	 
fig|1341181.9.peg.347	CDS	NZ_AVGG01000001	374964	374305	-3	-	660	FIG01019675: hypothetical protein	- none -	 	 
fig|1341181.9.peg.348	CDS	NZ_AVGG01000001	375398	375039	-2	-	360	UPF0102 protein YraN	- none -	 	 
fig|1341181.9.peg.349	CDS	NZ_AVGG01000001	376333	375398	-1	-	936	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1341181.9.peg.350	CDS	NZ_AVGG01000001	376463	377383	2	+	921	RfbJ protein	- none -	 	 
fig|1341181.9.peg.351	CDS	NZ_AVGG01000001	377380	378639	1	+	1260	hypothetical protein	- none -	 	 
fig|1341181.9.peg.352	CDS	NZ_AVGG01000001	378751	380808	1	+	2058	Methionyl-tRNA synthetase (EC 6.1.1.10)	tRNA aminoacylation, Met	 	 
