Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2692212.4.peg.189	CDS	NZ_WUMO01000001	190174	189845	-1	-	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|2692212.4.peg.190	CDS	NZ_WUMO01000001	190467	190225	-3	-	243	hypothetical protein	- none -	 	 
fig|2692212.4.peg.191	CDS	NZ_WUMO01000001	190507	191427	1	+	921	hypothetical protein	- none -	 	 
fig|2692212.4.peg.192	CDS	NZ_WUMO01000001	191502	192359	3	+	858	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|2692212.4.peg.193	CDS	NZ_WUMO01000001	197604	192433	-3	-	5172	BNR repeat domain protein	- none -	 	 
fig|2692212.4.peg.194	CDS	NZ_WUMO01000001	198080	199714	2	+	1635	Protease precursor	- none -	 	 
fig|2692212.4.peg.195	CDS	NZ_WUMO01000001	199737	201659	3	+	1923	Zn-dependent aminopeptidase	- none -	 	 
fig|2692212.4.peg.196	CDS	NZ_WUMO01000001	202672	201734	-1	-	939	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|2692212.4.peg.197	CDS	NZ_WUMO01000001	202994	203602	2	+	609	hypothetical protein	- none -	 	 
fig|2692212.4.peg.198	CDS	NZ_WUMO01000001	203595	206960	3	+	3366	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|2692212.4.peg.199	CDS	NZ_WUMO01000001	207137	207691	2	+	555	FIG00649665: hypothetical protein	- none -	 	 
fig|2692212.4.peg.200	CDS	NZ_WUMO01000001	208852	208196	-1	-	657	hypothetical protein	- none -	 	 
fig|2692212.4.peg.201	CDS	NZ_WUMO01000001	209347	208976	-1	-	372	UPF0102 protein YraN	- none -	 	 
fig|2692212.4.peg.202	CDS	NZ_WUMO01000001	210503	209499	-2	-	1005	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|2692212.4.peg.203	CDS	NZ_WUMO01000001	210628	211719	1	+	1092	hypothetical protein	- none -	 	 
fig|2692212.4.peg.204	CDS	NZ_WUMO01000001	211838	212377	2	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|2692212.4.peg.205	CDS	NZ_WUMO01000001	212516	212827	2	+	312	hypothetical protein	- none -	 	 
fig|2692212.4.peg.206	CDS	NZ_WUMO01000001	213120	212830	-3	-	291	hypothetical protein	- none -	 	 
fig|2692212.4.peg.207	CDS	NZ_WUMO01000001	214129	213173	-1	-	957	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	- none -	 	 
fig|2692212.4.peg.208	CDS	NZ_WUMO01000001	214310	215863	2	+	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|2692212.4.peg.209	CDS	NZ_WUMO01000001	218781	215932	-3	-	2850	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|2692212.4.peg.210	CDS	NZ_WUMO01000001	220033	219263	-1	-	771	hypothetical protein	- none -	 	 
fig|2692212.4.peg.211	CDS	NZ_WUMO01000001	221588	220197	-2	-	1392	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.212	CDS	NZ_WUMO01000001	223095	221656	-3	-	1440	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.213	CDS	NZ_WUMO01000001	224989	223106	-1	-	1884	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.214	CDS	NZ_WUMO01000001	225316	224996	-1	-	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.215	CDS	NZ_WUMO01000001	225855	225316	-3	-	540	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.216	CDS	NZ_WUMO01000001	226401	225856	-3	-	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.217	CDS	NZ_WUMO01000001	227542	226490	-1	-	1053	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.218	CDS	NZ_WUMO01000001	228577	227546	-1	-	1032	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.219	CDS	NZ_WUMO01000001	230040	228670	-3	-	1371	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.220	CDS	NZ_WUMO01000001	230572	230042	-1	-	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.221	CDS	NZ_WUMO01000001	231887	230649	-2	-	1239	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.222	CDS	NZ_WUMO01000001	232430	231909	-2	-	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.223	CDS	NZ_WUMO01000001	232980	232432	-3	-	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.224	CDS	NZ_WUMO01000001	233489	233124	-2	-	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|2692212.4.peg.225	CDS	NZ_WUMO01000001	233928	233734	-3	-	195	Cold shock protein of CSP family	- none -	 	 
fig|2692212.4.peg.226	CDS	NZ_WUMO01000001	234168	234043	-3	-	126	hypothetical protein	- none -	 	 
fig|2692212.4.peg.227	CDS	NZ_WUMO01000001	235988	234237	-2	-	1752	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|2692212.4.peg.228	CDS	NZ_WUMO01000001	236147	237142	2	+	996	Thiol:disulfide interchange protein	- none -	 	 
fig|2692212.4.peg.229	CDS	NZ_WUMO01000001	237354	237701	3	+	348	hypothetical protein	- none -	 	 
fig|2692212.4.peg.230	CDS	NZ_WUMO01000001	238872	237760	-3	-	1113	Uncharacterized iron-regulated membrane protein; Iron-uptake factor PiuB	- none -	 	 
fig|2692212.4.peg.231	CDS	NZ_WUMO01000001	240699	239149	-3	-	1551	putative iron-regulated membrane protein	- none -	 	 
fig|2692212.4.peg.232	CDS	NZ_WUMO01000001	241004	240705	-2	-	300	hypothetical protein	- none -	 	 
fig|2692212.4.peg.233	CDS	NZ_WUMO01000001	241352	241020	-2	-	333	hypothetical protein	- none -	 	 
fig|2692212.4.peg.234	CDS	NZ_WUMO01000001	243869	241416	-2	-	2454	Ferrichrome-iron receptor	- none -	 	 
fig|2692212.4.peg.235	CDS	NZ_WUMO01000001	245376	244087	-3	-	1290	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|2692212.4.peg.236	CDS	NZ_WUMO01000001	248212	245435	-1	-	2778	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|2692212.4.peg.237	CDS	NZ_WUMO01000001	248330	248881	2	+	552	hypothetical protein	- none -	 	 
fig|2692212.4.peg.238	CDS	NZ_WUMO01000001	248956	249351	1	+	396	hypothetical protein	- none -	 	 
fig|2692212.4.peg.239	CDS	NZ_WUMO01000001	249726	249373	-3	-	354	hypothetical protein	- none -	 	 
fig|2692212.4.peg.240	CDS	NZ_WUMO01000001	250857	249802	-3	-	1056	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|2692212.4.peg.241	CDS	NZ_WUMO01000001	251042	251563	2	+	522	YceI like family protein	- none -	 	 
fig|2692212.4.peg.242	CDS	NZ_WUMO01000001	251671	252270	1	+	600	Transcriptional regulator, AcrR family	- none -	 	 
fig|2692212.4.peg.243	CDS	NZ_WUMO01000001	252359	253690	2	+	1332	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|2692212.4.peg.244	CDS	NZ_WUMO01000001	253703	254770	2	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|2692212.4.peg.245	CDS	NZ_WUMO01000001	254862	258038	3	+	3177	RND efflux system, inner membrane transporter	- none -	 	 
fig|2692212.4.peg.246	CDS	NZ_WUMO01000001	258224	258346	2	+	123	hypothetical protein	- none -	 	 
fig|2692212.4.peg.247	CDS	NZ_WUMO01000001	258660	259910	3	+	1251	Uncharacterized MFS-type transporter	- none -	 	 
fig|2692212.4.peg.248	CDS	NZ_WUMO01000001	260340	259978	-3	-	363	hypothetical protein	- none -	 	 
fig|2692212.4.peg.249	CDS	NZ_WUMO01000001	262987	260360	-1	-	2628	hypothetical protein	- none -	 	 
fig|2692212.4.peg.250	CDS	NZ_WUMO01000001	263158	263057	-1	-	102	hypothetical protein	- none -	 	 
fig|2692212.4.peg.251	CDS	NZ_WUMO01000001	265091	263139	-2	-	1953	membrane associated lipoprotein precursor	- none -	 	 
fig|2692212.4.peg.252	CDS	NZ_WUMO01000001	266181	265204	-3	-	978	hypothetical protein	- none -	 	 
fig|2692212.4.peg.253	CDS	NZ_WUMO01000001	266663	266364	-2	-	300	hypothetical protein	- none -	 	 
fig|2692212.4.peg.254	CDS	NZ_WUMO01000001	266794	267378	1	+	585	hypothetical protein	- none -	 	 
fig|2692212.4.peg.255	CDS	NZ_WUMO01000001	267381	268106	3	+	726	hypothetical protein	- none -	 	 
fig|2692212.4.peg.256	CDS	NZ_WUMO01000001	268239	269888	3	+	1650	Peptidase, S41 family	- none -	 	 
fig|2692212.4.peg.257	CDS	NZ_WUMO01000001	270268	271047	1	+	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|2692212.4.peg.258	CDS	NZ_WUMO01000001	271112	272248	2	+	1137	hypothetical protein	- none -	 	 
fig|2692212.4.peg.259	CDS	NZ_WUMO01000001	272238	273266	3	+	1029	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|2692212.4.peg.260	CDS	NZ_WUMO01000001	274733	273492	-2	-	1242	Putative transporter	- none -	 	 
fig|2692212.4.peg.261	CDS	NZ_WUMO01000001	274825	275697	1	+	873	Transcriptional regulator, LysR family	- none -	 	 
fig|2692212.4.peg.262	CDS	NZ_WUMO01000001	276786	276034	-3	-	753	Lysophospholipase L1 and related esterases	- none -	 	 
fig|2692212.4.peg.263	CDS	NZ_WUMO01000001	277267	276839	-1	-	429	hypothetical protein	- none -	 	 
fig|2692212.4.peg.264	CDS	NZ_WUMO01000001	278108	277335	-2	-	774	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.265	CDS	NZ_WUMO01000001	279023	278241	-2	-	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|2692212.4.peg.266	CDS	NZ_WUMO01000001	280293	279115	-3	-	1179	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|2692212.4.peg.267	CDS	NZ_WUMO01000001	280459	282234	1	+	1776	Transcriptional regulator	- none -	 	 
fig|2692212.4.peg.268	CDS	NZ_WUMO01000001	282401	282258	-2	-	144	hypothetical protein	- none -	 	 
fig|2692212.4.peg.269	CDS	NZ_WUMO01000001	282586	282443	-1	-	144	hypothetical protein	- none -	 	 
fig|2692212.4.peg.270	CDS	NZ_WUMO01000001	282772	282629	-1	-	144	hypothetical protein	- none -	 	 
fig|2692212.4.peg.271	CDS	NZ_WUMO01000001	283342	284898	1	+	1557	hypothetical protein	- none -	 	 
fig|2692212.4.peg.272	CDS	NZ_WUMO01000001	284962	285144	1	+	183	hypothetical protein	- none -	 	 
fig|2692212.4.peg.273	CDS	NZ_WUMO01000001	285215	285349	2	+	135	hypothetical protein	- none -	 	 
fig|2692212.4.peg.274	CDS	NZ_WUMO01000001	285378	285602	3	+	225	hypothetical protein	- none -	 	 
fig|2692212.4.peg.275	CDS	NZ_WUMO01000001	285919	288111	1	+	2193	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|2692212.4.peg.276	CDS	NZ_WUMO01000001	288114	289409	3	+	1296	HlyD family secretion protein	- none -	 	 
fig|2692212.4.peg.277	CDS	NZ_WUMO01000001	290068	289406	-1	-	663	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	- none -	 	 
fig|2692212.4.peg.278	CDS	NZ_WUMO01000001	290595	290245	-3	-	351	hypothetical protein	- none -	 	 
fig|2692212.4.peg.279	CDS	NZ_WUMO01000001	291350	290826	-2	-	525	16S rRNA processing protein RimM	- none -	 	 
fig|2692212.4.peg.280	CDS	NZ_WUMO01000001	291926	291366	-2	-	561	SSU ribosomal protein S16p	Ribosome SSU bacterial	 	 
fig|2692212.4.peg.281	CDS	NZ_WUMO01000001	292083	292610	3	+	528	hypothetical protein	- none -	 	 
fig|2692212.4.peg.282	CDS	NZ_WUMO01000001	292721	293065	2	+	345	RNA-binding region RNP-1	- none -	 	 
fig|2692212.4.peg.283	CDS	NZ_WUMO01000001	294240	293185	-3	-	1056	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|2692212.4.peg.284	CDS	NZ_WUMO01000001	295869	294349	-3	-	1521	(R)-citramalate synthase (EC 2.3.1.182)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|2692212.4.peg.285	CDS	NZ_WUMO01000001	296687	296091	-2	-	597	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|2692212.4.peg.286	CDS	NZ_WUMO01000001	298194	296800	-3	-	1395	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|2692212.4.peg.287	CDS	NZ_WUMO01000001	298319	298206	-2	-	114	hypothetical protein	- none -	 	 
fig|2692212.4.peg.288	CDS	NZ_WUMO01000001	299631	298711	-3	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.289	CDS	NZ_WUMO01000001	300514	299711	-1	-	804	Short-chain dehydrogenase/reductase SDR	- none -	 	 
fig|2692212.4.peg.290	CDS	NZ_WUMO01000001	301002	305537	3	+	4536	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|2692212.4.peg.291	CDS	NZ_WUMO01000001	305715	306686	3	+	972	hypothetical protein	- none -	 	 
fig|2692212.4.peg.292	CDS	NZ_WUMO01000001	307794	306799	-3	-	996	Oxidoreductase	- none -	 	 
fig|2692212.4.peg.293	CDS	NZ_WUMO01000001	310145	308037	-2	-	2109	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|2692212.4.peg.294	CDS	NZ_WUMO01000001	312513	310306	-3	-	2208	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2692212.4.peg.295	CDS	NZ_WUMO01000001	313058	312675	-2	-	384	hypothetical protein	- none -	 	 
fig|2692212.4.peg.296	CDS	NZ_WUMO01000001	313255	313959	1	+	705	hypothetical protein	- none -	 	 
fig|2692212.4.peg.297	CDS	NZ_WUMO01000001	314352	313954	-3	-	399	hypothetical protein	- none -	 	 
fig|2692212.4.peg.298	CDS	NZ_WUMO01000001	314789	317230	2	+	2442	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|2692212.4.peg.299	CDS	NZ_WUMO01000001	317298	317678	3	+	381	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|2692212.4.peg.300	CDS	NZ_WUMO01000001	317855	318844	2	+	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2692212.4.peg.301	CDS	NZ_WUMO01000001	318968	319477	2	+	510	hypothetical protein	- none -	 	 
fig|2692212.4.peg.302	CDS	NZ_WUMO01000001	319865	319548	-2	-	318	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|2692212.4.peg.303	CDS	NZ_WUMO01000001	320403	319924	-3	-	480	hypothetical protein	- none -	 	 
fig|2692212.4.peg.304	CDS	NZ_WUMO01000001	320859	320620	-3	-	240	NifU-like domain protein	- none -	 	 
fig|2692212.4.peg.305	CDS	NZ_WUMO01000001	322068	320941	-3	-	1128	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|2692212.4.peg.306	CDS	NZ_WUMO01000001	322333	322217	-1	-	117	hypothetical protein	- none -	 	 
fig|2692212.4.peg.307	CDS	NZ_WUMO01000001	322475	324073	2	+	1599	hypothetical protein	- none -	 	 
fig|2692212.4.peg.308	CDS	NZ_WUMO01000001	326564	324138	-2	-	2427	Acidobacterial duplicated orphan permease (function unknown)	- none -	 	 
fig|2692212.4.peg.309	CDS	NZ_WUMO01000001	327405	326698	-3	-	708	ABC transporter, ATP-binding protein	- none -	 	 
fig|2692212.4.peg.310	CDS	NZ_WUMO01000001	328752	327502	-3	-	1251	RND efflux system, membrane fusion protein	- none -	 	 
fig|2692212.4.peg.311	CDS	NZ_WUMO01000001	328912	330258	1	+	1347	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|2692212.4.peg.312	CDS	NZ_WUMO01000001	330397	331722	1	+	1326	Two-component system sensor histidine kinase	- none -	 	 
fig|2692212.4.peg.313	CDS	NZ_WUMO01000001	332236	331910	-1	-	327	Methylated-DNA-[protein]-cysteine S-methyltransferase	- none -	 	 
fig|2692212.4.peg.314	CDS	NZ_WUMO01000001	332958	332320	-3	-	639	hypothetical protein	- none -	 	 
fig|2692212.4.peg.315	CDS	NZ_WUMO01000001	333678	333001	-3	-	678	tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	- none -	 	 
fig|2692212.4.peg.316	CDS	NZ_WUMO01000001	335198	333816	-2	-	1383	Ammonium transporter	Ammonia assimilation	 	 
fig|2692212.4.peg.317	CDS	NZ_WUMO01000001	335950	335462	-1	-	489	hypothetical protein	- none -	 	 
fig|2692212.4.peg.318	CDS	NZ_WUMO01000001	336184	336843	1	+	660	hypothetical protein	- none -	 	 
fig|2692212.4.peg.319	CDS	NZ_WUMO01000001	337373	337059	-2	-	315	Ribosome-associated inhibitor A	- none -	 	 
fig|2692212.4.peg.320	CDS	NZ_WUMO01000001	337593	337784	3	+	192	hypothetical protein	- none -	 	 
fig|2692212.4.peg.321	CDS	NZ_WUMO01000001	337795	337950	1	+	156	hypothetical protein	- none -	 	 
fig|2692212.4.peg.322	CDS	NZ_WUMO01000001	338175	338861	3	+	687	hypothetical protein	- none -	 	 
fig|2692212.4.peg.323	CDS	NZ_WUMO01000001	340186	338825	-1	-	1362	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|2692212.4.peg.324	CDS	NZ_WUMO01000001	340460	340176	-2	-	285	hypothetical protein	- none -	 	 
fig|2692212.4.peg.325	CDS	NZ_WUMO01000001	343200	340729	-3	-	2472	Outer membrane assembly protein	- none -	 	 
fig|2692212.4.peg.326	CDS	NZ_WUMO01000001	343433	343750	2	+	318	Thioredoxin	- none -	 	 
fig|2692212.4.peg.327	CDS	NZ_WUMO01000001	345202	343979	-1	-	1224	hypothetical protein	- none -	 	 
fig|2692212.4.peg.328	CDS	NZ_WUMO01000001	347460	345253	-3	-	2208	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2692212.4.peg.329	CDS	NZ_WUMO01000001	347941	347471	-1	-	471	hypothetical protein	- none -	 	 
fig|2692212.4.peg.330	CDS	NZ_WUMO01000001	348393	347938	-3	-	456	hypothetical protein	- none -	 	 
fig|2692212.4.peg.331	CDS	NZ_WUMO01000001	349137	348820	-3	-	318	hypothetical protein	- none -	 	 
fig|2692212.4.peg.332	CDS	NZ_WUMO01000001	349320	349180	-3	-	141	hypothetical protein	- none -	 	 
fig|2692212.4.peg.333	CDS	NZ_WUMO01000001	349323	351890	3	+	2568	Membrane alanine aminopeptidase N (EC 3.4.11.2)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|2692212.4.peg.334	CDS	NZ_WUMO01000001	351887	352813	2	+	927	hypothetical protein	- none -	 	 
fig|2692212.4.peg.335	CDS	NZ_WUMO01000001	354186	353857	-3	-	330	hypothetical protein	- none -	 	 
fig|2692212.4.peg.336	CDS	NZ_WUMO01000001	354861	354262	-3	-	600	hypothetical protein	- none -	 	 
fig|2692212.4.peg.337	CDS	NZ_WUMO01000001	355417	354959	-1	-	459	hypothetical protein	- none -	 	 
fig|2692212.4.peg.338	CDS	NZ_WUMO01000001	355662	356633	3	+	972	hypothetical protein	- none -	 	 
fig|2692212.4.peg.339	CDS	NZ_WUMO01000001	356767	357591	1	+	825	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.340	CDS	NZ_WUMO01000001	357691	357840	1	+	150	hypothetical protein	- none -	 	 
fig|2692212.4.peg.341	CDS	NZ_WUMO01000001	358037	359392	2	+	1356	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|2692212.4.peg.342	CDS	NZ_WUMO01000001	359514	360563	3	+	1050	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|2692212.4.peg.343	CDS	NZ_WUMO01000001	360565	362148	1	+	1584	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|2692212.4.peg.344	CDS	NZ_WUMO01000001	363073	362453	-1	-	621	hypothetical protein	- none -	 	 
fig|2692212.4.peg.345	CDS	NZ_WUMO01000001	363203	363865	2	+	663	Beta-phosphoglucomutase (EC 5.4.2.6)	- none -	 	 
fig|2692212.4.peg.346	CDS	NZ_WUMO01000001	364765	363974	-1	-	792	hypothetical protein	- none -	 	 
fig|2692212.4.peg.347	CDS	NZ_WUMO01000001	365076	364852	-3	-	225	hypothetical protein	- none -	 	 
fig|2692212.4.peg.348	CDS	NZ_WUMO01000001	365553	365080	-3	-	474	hypothetical protein	- none -	 	 
fig|2692212.4.peg.349	CDS	NZ_WUMO01000001	365808	365578	-3	-	231	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|2692212.4.peg.350	CDS	NZ_WUMO01000001	365896	366129	1	+	234	hypothetical protein	- none -	 	 
fig|2692212.4.peg.351	CDS	NZ_WUMO01000001	366381	366956	3	+	576	hypothetical protein	- none -	 	 
fig|2692212.4.peg.352	CDS	NZ_WUMO01000001	367084	368028	1	+	945	hypothetical protein	- none -	 	 
fig|2692212.4.peg.353	CDS	NZ_WUMO01000001	368296	369684	1	+	1389	N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	- none -	 	 
fig|2692212.4.peg.354	CDS	NZ_WUMO01000001	369918	370373	3	+	456	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|2692212.4.peg.355	CDS	NZ_WUMO01000001	370566	370817	3	+	252	hypothetical protein	- none -	 	 
fig|2692212.4.peg.356	CDS	NZ_WUMO01000001	371016	371978	3	+	963	hypothetical protein	- none -	 	 
fig|2692212.4.peg.357	CDS	NZ_WUMO01000001	371975	372349	2	+	375	Transcriptional regulator, MecI family	- none -	 	 
fig|2692212.4.peg.358	CDS	NZ_WUMO01000001	372346	373569	1	+	1224	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2692212.4.peg.359	CDS	NZ_WUMO01000001	375044	373680	-2	-	1365	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|2692212.4.peg.360	CDS	NZ_WUMO01000001	375232	375618	1	+	387	FIG00018398: hypothetical regulator	- none -	 	 
fig|2692212.4.peg.361	CDS	NZ_WUMO01000001	375835	375641	-1	-	195	hypothetical protein	- none -	 	 
fig|2692212.4.peg.362	CDS	NZ_WUMO01000001	375920	377524	2	+	1605	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|2692212.4.peg.363	CDS	NZ_WUMO01000001	378709	377651	-1	-	1059	phytase	- none -	 	 
